row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
26	3	33	0.0	0.0	nan	nan	0.0	0.0
26	3	30	0.0	0.0	nan	nan	0.0	0.0
26	3	27	0.0	0.0	nan	nan	0.0	0.0
26	3	24	0.0	0.0	nan	nan	0.0	0.0
27	3	72	4.226	0.425	15.29	0.739	1.0	1.0
27	3	69	4.032	0.18	15.516	0.677	1.0	1.0
27	3	66	4.065	0.25	16.226	0.717	1.0	1.0
27	3	63	3.903	0.301	16.742	0.729	1.0	1.0
27	3	60	3.548	0.624	17.323	0.599	1.0	1.0
27	3	57	3.161	0.688	17.839	0.735	1.0	1.0
27	3	54	2.452	0.568	18.903	1.326	1.0	1.0
27	3	51	2.194	0.402	19.452	1.609	1.0	1.0
27	3	48	1.871	0.341	21.387	1.647	1.0	1.0
27	3	45	1.645	0.486	23.452	1.48	1.0	1.0
27	3	42	1.097	0.597	26.778	2.577	0.871	0.871
27	3	39	0.276	0.591	30.25	4.803	0.194	0.258
27	3	36	0.032	0.18	30.0	0.0	0.032	0.032
27	3	33	0.0	0.0	nan	nan	0.0	0.0
27	3	30	0.0	0.0	nan	nan	0.0	0.0
27	3	27	0.0	0.0	nan	nan	0.0	0.0
27	3	24	0.0	0.0	nan	nan	0.0	0.0
28	3	72	6.065	0.359	14.613	0.715	1.0	1.0
28	3	69	6.0	0.258	14.742	0.729	1.0	1.0
28	3	66	5.968	0.18	15.161	0.638	1.0	1.0
28	3	63	5.71	0.461	15.774	0.56	1.0	1.0
28	3	60	5.484	0.508	16.226	0.762	1.0	1.0
28	3	57	5.032	0.407	16.935	0.68	1.0	1.0
28	3	54	4.903	0.301	17.516	0.769	1.0	1.0
28	3	51	4.484	0.508	18.355	0.755	1.0	1.0
28	3	48	4.097	0.396	19.71	1.532	1.0	1.0
28	3	45	3.452	0.506	21.194	1.014	1.0	1.0
28	3	42	3.129	0.428	22.839	1.772	1.0	1.0
28	3	39	3.097	0.473	24.71	2.466	1.0	1.0
28	3	36	2.677	0.791	29.567	3.848	0.968	0.968
28	3	33	1.6	1.163	36.696	6.839	0.71	0.742
28	3	30	0.0	0.0	nan	nan	0.0	0.0
28	3	27	0.0	0.0	nan	nan	0.0	0.0
28	3	24	0.0	0.0	nan	nan	0.0	0.0
29	3	72	6.065	0.25	13.839	0.638	1.0	1.0
29	3	69	5.968	0.18	14.258	0.514	1.0	1.0
29	3	66	5.742	0.445	14.645	0.709	1.0	1.0
29	3	63	5.29	0.461	15.097	0.746	1.0	1.0
29	3	60	5.129	0.341	15.71	0.643	1.0	1.0
29	3	57	5.0	0.258	16.613	1.585	1.0	1.0
29	3	54	4.806	0.402	17.226	0.762	1.0	1.0
29	3	51	4.387	0.715	18.065	0.929	1.0	1.0
29	3	48	3.742	0.815	18.806	1.195	1.0	1.0
29	3	45	3.161	0.374	20.258	1.154	1.0	1.0
29	3	42	3.065	0.25	21.935	1.948	1.0	1.0
29	3	39	2.968	0.18	24.613	2.459	1.0	1.0
29	3	36	2.645	0.551	30.194	4.963	1.0	1.0
29	3	33	1.871	0.885	35.414	8.056	0.935	0.935
29	3	30	0.097	0.301	44.0	13.892	0.097	0.097
29	3	27	0.0	0.0	nan	nan	0.0	0.0
29	3	24	0.0	0.0	nan	nan	0.0	0.0
30	3	72	2.839	0.374	17.355	0.709	1.0	1.0
30	3	69	2.581	0.502	18.161	0.86	1.0	1.0
30	3	66	2.097	0.396	19.065	0.814	1.0	1.0
30	3	63	1.968	0.18	20.226	1.146	1.0	1.0
30	3	60	1.839	0.374	21.516	1.63	1.0	1.0
30	3	57	1.258	0.445	23.903	1.972	1.0	1.0
30	3	54	0.935	0.512	24.962	1.637	0.839	0.839
30	3	51	0.333	0.479	29.182	3.25	0.323	0.355
30	3	48	0.0	0.0	nan	nan	0.0	0.0
30	3	45	0.0	0.0	nan	nan	0.0	0.0
30	3	42	0.0	0.0	nan	nan	0.0	0.0
30	3	39	0.0	0.0	nan	nan	0.0	0.0
30	3	36	0.0	0.0	nan	nan	0.0	0.0
30	3	33	0.0	0.0	nan	nan	0.0	0.0
30	3	30	0.0	0.0	nan	nan	0.0	0.0
30	3	27	0.0	0.0	nan	nan	0.0	0.0
30	3	24	0.0	0.0	nan	nan	0.0	0.0
31	3	72	3.742	0.445	15.484	0.626	1.0	1.0
31	3	69	3.355	0.486	16.0	0.816	1.0	1.0
31	3	66	3.065	0.25	16.903	0.651	1.0	1.0
31	3	63	2.935	0.25	17.161	0.688	1.0	1.0
31	3	60	2.452	0.568	18.419	1.945	1.0	1.0
31	3	57	2.097	0.597	19.484	1.411	1.0	1.0
31	3	54	1.452	0.568	20.9	1.322	0.968	0.968
31	3	51	1.452	0.506	22.355	1.799	1.0	1.0
31	3	48	0.967	0.49	25.333	3.317	0.839	0.871
31	3	45	0.065	0.25	30.0	1.414	0.065	0.065
31	3	42	0.032	0.18	21.0	0.0	0.032	0.032
31	3	39	0.0	0.0	nan	nan	0.0	0.0
31	3	36	0.0	0.0	nan	nan	0.0	0.0
31	3	33	0.0	0.0	nan	nan	0.0	0.0
31	3	30	0.0	0.0	nan	nan	0.0	0.0
31	3	27	0.0	0.0	nan	nan	0.0	0.0
31	3	24	0.0	0.0	nan	nan	0.0	0.0
0	4	72	4.968	0.18	13.935	0.512	1.0	1.0
0	4	69	4.903	0.301	14.129	0.619	1.0	1.0
0	4	66	4.581	0.502	14.484	0.677	1.0	1.0
0	4	63	4.29	0.461	15.097	0.597	1.0	1.0
0	4	60	4.097	0.301	15.774	0.717	1.0	1.0
0	4	57	4.032	0.18	16.161	0.688	1.0	1.0
0	4	54	4.032	0.18	17.032	0.657	1.0	1.0
0	4	51	3.516	0.508	18.129	0.922	1.0	1.0
0	4	48	3.387	0.495	18.774	1.383	1.0	1.0
0	4	45	2.935	0.359	20.935	1.526	1.0	1.0
0	4	42	2.387	0.495	23.194	2.96	1.0	1.0
0	4	39	2.097	0.396	25.677	4.468	1.0	1.0
0	4	36	0.8	0.925	30.0	4.598	0.452	0.484
0	4	33	0.065	0.359	27.0	0.0	0.032	0.032
0	4	30	0.0	0.0	nan	nan	0.0	0.0
0	4	27	0.0	0.0	nan	nan	0.0	0.0
0	4	24	0.0	0.0	nan	nan	0.0	0.0
1	4	72	4.935	0.25	13.742	0.575	1.0	1.0
1	4	69	4.871	0.341	13.968	0.482	1.0	1.0
1	4	66	4.839	0.374	14.258	0.729	1.0	1.0
1	4	63	4.387	0.558	15.065	0.854	1.0	1.0
1	4	60	4.194	0.402	15.29	0.643	1.0	1.0
1	4	57	4.0	0.0	16.097	0.831	1.0	1.0
1	4	54	3.968	0.315	16.613	0.803	1.0	1.0
1	4	51	3.839	0.454	17.419	1.177	1.0	1.0
1	4	48	3.323	0.541	17.968	0.983	1.0	1.0
1	4	45	2.806	0.477	20.032	1.303	1.0	1.0
1	4	42	2.323	0.475	21.903	2.749	1.0	1.0
1	4	39	2.194	0.402	24.065	2.294	1.0	1.0
1	4	36	1.968	0.407	28.258	4.258	1.0	1.0
1	4	33	0.935	0.929	32.412	5.432	0.548	0.548
1	4	30	0.103	0.409	41.0	8.641	0.065	0.129
1	4	27	0.0	0.0	nan	nan	0.0	0.0
1	4	24	0.0	0.0	nan	nan	0.0	0.0
2	4	72	3.0	0.0	16.581	0.672	1.0	1.0
2	4	69	2.968	0.18	16.935	0.629	1.0	1.0
2	4	66	2.355	0.661	17.903	0.79	1.0	1.0
2	4	63	1.516	0.626	19.097	1.076	1.0	1.0
2	4	60	1.226	0.497	19.742	1.094	1.0	1.0
2	4	57	1.097	0.301	21.258	1.29	1.0	1.0
2	4	54	1.0	0.0	23.097	1.68	0.968	1.0
2	4	51	0.586	0.501	24.895	2.424	0.548	0.613
2	4	48	0.0	0.0	nan	nan	0.0	0.0
2	4	45	0.0	0.0	nan	nan	0.0	0.0
2	4	42	0.0	0.0	nan	nan	0.0	0.0
2	4	39	0.0	0.0	nan	nan	0.0	0.0
2	4	36	0.0	0.0	nan	nan	0.0	0.0
2	4	33	0.0	0.0	nan	nan	0.0	0.0
2	4	30	0.0	0.0	nan	nan	0.0	0.0
2	4	27	0.0	0.0	nan	nan	0.0	0.0
2	4	24	0.0	0.0	nan	nan	0.0	0.0
3	4	72	4.935	0.25	12.742	0.575	1.0	1.0
3	4	69	4.839	0.374	12.968	0.482	1.0	1.0
3	4	66	4.516	0.508	13.548	0.568	1.0	1.0
3	4	63	4.387	0.558	14.065	0.574	1.0	1.0
3	4	60	4.032	0.18	14.226	0.669	1.0	1.0
3	4	57	4.0	0.0	15.129	0.619	1.0	1.0
3	4	54	4.0	0.0	15.774	0.805	1.0	1.0
3	4	51	3.935	0.25	16.581	0.807	1.0	1.0
3	4	48	3.903	0.396	17.258	0.773	1.0	1.0
3	4	45	3.065	0.772	18.613	2.028	1.0	1.0
3	4	42	2.484	0.57	19.065	1.526	1.0	1.0
3	4	39	2.129	0.341	21.452	1.71	1.0	1.0
3	4	36	2.0	0.447	24.367	2.312	0.968	0.968
3	4	33	1.067	0.868	30.048	5.783	0.645	0.677
3	4	30	0.31	0.712	35.0	4.83	0.161	0.226
3	4	27	0.0	0.0	43.0	0.0	0.0	0.032
3	4	24	0.0	0.0	nan	nan	0.0	0.0
4	4	72	6.129	0.341	13.516	0.626	1.0	1.0
4	4	69	6.0	0.0	13.839	0.779	1.0	1.0
4	4	66	5.968	0.18	14.29	0.643	1.0	1.0
4	4	63	5.839	0.374	14.903	0.597	1.0	1.0
4	4	60	5.387	0.495	15.419	0.62	1.0	1.0
4	4	57	5.226	0.425	15.871	0.846	1.0	1.0
4	4	54	5.032	0.315	16.677	0.871	1.0	1.0
4	4	51	4.903	0.396	17.548	1.362	1.0	1.0
4	4	48	4.484	0.626	18.065	1.063	1.0	1.0
4	4	45	3.871	0.562	19.161	1.369	1.0	1.0
4	4	42	3.29	0.461	20.581	1.566	1.0	1.0
4	4	39	3.129	0.428	22.742	1.999	1.0	1.0
4	4	36	3.065	0.359	25.065	3.14	1.0	1.0
4	4	33	2.767	0.43	30.645	6.124	0.968	1.0
4	4	30	1.933	0.98	37.429	7.047	0.871	0.903
4	4	27	0.167	0.531	46.5	8.699	0.097	0.129
4	4	24	0.0	0.0	nan	nan	0.0	0.0
5	4	72	5.097	0.301	14.581	0.62	1.0	1.0
5	4	69	5.065	0.25	14.839	0.454	1.0	1.0
5	4	66	4.968	0.315	15.419	0.62	1.0	1.0
5	4	63	4.839	0.374	15.968	0.657	1.0	1.0
5	4	60	4.645	0.486	16.387	0.667	1.0	1.0
5	4	57	4.065	0.574	17.29	0.739	1.0	1.0
5	4	54	3.677	0.475	18.194	1.078	1.0	1.0
5	4	51	3.129	0.341	19.194	0.98	1.0	1.0
5	4	48	3.0	0.365	20.226	1.283	1.0	1.0
5	4	45	2.613	0.495	22.065	1.731	1.0	1.0
5	4	42	2.387	0.495	24.0	2.608	1.0	1.0
5	4	39	2.129	0.428	26.774	2.872	1.0	1.0
5	4	36	1.467	0.86	31.24	4.013	0.774	0.806
5	4	33	0.8	0.847	35.529	5.569	0.516	0.548
5	4	30	0.0	0.0	nan	nan	0.0	0.0
5	4	27	0.0	0.0	nan	nan	0.0	0.0
5	4	24	0.0	0.0	nan	nan	0.0	0.0
6	4	72	5.548	0.506	13.742	0.514	1.0	1.0
6	4	69	5.419	0.502	13.806	0.873	1.0	1.0
6	4	66	5.161	0.374	14.387	0.715	1.0	1.0
6	4	63	5.065	0.359	14.71	0.739	1.0	1.0
6	4	60	4.742	0.445	15.484	0.724	1.0	1.0
6	4	57	4.71	0.461	16.032	0.912	1.0	1.0
6	4	54	4.323	0.541	16.677	1.107	1.0	1.0
6	4	51	3.935	0.512	17.516	1.411	1.0	1.0
6	4	48	3.452	0.624	18.548	1.338	1.0	1.0
6	4	45	2.839	0.735	19.452	1.588	1.0	1.0
6	4	42	2.548	0.568	21.065	1.526	1.0	1.0
6	4	39	2.29	0.529	22.548	2.541	1.0	1.0
6	4	36	2.161	0.583	25.533	2.501	0.968	0.968
6	4	33	1.786	0.738	29.517	4.99	0.839	0.935
6	4	30	0.233	0.568	32.5	5.32	0.161	0.194
6	4	27	0.0	0.0	nan	nan	0.0	0.0
6	4	24	0.0	0.0	nan	nan	0.0	0.0
7	4	72	4.742	0.445	13.323	0.599	1.0	1.0
7	4	69	4.645	0.486	13.484	0.626	1.0	1.0
7	4	66	4.29	0.461	14.097	0.597	1.0	1.0
7	4	63	4.161	0.454	14.29	0.693	1.0	1.0
7	4	60	4.097	0.301	14.806	0.654	1.0	1.0
7	4	57	3.968	0.18	15.645	0.798	1.0	1.0
7	4	54	3.903	0.301	16.032	0.875	1.0	1.0
7	4	51	3.71	0.461	17.161	1.508	1.0	1.0
7	4	48	3.258	0.682	17.387	0.989	1.0	1.0
7	4	45	2.419	0.502	18.613	1.022	1.0	1.0
7	4	42	2.065	0.25	20.29	1.488	1.0	1.0
7	4	39	2.065	0.25	21.742	2.309	1.0	1.0
7	4	36	1.774	0.425	25.065	3.705	1.0	1.0
7	4	33	1.179	0.723	28.962	4.219	0.742	0.839
7	4	30	0.2	0.551	32.8	2.683	0.129	0.161
7	4	27	0.0	0.0	nan	nan	0.0	0.0
7	4	24	0.0	0.0	nan	nan	0.0	0.0
8	4	72	6.677	0.475	13.742	0.575	1.0	1.0
8	4	69	6.29	0.529	13.871	0.763	1.0	1.0
8	4	66	6.161	0.454	14.484	0.811	1.0	1.0
8	4	63	6.065	0.25	14.742	0.575	1.0	1.0
8	4	60	5.806	0.477	15.032	1.016	1.0	1.0
8	4	57	5.516	0.508	15.806	0.873	1.0	1.0
8	4	54	5.29	0.529	16.903	1.3	1.0	1.0
8	4	51	4.903	0.597	17.419	0.958	1.0	1.0
8	4	48	4.613	0.558	18.032	1.08	1.0	1.0
8	4	45	3.742	0.575	19.323	1.166	1.0	1.0
8	4	42	3.581	0.564	21.129	1.688	1.0	1.0
8	4	39	3.194	0.477	22.806	2.04	1.0	1.0
8	4	36	3.065	0.359	26.0	2.852	1.0	1.0
8	4	33	2.677	0.475	29.452	5.378	1.0	1.0
8	4	30	2.129	0.846	33.759	4.364	0.935	0.935
8	4	27	0.778	1.05	43.067	9.728	0.355	0.484
8	4	24	0.0	0.0	nan	nan	0.0	0.0
9	4	72	3.968	0.18	14.258	0.93	1.0	1.0
9	4	69	3.839	0.374	14.71	0.938	1.0	1.0
9	4	66	3.516	0.508	15.194	0.601	1.0	1.0
9	4	63	3.129	0.341	15.806	0.946	1.0	1.0
9	4	60	3.032	0.18	16.226	0.669	1.0	1.0
9	4	57	3.0	0.0	16.484	0.724	1.0	1.0
9	4	54	2.548	0.568	17.774	0.99	1.0	1.0
9	4	51	2.323	0.541	18.613	1.383	1.0	1.0
9	4	48	2.065	0.442	20.484	1.458	1.0	1.0
9	4	45	1.516	0.57	21.733	1.413	0.968	0.968
9	4	42	1.194	0.402	23.226	2.247	1.0	1.0
9	4	39	0.724	0.528	25.727	3.82	0.645	0.71
9	4	36	0.0	0.0	nan	nan	0.0	0.0
9	4	33	0.0	0.0	nan	nan	0.0	0.0
9	4	30	0.0	0.0	nan	nan	0.0	0.0
9	4	27	0.0	0.0	nan	nan	0.0	0.0
9	4	24	0.0	0.0	nan	nan	0.0	0.0
10	4	72	2.968	0.18	15.742	0.514	1.0	1.0
10	4	69	3.0	0.0	16.065	0.574	1.0	1.0
10	4	66	2.968	0.18	16.839	0.779	1.0	1.0
10	4	63	2.806	0.477	17.419	0.765	1.0	1.0
10	4	60	2.065	0.772	18.161	0.86	1.0	1.0
10	4	57	1.355	0.608	19.065	0.68	1.0	1.0
10	4	54	1.0	0.0	20.903	1.35	1.0	1.0
10	4	51	1.065	0.25	23.129	1.586	1.0	1.0
10	4	48	0.677	0.541	24.05	2.373	0.645	0.645
10	4	45	0.033	0.183	25.5	2.121	0.032	0.065
10	4	42	0.0	0.0	nan	nan	0.0	0.0
10	4	39	0.0	0.0	nan	nan	0.0	0.0
10	4	36	0.0	0.0	nan	nan	0.0	0.0
10	4	33	0.0	0.0	nan	nan	0.0	0.0
10	4	30	0.0	0.0	nan	nan	0.0	0.0
10	4	27	0.0	0.0	nan	nan	0.0	0.0
10	4	24	0.0	0.0	nan	nan	0.0	0.0
11	4	72	3.71	0.461	16.355	0.915	1.0	1.0
11	4	69	3.581	0.502	16.839	0.523	1.0	1.0
11	4	66	3.097	0.539	17.419	0.765	1.0	1.0
11	4	63	2.613	0.667	18.323	0.832	1.0	1.0
11	4	60	2.161	0.374	19.097	1.012	1.0	1.0
11	4	57	1.903	0.301	20.645	1.684	1.0	1.0
11	4	54	1.903	0.301	21.935	1.965	1.0	1.0
11	4	51	1.581	0.502	23.29	1.616	1.0	1.0
11	4	48	1.194	0.601	27.071	3.344	0.903	0.903
11	4	45	0.355	0.486	26.727	1.618	0.355	0.355
11	4	42	0.032	0.18	34.0	0.0	0.032	0.032
11	4	39	0.0	0.0	nan	nan	0.0	0.0
11	4	36	0.0	0.0	nan	nan	0.0	0.0
11	4	33	0.0	0.0	nan	nan	0.0	0.0
11	4	30	0.0	0.0	nan	nan	0.0	0.0
11	4	27	0.0	0.0	nan	nan	0.0	0.0
11	4	24	0.0	0.0	nan	nan	0.0	0.0
12	4	72	4.968	0.315	14.645	0.608	1.0	1.0
12	4	69	4.774	0.425	15.258	0.514	1.0	1.0
12	4	66	4.419	0.502	15.645	0.661	1.0	1.0
12	4	63	4.226	0.425	16.258	0.631	1.0	1.0
12	4	60	4.065	0.25	16.903	0.597	1.0	1.0
12	4	57	3.903	0.396	17.613	0.761	1.0	1.0
12	4	54	3.258	0.445	19.065	1.569	1.0	1.0
12	4	51	3.161	0.374	19.839	1.369	1.0	1.0
12	4	48	2.968	0.315	21.258	1.341	1.0	1.0
12	4	45	2.323	0.541	23.645	2.402	1.0	1.0
12	4	42	2.097	0.539	27.29	5.081	1.0	1.0
12	4	39	1.533	0.73	32.214	4.67	0.871	0.903
12	4	36	0.065	0.25	41.0	1.414	0.065	0.065
12	4	33	0.0	0.0	nan	nan	0.0	0.0
12	4	30	0.0	0.0	nan	nan	0.0	0.0
12	4	27	0.0	0.0	nan	nan	0.0	0.0
12	4	24	0.0	0.0	nan	nan	0.0	0.0
13	4	72	4.0	0.0	13.806	0.601	1.0	1.0
13	4	69	4.0	0.0	14.161	0.523	1.0	1.0
13	4	66	3.968	0.18	14.71	0.529	1.0	1.0
13	4	63	3.903	0.301	15.355	1.05	1.0	1.0
13	4	60	3.806	0.402	15.742	0.729	1.0	1.0
13	4	57	3.484	0.508	16.355	0.755	1.0	1.0
13	4	54	3.194	0.703	17.419	0.923	1.0	1.0
13	4	51	2.871	0.619	18.0	1.0	1.0	1.0
13	4	48	2.29	0.461	18.968	1.11	1.0	1.0
13	4	45	2.032	0.18	20.581	1.766	1.0	1.0
13	4	42	2.0	0.0	22.0	2.066	1.0	1.0
13	4	39	1.968	0.18	26.0	2.757	1.0	1.0
13	4	36	0.967	0.85	27.4	4.406	0.613	0.645
13	4	33	0.033	0.183	34.5	2.121	0.032	0.065
13	4	30	0.0	0.0	nan	nan	0.0	0.0
13	4	27	0.0	0.0	nan	nan	0.0	0.0
13	4	24	0.0	0.0	nan	nan	0.0	0.0
14	4	72	4.258	0.445	14.226	0.762	1.0	1.0
14	4	69	4.032	0.18	14.742	0.514	1.0	1.0
14	4	66	4.0	0.0	15.129	0.562	1.0	1.0
14	4	63	4.0	0.0	15.806	0.601	1.0	1.0
14	4	60	4.0	0.0	16.645	0.551	1.0	1.0
14	4	57	3.935	0.25	17.0	0.632	1.0	1.0
14	4	54	3.484	0.57	17.871	1.147	1.0	1.0
14	4	51	2.871	0.562	19.194	1.759	1.0	1.0
14	4	48	2.226	0.425	20.581	1.455	1.0	1.0
14	4	45	2.032	0.18	22.0	1.932	1.0	1.0
14	4	42	2.065	0.25	24.903	2.712	1.0	1.0
14	4	39	1.774	0.497	29.167	5.434	0.968	0.968
14	4	36	0.355	0.608	35.556	5.175	0.29	0.29
14	4	33	0.032	0.18	48.0	0.0	0.032	0.032
14	4	30	0.0	0.0	nan	nan	0.0	0.0
14	4	27	0.0	0.0	nan	nan	0.0	0.0
14	4	24	0.0	0.0	nan	nan	0.0	0.0
15	4	72	4.0	0.0	15.0	0.683	1.0	1.0
15	4	69	3.968	0.18	15.71	0.824	1.0	1.0
15	4	66	3.871	0.341	16.355	1.199	1.0	1.0
15	4	63	3.581	0.502	16.774	1.175	1.0	1.0
15	4	60	2.903	0.651	17.677	0.909	1.0	1.0
15	4	57	2.419	0.564	18.484	1.061	1.0	1.0
15	4	54	2.065	0.25	20.032	1.426	1.0	1.0
15	4	51	2.0	0.0	22.355	1.743	1.0	1.0
15	4	48	2.0	0.0	24.484	2.461	1.0	1.0
15	4	45	1.889	0.424	28.7	4.998	0.839	0.968
15	4	42	0.138	0.441	33.6	8.989	0.097	0.161
15	4	39	0.0	0.0	nan	nan	0.0	0.0
15	4	36	0.0	0.0	nan	nan	0.0	0.0
15	4	33	0.0	0.0	nan	nan	0.0	0.0
15	4	30	0.0	0.0	nan	nan	0.0	0.0
15	4	27	0.0	0.0	nan	nan	0.0	0.0
15	4	24	0.0	0.0	nan	nan	0.0	0.0
16	4	72	5.452	0.506	14.839	0.688	1.0	1.0
16	4	69	5.258	0.445	15.452	0.568	1.0	1.0
16	4	66	5.129	0.341	15.516	0.724	1.0	1.0
16	4	63	4.871	0.341	16.419	0.62	1.0	1.0
16	4	60	4.613	0.667	17.065	0.814	1.0	1.0
16	4	57	4.194	0.654	17.806	1.046	1.0	1.0
16	4	54	3.742	0.729	18.742	1.365	1.0	1.0
16	4	51	3.065	0.442	20.323	1.514	1.0	1.0
16	4	48	2.968	0.18	21.581	1.689	1.0	1.0
16	4	45	2.742	0.445	22.645	1.664	1.0	1.0
16	4	42	2.484	0.57	24.774	2.789	1.0	1.0
16	4	39	1.935	0.854	29.862	5.718	0.935	0.935
16	4	36	1.552	0.736	33.241	6.028	0.871	0.935
16	4	33	0.226	0.497	39.667	4.131	0.194	0.194
16	4	30	0.0	0.0	nan	nan	0.0	0.0
16	4	27	0.0	0.0	nan	nan	0.0	0.0
16	4	24	0.0	0.0	nan	nan	0.0	0.0
17	4	72	4.581	0.502	14.516	0.626	1.0	1.0
17	4	69	4.516	0.508	14.774	0.617	1.0	1.0
17	4	66	4.194	0.402	15.194	0.749	1.0	1.0
17	4	63	4.0	0.0	15.645	0.755	1.0	1.0
17	4	60	3.968	0.18	16.484	0.811	1.0	1.0
17	4	57	3.871	0.341	17.065	0.892	1.0	1.0
17	4	54	3.387	0.715	18.258	1.341	1.0	1.0
17	4	51	3.129	0.67	18.871	1.204	1.0	1.0
17	4	48	2.323	0.475	20.258	1.413	1.0	1.0
17	4	45	2.129	0.341	22.452	2.406	1.0	1.0
17	4	42	2.0	0.0	25.065	2.25	1.0	1.0
17	4	39	1.677	0.653	27.821	3.869	0.903	0.903
17	4	36	0.786	0.833	34.722	3.982	0.484	0.581
17	4	33	0.069	0.371	36.667	5.859	0.032	0.097
17	4	30	0.0	0.0	nan	nan	0.0	0.0
17	4	27	0.0	0.0	nan	nan	0.0	0.0
17	4	24	0.0	0.0	nan	nan	0.0	0.0
18	4	72	5.516	0.508	13.419	0.672	1.0	1.0
18	4	69	5.129	0.341	13.968	0.482	1.0	1.0
18	4	66	5.065	0.25	14.226	0.617	1.0	1.0
18	4	63	5.0	0.0	14.774	0.617	1.0	1.0
18	4	60	5.0	0.0	15.387	0.558	1.0	1.0
18	4	57	4.871	0.341	15.645	0.709	1.0	1.0
18	4	54	4.677	0.475	16.387	0.761	1.0	1.0
18	4	51	3.968	0.605	17.806	1.6	1.0	1.0
18	4	48	3.71	0.783	18.548	1.65	1.0	1.0
18	4	45	3.194	0.402	19.387	1.453	1.0	1.0
18	4	42	3.032	0.18	21.032	1.798	1.0	1.0
18	4	39	2.903	0.301	23.387	3.442	1.0	1.0
18	4	36	2.419	0.807	30.1	5.175	0.968	0.968
18	4	33	1.452	0.961	34.8	5.612	0.806	0.806
18	4	30	0.097	0.396	40.0	1.414	0.065	0.065
18	4	27	0.0	0.0	nan	nan	0.0	0.0
18	4	24	0.0	0.0	nan	nan	0.0	0.0
19	4	72	5.323	0.475	12.484	0.57	1.0	1.0
19	4	69	5.129	0.341	12.968	0.482	1.0	1.0
19	4	66	5.032	0.18	13.161	0.638	1.0	1.0
19	4	63	5.0	0.0	13.968	0.836	1.0	1.0
19	4	60	4.935	0.25	14.129	0.806	1.0	1.0
19	4	57	4.806	0.402	14.355	1.253	1.0	1.0
19	4	54	4.419	0.502	15.226	0.99	1.0	1.0
19	4	51	4.097	0.396	16.29	0.973	1.0	1.0
19	4	48	3.935	0.359	16.968	1.303	1.0	1.0
19	4	45	3.548	0.506	17.871	1.432	1.0	1.0
19	4	42	3.323	0.541	19.129	1.455	1.0	1.0
19	4	39	2.935	0.25	21.516	1.458	1.0	1.0
19	4	36	2.516	0.626	24.484	4.552	1.0	1.0
19	4	33	1.871	0.846	29.607	6.202	0.903	0.903
19	4	30	0.194	0.543	34.5	7.141	0.129	0.129
19	4	27	0.0	0.0	nan	nan	0.0	0.0
19	4	24	0.0	0.0	nan	nan	0.0	0.0
20	4	72	3.968	0.18	16.903	0.746	1.0	1.0
20	4	69	3.581	0.62	17.419	1.057	1.0	1.0
20	4	66	2.871	0.806	18.29	1.27	1.0	1.0
20	4	63	2.355	0.661	19.323	1.013	1.0	1.0
20	4	60	2.097	0.301	20.29	1.346	1.0	1.0
20	4	57	2.032	0.18	22.097	1.921	1.0	1.0
20	4	54	1.867	0.346	25.29	3.84	0.968	1.0
20	4	51	1.6	0.675	29.357	4.7	0.871	0.903
20	4	48	0.677	0.871	32.462	4.371	0.419	0.419
20	4	45	0.0	0.0	nan	nan	0.0	0.0
20	4	42	0.0	0.0	nan	nan	0.0	0.0
20	4	39	0.0	0.0	nan	nan	0.0	0.0
20	4	36	0.0	0.0	nan	nan	0.0	0.0
20	4	33	0.0	0.0	nan	nan	0.0	0.0
20	4	30	0.0	0.0	nan	nan	0.0	0.0
20	4	27	0.0	0.0	nan	nan	0.0	0.0
20	4	24	0.0	0.0	nan	nan	0.0	0.0
21	4	72	3.871	0.341	14.419	0.564	1.0	1.0
21	4	69	3.677	0.475	14.935	0.574	1.0	1.0
21	4	66	3.452	0.506	15.419	0.72	1.0	1.0
21	4	63	3.226	0.425	15.903	0.944	1.0	1.0
21	4	60	2.968	0.18	16.645	0.877	1.0	1.0
21	4	57	2.774	0.425	17.516	1.525	1.0	1.0
21	4	54	2.613	0.495	18.065	0.964	1.0	1.0
21	4	51	1.935	0.574	20.129	1.688	1.0	1.0
21	4	48	1.71	0.529	20.903	1.886	1.0	1.0
21	4	45	1.29	0.529	23.581	2.248	1.0	1.0
21	4	42	0.633	0.669	26.412	3.083	0.516	0.548
21	4	39	0.065	0.25	24.5	0.707	0.065	0.065
21	4	36	0.0	0.0	nan	nan	0.0	0.0
21	4	33	0.0	0.0	nan	nan	0.0	0.0
21	4	30	0.0	0.0	nan	nan	0.0	0.0
21	4	27	0.0	0.0	nan	nan	0.0	0.0
21	4	24	0.0	0.0	nan	nan	0.0	0.0
22	4	72	4.0	0.0	15.065	0.814	1.0	1.0
22	4	69	3.968	0.18	15.516	0.769	1.0	1.0
22	4	66	3.839	0.374	15.903	0.79	1.0	1.0
22	4	63	3.677	0.475	16.548	0.85	1.0	1.0
22	4	60	3.032	0.547	17.387	0.844	1.0	1.0
22	4	57	2.645	0.486	18.129	1.408	1.0	1.0
22	4	54	2.258	0.445	19.097	1.3	1.0	1.0
22	4	51	1.968	0.407	21.3	1.841	0.968	0.968
22	4	48	2.0	0.0	23.516	3.855	0.968	1.0
