row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
2	4	65	0.0	0.0	nan	nan	0.0	0.0
2	4	62	0.0	0.0	nan	nan	0.0	0.0
2	4	59	0.0	0.0	nan	nan	0.0	0.0
2	4	56	0.0	0.0	nan	nan	0.0	0.0
2	4	53	0.0	0.0	nan	nan	0.0	0.0
2	4	50	0.0	0.0	nan	nan	0.0	0.0
2	4	47	0.0	0.0	nan	nan	0.0	0.0
2	4	44	0.0	0.0	nan	nan	0.0	0.0
3	4	107	3.581	0.72	18.613	0.495	1.0	1.0
3	4	104	3.129	0.341	19.032	0.407	1.0	1.0
3	4	101	3.0	0.0	19.161	0.454	1.0	1.0
3	4	98	3.0	0.0	19.677	0.599	1.0	1.0
3	4	95	2.903	0.301	20.355	0.915	1.0	1.0
3	4	92	2.935	0.25	20.742	0.445	1.0	1.0
3	4	89	2.677	0.475	21.548	0.624	1.0	1.0
3	4	86	2.226	0.425	22.161	0.688	1.0	1.0
3	4	83	2.065	0.25	23.129	0.922	1.0	1.0
3	4	80	2.0	0.0	24.129	0.846	1.0	1.0
3	4	77	2.0	0.0	25.839	1.463	1.0	1.0
3	4	74	1.968	0.18	26.484	1.749	1.0	1.0
3	4	71	1.767	0.43	28.968	2.373	0.968	1.0
3	4	68	1.042	0.751	32.32	3.224	0.581	0.806
3	4	65	0.148	0.456	34.714	3.988	0.097	0.226
3	4	62	0.0	0.0	nan	nan	0.0	0.0
3	4	59	0.0	0.0	nan	nan	0.0	0.0
3	4	56	0.0	0.0	nan	nan	0.0	0.0
3	4	53	0.0	0.0	nan	nan	0.0	0.0
3	4	50	0.0	0.0	nan	nan	0.0	0.0
3	4	47	0.0	0.0	nan	nan	0.0	0.0
3	4	44	0.0	0.0	nan	nan	0.0	0.0
4	4	107	5.0	0.258	19.065	0.574	1.0	1.0
4	4	104	4.903	0.301	19.29	0.529	1.0	1.0
4	4	101	4.516	0.508	19.742	0.514	1.0	1.0
4	4	98	4.161	0.374	20.226	0.617	1.0	1.0
4	4	95	4.0	0.0	20.839	0.523	1.0	1.0
4	4	92	4.0	0.0	21.097	0.746	1.0	1.0
4	4	89	3.871	0.341	21.903	0.651	1.0	1.0
4	4	86	3.484	0.508	22.355	0.755	1.0	1.0
4	4	83	3.194	0.402	23.774	0.717	1.0	1.0
4	4	80	3.032	0.18	24.097	0.978	1.0	1.0
4	4	77	2.968	0.18	24.903	1.221	1.0	1.0
4	4	74	2.935	0.25	26.871	1.408	1.0	1.0
4	4	71	2.613	0.495	27.774	1.543	1.0	1.0
4	4	68	2.161	0.583	31.323	2.786	1.0	1.0
4	4	65	1.613	0.615	33.968	2.927	1.0	1.0
4	4	62	1.067	0.64	36.231	3.241	0.806	0.839
4	4	59	0.179	0.476	40.429	3.867	0.129	0.226
4	4	56	0.0	0.0	nan	nan	0.0	0.0
4	4	53	0.0	0.0	nan	nan	0.0	0.0
4	4	50	0.0	0.0	nan	nan	0.0	0.0
4	4	47	0.0	0.0	nan	nan	0.0	0.0
4	4	44	0.0	0.0	nan	nan	0.0	0.0
5	4	107	3.871	0.341	21.161	0.583	1.0	1.0
5	4	104	3.71	0.461	21.419	0.564	1.0	1.0
5	4	101	3.323	0.475	21.968	0.752	1.0	1.0
5	4	98	3.0	0.0	22.581	0.502	1.0	1.0
5	4	95	2.968	0.18	23.355	0.755	1.0	1.0
5	4	92	2.935	0.25	24.097	1.012	1.0	1.0
5	4	89	2.839	0.374	24.645	0.755	1.0	1.0
5	4	86	2.516	0.508	25.71	0.864	1.0	1.0
5	4	83	2.258	0.445	26.806	1.327	1.0	1.0
5	4	80	2.0	0.0	28.0	1.483	1.0	1.0
5	4	77	1.967	0.183	30.677	2.574	0.968	1.0
5	4	74	1.654	0.629	32.931	3.535	0.774	0.935
5	4	71	0.148	0.362	37.875	1.727	0.129	0.258
5	4	68	0.065	0.359	34.0	0.0	0.032	0.032
5	4	65	0.0	0.0	nan	nan	0.0	0.0
5	4	62	0.0	0.0	nan	nan	0.0	0.0
5	4	59	0.0	0.0	nan	nan	0.0	0.0
5	4	56	0.0	0.0	nan	nan	0.0	0.0
5	4	53	0.0	0.0	nan	nan	0.0	0.0
5	4	50	0.0	0.0	nan	nan	0.0	0.0
5	4	47	0.0	0.0	nan	nan	0.0	0.0
5	4	44	0.0	0.0	nan	nan	0.0	0.0
6	4	107	3.484	0.508	22.161	0.688	1.0	1.0
6	4	104	3.387	0.495	22.548	0.675	1.0	1.0
6	4	101	3.161	0.374	23.194	0.601	1.0	1.0
6	4	98	3.065	0.25	24.097	0.944	1.0	1.0
6	4	95	2.935	0.25	24.806	0.749	1.0	1.0
6	4	92	2.806	0.402	25.452	1.362	1.0	1.0
6	4	89	2.29	0.461	26.387	1.202	1.0	1.0
6	4	86	2.226	0.425	27.194	1.99	1.0	1.0
6	4	83	1.933	0.45	30.581	2.363	0.968	1.0
6	4	80	1.429	0.836	31.44	3.083	0.71	0.806
6	4	77	0.444	0.801	34.545	3.804	0.226	0.355
6	4	74	0.133	0.507	32.0	3.0	0.065	0.097
6	4	71	0.0	0.0	nan	nan	0.0	0.0
6	4	68	0.0	0.0	nan	nan	0.0	0.0
6	4	65	0.0	0.0	nan	nan	0.0	0.0
6	4	62	0.0	0.0	nan	nan	0.0	0.0
6	4	59	0.0	0.0	nan	nan	0.0	0.0
6	4	56	0.0	0.0	nan	nan	0.0	0.0
6	4	53	0.0	0.0	nan	nan	0.0	0.0
6	4	50	0.0	0.0	nan	nan	0.0	0.0
6	4	47	0.0	0.0	nan	nan	0.0	0.0
6	4	44	0.0	0.0	nan	nan	0.0	0.0
7	4	107	3.0	0.0	19.871	0.562	1.0	1.0
7	4	104	3.0	0.0	20.129	0.619	1.0	1.0
7	4	101	2.968	0.18	20.677	0.599	1.0	1.0
7	4	98	2.839	0.374	21.258	0.575	1.0	1.0
7	4	95	2.613	0.495	21.806	0.833	1.0	1.0
7	4	92	2.129	0.341	22.419	0.72	1.0	1.0
7	4	89	2.097	0.301	23.129	0.846	1.0	1.0
7	4	86	2.032	0.18	23.839	0.82	1.0	1.0
7	4	83	2.0	0.0	24.871	1.118	1.0	1.0
7	4	80	1.903	0.301	25.903	1.221	1.0	1.0
7	4	77	1.484	0.57	27.167	1.464	0.968	0.968
7	4	74	1.034	0.566	30.481	2.408	0.806	0.871
7	4	71	0.296	0.542	32.364	3.042	0.226	0.355
7	4	68	0.0	0.0	nan	nan	0.0	0.0
7	4	65	0.0	0.0	nan	nan	0.0	0.0
7	4	62	0.0	0.0	nan	nan	0.0	0.0
7	4	59	0.0	0.0	nan	nan	0.0	0.0
7	4	56	0.0	0.0	nan	nan	0.0	0.0
7	4	53	0.0	0.0	nan	nan	0.0	0.0
7	4	50	0.0	0.0	nan	nan	0.0	0.0
7	4	47	0.0	0.0	nan	nan	0.0	0.0
7	4	44	0.0	0.0	nan	nan	0.0	0.0
8	4	107	4.613	0.495	20.677	0.702	1.0	1.0
8	4	104	4.323	0.475	21.387	0.882	1.0	1.0
8	4	101	4.194	0.402	21.71	0.693	1.0	1.0
8	4	98	4.065	0.25	22.129	0.619	1.0	1.0
8	4	95	3.968	0.18	22.871	0.562	1.0	1.0
8	4	92	3.581	0.502	23.71	0.824	1.0	1.0
8	4	89	3.194	0.402	24.29	1.131	1.0	1.0
8	4	86	3.0	0.0	25.161	0.82	1.0	1.0
8	4	83	3.0	0.0	25.935	0.814	1.0	1.0
8	4	80	2.742	0.445	26.839	1.036	1.0	1.0
8	4	77	2.516	0.508	28.387	1.498	1.0	1.0
8	4	74	2.0	0.525	30.7	3.706	0.935	0.968
8	4	71	1.833	0.461	32.0	1.838	0.935	0.968
8	4	68	0.8	0.761	36.053	2.857	0.581	0.613
8	4	65	0.31	0.541	37.6	2.459	0.258	0.323
8	4	62	0.0	0.0	nan	nan	0.0	0.0
8	4	59	0.0	0.0	nan	nan	0.0	0.0
8	4	56	0.0	0.0	nan	nan	0.0	0.0
8	4	53	0.0	0.0	nan	nan	0.0	0.0
8	4	50	0.0	0.0	nan	nan	0.0	0.0
8	4	47	0.0	0.0	nan	nan	0.0	0.0
8	4	44	0.0	0.0	nan	nan	0.0	0.0
9	4	107	2.419	0.502	20.548	0.624	1.0	1.0
9	4	104	2.29	0.461	20.968	0.482	1.0	1.0
9	4	101	2.032	0.18	21.387	0.615	1.0	1.0
9	4	98	2.0	0.0	21.806	0.654	1.0	1.0
9	4	95	2.0	0.0	22.452	0.85	1.0	1.0
9	4	92	1.968	0.18	23.548	1.179	1.0	1.0
9	4	89	1.935	0.25	24.129	1.024	1.0	1.0
9	4	86	1.484	0.508	25.903	1.399	1.0	1.0
9	4	83	1.258	0.445	26.129	1.586	1.0	1.0
9	4	80	0.767	0.504	27.87	2.418	0.71	0.742
9	4	77	0.414	0.501	30.357	3.054	0.387	0.452
9	4	74	0.0	0.0	nan	nan	0.0	0.0
9	4	71	0.0	0.0	nan	nan	0.0	0.0
9	4	68	0.0	0.0	nan	nan	0.0	0.0
9	4	65	0.0	0.0	nan	nan	0.0	0.0
9	4	62	0.0	0.0	nan	nan	0.0	0.0
9	4	59	0.0	0.0	nan	nan	0.0	0.0
9	4	56	0.0	0.0	nan	nan	0.0	0.0
9	4	53	0.0	0.0	nan	nan	0.0	0.0
9	4	50	0.0	0.0	nan	nan	0.0	0.0
9	4	47	0.0	0.0	nan	nan	0.0	0.0
9	4	44	0.0	0.0	nan	nan	0.0	0.0
10	4	107	2.0	0.0	20.968	0.605	1.0	1.0
10	4	104	2.032	0.18	21.452	0.723	1.0	1.0
10	4	101	2.0	0.0	22.097	0.746	1.0	1.0
10	4	98	1.71	0.461	23.0	1.033	1.0	1.0
10	4	95	1.581	0.502	23.742	1.125	1.0	1.0
10	4	92	1.129	0.341	24.903	1.012	1.0	1.0
10	4	89	1.0	0.258	26.667	1.936	0.968	0.968
10	4	86	0.433	0.504	28.929	2.269	0.419	0.452
10	4	83	0.065	0.25	31.0	2.828	0.065	0.065
10	4	80	0.0	0.0	nan	nan	0.0	0.0
10	4	77	0.0	0.0	nan	nan	0.0	0.0
10	4	74	0.0	0.0	nan	nan	0.0	0.0
10	4	71	0.0	0.0	nan	nan	0.0	0.0
10	4	68	0.0	0.0	nan	nan	0.0	0.0
10	4	65	0.0	0.0	nan	nan	0.0	0.0
10	4	62	0.0	0.0	nan	nan	0.0	0.0
10	4	59	0.0	0.0	nan	nan	0.0	0.0
10	4	56	0.0	0.0	nan	nan	0.0	0.0
10	4	53	0.0	0.0	nan	nan	0.0	0.0
10	4	50	0.0	0.0	nan	nan	0.0	0.0
10	4	47	0.0	0.0	nan	nan	0.0	0.0
10	4	44	0.0	0.0	nan	nan	0.0	0.0
11	4	107	2.871	0.341	21.065	0.512	1.0	1.0
11	4	104	2.452	0.506	21.581	0.958	1.0	1.0
11	4	101	2.258	0.445	22.129	0.562	1.0	1.0
11	4	98	2.032	0.18	22.581	0.72	1.0	1.0
11	4	95	2.0	0.0	23.419	1.089	1.0	1.0
11	4	92	2.0	0.0	24.032	0.875	1.0	1.0
11	4	89	1.935	0.25	24.903	1.248	1.0	1.0
11	4	86	1.774	0.425	26.452	1.524	1.0	1.0
11	4	83	1.1	0.662	29.308	2.724	0.806	0.839
11	4	80	0.548	0.675	29.357	1.865	0.452	0.452
11	4	77	0.032	0.18	33.0	0.0	0.032	0.032
11	4	74	0.0	0.0	nan	nan	0.0	0.0
11	4	71	0.0	0.0	nan	nan	0.0	0.0
11	4	68	0.0	0.0	nan	nan	0.0	0.0
11	4	65	0.0	0.0	nan	nan	0.0	0.0
11	4	62	0.0	0.0	nan	nan	0.0	0.0
11	4	59	0.0	0.0	nan	nan	0.0	0.0
11	4	56	0.0	0.0	nan	nan	0.0	0.0
11	4	53	0.0	0.0	nan	nan	0.0	0.0
11	4	50	0.0	0.0	nan	nan	0.0	0.0
11	4	47	0.0	0.0	nan	nan	0.0	0.0
11	4	44	0.0	0.0	nan	nan	0.0	0.0
12	4	107	3.0	0.0	25.484	0.677	1.0	1.0
12	4	104	2.839	0.374	26.452	0.81	1.0	1.0
12	4	101	2.71	0.461	27.097	0.746	1.0	1.0
12	4	98	2.226	0.425	28.29	0.938	1.0	1.0
12	4	95	2.097	0.301	29.968	1.449	1.0	1.0
12	4	92	1.935	0.25	31.839	1.715	1.0	1.0
12	4	89	1.613	0.495	34.032	2.137	1.0	1.0
12	4	86	0.821	0.548	36.75	2.658	0.677	0.774
12	4	83	0.222	0.424	39.3	3.335	0.194	0.323
12	4	80	0.0	0.0	nan	nan	0.0	0.0
12	4	77	0.0	0.0	nan	nan	0.0	0.0
12	4	74	0.0	0.0	nan	nan	0.0	0.0
12	4	71	0.0	0.0	nan	nan	0.0	0.0
12	4	68	0.0	0.0	nan	nan	0.0	0.0
12	4	65	0.0	0.0	nan	nan	0.0	0.0
12	4	62	0.0	0.0	nan	nan	0.0	0.0
12	4	59	0.0	0.0	nan	nan	0.0	0.0
12	4	56	0.0	0.0	nan	nan	0.0	0.0
12	4	53	0.0	0.0	nan	nan	0.0	0.0
12	4	50	0.0	0.0	nan	nan	0.0	0.0
12	4	47	0.0	0.0	nan	nan	0.0	0.0
12	4	44	0.0	0.0	nan	nan	0.0	0.0
13	4	107	2.387	0.495	22.129	0.428	1.0	1.0
13	4	104	2.097	0.301	22.581	0.672	1.0	1.0
13	4	101	2.032	0.18	23.323	0.653	1.0	1.0
13	4	98	2.0	0.0	24.129	0.619	1.0	1.0
13	4	95	2.0	0.0	24.516	0.724	1.0	1.0
13	4	92	2.0	0.0	25.452	0.81	1.0	1.0
13	4	89	1.742	0.445	27.258	2.144	1.0	1.0
13	4	86	1.645	0.486	28.161	1.551	1.0	1.0
13	4	83	1.038	0.344	31.033	3.135	0.806	0.968
13	4	80	0.538	0.706	32.875	2.5	0.355	0.516
13	4	77	0.0	0.0	36.0	1.0	0.0	0.097
13	4	74	0.0	0.0	nan	nan	0.0	0.0
13	4	71	0.0	0.0	nan	nan	0.0	0.0
13	4	68	0.0	0.0	nan	nan	0.0	0.0
13	4	65	0.0	0.0	nan	nan	0.0	0.0
13	4	62	0.0	0.0	nan	nan	0.0	0.0
13	4	59	0.0	0.0	nan	nan	0.0	0.0
13	4	56	0.0	0.0	nan	nan	0.0	0.0
13	4	53	0.0	0.0	nan	nan	0.0	0.0
13	4	50	0.0	0.0	nan	nan	0.0	0.0
13	4	47	0.0	0.0	nan	nan	0.0	0.0
13	4	44	0.0	0.0	nan	nan	0.0	0.0
14	4	107	3.0	0.0	19.258	0.445	1.0	1.0
14	4	104	3.0	0.0	19.774	0.56	1.0	1.0
14	4	101	3.0	0.0	20.129	0.718	1.0	1.0
14	4	98	3.0	0.0	20.742	0.514	1.0	1.0
14	4	95	2.871	0.341	21.161	0.523	1.0	1.0
14	4	92	2.677	0.475	21.839	0.86	1.0	1.0
14	4	89	2.226	0.425	23.0	0.73	1.0	1.0
14	4	86	2.032	0.18	23.323	0.791	1.0	1.0
14	4	83	2.0	0.0	24.387	0.761	1.0	1.0
14	4	80	2.0	0.0	26.0	1.155	1.0	1.0
14	4	77	2.0	0.0	27.194	1.662	1.0	1.0
14	4	74	1.867	0.346	29.774	1.802	0.968	1.0
14	4	71	1.333	0.679	33.321	4.414	0.774	0.903
14	4	68	0.214	0.499	35.75	2.659	0.161	0.258
14	4	65	0.0	0.0	36.0	0.0	0.0	0.032
14	4	62	0.0	0.0	nan	nan	0.0	0.0
14	4	59	0.0	0.0	nan	nan	0.0	0.0
14	4	56	0.0	0.0	nan	nan	0.0	0.0
14	4	53	0.0	0.0	nan	nan	0.0	0.0
14	4	50	0.0	0.0	nan	nan	0.0	0.0
14	4	47	0.0	0.0	nan	nan	0.0	0.0
14	4	44	0.0	0.0	nan	nan	0.0	0.0
15	4	107	3.71	0.461	18.0	0.447	1.0	1.0
15	4	104	3.452	0.506	18.355	0.608	1.0	1.0
15	4	101	3.129	0.341	18.677	0.541	1.0	1.0
15	4	98	2.935	0.359	19.097	0.539	1.0	1.0
15	4	95	2.806	0.402	19.484	0.57	1.0	1.0
15	4	92	2.419	0.502	20.355	0.839	1.0	1.0
15	4	89	2.129	0.341	21.032	0.752	1.0	1.0
15	4	86	2.0	0.0	21.774	1.055	1.0	1.0
15	4	83	2.0	0.0	22.968	1.048	1.0	1.0
15	4	80	2.0	0.0	23.968	0.795	1.0	1.0
15	4	77	1.935	0.25	24.968	0.983	1.0	1.0
15	4	74	1.871	0.428	28.133	2.013	0.968	0.968
15	4	71	1.208	0.509	31.433	3.53	0.742	0.968
15	4	68	0.12	0.332	36.556	3.575	0.097	0.29
15	4	65	0.0	0.0	nan	nan	0.0	0.0
15	4	62	0.0	0.0	nan	nan	0.0	0.0
15	4	59	0.0	0.0	nan	nan	0.0	0.0
15	4	56	0.0	0.0	nan	nan	0.0	0.0
15	4	53	0.0	0.0	nan	nan	0.0	0.0
15	4	50	0.0	0.0	nan	nan	0.0	0.0
15	4	47	0.0	0.0	nan	nan	0.0	0.0
15	4	44	0.0	0.0	nan	nan	0.0	0.0
16	4	107	4.0	0.258	20.71	0.643	1.0	1.0
16	4	104	3.968	0.18	21.258	0.773	1.0	1.0
16	4	101	3.806	0.402	21.613	0.667	1.0	1.0
16	4	98	3.613	0.495	22.194	0.749	1.0	1.0
16	4	95	3.323	0.475	22.581	0.564	1.0	1.0
16	4	92	3.032	0.18	23.258	0.631	1.0	1.0
16	4	89	3.0	0.0	24.419	0.886	1.0	1.0
16	4	86	2.839	0.454	25.258	0.773	1.0	1.0
16	4	83	2.323	0.475	26.258	1.182	1.0	1.0
16	4	80	2.258	0.445	27.774	1.543	1.0	1.0
16	4	77	2.032	0.407	29.581	2.11	1.0	1.0
16	4	74	1.733	0.64	31.536	2.646	0.871	0.903
16	4	71	1.074	0.829	35.087	2.539	0.613	0.742
16	4	68	0.103	0.31	37.4	3.13	0.097	0.161
16	4	65	0.032	0.18	40.0	0.0	0.032	0.032
16	4	62	0.0	0.0	nan	nan	0.0	0.0
16	4	59	0.0	0.0	nan	nan	0.0	0.0
16	4	56	0.0	0.0	nan	nan	0.0	0.0
16	4	53	0.0	0.0	nan	nan	0.0	0.0
16	4	50	0.0	0.0	nan	nan	0.0	0.0
16	4	47	0.0	0.0	nan	nan	0.0	0.0
16	4	44	0.0	0.0	nan	nan	0.0	0.0
17	4	107	3.0	0.0	22.226	0.617	1.0	1.0
17	4	104	2.935	0.25	22.806	0.654	1.0	1.0
17	4	101	2.968	0.18	23.355	0.551	1.0	1.0
17	4	98	2.516	0.508	23.968	0.605	1.0	1.0
17	4	95	2.226	0.425	24.871	1.056	1.0	1.0
17	4	92	2.097	0.301	25.871	0.718	1.0	1.0
17	4	89	2.032	0.18	27.0	1.414	1.0	1.0
17	4	86	1.968	0.18	28.484	1.947	1.0	1.0
17	4	83	1.857	0.448	30.967	3.479	0.871	0.968
17	4	80	1.364	0.79	33.407	3.129	0.581	0.871
17	4	77	0.0	0.0	36.0	0.0	0.0	0.065
17	4	74	0.0	0.0	nan	nan	0.0	0.0
17	4	71	0.0	0.0	nan	nan	0.0	0.0
17	4	68	0.0	0.0	nan	nan	0.0	0.0
17	4	65	0.0	0.0	nan	nan	0.0	0.0
17	4	62	0.0	0.0	nan	nan	0.0	0.0
17	4	59	0.0	0.0	nan	nan	0.0	0.0
17	4	56	0.0	0.0	nan	nan	0.0	0.0
17	4	53	0.0	0.0	nan	nan	0.0	0.0
17	4	50	0.0	0.0	nan	nan	0.0	0.0
17	4	47	0.0	0.0	nan	nan	0.0	0.0
17	4	44	0.0	0.0	nan	nan	0.0	0.0
18	4	107	3.968	0.18	20.71	0.461	1.0	1.0
18	4	104	3.935	0.25	21.032	0.547	1.0	1.0
18	4	101	3.516	0.508	21.613	0.667	1.0	1.0
18	4	98	3.194	0.402	22.29	0.461	1.0	1.0
18	4	95	3.0	0.0	22.774	0.805	1.0	1.0
18	4	92	3.0	0.0	23.516	0.677	1.0	1.0
18	4	89	3.0	0.0	24.258	0.575	1.0	1.0
18	4	86	2.935	0.25	25.032	0.605	1.0	1.0
18	4	83	2.581	0.502	26.613	1.145	1.0	1.0
18	4	80	2.065	0.25	27.677	1.376	1.0	1.0
18	4	77	2.032	0.18	29.871	1.565	1.0	1.0
18	4	74	1.806	0.402	32.484	2.08	1.0	1.0
18	4	71	1.367	0.556	35.333	2.963	0.935	0.968
18	4	68	0.138	0.441	39.8	4.207	0.097	0.161
18	4	65	0.0	0.0	nan	nan	0.0	0.0
18	4	62	0.0	0.0	nan	nan	0.0	0.0
18	4	59	0.0	0.0	nan	nan	0.0	0.0
18	4	56	0.0	0.0	nan	nan	0.0	0.0
18	4	53	0.0	0.0	nan	nan	0.0	0.0
18	4	50	0.0	0.0	nan	nan	0.0	0.0
18	4	47	0.0	0.0	nan	nan	0.0	0.0
18	4	44	0.0	0.0	nan	nan	0.0	0.0
19	4	107	4.774	0.425	18.032	0.547	1.0	1.0
19	4	104	4.387	0.495	18.419	0.672	1.0	1.0
19	4	101	4.0	0.683	18.613	0.558	1.0	1.0
19	4	98	3.71	0.461	19.0	0.447	1.0	1.0
19	4	95	3.258	0.445	19.548	0.624	1.0	1.0
19	4	92	3.065	0.25	20.065	0.629	1.0	1.0
19	4	89	3.032	0.18	20.774	0.845	1.0	1.0
19	4	86	3.0	0.0	21.839	0.779	1.0	1.0
19	4	83	2.903	0.301	22.677	0.599	1.0	1.0
19	4	80	2.516	0.508	23.742	0.729	1.0	1.0
19	4	77	2.097	0.301	24.806	0.98	1.0	1.0
19	4	74	2.0	0.0	26.0	1.155	1.0	1.0
19	4	71	2.0	0.0	28.677	2.358	1.0	1.0
19	4	68	1.933	0.254	31.742	4.389	0.968	1.0
19	4	65	1.105	0.809	36.115	3.374	0.452	0.839
19	4	62	0.033	0.183	34.5	3.536	0.032	0.065
19	4	59	0.0	0.0	nan	nan	0.0	0.0
19	4	56	0.0	0.0	nan	nan	0.0	0.0
19	4	53	0.0	0.0	nan	nan	0.0	0.0
19	4	50	0.0	0.0	nan	nan	0.0	0.0
19	4	47	0.0	0.0	nan	nan	0.0	0.0
19	4	44	0.0	0.0	nan	nan	0.0	0.0
20	4	107	2.968	0.18	21.258	0.631	1.0	1.0
20	4	104	2.839	0.374	21.806	0.703	1.0	1.0
20	4	101	2.355	0.486	22.516	0.626	1.0	1.0
20	4	98	2.065	0.25	23.129	0.846	1.0	1.0
20	4	95	2.0	0.0	24.355	0.755	1.0	1.0
20	4	92	2.0	0.0	25.129	1.088	1.0	1.0
20	4	89	1.968	0.18	26.419	1.089	1.0	1.0
20	4	86	2.0	0.0	28.258	1.365	1.0	1.0
20	4	83	1.786	0.418	31.355	2.665	0.903	1.0
20	4	80	0.842	0.765	34.583	2.918	0.387	0.774
20	4	77	0.037	0.192	36.8	2.588	0.032	0.161
20	4	74	0.0	0.0	nan	nan	0.0	0.0
20	4	71	0.0	0.0	nan	nan	0.0	0.0
20	4	68	0.0	0.0	nan	nan	0.0	0.0
20	4	65	0.0	0.0	nan	nan	0.0	0.0
20	4	62	0.0	0.0	nan	nan	0.0	0.0
20	4	59	0.0	0.0	nan	nan	0.0	0.0
20	4	56	0.0	0.0	nan	nan	0.0	0.0
20	4	53	0.0	0.0	nan	nan	0.0	0.0
20	4	50	0.0	0.0	nan	nan	0.0	0.0
20	4	47	0.0	0.0	nan	nan	0.0	0.0
20	4	44	0.0	0.0	nan	nan	0.0	0.0
21	4	107	2.677	0.475	19.903	0.396	1.0	1.0
21	4	104	2.355	0.486	20.323	0.541	1.0	1.0
21	4	101	2.097	0.301	20.742	0.514	1.0	1.0
21	4	98	2.0	0.0	21.387	0.803	1.0	1.0
21	4	95	2.0	0.0	21.935	0.629	1.0	1.0
21	4	92	2.0	0.0	22.419	1.057	1.0	1.0
21	4	89	1.968	0.18	23.548	0.768	1.0	1.0
21	4	86	1.903	0.301	24.484	0.811	1.0	1.0
21	4	83	1.516	0.508	25.839	1.241	1.0	1.0
21	4	80	1.161	0.374	28.032	2.105	1.0	1.0
21	4	77	0.613	0.495	29.789	2.07	0.613	0.613
21	4	74	0.0	0.0	35.0	0.0	0.0	0.032
21	4	71	0.0	0.0	nan	nan	0.0	0.0
21	4	68	0.0	0.0	nan	nan	0.0	0.0
21	4	65	0.0	0.0	nan	nan	0.0	0.0
21	4	62	0.0	0.0	nan	nan	0.0	0.0
21	4	59	0.0	0.0	nan	nan	0.0	0.0
21	4	56	0.0	0.0	nan	nan	0.0	0.0
21	4	53	0.0	0.0	nan	nan	0.0	0.0
21	4	50	0.0	0.0	nan	nan	0.0	0.0
21	4	47	0.0	0.0	nan	nan	0.0	0.0
21	4	44	0.0	0.0	nan	nan	0.0	0.0
22	4	107	3.323	0.475	18.387	0.495	1.0	1.0
22	4	104	3.032	0.18	18.871	0.428	1.0	1.0
22	4	101	2.968	0.18	19.161	0.454	1.0	1.0
22	4	98	2.742	0.445	19.548	0.506	1.0	1.0
22	4	95	2.323	0.475	20.032	0.706	1.0	1.0
22	4	92	2.0	0.0	20.871	0.562	1.0	1.0
22	4	89	2.0	0.0	21.548	0.675	1.0	1.0
22	4	86	1.968	0.18	22.452	0.768	1.0	1.0
22	4	83	2.0	0.0	23.355	0.839	1.0	1.0
22	4	80	2.0	0.0	24.516	1.288	1.0	1.0
22	4	77	1.839	0.454	26.2	1.769	0.968	0.968
22	4	74	1.276	0.591	29.552	2.995	0.871	0.935
22	4	71	1.238	0.768	33.333	3.658	0.548	0.871
22	4	68	0.0	0.0	nan	nan	0.0	0.0
22	4	65	0.0	0.0	nan	nan	0.0	0.0
22	4	62	0.0	0.0	nan	nan	0.0	0.0
22	4	59	0.0	0.0	nan	nan	0.0	0.0
22	4	56	0.0	0.0	nan	nan	0.0	0.0
22	4	53	0.0	0.0	nan	nan	0.0	0.0
22	4	50	0.0	0.0	nan	nan	0.0	0.0
22	4	47	0.0	0.0	nan	nan	0.0	0.0
22	4	44	0.0	0.0	nan	nan	0.0	0.0
23	4	107	2.032	0.18	20.419	0.672	1.0	1.0
23	4	104	2.0	0.0	20.71	0.588	1.0	1.0
23	4	101	1.968	0.18	21.161	0.735	1.0	1.0
23	4	98	1.968	0.18	22.032	0.983	1.0	1.0
23	4	95	1.839	0.374	22.71	0.973	1.0	1.0
23	4	92	1.548	0.506	24.032	0.752	1.0	1.0
23	4	89	1.129	0.341	25.323	0.979	1.0	1.0
23	4	86	1.0	0.258	27.067	2.164	0.968	0.968
23	4	83	0.533	0.507	29.588	2.599	0.516	0.548
23	4	80	0.065	0.25	28.5	2.121	0.065	0.065
23	4	77	0.0	0.0	34.0	0.0	0.0	0.032
23	4	74	0.0	0.0	nan	nan	0.0	0.0
23	4	71	0.0	0.0	nan	nan	0.0	0.0
23	4	68	0.0	0.0	nan	nan	0.0	0.0
23	4	65	0.0	0.0	nan	nan	0.0	0.0
23	4	62	0.0	0.0	nan	nan	0.0	0.0
23	4	59	0.0	0.0	nan	nan	0.0	0.0
23	4	56	0.0	0.0	nan	nan	0.0	0.0
23	4	53	0.0	0.0	nan	nan	0.0	0.0
23	4	50	0.0	0.0	nan	nan	0.0	0.0
23	4	47	0.0	0.0	nan	nan	0.0	0.0
23	4	44	0.0	0.0	nan	nan	0.0	0.0
24	4	107	4.484	0.677	18.419	0.564	1.0	1.0
24	4	104	4.097	0.301	19.032	0.706	1.0	1.0
24	4	101	4.065	0.442	19.355	0.661	1.0	1.0
24	4	98	3.742	0.445	19.742	0.631	1.0	1.0
24	4	95	3.581	0.502	19.839	0.583	1.0	1.0
24	4	92	3.161	0.374	20.516	0.89	1.0	1.0
24	4	89	3.0	0.365	20.968	1.016	1.0	1.0
24	4	86	2.968	0.18	21.645	0.95	1.0	1.0
