row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
24	0	23	0.0	0.0	nan	nan	0.0	0.0
25	0	77	6.645	0.551	13.355	0.551	1.0	1.0
25	0	74	6.226	0.425	13.806	0.543	1.0	1.0
25	0	71	6.097	0.301	14.258	0.514	1.0	1.0
25	0	68	6.0	0.258	14.323	0.702	1.0	1.0
25	0	65	5.935	0.25	14.839	0.454	1.0	1.0
25	0	62	5.516	0.508	15.613	0.667	1.0	1.0
25	0	59	5.226	0.425	15.903	0.746	1.0	1.0
25	0	56	5.065	0.25	16.452	0.624	1.0	1.0
25	0	53	4.839	0.454	17.161	0.688	1.0	1.0
25	0	50	4.484	0.57	18.129	0.846	1.0	1.0
25	0	47	3.677	0.653	19.452	1.71	1.0	1.0
25	0	44	3.226	0.425	20.419	1.311	1.0	1.0
25	0	41	2.968	0.18	22.097	1.72	1.0	1.0
25	0	38	3.0	0.258	25.516	2.862	1.0	1.0
25	0	35	2.581	0.564	30.194	6.058	1.0	1.0
25	0	32	1.276	1.099	35.25	8.156	0.581	0.645
25	0	29	0.258	0.682	39.8	10.232	0.161	0.161
25	0	26	0.0	0.0	nan	nan	0.0	0.0
25	0	23	0.0	0.0	nan	nan	0.0	0.0
26	0	77	5.0	0.0	15.935	0.574	1.0	1.0
26	0	74	4.871	0.341	16.387	0.495	1.0	1.0
26	0	71	4.677	0.541	16.903	0.746	1.0	1.0
26	0	68	4.161	0.583	17.71	0.739	1.0	1.0
26	0	65	3.677	0.599	17.742	0.93	1.0	1.0
26	0	62	3.097	0.301	19.161	0.86	1.0	1.0
26	0	59	3.0	0.258	19.71	1.006	1.0	1.0
26	0	56	3.065	0.25	20.645	1.582	1.0	1.0
26	0	53	2.774	0.497	22.677	1.887	1.0	1.0
26	0	50	2.29	0.529	24.548	2.406	1.0	1.0
26	0	47	2.0	0.365	27.968	3.719	1.0	1.0
26	0	44	1.6	0.563	33.677	4.534	0.968	1.0
26	0	41	0.889	0.641	39.333	4.923	0.645	0.774
26	0	38	0.032	0.18	38.0	0.0	0.032	0.032
26	0	35	0.0	0.0	nan	nan	0.0	0.0
26	0	32	0.0	0.0	nan	nan	0.0	0.0
26	0	29	0.0	0.0	nan	nan	0.0	0.0
26	0	26	0.0	0.0	nan	nan	0.0	0.0
26	0	23	0.0	0.0	nan	nan	0.0	0.0
27	0	77	2.968	0.18	17.355	0.661	1.0	1.0
27	0	74	2.548	0.568	18.194	0.601	1.0	1.0
27	0	71	1.903	0.651	19.129	1.056	1.0	1.0
27	0	68	1.452	0.506	20.129	0.763	1.0	1.0
27	0	65	1.226	0.425	21.258	1.237	1.0	1.0
27	0	62	1.032	0.18	22.774	2.077	1.0	1.0
27	0	59	0.742	0.445	26.087	2.592	0.742	0.742
27	0	56	0.167	0.379	26.333	1.211	0.161	0.194
27	0	53	0.0	0.0	nan	nan	0.0	0.0
27	0	50	0.0	0.0	nan	nan	0.0	0.0
27	0	47	0.0	0.0	nan	nan	0.0	0.0
27	0	44	0.0	0.0	nan	nan	0.0	0.0
27	0	41	0.0	0.0	nan	nan	0.0	0.0
27	0	38	0.0	0.0	nan	nan	0.0	0.0
27	0	35	0.0	0.0	nan	nan	0.0	0.0
27	0	32	0.0	0.0	nan	nan	0.0	0.0
27	0	29	0.0	0.0	nan	nan	0.0	0.0
27	0	26	0.0	0.0	nan	nan	0.0	0.0
27	0	23	0.0	0.0	nan	nan	0.0	0.0
28	0	77	4.0	0.0	16.613	0.667	1.0	1.0
28	0	74	3.903	0.301	16.903	0.473	1.0	1.0
28	0	71	3.774	0.425	17.548	0.675	1.0	1.0
28	0	68	2.935	0.772	18.419	0.765	1.0	1.0
28	0	65	2.581	0.62	18.968	0.948	1.0	1.0
28	0	62	2.065	0.25	20.032	1.14	1.0	1.0
28	0	59	1.968	0.18	21.258	2.265	1.0	1.0
28	0	56	1.903	0.301	22.774	1.765	1.0	1.0
28	0	53	1.774	0.497	24.065	2.097	1.0	1.0
28	0	50	1.379	0.677	26.828	3.636	0.871	0.935
28	0	47	0.6	0.724	30.867	3.998	0.452	0.484
28	0	44	0.032	0.18	29.0	0.0	0.032	0.032
28	0	41	0.0	0.0	nan	nan	0.0	0.0
28	0	38	0.0	0.0	nan	nan	0.0	0.0
28	0	35	0.0	0.0	nan	nan	0.0	0.0
28	0	32	0.0	0.0	nan	nan	0.0	0.0
28	0	29	0.0	0.0	nan	nan	0.0	0.0
28	0	26	0.0	0.0	nan	nan	0.0	0.0
28	0	23	0.0	0.0	nan	nan	0.0	0.0
29	0	77	2.097	0.301	19.032	0.752	1.0	1.0
29	0	74	2.032	0.18	19.903	1.165	1.0	1.0
29	0	71	1.935	0.25	21.129	1.204	1.0	1.0
29	0	68	1.774	0.425	21.935	1.482	1.0	1.0
29	0	65	1.387	0.495	24.387	1.838	1.0	1.0
29	0	62	1.065	0.359	26.067	2.033	0.968	0.968
29	0	59	0.367	0.49	28.333	2.964	0.355	0.387
29	0	56	0.0	0.0	nan	nan	0.0	0.0
29	0	53	0.0	0.0	nan	nan	0.0	0.0
29	0	50	0.0	0.0	nan	nan	0.0	0.0
29	0	47	0.0	0.0	nan	nan	0.0	0.0
29	0	44	0.0	0.0	nan	nan	0.0	0.0
29	0	41	0.0	0.0	nan	nan	0.0	0.0
29	0	38	0.0	0.0	nan	nan	0.0	0.0
29	0	35	0.0	0.0	nan	nan	0.0	0.0
29	0	32	0.0	0.0	nan	nan	0.0	0.0
29	0	29	0.0	0.0	nan	nan	0.0	0.0
29	0	26	0.0	0.0	nan	nan	0.0	0.0
29	0	23	0.0	0.0	nan	nan	0.0	0.0
30	0	77	3.968	0.18	16.419	0.672	1.0	1.0
30	0	74	3.839	0.374	16.613	0.495	1.0	1.0
30	0	71	3.419	0.672	17.516	0.89	1.0	1.0
30	0	68	2.871	0.718	18.226	0.99	1.0	1.0
30	0	65	2.323	0.541	18.935	0.929	1.0	1.0
30	0	62	2.097	0.301	19.613	1.145	1.0	1.0
30	0	59	1.968	0.315	20.935	1.365	1.0	1.0
30	0	56	1.71	0.461	22.226	1.892	1.0	1.0
30	0	53	1.367	0.615	24.31	2.855	0.903	0.935
30	0	50	1.233	0.43	26.29	3.143	0.968	1.0
30	0	47	0.3	0.596	31.0	9.666	0.226	0.258
30	0	44	0.0	0.0	35.0	0.0	0.0	0.032
30	0	41	0.0	0.0	nan	nan	0.0	0.0
30	0	38	0.0	0.0	nan	nan	0.0	0.0
30	0	35	0.0	0.0	nan	nan	0.0	0.0
30	0	32	0.0	0.0	nan	nan	0.0	0.0
30	0	29	0.0	0.0	nan	nan	0.0	0.0
30	0	26	0.0	0.0	nan	nan	0.0	0.0
30	0	23	0.0	0.0	nan	nan	0.0	0.0
31	0	77	1.161	0.374	19.29	0.938	1.0	1.0
31	0	74	1.032	0.18	20.258	1.29	1.0	1.0
31	0	71	0.968	0.18	22.167	1.744	0.968	0.968
31	0	68	0.968	0.18	24.3	1.803	0.968	0.968
31	0	65	0.483	0.509	26.0	2.251	0.452	0.516
31	0	62	0.065	0.25	25.5	2.121	0.065	0.065
31	0	59	0.0	0.0	nan	nan	0.0	0.0
31	0	56	0.0	0.0	nan	nan	0.0	0.0
31	0	53	0.0	0.0	nan	nan	0.0	0.0
31	0	50	0.0	0.0	nan	nan	0.0	0.0
31	0	47	0.0	0.0	nan	nan	0.0	0.0
31	0	44	0.0	0.0	nan	nan	0.0	0.0
31	0	41	0.0	0.0	nan	nan	0.0	0.0
31	0	38	0.0	0.0	nan	nan	0.0	0.0
31	0	35	0.0	0.0	nan	nan	0.0	0.0
31	0	32	0.0	0.0	nan	nan	0.0	0.0
31	0	29	0.0	0.0	nan	nan	0.0	0.0
31	0	26	0.0	0.0	nan	nan	0.0	0.0
31	0	23	0.0	0.0	nan	nan	0.0	0.0
0	1	77	2.839	0.583	19.387	0.955	1.0	1.0
0	1	74	2.323	0.475	20.258	0.893	1.0	1.0
0	1	71	2.129	0.341	21.0	0.894	1.0	1.0
0	1	68	1.968	0.18	22.484	1.208	1.0	1.0
0	1	65	1.968	0.18	24.032	1.663	1.0	1.0
0	1	62	1.677	0.475	25.419	1.822	1.0	1.0
0	1	59	1.379	0.728	27.704	3.528	0.806	0.871
0	1	56	0.69	0.806	30.312	3.24	0.452	0.516
0	1	53	0.0	0.0	nan	nan	0.0	0.0
0	1	50	0.0	0.0	nan	nan	0.0	0.0
0	1	47	0.0	0.0	nan	nan	0.0	0.0
0	1	44	0.0	0.0	nan	nan	0.0	0.0
0	1	41	0.0	0.0	nan	nan	0.0	0.0
0	1	38	0.0	0.0	nan	nan	0.0	0.0
0	1	35	0.0	0.0	nan	nan	0.0	0.0
0	1	32	0.0	0.0	nan	nan	0.0	0.0
0	1	29	0.0	0.0	nan	nan	0.0	0.0
0	1	26	0.0	0.0	nan	nan	0.0	0.0
0	1	23	0.0	0.0	nan	nan	0.0	0.0
1	1	77	4.774	0.497	17.0	0.816	1.0	1.0
1	1	74	4.548	0.506	17.258	0.815	1.0	1.0
1	1	71	3.871	0.428	17.613	1.145	1.0	1.0
1	1	68	3.548	0.624	18.387	0.715	1.0	1.0
1	1	65	3.097	0.301	19.129	0.718	1.0	1.0
1	1	62	2.935	0.25	20.419	0.992	1.0	1.0
1	1	59	2.774	0.425	21.516	1.288	1.0	1.0
1	1	56	2.71	0.529	22.871	1.727	1.0	1.0
1	1	53	2.194	0.402	24.903	2.103	1.0	1.0
1	1	50	1.968	0.407	28.161	3.959	1.0	1.0
1	1	47	1.138	0.789	34.208	3.923	0.71	0.774
1	1	44	0.31	0.66	36.0	6.782	0.194	0.258
1	1	41	0.0	0.0	nan	nan	0.0	0.0
1	1	38	0.0	0.0	nan	nan	0.0	0.0
1	1	35	0.0	0.0	nan	nan	0.0	0.0
1	1	32	0.0	0.0	nan	nan	0.0	0.0
1	1	29	0.0	0.0	nan	nan	0.0	0.0
1	1	26	0.0	0.0	nan	nan	0.0	0.0
1	1	23	0.0	0.0	nan	nan	0.0	0.0
2	1	77	3.968	0.18	16.839	0.523	1.0	1.0
2	1	74	3.871	0.341	17.548	0.624	1.0	1.0
2	1	71	3.613	0.495	18.194	0.601	1.0	1.0
2	1	68	2.871	0.619	18.935	0.68	1.0	1.0
2	1	65	2.194	0.402	19.839	0.86	1.0	1.0
2	1	62	2.032	0.18	21.161	1.157	1.0	1.0
2	1	59	2.0	0.0	22.839	1.267	1.0	1.0
2	1	56	2.0	0.0	24.774	1.454	1.0	1.0
2	1	53	1.828	0.468	28.667	4.088	0.903	0.968
2	1	50	0.6	0.894	31.727	4.474	0.323	0.355
2	1	47	0.0	0.0	nan	nan	0.0	0.0
2	1	44	0.0	0.0	nan	nan	0.0	0.0
2	1	41	0.0	0.0	nan	nan	0.0	0.0
2	1	38	0.0	0.0	nan	nan	0.0	0.0
2	1	35	0.0	0.0	nan	nan	0.0	0.0
2	1	32	0.0	0.0	nan	nan	0.0	0.0
2	1	29	0.0	0.0	nan	nan	0.0	0.0
2	1	26	0.0	0.0	nan	nan	0.0	0.0
2	1	23	0.0	0.0	nan	nan	0.0	0.0
3	1	77	4.29	0.461	17.097	0.539	1.0	1.0
3	1	74	4.032	0.407	17.355	0.661	1.0	1.0
3	1	71	3.806	0.402	17.968	0.547	1.0	1.0
3	1	68	3.258	0.445	18.516	0.851	1.0	1.0
3	1	65	3.129	0.341	19.194	1.014	1.0	1.0
3	1	62	2.774	0.425	20.226	1.023	1.0	1.0
3	1	59	2.548	0.506	21.355	1.226	1.0	1.0
3	1	56	2.161	0.374	22.71	1.346	1.0	1.0
3	1	53	2.0	0.0	24.581	1.455	1.0	1.0
3	1	50	1.933	0.254	28.968	3.301	0.968	1.0
3	1	47	1.448	0.736	32.148	4.663	0.806	0.871
3	1	44	0.032	0.18	34.0	0.0	0.032	0.032
3	1	41	0.0	0.0	nan	nan	0.0	0.0
3	1	38	0.0	0.0	nan	nan	0.0	0.0
3	1	35	0.0	0.0	nan	nan	0.0	0.0
3	1	32	0.0	0.0	nan	nan	0.0	0.0
3	1	29	0.0	0.0	nan	nan	0.0	0.0
3	1	26	0.0	0.0	nan	nan	0.0	0.0
3	1	23	0.0	0.0	nan	nan	0.0	0.0
4	1	77	5.935	0.25	15.548	0.568	1.0	1.0
4	1	74	5.645	0.486	15.71	0.588	1.0	1.0
4	1	71	5.387	0.495	16.194	0.703	1.0	1.0
4	1	68	5.065	0.25	16.839	0.523	1.0	1.0
4	1	65	4.935	0.25	17.387	0.667	1.0	1.0
4	1	62	4.742	0.445	17.903	0.539	1.0	1.0
4	1	59	3.71	0.529	19.613	0.989	1.0	1.0
4	1	56	3.226	0.425	20.032	0.983	1.0	1.0
4	1	53	3.032	0.18	20.645	1.17	1.0	1.0
4	1	50	3.0	0.0	22.613	1.054	1.0	1.0
4	1	47	3.0	0.0	24.613	2.418	1.0	1.0
4	1	44	2.742	0.445	28.258	3.356	1.0	1.0
4	1	41	2.258	0.631	32.032	4.095	1.0	1.0
4	1	38	1.0	0.832	42.174	6.919	0.613	0.742
4	1	35	0.097	0.301	42.333	3.512	0.097	0.097
4	1	32	0.0	0.0	nan	nan	0.0	0.0
4	1	29	0.0	0.0	nan	nan	0.0	0.0
4	1	26	0.0	0.0	nan	nan	0.0	0.0
4	1	23	0.0	0.0	nan	nan	0.0	0.0
5	1	77	1.903	0.746	18.742	0.965	1.0	1.0
5	1	74	1.29	0.461	19.774	0.845	1.0	1.0
5	1	71	1.065	0.25	20.968	1.303	1.0	1.0
5	1	68	1.032	0.18	22.71	1.637	1.0	1.0
5	1	65	0.968	0.18	24.067	1.68	0.968	0.968
5	1	62	0.467	0.507	26.8	2.111	0.452	0.484
5	1	59	0.0	0.0	nan	nan	0.0	0.0
5	1	56	0.0	0.0	nan	nan	0.0	0.0
5	1	53	0.0	0.0	nan	nan	0.0	0.0
5	1	50	0.0	0.0	nan	nan	0.0	0.0
5	1	47	0.0	0.0	nan	nan	0.0	0.0
5	1	44	0.0	0.0	nan	nan	0.0	0.0
5	1	41	0.0	0.0	nan	nan	0.0	0.0
5	1	38	0.0	0.0	nan	nan	0.0	0.0
5	1	35	0.0	0.0	nan	nan	0.0	0.0
5	1	32	0.0	0.0	nan	nan	0.0	0.0
5	1	29	0.0	0.0	nan	nan	0.0	0.0
5	1	26	0.0	0.0	nan	nan	0.0	0.0
5	1	23	0.0	0.0	nan	nan	0.0	0.0
6	1	77	3.935	0.25	17.677	0.541	1.0	1.0
6	1	74	3.548	0.506	18.129	0.763	1.0	1.0
6	1	71	3.323	0.475	18.548	0.81	1.0	1.0
6	1	68	2.903	0.539	19.645	1.142	1.0	1.0
6	1	65	2.323	0.475	20.839	1.214	1.0	1.0
6	1	62	2.065	0.25	22.452	1.41	1.0	1.0
6	1	59	2.065	0.25	23.548	1.457	1.0	1.0
6	1	56	2.0	0.0	25.645	1.743	1.0	1.0
6	1	53	1.742	0.514	30.5	3.608	0.968	0.968
6	1	50	0.68	0.748	37.0	3.145	0.419	0.613
6	1	47	0.0	0.0	nan	nan	0.0	0.0
6	1	44	0.0	0.0	nan	nan	0.0	0.0
6	1	41	0.0	0.0	nan	nan	0.0	0.0
6	1	38	0.0	0.0	nan	nan	0.0	0.0
6	1	35	0.0	0.0	nan	nan	0.0	0.0
6	1	32	0.0	0.0	nan	nan	0.0	0.0
6	1	29	0.0	0.0	nan	nan	0.0	0.0
6	1	26	0.0	0.0	nan	nan	0.0	0.0
6	1	23	0.0	0.0	nan	nan	0.0	0.0
7	1	77	5.0	0.258	15.258	0.682	1.0	1.0
7	1	74	4.806	0.402	15.677	0.541	1.0	1.0
7	1	71	4.452	0.506	15.935	0.772	1.0	1.0
7	1	68	4.226	0.497	16.548	0.85	1.0	1.0
7	1	65	4.129	0.341	17.129	0.67	1.0	1.0
7	1	62	3.71	0.529	17.581	0.923	1.0	1.0
7	1	59	3.355	0.551	18.581	1.148	1.0	1.0
7	1	56	2.677	0.748	19.355	1.38	1.0	1.0
7	1	53	2.323	0.475	20.484	1.151	1.0	1.0
7	1	50	2.097	0.396	22.71	1.371	1.0	1.0
7	1	47	1.968	0.18	24.387	1.626	1.0	1.0
7	1	44	1.6	0.675	26.179	3.244	0.871	0.903
7	1	41	1.111	0.847	29.304	4.646	0.613	0.742
7	1	38	0.033	0.183	36.5	2.121	0.032	0.065
7	1	35	0.0	0.0	nan	nan	0.0	0.0
7	1	32	0.0	0.0	nan	nan	0.0	0.0
7	1	29	0.0	0.0	nan	nan	0.0	0.0
7	1	26	0.0	0.0	nan	nan	0.0	0.0
7	1	23	0.0	0.0	nan	nan	0.0	0.0
8	1	77	5.839	0.374	17.258	0.575	1.0	1.0
8	1	74	5.29	0.693	17.742	0.773	1.0	1.0
8	1	71	4.613	0.667	18.355	1.018	1.0	1.0
8	1	68	4.065	0.442	19.323	0.702	1.0	1.0
8	1	65	3.839	0.454	20.258	1.032	1.0	1.0
8	1	62	3.548	0.506	21.097	1.35	1.0	1.0
8	1	59	3.129	0.428	23.065	2.065	1.0	1.0
8	1	56	2.903	0.396	24.484	2.111	1.0	1.0
8	1	53	2.742	0.445	27.452	3.576	1.0	1.0
8	1	50	2.452	0.624	30.129	3.413	1.0	1.0
8	1	47	1.862	1.026	33.643	4.824	0.839	0.903
8	1	44	0.567	0.679	38.8	4.443	0.452	0.484
8	1	41	0.0	0.0	nan	nan	0.0	0.0
8	1	38	0.0	0.0	nan	nan	0.0	0.0
8	1	35	0.0	0.0	nan	nan	0.0	0.0
8	1	32	0.0	0.0	nan	nan	0.0	0.0
8	1	29	0.0	0.0	nan	nan	0.0	0.0
8	1	26	0.0	0.0	nan	nan	0.0	0.0
8	1	23	0.0	0.0	nan	nan	0.0	0.0
9	1	77	2.774	0.497	17.645	0.661	1.0	1.0
9	1	74	1.968	0.752	18.355	0.755	1.0	1.0
9	1	71	1.548	0.568	19.0	0.856	1.0	1.0
9	1	68	1.129	0.341	20.194	1.682	1.0	1.0
9	1	65	1.065	0.25	21.194	1.352	1.0	1.0
9	1	62	1.0	0.0	22.516	1.363	1.0	1.0
9	1	59	0.903	0.301	24.607	1.618	0.903	0.903
9	1	56	0.097	0.301	27.333	0.577	0.097	0.097
9	1	53	0.0	0.0	nan	nan	0.0	0.0
9	1	50	0.0	0.0	nan	nan	0.0	0.0
9	1	47	0.0	0.0	nan	nan	0.0	0.0
9	1	44	0.0	0.0	nan	nan	0.0	0.0
9	1	41	0.0	0.0	nan	nan	0.0	0.0
9	1	38	0.0	0.0	nan	nan	0.0	0.0
9	1	35	0.0	0.0	nan	nan	0.0	0.0
9	1	32	0.0	0.0	nan	nan	0.0	0.0
9	1	29	0.0	0.0	nan	nan	0.0	0.0
9	1	26	0.0	0.0	nan	nan	0.0	0.0
9	1	23	0.0	0.0	nan	nan	0.0	0.0
10	1	77	4.0	0.0	16.194	0.543	1.0	1.0
10	1	74	4.0	0.0	16.613	0.558	1.0	1.0
10	1	71	3.935	0.25	17.194	0.749	1.0	1.0
10	1	68	3.548	0.506	18.161	0.735	1.0	1.0
10	1	65	3.097	0.651	18.71	0.973	1.0	1.0
10	1	62	2.484	0.508	19.839	1.186	1.0	1.0
10	1	59	2.097	0.301	20.71	1.006	1.0	1.0
10	1	56	2.0	0.0	22.677	1.579	1.0	1.0
10	1	53	2.0	0.0	25.226	2.825	1.0	1.0
10	1	50	1.867	0.434	28.133	4.158	0.935	0.968
10	1	47	0.815	0.879	33.167	4.643	0.452	0.581
10	1	44	0.0	0.0	nan	nan	0.0	0.0
10	1	41	0.0	0.0	nan	nan	0.0	0.0
10	1	38	0.0	0.0	nan	nan	0.0	0.0
10	1	35	0.0	0.0	nan	nan	0.0	0.0
10	1	32	0.0	0.0	nan	nan	0.0	0.0
10	1	29	0.0	0.0	nan	nan	0.0	0.0
10	1	26	0.0	0.0	nan	nan	0.0	0.0
10	1	23	0.0	0.0	nan	nan	0.0	0.0
11	1	77	5.129	0.341	16.097	0.597	1.0	1.0
11	1	74	5.0	0.0	16.774	0.56	1.0	1.0
11	1	71	4.806	0.543	17.065	0.814	1.0	1.0
11	1	68	4.71	0.461	17.613	0.882	1.0	1.0
11	1	65	3.968	0.657	18.355	0.661	1.0	1.0
11	1	62	3.29	0.529	19.194	0.873	1.0	1.0
11	1	59	3.194	0.402	20.161	1.068	1.0	1.0
11	1	56	3.032	0.18	20.484	1.411	1.0	1.0
11	1	53	3.0	0.0	22.129	1.335	1.0	1.0
11	1	50	2.903	0.301	24.355	1.762	1.0	1.0
11	1	47	2.742	0.445	26.258	2.221	1.0	1.0
11	1	44	2.129	0.562	31.161	3.417	1.0	1.0
11	1	41	1.161	0.86	35.783	5.697	0.742	0.742
11	1	38	0.2	0.407	42.714	2.984	0.194	0.226
11	1	35	0.0	0.0	nan	nan	0.0	0.0
11	1	32	0.0	0.0	nan	nan	0.0	0.0
11	1	29	0.0	0.0	nan	nan	0.0	0.0
11	1	26	0.0	0.0	nan	nan	0.0	0.0
11	1	23	0.0	0.0	nan	nan	0.0	0.0
12	1	77	2.774	0.425	17.548	0.81	1.0	1.0
12	1	74	2.516	0.57	18.097	0.831	1.0	1.0
12	1	71	2.032	0.605	19.032	0.948	1.0	1.0
12	1	68	1.355	0.486	19.839	1.003	1.0	1.0
12	1	65	1.194	0.477	20.387	1.054	1.0	1.0
12	1	62	1.161	0.523	21.71	1.616	1.0	1.0
12	1	59	1.0	0.0	23.613	1.874	1.0	1.0
12	1	56	0.533	0.507	26.529	2.211	0.516	0.548
12	1	53	0.0	0.0	nan	nan	0.0	0.0
12	1	50	0.0	0.0	nan	nan	0.0	0.0
12	1	47	0.0	0.0	nan	nan	0.0	0.0
12	1	44	0.0	0.0	nan	nan	0.0	0.0
12	1	41	0.0	0.0	nan	nan	0.0	0.0
12	1	38	0.0	0.0	nan	nan	0.0	0.0
12	1	35	0.0	0.0	nan	nan	0.0	0.0
12	1	32	0.0	0.0	nan	nan	0.0	0.0
12	1	29	0.0	0.0	nan	nan	0.0	0.0
12	1	26	0.0	0.0	nan	nan	0.0	0.0
12	1	23	0.0	0.0	nan	nan	0.0	0.0
13	1	77	3.516	0.508	15.968	0.547	1.0	1.0
13	1	74	3.065	0.25	16.419	0.672	1.0	1.0
13	1	71	3.032	0.18	16.774	0.92	1.0	1.0
13	1	68	2.871	0.341	17.452	0.925	1.0	1.0
13	1	65	2.516	0.57	18.226	0.845	1.0	1.0
13	1	62	2.0	0.632	19.129	1.088	1.0	1.0
13	1	59	1.645	0.608	20.419	1.523	1.0	1.0
13	1	56	1.097	0.396	22.323	1.72	1.0	1.0
13	1	53	0.968	0.18	24.2	2.833	0.968	0.968
13	1	50	0.667	0.479	25.667	2.415	0.645	0.677
13	1	47	0.0	0.0	nan	nan	0.0	0.0
13	1	44	0.0	0.0	nan	nan	0.0	0.0
13	1	41	0.0	0.0	nan	nan	0.0	0.0
13	1	38	0.0	0.0	nan	nan	0.0	0.0
13	1	35	0.0	0.0	nan	nan	0.0	0.0
13	1	32	0.0	0.0	nan	nan	0.0	0.0
13	1	29	0.0	0.0	nan	nan	0.0	0.0
13	1	26	0.0	0.0	nan	nan	0.0	0.0
13	1	23	0.0	0.0	nan	nan	0.0	0.0
14	1	77	3.0	0.516	18.0	0.683	1.0	1.0
14	1	74	2.323	0.541	18.968	0.875	1.0	1.0
14	1	71	2.065	0.25	19.742	0.93	1.0	1.0
14	1	68	1.968	0.18	20.516	1.18	1.0	1.0
14	1	65	1.903	0.301	21.968	1.303	1.0	1.0
14	1	62	1.742	0.445	23.613	2.124	1.0	1.0
14	1	59	1.226	0.497	25.333	2.733	0.968	0.968
14	1	56	0.871	0.67	26.5	2.385	0.71	0.71
14	1	53	0.233	0.43	31.625	3.926	0.226	0.258
14	1	50	0.034	0.186	32.667	4.933	0.032	0.097
14	1	47	0.0	0.0	nan	nan	0.0	0.0
14	1	44	0.0	0.0	nan	nan	0.0	0.0
14	1	41	0.0	0.0	nan	nan	0.0	0.0
14	1	38	0.0	0.0	nan	nan	0.0	0.0
14	1	35	0.0	0.0	nan	nan	0.0	0.0
14	1	32	0.0	0.0	nan	nan	0.0	0.0
14	1	29	0.0	0.0	nan	nan	0.0	0.0
14	1	26	0.0	0.0	nan	nan	0.0	0.0
14	1	23	0.0	0.0	nan	nan	0.0	0.0
15	1	77	3.774	0.497	17.419	0.672	1.0	1.0
15	1	74	3.226	0.669	18.323	1.077	1.0	1.0
15	1	71	2.71	0.588	19.065	0.772	1.0	1.0
15	1	68	2.194	0.477	19.806	1.014	1.0	1.0
15	1	65	2.097	0.301	20.677	1.326	1.0	1.0
15	1	62	1.935	0.25	21.935	1.093	1.0	1.0
15	1	59	1.774	0.425	23.774	1.454	1.0	1.0
15	1	56	1.548	0.624	25.31	1.911	0.935	0.935
15	1	53	0.931	0.651	28.542	3.811	0.71	0.774
15	1	50	0.1	0.305	31.0	2.16	0.097	0.129
15	1	47	0.0	0.0	nan	nan	0.0	0.0
15	1	44	0.0	0.0	nan	nan	0.0	0.0
15	1	41	0.0	0.0	nan	nan	0.0	0.0
15	1	38	0.0	0.0	nan	nan	0.0	0.0
15	1	35	0.0	0.0	nan	nan	0.0	0.0
15	1	32	0.0	0.0	nan	nan	0.0	0.0
15	1	29	0.0	0.0	nan	nan	0.0	0.0
15	1	26	0.0	0.0	nan	nan	0.0	0.0
15	1	23	0.0	0.0	nan	nan	0.0	0.0
16	1	77	4.323	0.475	16.613	0.615	1.0	1.0
16	1	74	4.161	0.583	17.581	0.765	1.0	1.0
16	1	71	3.871	0.499	17.548	0.81	1.0	1.0
16	1	68	3.29	0.643	18.516	0.811	1.0	1.0
16	1	65	3.097	0.597	18.935	0.998	1.0	1.0
16	1	62	2.677	0.475	20.226	1.309	1.0	1.0
16	1	59	2.226	0.425	21.065	1.263	1.0	1.0
16	1	56	2.0	0.0	22.548	1.48	1.0	1.0
16	1	53	1.871	0.341	24.419	2.172	1.0	1.0
16	1	50	1.387	0.761	26.077	2.171	0.839	0.839
16	1	47	0.828	0.759	28.85	3.774	0.581	0.645
16	1	44	0.233	0.568	29.833	6.242	0.161	0.194
16	1	41	0.0	0.0	nan	nan	0.0	0.0
16	1	38	0.0	0.0	nan	nan	0.0	0.0
16	1	35	0.0	0.0	nan	nan	0.0	0.0
16	1	32	0.0	0.0	nan	nan	0.0	0.0
16	1	29	0.0	0.0	nan	nan	0.0	0.0
16	1	26	0.0	0.0	nan	nan	0.0	0.0
16	1	23	0.0	0.0	nan	nan	0.0	0.0
17	1	77	4.968	0.18	15.484	0.626	1.0	1.0
17	1	74	4.71	0.461	15.806	0.654	1.0	1.0
17	1	71	4.516	0.508	16.677	0.909	1.0	1.0
17	1	68	4.097	0.301	16.871	0.718	1.0	1.0
17	1	65	3.839	0.374	17.677	0.791	1.0	1.0
17	1	62	3.452	0.506	18.387	1.054	1.0	1.0
17	1	59	3.161	0.583	19.032	0.983	1.0	1.0
17	1	56	2.903	0.396	20.258	1.237	1.0	1.0
17	1	53	2.419	0.62	22.129	3.17	1.0	1.0
17	1	50	2.161	0.374	24.355	2.751	1.0	1.0
17	1	47	1.903	0.539	27.6	4.399	0.968	0.968
17	1	44	1.31	0.66	34.071	6.055	0.839	0.903
17	1	41	0.4	0.675	36.8	5.673	0.29	0.323
17	1	38	0.0	0.0	nan	nan	0.0	0.0
17	1	35	0.0	0.0	nan	nan	0.0	0.0
17	1	32	0.0	0.0	nan	nan	0.0	0.0
17	1	29	0.0	0.0	nan	nan	0.0	0.0
17	1	26	0.0	0.0	nan	nan	0.0	0.0
17	1	23	0.0	0.0	nan	nan	0.0	0.0
18	1	77	2.065	0.25	19.258	0.815	1.0	1.0
18	1	74	2.032	0.407	20.0	0.894	1.0	1.0
