row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
30	1	61	0.581	0.502	26.944	2.127	0.581	0.581
30	1	58	0.067	0.254	33.667	1.155	0.065	0.097
30	1	55	0.0	0.0	nan	nan	0.0	0.0
30	1	52	0.0	0.0	nan	nan	0.0	0.0
30	1	49	0.0	0.0	nan	nan	0.0	0.0
30	1	46	0.0	0.0	nan	nan	0.0	0.0
30	1	43	0.0	0.0	nan	nan	0.0	0.0
30	1	40	0.0	0.0	nan	nan	0.0	0.0
31	1	97	3.581	0.502	14.516	0.508	1.0	1.0
31	1	94	3.097	0.301	14.839	0.374	1.0	1.0
31	1	91	3.0	0.0	15.161	0.374	1.0	1.0
31	1	88	3.0	0.0	15.516	0.508	1.0	1.0
31	1	85	3.0	0.0	16.065	0.25	1.0	1.0
31	1	82	3.0	0.0	16.355	0.486	1.0	1.0
31	1	79	2.968	0.18	16.968	0.547	1.0	1.0
31	1	76	2.871	0.428	17.645	0.486	1.0	1.0
31	1	73	1.839	0.779	18.29	0.588	1.0	1.0
31	1	70	1.097	0.301	19.903	1.044	1.0	1.0
31	1	67	1.0	0.0	21.742	1.365	1.0	1.0
31	1	64	1.0	0.0	23.323	1.514	1.0	1.0
31	1	61	0.742	0.445	26.696	2.512	0.742	0.742
31	1	58	0.032	0.18	27.0	0.0	0.032	0.032
31	1	55	0.0	0.0	nan	nan	0.0	0.0
31	1	52	0.0	0.0	nan	nan	0.0	0.0
31	1	49	0.0	0.0	nan	nan	0.0	0.0
31	1	46	0.0	0.0	nan	nan	0.0	0.0
31	1	43	0.0	0.0	nan	nan	0.0	0.0
31	1	40	0.0	0.0	nan	nan	0.0	0.0
0	2	97	4.645	0.486	14.032	0.18	1.0	1.0
0	2	94	4.29	0.461	14.452	0.506	1.0	1.0
0	2	91	4.032	0.18	14.903	0.301	1.0	1.0
0	2	88	4.0	0.0	15.226	0.497	1.0	1.0
0	2	85	4.0	0.0	15.806	0.477	1.0	1.0
0	2	82	3.839	0.374	16.484	0.508	1.0	1.0
0	2	79	3.452	0.506	17.0	0.577	1.0	1.0
0	2	76	2.968	0.315	17.581	0.564	1.0	1.0
0	2	73	2.258	0.445	18.71	0.783	1.0	1.0
0	2	70	2.065	0.25	20.0	0.931	1.0	1.0
0	2	67	2.0	0.0	22.419	1.259	1.0	1.0
0	2	64	1.613	0.495	24.935	1.672	1.0	1.0
0	2	61	0.935	0.25	28.655	2.967	0.935	0.935
0	2	58	0.276	0.455	32.6	2.319	0.258	0.323
0	2	55	0.0	0.0	nan	nan	0.0	0.0
0	2	52	0.0	0.0	nan	nan	0.0	0.0
0	2	49	0.0	0.0	nan	nan	0.0	0.0
0	2	46	0.0	0.0	nan	nan	0.0	0.0
0	2	43	0.0	0.0	nan	nan	0.0	0.0
0	2	40	0.0	0.0	nan	nan	0.0	0.0
1	2	97	3.0	0.0	13.677	0.475	1.0	1.0
1	2	94	3.0	0.0	13.968	0.315	1.0	1.0
1	2	91	3.0	0.0	14.032	0.407	1.0	1.0
1	2	88	3.0	0.0	14.581	0.502	1.0	1.0
1	2	85	2.742	0.445	14.968	0.407	1.0	1.0
1	2	82	2.194	0.402	15.323	0.475	1.0	1.0
1	2	79	2.032	0.18	15.935	0.442	1.0	1.0
1	2	76	2.0	0.0	16.387	0.615	1.0	1.0
1	2	73	2.0	0.0	16.903	0.539	1.0	1.0
1	2	70	1.71	0.461	17.806	0.703	1.0	1.0
1	2	67	1.097	0.301	19.194	1.046	1.0	1.0
1	2	64	1.0	0.258	21.533	1.697	0.968	0.968
1	2	61	0.64	0.49	23.909	1.151	0.516	0.71
1	2	58	0.033	0.183	25.5	2.121	0.032	0.065
1	2	55	0.0	0.0	nan	nan	0.0	0.0
1	2	52	0.0	0.0	nan	nan	0.0	0.0
1	2	49	0.0	0.0	nan	nan	0.0	0.0
1	2	46	0.0	0.0	nan	nan	0.0	0.0
1	2	43	0.0	0.0	nan	nan	0.0	0.0
1	2	40	0.0	0.0	nan	nan	0.0	0.0
2	2	97	3.226	0.425	13.903	0.396	1.0	1.0
2	2	94	3.032	0.18	14.065	0.25	1.0	1.0
2	2	91	3.0	0.0	14.29	0.461	1.0	1.0
2	2	88	3.0	0.0	14.806	0.402	1.0	1.0
2	2	85	3.0	0.0	15.065	0.25	1.0	1.0
2	2	82	2.903	0.301	15.516	0.508	1.0	1.0
2	2	79	2.677	0.475	16.032	0.482	1.0	1.0
2	2	76	2.194	0.477	16.806	0.703	1.0	1.0
2	2	73	1.968	0.315	17.355	0.755	1.0	1.0
2	2	70	1.516	0.508	18.129	0.806	1.0	1.0
2	2	67	1.065	0.25	19.742	0.965	1.0	1.0
2	2	64	0.931	0.258	21.931	2.154	0.871	0.935
2	2	61	0.567	0.504	23.333	1.414	0.548	0.581
2	2	58	0.0	0.0	27.0	0.0	0.0	0.032
2	2	55	0.0	0.0	nan	nan	0.0	0.0
2	2	52	0.0	0.0	nan	nan	0.0	0.0
2	2	49	0.0	0.0	nan	nan	0.0	0.0
2	2	46	0.0	0.0	nan	nan	0.0	0.0
2	2	43	0.0	0.0	nan	nan	0.0	0.0
2	2	40	0.0	0.0	nan	nan	0.0	0.0
3	2	97	4.0	0.0	14.032	0.18	1.0	1.0
3	2	94	3.677	0.475	14.129	0.341	1.0	1.0
3	2	91	3.194	0.402	14.677	0.475	1.0	1.0
3	2	88	3.097	0.301	14.968	0.18	1.0	1.0
3	2	85	3.0	0.0	15.419	0.502	1.0	1.0
3	2	82	3.0	0.0	16.065	0.359	1.0	1.0
3	2	79	2.968	0.18	16.323	0.541	1.0	1.0
3	2	76	2.839	0.374	16.935	0.512	1.0	1.0
3	2	73	2.484	0.626	17.742	0.729	1.0	1.0
3	2	70	1.419	0.62	19.129	0.957	1.0	1.0
3	2	67	1.0	0.0	20.226	1.087	1.0	1.0
3	2	64	1.0	0.0	22.387	1.476	1.0	1.0
3	2	61	0.9	0.305	25.536	3.061	0.871	0.903
3	2	58	0.129	0.341	24.25	0.5	0.129	0.129
3	2	55	0.0	0.0	nan	nan	0.0	0.0
3	2	52	0.0	0.0	nan	nan	0.0	0.0
3	2	49	0.0	0.0	nan	nan	0.0	0.0
3	2	46	0.0	0.0	nan	nan	0.0	0.0
3	2	43	0.0	0.0	nan	nan	0.0	0.0
3	2	40	0.0	0.0	nan	nan	0.0	0.0
4	2	97	4.0	0.0	14.516	0.508	1.0	1.0
4	2	94	4.0	0.0	14.806	0.402	1.0	1.0
4	2	91	4.0	0.0	15.161	0.374	1.0	1.0
4	2	88	3.968	0.18	15.71	0.461	1.0	1.0
4	2	85	3.742	0.445	15.903	0.396	1.0	1.0
4	2	82	3.194	0.402	16.419	0.564	1.0	1.0
4	2	79	3.032	0.18	17.194	0.477	1.0	1.0
4	2	76	2.806	0.402	17.806	0.601	1.0	1.0
4	2	73	2.29	0.461	18.677	0.653	1.0	1.0
4	2	70	2.0	0.0	19.645	0.755	1.0	1.0
4	2	67	1.968	0.18	21.613	1.308	1.0	1.0
4	2	64	1.548	0.506	23.548	1.41	1.0	1.0
4	2	61	0.967	0.32	27.897	2.956	0.903	0.935
4	2	58	0.308	0.471	31.385	3.841	0.258	0.419
4	2	55	0.0	0.0	nan	nan	0.0	0.0
4	2	52	0.0	0.0	nan	nan	0.0	0.0
4	2	49	0.0	0.0	nan	nan	0.0	0.0
4	2	46	0.0	0.0	nan	nan	0.0	0.0
4	2	43	0.0	0.0	nan	nan	0.0	0.0
4	2	40	0.0	0.0	nan	nan	0.0	0.0
5	2	97	4.0	0.0	14.194	0.402	1.0	1.0
5	2	94	4.0	0.0	14.806	0.477	1.0	1.0
5	2	91	3.968	0.18	15.065	0.512	1.0	1.0
5	2	88	3.839	0.374	15.387	0.495	1.0	1.0
5	2	85	3.258	0.445	15.774	0.425	1.0	1.0
5	2	82	3.065	0.25	16.258	0.445	1.0	1.0
5	2	79	3.032	0.18	17.097	0.396	1.0	1.0
5	2	76	2.806	0.402	17.903	0.597	1.0	1.0
5	2	73	2.29	0.461	18.71	0.824	1.0	1.0
5	2	70	1.968	0.18	20.29	1.071	1.0	1.0
5	2	67	1.774	0.425	22.097	1.423	1.0	1.0
5	2	64	1.258	0.445	24.903	1.972	1.0	1.0
5	2	61	0.704	0.465	29.87	3.696	0.613	0.742
5	2	58	0.032	0.18	33.0	0.0	0.032	0.032
5	2	55	0.0	0.0	nan	nan	0.0	0.0
5	2	52	0.0	0.0	nan	nan	0.0	0.0
5	2	49	0.0	0.0	nan	nan	0.0	0.0
5	2	46	0.0	0.0	nan	nan	0.0	0.0
5	2	43	0.0	0.0	nan	nan	0.0	0.0
5	2	40	0.0	0.0	nan	nan	0.0	0.0
6	2	97	4.0	0.0	14.742	0.445	1.0	1.0
6	2	94	4.0	0.0	15.032	0.315	1.0	1.0
6	2	91	3.935	0.25	15.323	0.475	1.0	1.0
6	2	88	3.387	0.495	15.871	0.341	1.0	1.0
6	2	85	3.065	0.25	16.129	0.341	1.0	1.0
6	2	82	3.0	0.0	16.968	0.407	1.0	1.0
6	2	79	2.903	0.301	17.484	0.626	1.0	1.0
6	2	76	2.484	0.508	18.194	0.601	1.0	1.0
6	2	73	2.065	0.25	19.258	1.032	1.0	1.0
6	2	70	1.935	0.25	20.484	0.926	1.0	1.0
6	2	67	1.516	0.508	22.839	1.485	1.0	1.0
6	2	64	1.097	0.301	25.613	1.978	1.0	1.0
6	2	61	0.931	0.258	29.207	3.321	0.871	0.935
6	2	58	0.207	0.412	31.25	2.816	0.194	0.258
6	2	55	0.0	0.0	nan	nan	0.0	0.0
6	2	52	0.0	0.0	nan	nan	0.0	0.0
6	2	49	0.0	0.0	nan	nan	0.0	0.0
6	2	46	0.0	0.0	nan	nan	0.0	0.0
6	2	43	0.0	0.0	nan	nan	0.0	0.0
6	2	40	0.0	0.0	nan	nan	0.0	0.0
7	2	97	3.806	0.402	13.935	0.25	1.0	1.0
7	2	94	3.581	0.502	14.161	0.374	1.0	1.0
7	2	91	3.065	0.25	14.645	0.486	1.0	1.0
7	2	88	3.032	0.18	15.0	0.0	1.0	1.0
7	2	85	3.0	0.0	15.194	0.477	1.0	1.0
7	2	82	3.0	0.0	15.903	0.301	1.0	1.0
7	2	79	2.903	0.301	16.387	0.558	1.0	1.0
7	2	76	2.516	0.508	16.871	0.562	1.0	1.0
7	2	73	2.065	0.512	17.548	0.85	1.0	1.0
7	2	70	1.387	0.558	18.581	0.886	1.0	1.0
7	2	67	1.0	0.0	20.161	1.186	1.0	1.0
7	2	64	0.968	0.18	22.767	1.331	0.968	0.968
7	2	61	0.69	0.471	24.545	2.132	0.645	0.71
7	2	58	0.0	0.0	28.0	0.0	0.0	0.065
7	2	55	0.0	0.0	nan	nan	0.0	0.0
7	2	52	0.0	0.0	nan	nan	0.0	0.0
7	2	49	0.0	0.0	nan	nan	0.0	0.0
7	2	46	0.0	0.0	nan	nan	0.0	0.0
7	2	43	0.0	0.0	nan	nan	0.0	0.0
7	2	40	0.0	0.0	nan	nan	0.0	0.0
8	2	97	3.806	0.402	13.806	0.402	1.0	1.0
8	2	94	3.484	0.508	13.968	0.18	1.0	1.0
8	2	91	3.129	0.341	14.29	0.461	1.0	1.0
8	2	88	3.032	0.18	14.548	0.506	1.0	1.0
8	2	85	3.0	0.0	15.0	0.365	1.0	1.0
8	2	82	2.935	0.25	15.516	0.508	1.0	1.0
8	2	79	2.903	0.301	16.097	0.473	1.0	1.0
8	2	76	2.581	0.502	16.581	0.672	1.0	1.0
8	2	73	2.129	0.428	17.0	0.683	1.0	1.0
8	2	70	1.71	0.529	18.129	0.806	1.0	1.0
8	2	67	1.065	0.25	19.258	1.032	1.0	1.0
8	2	64	0.968	0.18	21.233	1.888	0.968	0.968
8	2	61	0.643	0.488	23.048	1.596	0.581	0.677
8	2	58	0.033	0.183	25.5	0.707	0.032	0.065
8	2	55	0.0	0.0	nan	nan	0.0	0.0
8	2	52	0.0	0.0	nan	nan	0.0	0.0
8	2	49	0.0	0.0	nan	nan	0.0	0.0
8	2	46	0.0	0.0	nan	nan	0.0	0.0
8	2	43	0.0	0.0	nan	nan	0.0	0.0
8	2	40	0.0	0.0	nan	nan	0.0	0.0
9	2	97	4.774	0.425	15.323	0.475	1.0	1.0
9	2	94	4.516	0.508	15.613	0.495	1.0	1.0
9	2	91	4.226	0.425	15.903	0.396	1.0	1.0
9	2	88	4.065	0.25	16.516	0.626	1.0	1.0
9	2	85	4.0	0.0	16.774	0.617	1.0	1.0
9	2	82	3.516	0.57	17.032	0.706	1.0	1.0
9	2	79	3.29	0.643	17.935	0.574	1.0	1.0
9	2	76	2.806	0.703	18.29	0.739	1.0	1.0
9	2	73	2.194	0.477	19.355	0.95	1.0	1.0
9	2	70	1.839	0.374	20.645	1.305	1.0	1.0
9	2	67	1.677	0.475	21.645	1.518	1.0	1.0
9	2	64	1.323	0.541	24.133	1.655	0.968	0.968
9	2	61	0.839	0.688	25.667	1.77	0.677	0.677
9	2	58	0.161	0.374	27.8	1.643	0.161	0.161
9	2	55	0.0	0.0	nan	nan	0.0	0.0
9	2	52	0.0	0.0	nan	nan	0.0	0.0
9	2	49	0.0	0.0	nan	nan	0.0	0.0
9	2	46	0.0	0.0	nan	nan	0.0	0.0
9	2	43	0.0	0.0	nan	nan	0.0	0.0
9	2	40	0.0	0.0	nan	nan	0.0	0.0
10	2	97	4.097	0.301	15.065	0.359	1.0	1.0
10	2	94	4.0	0.0	15.258	0.445	1.0	1.0
10	2	91	4.0	0.0	15.806	0.601	1.0	1.0
10	2	88	3.839	0.374	16.032	0.547	1.0	1.0
10	2	85	3.484	0.508	16.806	0.601	1.0	1.0
10	2	82	3.161	0.454	17.097	0.651	1.0	1.0
10	2	79	2.839	0.523	17.871	0.67	1.0	1.0
10	2	76	2.323	0.475	18.613	0.803	1.0	1.0
10	2	73	1.806	0.543	19.452	0.888	1.0	1.0
10	2	70	1.516	0.508	20.968	1.224	1.0	1.0
10	2	67	1.194	0.402	22.419	1.385	1.0	1.0
10	2	64	1.067	0.365	24.633	2.042	0.935	0.968
10	2	61	0.613	0.495	27.684	3.698	0.613	0.613
10	2	58	0.0	0.0	nan	nan	0.0	0.0
10	2	55	0.0	0.0	nan	nan	0.0	0.0
10	2	52	0.0	0.0	nan	nan	0.0	0.0
10	2	49	0.0	0.0	nan	nan	0.0	0.0
10	2	46	0.0	0.0	nan	nan	0.0	0.0
10	2	43	0.0	0.0	nan	nan	0.0	0.0
10	2	40	0.0	0.0	nan	nan	0.0	0.0
11	2	97	3.161	0.374	13.968	0.18	1.0	1.0
11	2	94	3.0	0.0	14.0	0.258	1.0	1.0
11	2	91	3.0	0.0	14.452	0.506	1.0	1.0
11	2	88	3.0	0.0	14.968	0.18	1.0	1.0
11	2	85	3.0	0.0	15.194	0.477	1.0	1.0
11	2	82	2.839	0.374	15.645	0.486	1.0	1.0
11	2	79	2.516	0.508	16.129	0.499	1.0	1.0
11	2	76	2.194	0.402	16.71	0.643	1.0	1.0
11	2	73	1.935	0.359	17.323	0.653	1.0	1.0
11	2	70	1.323	0.475	18.645	1.018	1.0	1.0
11	2	67	1.032	0.18	20.0	0.966	1.0	1.0
11	2	64	0.968	0.18	22.2	1.972	0.968	0.968
11	2	61	0.731	0.452	24.375	1.583	0.613	0.774
11	2	58	0.129	0.341	25.5	1.732	0.129	0.129
11	2	55	0.0	0.0	nan	nan	0.0	0.0
11	2	52	0.0	0.0	nan	nan	0.0	0.0
11	2	49	0.0	0.0	nan	nan	0.0	0.0
11	2	46	0.0	0.0	nan	nan	0.0	0.0
11	2	43	0.0	0.0	nan	nan	0.0	0.0
11	2	40	0.0	0.0	nan	nan	0.0	0.0
12	2	97	4.452	0.506	15.194	0.402	1.0	1.0
12	2	94	4.194	0.402	15.516	0.508	1.0	1.0
12	2	91	4.0	0.0	16.032	0.315	1.0	1.0
12	2	88	4.0	0.0	16.419	0.502	1.0	1.0
12	2	85	4.0	0.0	16.935	0.512	1.0	1.0
12	2	82	3.968	0.18	17.419	0.502	1.0	1.0
12	2	79	2.935	0.772	18.387	0.882	1.0	1.0
12	2	76	2.065	0.25	19.29	0.693	1.0	1.0
12	2	73	2.0	0.0	20.323	0.832	1.0	1.0
12	2	70	2.0	0.0	21.613	0.919	1.0	1.0
12	2	67	2.0	0.0	23.097	0.978	1.0	1.0
12	2	64	1.613	0.495	25.742	1.632	1.0	1.0
12	2	61	1.267	0.45	29.419	2.655	0.968	1.0
12	2	58	0.48	0.51	32.722	3.214	0.387	0.581
12	2	55	0.0	0.0	nan	nan	0.0	0.0
12	2	52	0.0	0.0	nan	nan	0.0	0.0
12	2	49	0.0	0.0	nan	nan	0.0	0.0
12	2	46	0.0	0.0	nan	nan	0.0	0.0
12	2	43	0.0	0.0	nan	nan	0.0	0.0
12	2	40	0.0	0.0	nan	nan	0.0	0.0
13	2	97	4.645	0.486	13.935	0.359	1.0	1.0
13	2	94	4.129	0.341	14.258	0.514	1.0	1.0
13	2	91	4.065	0.359	14.548	0.506	1.0	1.0
13	2	88	3.968	0.315	14.968	0.315	1.0	1.0
13	2	85	3.806	0.402	15.065	0.359	1.0	1.0
13	2	82	3.452	0.506	15.774	0.425	1.0	1.0
13	2	79	3.129	0.341	16.258	0.514	1.0	1.0
13	2	76	3.065	0.25	16.839	0.454	1.0	1.0
13	2	73	2.806	0.477	17.484	0.724	1.0	1.0
13	2	70	2.194	0.654	18.774	0.99	1.0	1.0
13	2	67	1.581	0.62	19.677	1.4	1.0	1.0
13	2	64	1.065	0.25	21.548	1.609	1.0	1.0
13	2	61	0.933	0.254	24.103	1.589	0.903	0.935
13	2	58	0.448	0.506	25.933	1.87	0.419	0.484
13	2	55	0.0	0.0	nan	nan	0.0	0.0
13	2	52	0.0	0.0	nan	nan	0.0	0.0
13	2	49	0.0	0.0	nan	nan	0.0	0.0
13	2	46	0.0	0.0	nan	nan	0.0	0.0
13	2	43	0.0	0.0	nan	nan	0.0	0.0
13	2	40	0.0	0.0	nan	nan	0.0	0.0
14	2	97	3.0	0.0	13.71	0.461	1.0	1.0
14	2	94	3.0	0.0	14.0	0.365	1.0	1.0
14	2	91	3.0	0.0	14.065	0.359	1.0	1.0
14	2	88	3.0	0.0	14.548	0.506	1.0	1.0
14	2	85	2.968	0.18	14.871	0.619	1.0	1.0
14	2	82	2.516	0.508	15.129	0.341	1.0	1.0
14	2	79	2.0	0.0	15.742	0.445	1.0	1.0
14	2	76	2.0	0.0	16.226	0.497	1.0	1.0
14	2	73	2.0	0.0	17.161	0.454	1.0	1.0
14	2	70	1.742	0.445	17.839	0.688	1.0	1.0
14	2	67	1.226	0.425	19.258	1.154	1.0	1.0
14	2	64	1.0	0.0	21.677	1.739	0.903	1.0
14	2	61	0.5	0.511	23.263	1.661	0.387	0.613
14	2	58	0.0	0.0	26.0	0.0	0.0	0.032
14	2	55	0.0	0.0	nan	nan	0.0	0.0
14	2	52	0.0	0.0	nan	nan	0.0	0.0
14	2	49	0.0	0.0	nan	nan	0.0	0.0
14	2	46	0.0	0.0	nan	nan	0.0	0.0
14	2	43	0.0	0.0	nan	nan	0.0	0.0
14	2	40	0.0	0.0	nan	nan	0.0	0.0
15	2	97	4.0	0.0	15.097	0.301	1.0	1.0
15	2	94	4.0	0.0	15.387	0.495	1.0	1.0
15	2	91	4.0	0.0	15.839	0.374	1.0	1.0
15	2	88	3.968	0.18	16.29	0.461	1.0	1.0
15	2	85	3.645	0.486	16.806	0.543	1.0	1.0
15	2	82	3.226	0.425	17.226	0.425	1.0	1.0
15	2	79	2.839	0.374	17.806	0.601	1.0	1.0
15	2	76	2.194	0.402	19.0	0.73	1.0	1.0
15	2	73	2.032	0.18	19.968	1.048	1.0	1.0
15	2	70	1.968	0.18	21.516	1.262	1.0	1.0
15	2	67	1.774	0.425	23.516	1.503	1.0	1.0
15	2	64	1.355	0.486	25.387	1.334	1.0	1.0
15	2	61	0.864	0.351	30.714	3.924	0.613	0.903
15	2	58	0.107	0.315	34.0	3.899	0.097	0.194
15	2	55	0.0	0.0	nan	nan	0.0	0.0
15	2	52	0.0	0.0	nan	nan	0.0	0.0
15	2	49	0.0	0.0	nan	nan	0.0	0.0
15	2	46	0.0	0.0	nan	nan	0.0	0.0
15	2	43	0.0	0.0	nan	nan	0.0	0.0
15	2	40	0.0	0.0	nan	nan	0.0	0.0
16	2	97	4.065	0.25	15.065	0.25	1.0	1.0
16	2	94	4.0	0.0	15.452	0.506	1.0	1.0
16	2	91	4.0	0.0	15.968	0.315	1.0	1.0
16	2	88	4.0	0.0	16.29	0.461	1.0	1.0
16	2	85	4.0	0.0	16.613	0.558	1.0	1.0
16	2	82	3.871	0.341	17.323	0.475	1.0	1.0
16	2	79	3.032	0.752	17.839	0.454	1.0	1.0
16	2	76	2.258	0.445	18.71	0.693	1.0	1.0
16	2	73	2.0	0.0	19.71	0.588	1.0	1.0
16	2	70	2.0	0.0	21.355	0.95	1.0	1.0
16	2	67	2.0	0.0	23.161	1.267	1.0	1.0
16	2	64	1.871	0.341	26.29	2.493	1.0	1.0
16	2	61	1.385	0.637	31.517	3.214	0.774	0.935
16	2	58	0.071	0.378	36.5	3.697	0.032	0.129
16	2	55	0.0	0.0	nan	nan	0.0	0.0
16	2	52	0.0	0.0	nan	nan	0.0	0.0
16	2	49	0.0	0.0	nan	nan	0.0	0.0
16	2	46	0.0	0.0	nan	nan	0.0	0.0
16	2	43	0.0	0.0	nan	nan	0.0	0.0
16	2	40	0.0	0.0	nan	nan	0.0	0.0
17	2	97	4.0	0.0	14.0	0.0	1.0	1.0
17	2	94	4.0	0.0	14.387	0.495	1.0	1.0
17	2	91	4.0	0.0	14.935	0.25	1.0	1.0
17	2	88	4.0	0.0	15.032	0.315	1.0	1.0
17	2	85	3.839	0.374	15.452	0.506	1.0	1.0
17	2	82	3.355	0.486	16.032	0.407	1.0	1.0
17	2	79	3.032	0.18	16.677	0.541	1.0	1.0
17	2	76	2.968	0.18	17.226	0.56	1.0	1.0
17	2	73	2.613	0.495	18.0	0.816	1.0	1.0
17	2	70	2.032	0.18	19.677	1.107	1.0	1.0
17	2	67	2.032	0.18	21.258	1.505	1.0	1.0
17	2	64	1.645	0.486	23.645	1.17	1.0	1.0
17	2	61	1.097	0.473	26.241	2.586	0.935	0.935
17	2	58	0.226	0.425	31.0	2.582	0.226	0.226
17	2	55	0.0	0.0	nan	nan	0.0	0.0
17	2	52	0.0	0.0	nan	nan	0.0	0.0
17	2	49	0.0	0.0	nan	nan	0.0	0.0
17	2	46	0.0	0.0	nan	nan	0.0	0.0
17	2	43	0.0	0.0	nan	nan	0.0	0.0
17	2	40	0.0	0.0	nan	nan	0.0	0.0
18	2	97	4.0	0.0	13.742	0.445	1.0	1.0
18	2	94	3.806	0.402	14.0	0.258	1.0	1.0
18	2	91	3.839	0.374	14.419	0.502	1.0	1.0
18	2	88	3.129	0.341	14.71	0.461	1.0	1.0
18	2	85	3.032	0.18	15.097	0.396	1.0	1.0
18	2	82	3.0	0.0	15.581	0.502	1.0	1.0
18	2	79	3.0	0.0	16.355	0.608	1.0	1.0
18	2	76	2.968	0.18	16.903	0.473	1.0	1.0
18	2	73	2.452	0.723	17.839	0.735	1.0	1.0
18	2	70	1.742	0.682	18.71	0.783	1.0	1.0
18	2	67	1.129	0.341	20.516	1.029	1.0	1.0
18	2	64	1.0	0.0	22.581	1.385	1.0	1.0
18	2	61	0.867	0.346	24.296	2.658	0.839	0.871
18	2	58	0.467	0.507	28.467	2.997	0.452	0.484
18	2	55	0.0	0.0	nan	nan	0.0	0.0
18	2	52	0.0	0.0	nan	nan	0.0	0.0
18	2	49	0.0	0.0	nan	nan	0.0	0.0
18	2	46	0.0	0.0	nan	nan	0.0	0.0
18	2	43	0.0	0.0	nan	nan	0.0	0.0
18	2	40	0.0	0.0	nan	nan	0.0	0.0
19	2	97	4.0	0.0	14.452	0.506	1.0	1.0
19	2	94	4.0	0.0	14.935	0.359	1.0	1.0
19	2	91	4.0	0.0	15.097	0.301	1.0	1.0
19	2	88	3.968	0.18	15.677	0.541	1.0	1.0
19	2	85	3.677	0.475	16.065	0.25	1.0	1.0
19	2	82	3.194	0.402	16.677	0.599	1.0	1.0
19	2	79	3.032	0.18	17.29	0.588	1.0	1.0
19	2	76	2.742	0.445	18.065	0.512	1.0	1.0
19	2	73	2.032	0.315	19.226	0.845	1.0	1.0
19	2	70	2.0	0.0	20.774	1.23	1.0	1.0
19	2	67	1.806	0.402	23.548	2.447	1.0	1.0
19	2	64	1.258	0.514	26.1	2.784	0.968	0.968
19	2	61	0.64	0.569	31.619	3.827	0.484	0.677
19	2	58	0.0	0.0	nan	nan	0.0	0.0
19	2	55	0.0	0.0	nan	nan	0.0	0.0
19	2	52	0.0	0.0	nan	nan	0.0	0.0
19	2	49	0.0	0.0	nan	nan	0.0	0.0
19	2	46	0.0	0.0	nan	nan	0.0	0.0
19	2	43	0.0	0.0	nan	nan	0.0	0.0
19	2	40	0.0	0.0	nan	nan	0.0	0.0
20	2	97	3.548	0.506	14.226	0.425	1.0	1.0
20	2	94	3.226	0.425	14.71	0.461	1.0	1.0
20	2	91	3.0	0.0	15.097	0.301	1.0	1.0
20	2	88	3.0	0.0	15.419	0.502	1.0	1.0
20	2	85	3.0	0.0	15.806	0.477	1.0	1.0
20	2	82	3.0	0.0	16.226	0.497	1.0	1.0
20	2	79	2.968	0.18	17.0	0.632	1.0	1.0
20	2	76	2.742	0.514	17.548	0.624	1.0	1.0
20	2	73	1.323	0.599	18.839	0.779	1.0	1.0
20	2	70	1.097	0.301	20.677	1.107	1.0	1.0
20	2	67	1.0	0.0	22.097	1.469	1.0	1.0
20	2	64	1.0	0.0	24.774	2.39	1.0	1.0
20	2	61	0.387	0.495	27.25	3.696	0.387	0.387
20	2	58	0.0	0.0	nan	nan	0.0	0.0
20	2	55	0.0	0.0	nan	nan	0.0	0.0
20	2	52	0.0	0.0	nan	nan	0.0	0.0
20	2	49	0.0	0.0	nan	nan	0.0	0.0
20	2	46	0.0	0.0	nan	nan	0.0	0.0
20	2	43	0.0	0.0	nan	nan	0.0	0.0
20	2	40	0.0	0.0	nan	nan	0.0	0.0
21	2	97	4.065	0.25	14.452	0.506	1.0	1.0
21	2	94	3.968	0.18	14.806	0.402	1.0	1.0
21	2	91	3.968	0.18	14.968	0.482	1.0	1.0
21	2	88	3.839	0.374	15.419	0.502	1.0	1.0
21	2	85	3.258	0.445	15.968	0.407	1.0	1.0
21	2	82	3.129	0.341	16.516	0.626	1.0	1.0
21	2	79	2.968	0.18	17.097	0.597	1.0	1.0
21	2	76	2.677	0.475	17.71	0.588	1.0	1.0
21	2	73	2.29	0.588	18.419	0.564	1.0	1.0
21	2	70	1.452	0.624	19.419	0.886	1.0	1.0
21	2	67	1.065	0.25	21.226	1.383	1.0	1.0
21	2	64	1.065	0.25	23.355	1.561	1.0	1.0
21	2	61	0.645	0.486	25.75	2.359	0.645	0.645
21	2	58	0.032	0.18	26.0	0.0	0.032	0.032
21	2	55	0.0	0.0	nan	nan	0.0	0.0
21	2	52	0.0	0.0	nan	nan	0.0	0.0
21	2	49	0.0	0.0	nan	nan	0.0	0.0
21	2	46	0.0	0.0	nan	nan	0.0	0.0
21	2	43	0.0	0.0	nan	nan	0.0	0.0
21	2	40	0.0	0.0	nan	nan	0.0	0.0
22	2	97	3.516	0.508	14.032	0.18	1.0	1.0
22	2	94	3.226	0.425	14.323	0.475	1.0	1.0
22	2	91	3.097	0.301	14.806	0.402	1.0	1.0
22	2	88	3.0	0.0	15.161	0.374	1.0	1.0
22	2	85	3.0	0.0	15.613	0.495	1.0	1.0
22	2	82	2.968	0.18	15.839	0.454	1.0	1.0
