row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
6	0	262	11.032	0.18	9.677	0.475	1.0	1.0
6	0	256	11.0	0.0	9.645	0.486	1.0	1.0
6	0	250	11.0	0.0	9.484	0.508	1.0	1.0
6	0	244	10.806	0.402	9.613	0.495	1.0	1.0
6	0	238	10.323	0.475	9.71	0.461	1.0	1.0
6	0	232	10.0	0.0	9.774	0.425	1.0	1.0
6	0	226	10.0	0.0	9.935	0.25	1.0	1.0
6	0	220	9.935	0.25	9.871	0.341	1.0	1.0
6	0	214	9.71	0.461	9.903	0.301	1.0	1.0
6	0	208	9.032	0.18	9.871	0.341	1.0	1.0
6	0	202	9.0	0.0	9.903	0.301	1.0	1.0
6	0	196	9.0	0.0	9.935	0.25	1.0	1.0
6	0	190	8.839	0.374	10.0	0.0	1.0	1.0
6	0	184	8.065	0.25	9.968	0.18	1.0	1.0
6	0	178	8.0	0.0	10.0	0.0	1.0	1.0
6	0	172	7.935	0.25	10.0	0.0	1.0	1.0
6	0	166	7.484	0.508	10.0	0.0	1.0	1.0
6	0	160	7.032	0.18	10.0	0.0	1.0	1.0
6	0	154	6.968	0.18	10.0	0.0	1.0	1.0
6	0	148	6.903	0.301	10.0	0.0	1.0	1.0
6	0	142	6.323	0.475	10.0	0.0	1.0	1.0
6	0	136	6.0	0.0	10.0	0.0	1.0	1.0
6	0	130	6.0	0.0	10.0	0.0	1.0	1.0
6	0	124	5.613	0.495	10.0	0.0	1.0	1.0
6	0	118	5.032	0.18	10.0	0.0	1.0	1.0
6	0	112	5.0	0.0	10.032	0.18	1.0	1.0
6	0	106	4.839	0.374	10.29	0.461	1.0	1.0
6	0	100	4.161	0.374	10.968	0.18	1.0	1.0
6	0	77	3.0	0.0	12.226	0.425	1.0	1.0
6	0	74	2.968	0.18	12.774	0.425	1.0	1.0
6	0	71	2.968	0.18	13.129	0.341	1.0	1.0
6	0	68	2.935	0.25	13.871	0.499	1.0	1.0
6	0	65	2.645	0.486	14.581	0.502	1.0	1.0
6	0	62	2.097	0.301	15.419	0.62	1.0	1.0
6	0	59	2.0	0.258	16.742	0.855	1.0	1.0
6	0	56	1.323	0.475	19.0	1.366	1.0	1.0
6	0	53	1.0	0.0	22.71	3.122	0.935	1.0
6	0	50	0.516	0.508	25.25	1.291	0.516	0.516
6	0	47	0.0	0.0	nan	nan	0.0	0.0
6	0	44	0.0	0.0	nan	nan	0.0	0.0
7	0	454	16.968	0.18	9.935	0.25	1.0	1.0
7	0	448	16.903	0.301	9.871	0.341	1.0	1.0
7	0	442	16.548	0.506	9.871	0.341	1.0	1.0
7	0	436	16.452	0.506	9.935	0.25	1.0	1.0
7	0	430	16.258	0.445	9.935	0.25	1.0	1.0
7	0	424	16.129	0.341	9.871	0.341	1.0	1.0
7	0	418	16.032	0.18	9.871	0.341	1.0	1.0
7	0	412	16.0	0.0	9.935	0.25	1.0	1.0
7	0	406	16.0	0.0	9.935	0.25	1.0	1.0
7	0	400	16.0	0.0	9.935	0.25	1.0	1.0
7	0	394	15.903	0.301	9.903	0.301	1.0	1.0
7	0	388	15.742	0.445	9.871	0.341	1.0	1.0
7	0	382	15.452	0.506	9.806	0.402	1.0	1.0
7	0	376	15.387	0.495	9.677	0.475	1.0	1.0
7	0	370	15.097	0.301	9.806	0.402	1.0	1.0
7	0	364	15.032	0.18	9.806	0.402	1.0	1.0
7	0	358	15.0	0.0	9.903	0.301	1.0	1.0
7	0	352	14.903	0.301	9.903	0.301	1.0	1.0
7	0	346	14.871	0.341	9.839	0.374	1.0	1.0
7	0	340	14.516	0.508	9.774	0.425	1.0	1.0
7	0	334	14.161	0.374	9.871	0.341	1.0	1.0
7	0	328	14.065	0.25	9.742	0.445	1.0	1.0
7	0	322	14.0	0.0	9.774	0.425	1.0	1.0
7	0	316	14.0	0.0	9.839	0.374	1.0	1.0
7	0	310	13.839	0.374	9.839	0.374	1.0	1.0
7	0	304	13.71	0.461	9.677	0.475	1.0	1.0
7	0	298	13.065	0.25	9.839	0.374	1.0	1.0
7	0	292	13.0	0.0	9.903	0.301	1.0	1.0
7	0	286	12.935	0.25	9.806	0.402	1.0	1.0
7	0	280	12.935	0.25	9.903	0.301	1.0	1.0
7	0	274	12.516	0.508	9.935	0.25	1.0	1.0
7	0	268	12.0	0.0	9.839	0.374	1.0	1.0
7	0	262	12.0	0.0	9.903	0.301	1.0	1.0
7	0	256	11.935	0.25	9.871	0.341	1.0	1.0
7	0	250	11.742	0.445	9.968	0.18	1.0	1.0
7	0	244	11.161	0.374	9.968	0.18	1.0	1.0
7	0	238	11.032	0.18	9.839	0.374	1.0	1.0
7	0	232	10.935	0.25	9.935	0.25	1.0	1.0
7	0	226	10.71	0.461	9.935	0.25	1.0	1.0
7	0	220	10.355	0.486	10.0	0.0	1.0	1.0
7	0	214	10.0	0.0	10.0	0.0	1.0	1.0
7	0	208	9.968	0.18	9.968	0.18	1.0	1.0
7	0	202	9.71	0.461	10.0	0.0	1.0	1.0
7	0	196	9.097	0.301	10.0	0.0	1.0	1.0
7	0	190	9.0	0.0	10.0	0.0	1.0	1.0
7	0	184	8.935	0.25	10.0	0.0	1.0	1.0
7	0	178	8.613	0.495	10.0	0.0	1.0	1.0
7	0	172	8.032	0.18	10.0	0.0	1.0	1.0
7	0	166	7.968	0.18	10.0	0.0	1.0	1.0
7	0	160	7.677	0.475	10.0	0.0	1.0	1.0
7	0	154	7.097	0.301	10.0	0.0	1.0	1.0
7	0	148	7.0	0.0	10.0	0.0	1.0	1.0
7	0	142	6.839	0.374	10.0	0.0	1.0	1.0
7	0	136	6.226	0.425	10.0	0.0	1.0	1.0
7	0	130	6.0	0.0	10.0	0.0	1.0	1.0
7	0	124	5.806	0.402	10.0	0.0	1.0	1.0
7	0	118	5.258	0.445	10.0	0.0	1.0	1.0
7	0	112	5.0	0.0	10.194	0.402	1.0	1.0
7	0	106	4.968	0.18	10.548	0.506	1.0	1.0
7	0	100	4.097	0.301	10.839	0.374	1.0	1.0
7	0	77	3.032	0.18	12.0	0.258	1.0	1.0
7	0	74	2.903	0.301	12.387	0.495	1.0	1.0
7	0	71	2.839	0.374	12.839	0.374	1.0	1.0
7	0	68	2.452	0.506	13.194	0.543	1.0	1.0
7	0	65	2.129	0.341	14.161	0.583	1.0	1.0
7	0	62	2.0	0.0	14.581	0.62	1.0	1.0
7	0	59	2.0	0.0	15.581	0.672	1.0	1.0
7	0	56	1.767	0.43	17.29	1.006	0.968	1.0
7	0	53	1.0	0.649	20.407	2.606	0.516	0.871
7	0	50	0.074	0.267	23.167	1.941	0.065	0.194
7	0	47	0.0	0.0	nan	nan	0.0	0.0
7	0	44	0.0	0.0	nan	nan	0.0	0.0
8	0	454	13.0	0.0	10.0	0.0	1.0	1.0
8	0	448	13.0	0.0	10.0	0.0	1.0	1.0
8	0	442	13.0	0.0	10.0	0.0	1.0	1.0
8	0	436	12.968	0.18	10.0	0.0	1.0	1.0
8	0	430	13.0	0.0	10.0	0.0	1.0	1.0
8	0	424	12.903	0.301	10.0	0.0	1.0	1.0
8	0	418	12.806	0.402	10.0	0.0	1.0	1.0
8	0	412	12.613	0.495	10.0	0.0	1.0	1.0
8	0	406	12.387	0.495	10.0	0.0	1.0	1.0
8	0	400	12.29	0.461	10.0	0.0	1.0	1.0
8	0	394	12.258	0.445	10.0	0.0	1.0	1.0
8	0	388	12.032	0.18	10.0	0.0	1.0	1.0
8	0	382	12.0	0.0	10.0	0.0	1.0	1.0
8	0	376	12.0	0.0	10.0	0.0	1.0	1.0
8	0	370	12.0	0.0	10.0	0.0	1.0	1.0
8	0	364	12.0	0.0	10.0	0.0	1.0	1.0
8	0	358	11.968	0.18	10.0	0.0	1.0	1.0
8	0	352	11.903	0.301	10.0	0.0	1.0	1.0
8	0	346	11.742	0.445	10.0	0.0	1.0	1.0
8	0	340	11.387	0.495	10.0	0.0	1.0	1.0
8	0	334	11.161	0.374	10.0	0.0	1.0	1.0
8	0	328	11.065	0.25	10.0	0.0	1.0	1.0
8	0	322	11.0	0.0	10.0	0.0	1.0	1.0
8	0	316	11.0	0.0	10.0	0.0	1.0	1.0
8	0	310	11.0	0.0	10.0	0.0	1.0	1.0
8	0	304	10.935	0.25	10.0	0.0	1.0	1.0
8	0	298	10.742	0.445	10.0	0.0	1.0	1.0
8	0	292	10.548	0.506	10.0	0.0	1.0	1.0
8	0	286	10.194	0.402	10.0	0.0	1.0	1.0
8	0	280	10.032	0.18	10.0	0.0	1.0	1.0
8	0	274	10.0	0.0	10.0	0.0	1.0	1.0
8	0	268	10.0	0.0	10.0	0.0	1.0	1.0
8	0	262	9.968	0.18	10.0	0.0	1.0	1.0
8	0	256	9.71	0.461	10.0	0.0	1.0	1.0
8	0	250	9.387	0.495	10.0	0.0	1.0	1.0
8	0	244	9.065	0.25	10.0	0.0	1.0	1.0
8	0	238	9.0	0.0	10.0	0.0	1.0	1.0
8	0	232	9.0	0.0	10.0	0.0	1.0	1.0
8	0	226	9.0	0.0	10.0	0.0	1.0	1.0
8	0	220	8.742	0.445	10.0	0.0	1.0	1.0
8	0	214	8.161	0.374	10.0	0.0	1.0	1.0
8	0	208	8.0	0.0	10.0	0.0	1.0	1.0
8	0	202	8.0	0.0	10.0	0.0	1.0	1.0
8	0	196	8.0	0.0	10.0	0.0	1.0	1.0
8	0	190	7.742	0.445	10.0	0.0	1.0	1.0
8	0	184	7.097	0.301	10.0	0.0	1.0	1.0
8	0	178	7.0	0.0	10.0	0.0	1.0	1.0
8	0	172	7.0	0.0	10.0	0.0	1.0	1.0
8	0	166	6.935	0.25	10.0	0.0	1.0	1.0
8	0	160	6.226	0.425	10.0	0.0	1.0	1.0
8	0	154	6.0	0.0	10.0	0.0	1.0	1.0
8	0	148	6.0	0.0	10.0	0.0	1.0	1.0
8	0	142	6.0	0.0	10.0	0.0	1.0	1.0
8	0	136	5.645	0.486	10.0	0.0	1.0	1.0
8	0	130	5.032	0.18	10.032	0.18	1.0	1.0
8	0	124	5.0	0.0	10.032	0.18	1.0	1.0
8	0	118	5.0	0.0	10.226	0.425	1.0	1.0
8	0	112	4.677	0.475	10.903	0.301	1.0	1.0
8	0	106	4.0	0.0	11.0	0.0	1.0	1.0
8	0	100	4.0	0.0	11.0	0.0	1.0	1.0
8	0	77	3.0	0.0	12.29	0.461	1.0	1.0
8	0	74	3.0	0.0	12.677	0.475	1.0	1.0
8	0	71	2.935	0.25	13.129	0.341	1.0	1.0
8	0	68	2.935	0.25	13.613	0.495	1.0	1.0
8	0	65	2.258	0.445	14.194	0.402	1.0	1.0
8	0	62	2.0	0.0	15.097	0.301	1.0	1.0
8	0	59	2.0	0.0	16.452	0.675	1.0	1.0
8	0	56	1.548	0.506	18.194	1.515	1.0	1.0
8	0	53	1.032	0.18	21.516	2.014	1.0	1.0
8	0	50	0.467	0.507	27.133	3.091	0.452	0.484
8	0	47	0.0	0.0	nan	nan	0.0	0.0
8	0	44	0.0	0.0	nan	nan	0.0	0.0
9	0	454	20.0	0.258	9.0	0.0	1.0	1.0
9	0	448	19.968	0.18	9.032	0.18	1.0	1.0
9	0	442	19.968	0.18	9.0	0.0	1.0	1.0
9	0	436	19.935	0.25	9.0	0.0	1.0	1.0
9	0	430	19.806	0.402	9.0	0.0	1.0	1.0
9	0	424	19.677	0.475	9.0	0.0	1.0	1.0
9	0	418	19.452	0.506	9.0	0.0	1.0	1.0
9	0	412	19.258	0.445	9.0	0.0	1.0	1.0
9	0	406	19.194	0.402	9.0	0.0	1.0	1.0
9	0	400	19.0	0.0	9.0	0.0	1.0	1.0
9	0	394	19.0	0.0	9.0	0.0	1.0	1.0
9	0	388	18.968	0.18	9.0	0.0	1.0	1.0
9	0	382	18.774	0.425	9.0	0.0	1.0	1.0
9	0	376	18.323	0.475	9.0	0.0	1.0	1.0
9	0	370	18.194	0.402	9.0	0.0	1.0	1.0
9	0	364	18.032	0.18	9.0	0.0	1.0	1.0
9	0	358	18.032	0.18	9.0	0.0	1.0	1.0
9	0	352	17.968	0.18	9.0	0.0	1.0	1.0
9	0	346	17.774	0.425	9.0	0.0	1.0	1.0
9	0	340	17.29	0.461	9.0	0.0	1.0	1.0
9	0	334	17.065	0.25	9.0	0.0	1.0	1.0
9	0	328	17.032	0.18	9.0	0.0	1.0	1.0
9	0	322	17.0	0.0	9.0	0.0	1.0	1.0
9	0	316	16.806	0.402	9.0	0.0	1.0	1.0
9	0	310	16.29	0.461	9.0	0.0	1.0	1.0
9	0	304	16.032	0.18	9.0	0.0	1.0	1.0
9	0	298	16.0	0.258	9.0	0.0	1.0	1.0
9	0	292	15.871	0.341	9.0	0.0	1.0	1.0
9	0	286	15.677	0.475	9.0	0.0	1.0	1.0
9	0	280	15.097	0.301	9.0	0.0	1.0	1.0
9	0	274	14.968	0.18	9.032	0.18	1.0	1.0
9	0	268	14.871	0.341	9.0	0.0	1.0	1.0
9	0	262	14.71	0.461	9.0	0.0	1.0	1.0
9	0	256	14.097	0.301	9.0	0.0	1.0	1.0
9	0	250	14.032	0.18	9.0	0.0	1.0	1.0
9	0	244	13.677	0.475	9.0	0.0	1.0	1.0
9	0	238	13.355	0.486	9.0	0.0	1.0	1.0
9	0	232	13.032	0.18	9.0	0.0	1.0	1.0
9	0	226	12.839	0.374	9.0	0.0	1.0	1.0
9	0	220	12.323	0.475	9.0	0.0	1.0	1.0
9	0	214	12.065	0.25	9.065	0.25	1.0	1.0
9	0	208	12.0	0.0	9.0	0.0	1.0	1.0
9	0	202	11.581	0.502	9.065	0.25	1.0	1.0
9	0	196	11.065	0.25	9.032	0.18	1.0	1.0
9	0	190	11.0	0.0	9.194	0.402	1.0	1.0
9	0	184	10.516	0.508	9.129	0.341	1.0	1.0
9	0	178	10.032	0.18	9.419	0.502	1.0	1.0
9	0	172	9.968	0.18	9.71	0.461	1.0	1.0
9	0	166	9.323	0.475	9.774	0.425	1.0	1.0
9	0	160	8.968	0.18	9.903	0.301	1.0	1.0
9	0	154	8.839	0.374	9.968	0.18	1.0	1.0
9	0	148	8.161	0.374	10.0	0.0	1.0	1.0
9	0	142	8.0	0.0	10.0	0.0	1.0	1.0
9	0	136	7.71	0.461	10.0	0.0	1.0	1.0
9	0	130	7.0	0.0	10.0	0.0	1.0	1.0
9	0	124	6.968	0.18	10.0	0.0	1.0	1.0
9	0	118	6.355	0.486	10.0	0.0	1.0	1.0
9	0	112	6.032	0.18	10.0	0.0	1.0	1.0
9	0	106	5.774	0.425	10.032	0.18	1.0	1.0
9	0	100	5.097	0.301	10.645	0.486	1.0	1.0
9	0	77	3.903	0.301	12.387	0.495	1.0	1.0
9	0	74	3.516	0.508	12.903	0.301	1.0	1.0
9	0	71	3.0	0.0	13.484	0.508	1.0	1.0
9	0	68	3.0	0.0	14.065	0.772	1.0	1.0
9	0	65	2.935	0.25	14.968	0.605	1.0	1.0
9	0	62	2.774	0.425	16.0	0.73	1.0	1.0
9	0	59	2.032	0.706	18.065	1.632	1.0	1.0
9	0	56	1.065	0.25	21.516	2.475	1.0	1.0
9	0	53	0.71	0.461	24.909	2.653	0.71	0.71
9	0	50	0.032	0.18	31.0	0.0	0.032	0.032
9	0	47	0.0	0.0	nan	nan	0.0	0.0
9	0	44	0.0	0.0	nan	nan	0.0	0.0
10	0	454	14.968	0.18	9.0	0.0	1.0	1.0
10	0	448	15.0	0.0	9.0	0.0	1.0	1.0
10	0	442	14.903	0.301	9.0	0.0	1.0	1.0
10	0	436	14.806	0.402	9.0	0.0	1.0	1.0
10	0	430	14.742	0.445	9.0	0.0	1.0	1.0
10	0	424	14.581	0.502	9.032	0.18	1.0	1.0
10	0	418	14.484	0.508	9.0	0.0	1.0	1.0
10	0	412	14.161	0.374	9.0	0.0	1.0	1.0
10	0	406	14.258	0.445	9.0	0.0	1.0	1.0
10	0	400	14.032	0.18	9.0	0.0	1.0	1.0
10	0	394	14.0	0.0	9.0	0.0	1.0	1.0
10	0	388	14.0	0.0	9.0	0.0	1.0	1.0
10	0	382	14.0	0.0	9.0	0.0	1.0	1.0
10	0	376	13.968	0.18	9.0	0.0	1.0	1.0
10	0	370	13.903	0.301	9.0	0.0	1.0	1.0
10	0	364	13.613	0.495	9.0	0.0	1.0	1.0
10	0	358	13.516	0.508	9.0	0.0	1.0	1.0
10	0	352	13.097	0.301	9.0	0.0	1.0	1.0
10	0	346	13.032	0.18	9.0	0.0	1.0	1.0
10	0	340	13.0	0.0	9.0	0.0	1.0	1.0
10	0	334	13.0	0.0	9.0	0.0	1.0	1.0
10	0	328	12.968	0.18	9.0	0.0	1.0	1.0
10	0	322	12.806	0.402	9.0	0.0	1.0	1.0
10	0	316	12.516	0.508	9.0	0.0	1.0	1.0
10	0	310	12.226	0.425	9.0	0.0	1.0	1.0
10	0	304	12.032	0.18	9.0	0.0	1.0	1.0
10	0	298	12.0	0.0	9.0	0.0	1.0	1.0
10	0	292	12.0	0.0	9.0	0.0	1.0	1.0
10	0	286	11.968	0.18	9.0	0.0	1.0	1.0
10	0	280	11.516	0.508	9.0	0.0	1.0	1.0
10	0	274	11.161	0.374	9.0	0.0	1.0	1.0
10	0	268	11.0	0.0	9.0	0.0	1.0	1.0
10	0	262	11.0	0.0	9.0	0.0	1.0	1.0
10	0	256	10.968	0.18	9.0	0.0	1.0	1.0
10	0	250	10.839	0.374	9.0	0.0	1.0	1.0
10	0	244	10.161	0.374	9.0	0.0	1.0	1.0
10	0	238	10.0	0.0	9.0	0.0	1.0	1.0
10	0	232	10.0	0.0	9.0	0.0	1.0	1.0
10	0	226	9.935	0.25	9.0	0.0	1.0	1.0
10	0	220	9.484	0.508	9.0	0.0	1.0	1.0
10	0	214	9.258	0.445	9.0	0.0	1.0	1.0
10	0	208	9.0	0.0	9.0	0.0	1.0	1.0
10	0	202	9.0	0.0	9.0	0.0	1.0	1.0
10	0	196	8.806	0.402	9.0	0.0	1.0	1.0
10	0	190	8.161	0.374	9.032	0.18	1.0	1.0
10	0	184	8.0	0.0	9.097	0.301	1.0	1.0
10	0	178	8.0	0.0	9.065	0.25	1.0	1.0
10	0	172	7.774	0.425	9.161	0.374	1.0	1.0
10	0	166	7.161	0.374	9.419	0.502	1.0	1.0
10	0	160	7.0	0.0	9.71	0.461	1.0	1.0
10	0	154	7.0	0.0	9.903	0.301	1.0	1.0
10	0	148	6.613	0.495	9.968	0.18	1.0	1.0
10	0	142	6.032	0.18	10.0	0.0	1.0	1.0
10	0	136	6.0	0.0	10.0	0.0	1.0	1.0
10	0	130	5.968	0.18	10.0	0.0	1.0	1.0
10	0	124	5.323	0.475	10.0	0.0	1.0	1.0
10	0	118	5.0	0.0	10.0	0.0	1.0	1.0
10	0	112	4.968	0.18	10.0	0.0	1.0	1.0
10	0	106	4.742	0.445	10.0	0.0	1.0	1.0
10	0	100	4.0	0.0	10.226	0.425	1.0	1.0
10	0	77	3.0	0.0	11.968	0.315	1.0	1.0
10	0	74	3.0	0.0	12.419	0.502	1.0	1.0
10	0	71	2.968	0.18	12.903	0.396	1.0	1.0
10	0	68	2.871	0.341	13.548	0.506	1.0	1.0
10	0	65	2.323	0.475	14.258	0.514	1.0	1.0
10	0	62	2.0	0.0	15.355	0.551	1.0	1.0
10	0	59	1.839	0.374	16.968	1.016	1.0	1.0
10	0	56	1.258	0.445	19.161	1.551	1.0	1.0
10	0	53	0.889	0.424	23.741	3.558	0.742	0.871
10	0	50	0.0	0.0	nan	nan	0.0	0.0
10	0	47	0.0	0.0	nan	nan	0.0	0.0
10	0	44	0.0	0.0	nan	nan	0.0	0.0
11	0	454	17.613	0.495	9.0	0.0	1.0	1.0
11	0	448	17.355	0.486	9.0	0.0	1.0	1.0
11	0	442	17.258	0.445	9.0	0.0	1.0	1.0
11	0	436	17.065	0.25	9.0	0.0	1.0	1.0
11	0	430	17.032	0.18	9.0	0.0	1.0	1.0
11	0	424	17.0	0.0	9.0	0.0	1.0	1.0
11	0	418	17.0	0.0	9.0	0.0	1.0	1.0
11	0	412	17.0	0.0	9.0	0.0	1.0	1.0
11	0	406	16.935	0.25	9.0	0.0	1.0	1.0
11	0	400	16.839	0.374	9.0	0.0	1.0	1.0
11	0	394	16.581	0.502	9.0	0.0	1.0	1.0
11	0	388	16.29	0.461	9.0	0.0	1.0	1.0
11	0	382	16.065	0.25	9.0	0.0	1.0	1.0
11	0	376	16.032	0.18	9.0	0.0	1.0	1.0
11	0	370	16.0	0.0	9.0	0.0	1.0	1.0
11	0	364	15.968	0.18	9.0	0.0	1.0	1.0
11	0	358	15.806	0.402	9.0	0.0	1.0	1.0
11	0	352	15.516	0.508	9.0	0.0	1.0	1.0
11	0	346	15.161	0.374	9.0	0.0	1.0	1.0
11	0	340	15.032	0.18	9.0	0.0	1.0	1.0
11	0	334	15.0	0.0	9.0	0.0	1.0	1.0
11	0	328	14.935	0.25	9.0	0.0	1.0	1.0
11	0	322	14.839	0.374	9.0	0.0	1.0	1.0
11	0	316	14.419	0.502	9.0	0.0	1.0	1.0
11	0	310	14.097	0.301	9.0	0.0	1.0	1.0
11	0	304	14.0	0.0	9.0	0.0	1.0	1.0
11	0	298	13.968	0.18	9.0	0.0	1.0	1.0
11	0	292	13.806	0.402	9.0	0.0	1.0	1.0
11	0	286	13.323	0.475	9.0	0.0	1.0	1.0
11	0	280	13.097	0.301	9.0	0.0	1.0	1.0
11	0	274	13.0	0.0	9.0	0.0	1.0	1.0
11	0	268	12.968	0.18	9.0	0.0	1.0	1.0
11	0	262	12.774	0.425	9.0	0.0	1.0	1.0
11	0	256	12.161	0.374	9.0	0.0	1.0	1.0
11	0	250	12.032	0.18	9.0	0.0	1.0	1.0
11	0	244	11.968	0.18	9.0	0.0	1.0	1.0
11	0	238	11.645	0.486	9.0	0.0	1.0	1.0
11	0	232	11.387	0.495	9.0	0.0	1.0	1.0
11	0	226	11.0	0.0	9.0	0.0	1.0	1.0
11	0	220	11.0	0.0	9.0	0.0	1.0	1.0
11	0	214	10.548	0.506	9.0	0.0	1.0	1.0
11	0	208	10.097	0.301	9.0	0.0	1.0	1.0
11	0	202	9.968	0.18	9.0	0.0	1.0	1.0
11	0	196	9.839	0.374	9.0	0.0	1.0	1.0
11	0	190	9.194	0.402	9.0	0.0	1.0	1.0
11	0	184	9.032	0.18	9.0	0.0	1.0	1.0
11	0	178	8.935	0.25	9.0	0.0	1.0	1.0
11	0	172	8.419	0.502	9.0	0.0	1.0	1.0
11	0	166	8.0	0.0	9.0	0.0	1.0	1.0
11	0	160	7.903	0.301	9.0	0.0	1.0	1.0
11	0	154	7.452	0.506	9.0	0.0	1.0	1.0
11	0	148	7.032	0.18	9.0	0.0	1.0	1.0
11	0	142	6.935	0.25	9.0	0.0	1.0	1.0
11	0	136	6.484	0.508	9.032	0.18	1.0	1.0
11	0	130	6.032	0.18	9.194	0.402	1.0	1.0
11	0	124	5.935	0.25	9.161	0.374	1.0	1.0
11	0	118	5.516	0.508	9.677	0.475	1.0	1.0
11	0	112	5.0	0.0	9.968	0.18	1.0	1.0
11	0	106	4.968	0.18	10.0	0.0	1.0	1.0
11	0	100	4.355	0.486	10.0	0.0	1.0	1.0
11	0	77	3.0	0.0	11.226	0.425	1.0	1.0
11	0	74	2.871	0.341	11.935	0.359	1.0	1.0
11	0	71	2.677	0.475	12.452	0.568	1.0	1.0
11	0	68	2.323	0.475	12.871	0.428	1.0	1.0
11	0	65	2.032	0.18	13.29	0.529	1.0	1.0
11	0	62	2.0	0.0	14.129	0.67	1.0	1.0
11	0	59	1.903	0.301	15.484	0.926	1.0	1.0
11	0	56	1.724	0.455	17.097	1.193	0.935	1.0
11	0	53	0.696	0.765	20.05	2.819	0.387	0.645
11	0	50	0.067	0.254	22.667	2.517	0.065	0.097
11	0	47	0.0	0.0	nan	nan	0.0	0.0
11	0	44	0.0	0.0	nan	nan	0.0	0.0
12	0	454	17.161	0.374	10.0	0.0	1.0	1.0
12	0	448	17.065	0.25	10.0	0.0	1.0	1.0
12	0	442	17.0	0.0	10.0	0.0	1.0	1.0
12	0	436	17.0	0.0	10.0	0.0	1.0	1.0
12	0	430	17.0	0.0	10.0	0.0	1.0	1.0
12	0	424	17.0	0.0	10.0	0.0	1.0	1.0
12	0	418	16.935	0.25	10.0	0.0	1.0	1.0
12	0	412	16.871	0.341	10.0	0.0	1.0	1.0
12	0	406	16.742	0.445	10.0	0.0	1.0	1.0
12	0	400	16.484	0.508	10.0	0.0	1.0	1.0
12	0	394	16.194	0.402	10.0	0.0	1.0	1.0
12	0	388	16.0	0.0	10.0	0.0	1.0	1.0
12	0	382	16.0	0.0	10.0	0.0	1.0	1.0
12	0	376	16.0	0.0	10.0	0.0	1.0	1.0
12	0	370	16.0	0.0	10.0	0.0	1.0	1.0
12	0	364	15.839	0.374	10.0	0.0	1.0	1.0
12	0	358	15.548	0.506	10.0	0.0	1.0	1.0
12	0	352	15.548	0.506	10.0	0.0	1.0	1.0
12	0	346	15.194	0.402	10.0	0.0	1.0	1.0
12	0	340	15.0	0.0	10.0	0.0	1.0	1.0
12	0	334	15.032	0.18	10.0	0.0	1.0	1.0
12	0	328	14.968	0.18	10.0	0.0	1.0	1.0
12	0	322	14.903	0.301	10.0	0.0	1.0	1.0
12	0	316	14.548	0.506	10.0	0.0	1.0	1.0
12	0	310	14.161	0.374	10.0	0.0	1.0	1.0
12	0	304	14.065	0.25	10.0	0.0	1.0	1.0
12	0	298	14.0	0.0	10.0	0.0	1.0	1.0
12	0	292	14.0	0.0	10.0	0.0	1.0	1.0
12	0	286	13.71	0.461	10.0	0.0	1.0	1.0
12	0	280	13.161	0.374	10.0	0.0	1.0	1.0
12	0	274	13.0	0.0	10.0	0.0	1.0	1.0
12	0	268	13.0	0.0	10.0	0.0	1.0	1.0
12	0	262	12.935	0.25	10.0	0.0	1.0	1.0
12	0	256	12.387	0.495	10.0	0.0	1.0	1.0
12	0	250	12.032	0.18	10.0	0.0	1.0	1.0
12	0	244	12.0	0.0	10.0	0.0	1.0	1.0
12	0	238	12.0	0.0	10.0	0.0	1.0	1.0
12	0	232	11.29	0.461	10.0	0.0	1.0	1.0
12	0	226	11.129	0.341	10.0	0.0	1.0	1.0
12	0	220	11.0	0.0	10.0	0.0	1.0	1.0
12	0	214	11.0	0.0	10.0	0.0	1.0	1.0
12	0	208	10.484	0.508	10.0	0.0	1.0	1.0
12	0	202	10.065	0.25	10.0	0.0	1.0	1.0
12	0	196	10.0	0.0	10.0	0.0	1.0	1.0
12	0	190	9.742	0.445	10.0	0.0	1.0	1.0
12	0	184	9.097	0.301	10.0	0.0	1.0	1.0
12	0	178	9.0	0.0	10.0	0.0	1.0	1.0
12	0	172	9.0	0.0	10.0	0.0	1.0	1.0
12	0	166	8.452	0.506	10.0	0.0	1.0	1.0
12	0	160	8.032	0.18	10.0	0.0	1.0	1.0
12	0	154	8.0	0.0	10.0	0.0	1.0	1.0
12	0	148	7.613	0.495	10.0	0.0	1.0	1.0
12	0	142	7.032	0.18	10.065	0.25	1.0	1.0
12	0	136	7.0	0.0	10.161	0.374	1.0	1.0
12	0	130	6.742	0.445	10.226	0.425	1.0	1.0
12	0	124	6.032	0.18	10.935	0.25	1.0	1.0
12	0	118	6.0	0.0	11.0	0.0	1.0	1.0
12	0	112	5.516	0.508	11.0	0.0	1.0	1.0
12	0	106	5.0	0.0	11.0	0.0	1.0	1.0
12	0	100	5.0	0.0	11.0	0.0	1.0	1.0
12	0	77	3.613	0.495	13.032	0.315	1.0	1.0
12	0	74	3.065	0.25	13.516	0.508	1.0	1.0
12	0	71	3.0	0.0	14.129	0.341	1.0	1.0
12	0	68	3.0	0.0	14.774	0.497	1.0	1.0
12	0	65	3.0	0.0	15.774	0.56	1.0	1.0
12	0	62	2.484	0.626	17.0	0.775	1.0	1.0
