row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
27	1	59	2.613	0.715	17.032	0.912	1.0	1.0
27	1	56	2.194	0.703	17.871	0.885	1.0	1.0
27	1	53	1.226	0.56	19.7	2.087	0.968	0.968
27	1	50	1.033	0.32	22.467	2.374	0.935	0.968
27	1	47	0.448	0.506	24.4	2.028	0.419	0.484
27	1	44	0.0	0.0	nan	nan	0.0	0.0
28	1	420	22.387	0.495	9.0	0.0	1.0	1.0
28	1	380	20.742	0.445	9.0	0.0	1.0	1.0
28	1	340	18.806	0.402	9.0	0.0	1.0	1.0
28	1	300	16.742	0.445	9.0	0.0	1.0	1.0
28	1	260	14.839	0.374	9.0	0.0	1.0	1.0
28	1	220	12.355	0.486	9.0	0.0	1.0	1.0
28	1	180	9.968	0.18	10.0	0.0	1.0	1.0
28	1	140	7.0	0.0	10.0	0.0	1.0	1.0
28	1	100	4.516	0.508	11.968	0.18	1.0	1.0
28	1	77	3.0	0.0	14.194	0.402	1.0	1.0
28	1	74	2.871	0.341	14.677	0.541	1.0	1.0
28	1	71	2.355	0.486	15.645	0.551	1.0	1.0
28	1	68	2.065	0.25	16.032	0.657	1.0	1.0
28	1	65	1.903	0.301	17.129	1.056	1.0	1.0
28	1	62	1.516	0.508	19.097	2.119	1.0	1.0
28	1	59	0.84	0.374	21.815	1.882	0.677	0.871
28	1	56	0.1	0.305	22.0	2.449	0.097	0.129
28	1	53	0.0	0.0	nan	nan	0.0	0.0
28	1	50	0.0	0.0	nan	nan	0.0	0.0
28	1	47	0.0	0.0	nan	nan	0.0	0.0
28	1	44	0.0	0.0	nan	nan	0.0	0.0
29	1	420	18.226	0.425	9.0	0.0	1.0	1.0
29	1	380	17.065	0.25	9.0	0.0	1.0	1.0
29	1	340	15.871	0.341	9.0	0.0	1.0	1.0
29	1	300	14.129	0.341	9.0	0.0	1.0	1.0
29	1	260	12.645	0.486	9.0	0.0	1.0	1.0
29	1	220	10.968	0.18	9.258	0.445	1.0	1.0
29	1	180	8.968	0.18	10.0	0.0	1.0	1.0
29	1	140	7.0	0.0	10.065	0.25	1.0	1.0
29	1	100	4.968	0.18	11.935	0.25	1.0	1.0
29	1	77	3.935	0.25	13.903	0.301	1.0	1.0
29	1	74	3.548	0.506	14.29	0.529	1.0	1.0
29	1	71	3.161	0.374	14.774	0.497	1.0	1.0
29	1	68	3.032	0.18	15.355	0.486	1.0	1.0
29	1	65	3.0	0.0	16.258	0.815	1.0	1.0
29	1	62	2.903	0.301	17.0	0.856	1.0	1.0
29	1	59	2.29	0.529	18.742	1.483	1.0	1.0
29	1	56	1.806	0.543	21.935	3.376	1.0	1.0
29	1	53	1.167	0.531	25.897	3.726	0.903	0.935
29	1	50	0.107	0.315	31.167	4.875	0.097	0.194
29	1	47	0.0	0.0	nan	nan	0.0	0.0
29	1	44	0.0	0.0	nan	nan	0.0	0.0
30	1	420	18.097	0.301	10.0	0.0	1.0	1.0
30	1	380	16.871	0.341	10.0	0.0	1.0	1.0
30	1	340	15.419	0.502	10.0	0.0	1.0	1.0
30	1	300	14.0	0.0	10.0	0.0	1.0	1.0
30	1	260	12.065	0.25	10.0	0.0	1.0	1.0
30	1	220	10.097	0.301	10.0	0.0	1.0	1.0
30	1	180	8.29	0.461	10.935	0.25	1.0	1.0
30	1	140	6.129	0.341	11.387	0.495	1.0	1.0
30	1	100	4.0	0.0	13.194	0.402	1.0	1.0
30	1	77	3.0	0.0	16.161	0.638	1.0	1.0
30	1	74	2.935	0.359	17.129	0.763	1.0	1.0
30	1	71	2.355	0.661	17.839	0.898	1.0	1.0
30	1	68	1.516	0.57	19.613	1.383	1.0	1.0
30	1	65	1.032	0.18	21.323	1.833	1.0	1.0
30	1	62	0.968	0.18	23.667	1.295	0.968	0.968
30	1	59	0.5	0.509	26.5	3.183	0.484	0.516
30	1	56	0.0	0.0	27.0	0.0	0.0	0.032
30	1	53	0.0	0.0	nan	nan	0.0	0.0
30	1	50	0.0	0.0	nan	nan	0.0	0.0
30	1	47	0.0	0.0	nan	nan	0.0	0.0
30	1	44	0.0	0.0	nan	nan	0.0	0.0
31	1	420	15.258	0.445	9.0	0.0	1.0	1.0
31	1	380	14.129	0.341	9.0	0.0	1.0	1.0
31	1	340	13.0	0.0	9.0	0.0	1.0	1.0
31	1	300	11.968	0.18	9.0	0.0	1.0	1.0
31	1	260	10.258	0.445	9.129	0.341	1.0	1.0
31	1	220	9.0	0.0	9.871	0.341	1.0	1.0
31	1	180	7.258	0.445	10.0	0.0	1.0	1.0
31	1	140	5.839	0.374	10.871	0.341	1.0	1.0
31	1	100	4.0	0.0	12.032	0.18	1.0	1.0
31	1	77	3.0	0.0	14.452	0.568	1.0	1.0
31	1	74	3.0	0.0	15.097	0.597	1.0	1.0
31	1	71	2.871	0.341	15.548	0.723	1.0	1.0
31	1	68	2.71	0.461	16.355	0.709	1.0	1.0
31	1	65	1.935	0.574	17.516	0.926	1.0	1.0
31	1	62	1.419	0.564	19.0	1.713	1.0	1.0
31	1	59	1.0	0.0	20.903	2.055	1.0	1.0
31	1	56	0.903	0.301	24.036	3.574	0.903	0.903
31	1	53	0.29	0.461	26.0	1.871	0.29	0.29
31	1	50	0.0	0.0	nan	nan	0.0	0.0
31	1	47	0.0	0.0	nan	nan	0.0	0.0
31	1	44	0.0	0.0	nan	nan	0.0	0.0
0	2	420	20.452	0.506	8.0	0.0	1.0	1.0
0	2	380	19.0	0.0	8.0	0.0	1.0	1.0
0	2	340	17.806	0.402	8.097	0.301	1.0	1.0
0	2	300	16.0	0.0	8.742	0.445	1.0	1.0
0	2	260	14.161	0.374	9.0	0.0	1.0	1.0
0	2	220	12.032	0.18	9.0	0.0	1.0	1.0
0	2	180	9.968	0.18	9.0	0.0	1.0	1.0
0	2	140	8.0	0.0	10.0	0.0	1.0	1.0
0	2	100	5.29	0.461	11.613	0.495	1.0	1.0
0	2	77	4.0	0.0	14.032	0.482	1.0	1.0
0	2	74	3.968	0.18	14.581	0.564	1.0	1.0
0	2	71	3.645	0.486	15.387	0.495	1.0	1.0
0	2	68	3.129	0.341	16.097	0.651	1.0	1.0
0	2	65	2.935	0.359	17.29	0.739	1.0	1.0
0	2	62	2.355	0.486	19.419	2.157	1.0	1.0
0	2	59	2.0	0.0	21.71	1.697	1.0	1.0
0	2	56	1.667	0.479	24.871	2.592	0.968	1.0
0	2	53	1.16	0.554	30.931	3.826	0.742	0.935
0	2	50	0.0	0.0	nan	nan	0.0	0.0
0	2	47	0.0	0.0	nan	nan	0.0	0.0
0	2	44	0.0	0.0	nan	nan	0.0	0.0
1	2	420	13.0	0.0	9.0	0.0	1.0	1.0
1	2	380	12.0	0.0	9.0	0.0	1.0	1.0
1	2	340	11.0	0.0	9.0	0.0	1.0	1.0
1	2	300	10.0	0.0	9.0	0.0	1.0	1.0
1	2	260	8.871	0.341	9.0	0.0	1.0	1.0
1	2	220	7.452	0.506	9.613	0.495	1.0	1.0
1	2	180	6.0	0.0	10.0	0.0	1.0	1.0
1	2	140	4.839	0.374	10.774	0.425	1.0	1.0
1	2	100	3.0	0.0	12.161	0.374	1.0	1.0
1	2	77	2.0	0.0	15.226	0.425	1.0	1.0
1	2	74	2.0	0.0	15.903	0.651	1.0	1.0
1	2	71	1.871	0.341	17.097	0.831	1.0	1.0
1	2	68	1.5	0.509	18.677	1.469	0.903	1.0
1	2	65	0.9	0.447	20.393	1.969	0.548	0.903
1	2	62	0.167	0.383	22.438	2.707	0.097	0.516
1	2	59	0.0	0.0	nan	nan	0.0	0.0
1	2	56	0.0	0.0	nan	nan	0.0	0.0
1	2	53	0.0	0.0	nan	nan	0.0	0.0
1	2	50	0.0	0.0	nan	nan	0.0	0.0
1	2	47	0.0	0.0	nan	nan	0.0	0.0
1	2	44	0.0	0.0	nan	nan	0.0	0.0
2	2	420	15.226	0.425	9.0	0.0	1.0	1.0
2	2	380	14.097	0.301	9.0	0.0	1.0	1.0
2	2	340	13.0	0.0	9.0	0.0	1.0	1.0
2	2	300	11.903	0.301	9.0	0.0	1.0	1.0
2	2	260	10.129	0.341	9.0	0.0	1.0	1.0
2	2	220	8.968	0.18	9.0	0.0	1.0	1.0
2	2	180	7.032	0.18	10.0	0.0	1.0	1.0
2	2	140	5.161	0.374	10.387	0.495	1.0	1.0
2	2	100	3.548	0.506	12.161	0.374	1.0	1.0
2	2	77	2.194	0.402	14.935	0.574	1.0	1.0
2	2	74	2.097	0.301	15.645	0.486	1.0	1.0
2	2	71	2.0	0.0	16.258	0.514	1.0	1.0
2	2	68	1.581	0.502	18.0	1.0	1.0	1.0
2	2	65	1.276	0.455	19.0	1.317	0.935	1.0
2	2	62	0.741	0.526	21.609	1.877	0.613	0.742
2	2	59	0.179	0.39	23.5	2.619	0.161	0.258
2	2	56	0.0	0.0	nan	nan	0.0	0.0
2	2	53	0.0	0.0	nan	nan	0.0	0.0
2	2	50	0.0	0.0	nan	nan	0.0	0.0
2	2	47	0.0	0.0	nan	nan	0.0	0.0
2	2	44	0.0	0.0	nan	nan	0.0	0.0
3	2	420	16.0	0.0	9.0	0.0	1.0	1.0
3	2	380	15.0	0.0	9.0	0.0	1.0	1.0
3	2	340	13.839	0.374	9.0	0.0	1.0	1.0
3	2	300	12.355	0.486	9.0	0.0	1.0	1.0
3	2	260	11.0	0.0	9.0	0.0	1.0	1.0
3	2	220	9.484	0.508	9.0	0.0	1.0	1.0
3	2	180	7.903	0.301	9.968	0.18	1.0	1.0
3	2	140	6.0	0.0	10.032	0.18	1.0	1.0
3	2	100	4.032	0.18	11.968	0.18	1.0	1.0
3	2	77	3.0	0.0	14.194	0.543	1.0	1.0
3	2	74	3.0	0.0	14.774	0.56	1.0	1.0
3	2	71	2.871	0.341	15.419	0.672	1.0	1.0
3	2	68	2.484	0.508	16.032	0.706	1.0	1.0
3	2	65	2.194	0.477	16.903	0.908	1.0	1.0
3	2	62	1.645	0.486	18.129	1.384	1.0	1.0
3	2	59	1.065	0.25	21.097	2.055	1.0	1.0
3	2	56	1.0	0.0	23.194	2.358	0.968	1.0
3	2	53	0.452	0.506	26.143	2.627	0.452	0.452
3	2	50	0.0	0.0	nan	nan	0.0	0.0
3	2	47	0.0	0.0	nan	nan	0.0	0.0
3	2	44	0.0	0.0	nan	nan	0.0	0.0
4	2	420	17.742	0.445	9.0	0.0	1.0	1.0
4	2	380	16.452	0.506	9.0	0.0	1.0	1.0
4	2	340	15.032	0.18	9.0	0.0	1.0	1.0
4	2	300	13.903	0.301	9.0	0.0	1.0	1.0
4	2	260	12.129	0.341	9.0	0.0	1.0	1.0
4	2	220	10.71	0.461	9.0	0.0	1.0	1.0
4	2	180	8.935	0.25	9.71	0.461	1.0	1.0
4	2	140	6.968	0.18	10.0	0.0	1.0	1.0
4	2	100	5.0	0.0	11.645	0.486	1.0	1.0
4	2	77	4.0	0.0	13.871	0.562	1.0	1.0
4	2	74	3.806	0.402	14.065	0.442	1.0	1.0
4	2	71	3.355	0.486	14.677	0.541	1.0	1.0
4	2	68	3.065	0.25	15.29	0.643	1.0	1.0
4	2	65	3.0	0.0	16.0	0.632	1.0	1.0
4	2	62	2.968	0.315	17.129	0.763	1.0	1.0
4	2	59	2.516	0.508	18.194	1.138	1.0	1.0
4	2	56	1.968	0.407	20.258	1.548	1.0	1.0
4	2	53	1.533	0.571	24.6	3.719	0.935	0.968
4	2	50	0.75	0.701	27.05	4.839	0.548	0.645
4	2	47	0.033	0.183	33.0	2.828	0.032	0.065
4	2	44	0.0	0.0	nan	nan	0.0	0.0
5	2	420	16.387	0.495	9.0	0.0	1.0	1.0
5	2	380	15.226	0.425	9.0	0.0	1.0	1.0
5	2	340	14.032	0.18	9.0	0.0	1.0	1.0
5	2	300	12.968	0.18	9.0	0.0	1.0	1.0
5	2	260	11.194	0.402	9.032	0.18	1.0	1.0
5	2	220	10.0	0.0	9.871	0.341	1.0	1.0
5	2	180	8.0	0.0	10.0	0.0	1.0	1.0
5	2	140	6.032	0.18	10.903	0.301	1.0	1.0
5	2	100	4.097	0.301	12.387	0.495	1.0	1.0
5	2	77	3.0	0.0	15.452	0.506	1.0	1.0
5	2	74	3.0	0.0	16.161	0.688	1.0	1.0
5	2	71	2.935	0.25	17.0	1.095	1.0	1.0
5	2	68	2.387	0.495	18.452	1.121	1.0	1.0
5	2	65	1.484	0.57	20.387	1.256	1.0	1.0
5	2	62	1.1	0.305	24.387	2.836	0.968	1.0
5	2	59	0.808	0.491	29.8	4.0	0.645	0.806
5	2	56	0.0	0.0	36.0	0.0	0.0	0.032
5	2	53	0.0	0.0	nan	nan	0.0	0.0
5	2	50	0.0	0.0	nan	nan	0.0	0.0
5	2	47	0.0	0.0	nan	nan	0.0	0.0
5	2	44	0.0	0.0	nan	nan	0.0	0.0
6	2	420	16.032	0.18	9.0	0.0	1.0	1.0
6	2	380	15.032	0.18	9.0	0.0	1.0	1.0
6	2	340	14.0	0.0	9.0	0.0	1.0	1.0
6	2	300	13.0	0.0	9.0	0.0	1.0	1.0
6	2	260	11.258	0.445	9.0	0.0	1.0	1.0
6	2	220	10.0	0.0	9.0	0.0	1.0	1.0
6	2	180	8.032	0.18	9.71	0.461	1.0	1.0
6	2	140	6.484	0.508	10.0	0.0	1.0	1.0
6	2	100	4.806	0.402	11.935	0.25	1.0	1.0
6	2	77	3.516	0.508	14.032	0.547	1.0	1.0
6	2	74	3.129	0.341	14.613	0.615	1.0	1.0
6	2	71	3.032	0.18	15.323	0.599	1.0	1.0
6	2	68	3.0	0.0	16.065	0.727	1.0	1.0
6	2	65	2.968	0.18	16.742	0.965	1.0	1.0
6	2	62	2.419	0.564	18.516	1.262	1.0	1.0
6	2	59	1.839	0.638	19.806	1.352	1.0	1.0
6	2	56	1.355	0.486	22.903	1.165	1.0	1.0
6	2	53	0.967	0.32	27.414	2.653	0.903	0.935
6	2	50	0.129	0.341	29.25	4.272	0.129	0.129
6	2	47	0.0	0.0	nan	nan	0.0	0.0
6	2	44	0.0	0.0	nan	nan	0.0	0.0
7	2	420	16.871	0.341	9.0	0.0	1.0	1.0
7	2	380	15.548	0.506	9.0	0.0	1.0	1.0
7	2	340	14.161	0.374	9.0	0.0	1.0	1.0
7	2	300	12.968	0.18	9.0	0.0	1.0	1.0
7	2	260	11.29	0.461	9.0	0.0	1.0	1.0
7	2	220	9.71	0.461	9.0	0.0	1.0	1.0
7	2	180	8.0	0.0	10.0	0.0	1.0	1.0
7	2	140	6.0	0.0	10.194	0.402	1.0	1.0
7	2	100	4.0	0.0	12.0	0.258	1.0	1.0
7	2	77	2.903	0.301	14.677	0.475	1.0	1.0
7	2	74	2.516	0.508	15.226	0.497	1.0	1.0
7	2	71	2.129	0.341	15.774	0.669	1.0	1.0
7	2	68	2.0	0.0	16.871	0.67	1.0	1.0
7	2	65	1.548	0.506	18.29	1.371	1.0	1.0
7	2	62	1.226	0.425	19.806	1.957	1.0	1.0
7	2	59	0.8	0.408	22.269	2.325	0.645	0.839
7	2	56	0.067	0.254	25.0	3.0	0.065	0.097
7	2	53	0.0	0.0	nan	nan	0.0	0.0
7	2	50	0.0	0.0	nan	nan	0.0	0.0
7	2	47	0.0	0.0	nan	nan	0.0	0.0
7	2	44	0.0	0.0	nan	nan	0.0	0.0
8	2	420	17.129	0.341	9.0	0.0	1.0	1.0
8	2	380	16.032	0.315	9.0	0.0	1.0	1.0
8	2	340	14.968	0.18	9.0	0.0	1.0	1.0
8	2	300	13.129	0.341	9.0	0.0	1.0	1.0
8	2	260	11.645	0.486	9.0	0.0	1.0	1.0
8	2	220	9.968	0.18	9.0	0.0	1.0	1.0
8	2	180	8.0	0.0	9.871	0.341	1.0	1.0
8	2	140	6.032	0.18	10.0	0.0	1.0	1.0
8	2	100	4.032	0.18	11.903	0.301	1.0	1.0
8	2	77	2.839	0.374	14.226	0.56	1.0	1.0
8	2	74	2.581	0.502	14.613	0.558	1.0	1.0
8	2	71	2.29	0.461	15.387	0.615	1.0	1.0
8	2	68	2.032	0.18	15.903	0.539	1.0	1.0
8	2	65	1.839	0.374	17.516	1.029	1.0	1.0
8	2	62	1.516	0.508	18.419	1.205	1.0	1.0
8	2	59	0.926	0.385	20.964	2.38	0.774	0.903
8	2	56	0.267	0.45	22.556	1.667	0.258	0.29
8	2	53	0.0	0.0	nan	nan	0.0	0.0
8	2	50	0.0	0.0	nan	nan	0.0	0.0
8	2	47	0.0	0.0	nan	nan	0.0	0.0
8	2	44	0.0	0.0	nan	nan	0.0	0.0
9	2	420	24.516	0.508	9.0	0.0	1.0	1.0
9	2	380	22.839	0.454	9.0	0.0	1.0	1.0
9	2	340	21.032	0.407	9.0	0.0	1.0	1.0
9	2	300	18.935	0.442	9.0	0.0	1.0	1.0
9	2	260	16.71	0.461	9.097	0.301	1.0	1.0
9	2	220	14.452	0.506	9.935	0.25	1.0	1.0
9	2	180	11.806	0.402	10.0	0.0	1.0	1.0
9	2	140	9.032	0.407	10.355	0.486	1.0	1.0
9	2	100	6.29	0.461	11.742	0.445	1.0	1.0
9	2	77	4.29	0.461	13.742	0.575	1.0	1.0
9	2	74	4.0	0.0	14.097	0.473	1.0	1.0
9	2	71	3.968	0.315	14.516	0.626	1.0	1.0
9	2	68	3.935	0.442	15.258	0.773	1.0	1.0
9	2	65	3.419	0.502	15.581	0.765	1.0	1.0
9	2	62	3.323	0.541	16.355	0.877	1.0	1.0
9	2	59	2.871	0.562	17.258	0.855	1.0	1.0
9	2	56	2.355	0.661	18.387	1.407	1.0	1.0
9	2	53	1.613	0.615	20.71	1.774	1.0	1.0
9	2	50	1.258	0.445	22.903	2.612	1.0	1.0
9	2	47	0.71	0.693	26.111	2.374	0.581	0.581
9	2	44	0.065	0.25	30.5	2.121	0.065	0.065
10	2	420	20.129	0.341	9.0	0.0	1.0	1.0
10	2	380	18.968	0.18	9.0	0.0	1.0	1.0
10	2	340	17.452	0.506	9.0	0.0	1.0	1.0
10	2	300	15.806	0.402	9.0	0.0	1.0	1.0
10	2	260	13.968	0.18	9.0	0.0	1.0	1.0
10	2	220	12.032	0.315	9.0	0.0	1.0	1.0
10	2	180	10.0	0.258	9.968	0.18	1.0	1.0
10	2	140	7.871	0.341	10.065	0.25	1.0	1.0
10	2	100	5.258	0.445	11.806	0.402	1.0	1.0
10	2	77	3.935	0.25	13.839	0.523	1.0	1.0
10	2	74	3.71	0.461	14.226	0.669	1.0	1.0
10	2	71	3.355	0.486	15.129	0.806	1.0	1.0
10	2	68	3.129	0.428	15.581	0.62	1.0	1.0
10	2	65	3.032	0.315	16.323	0.871	1.0	1.0
10	2	62	2.516	0.626	17.484	1.208	1.0	1.0
10	2	59	2.29	0.693	18.323	1.447	1.0	1.0
10	2	56	1.677	0.702	20.226	1.687	1.0	1.0
10	2	53	1.161	0.454	23.467	2.543	0.968	0.968
10	2	50	0.774	0.497	26.087	3.014	0.742	0.742
10	2	47	0.167	0.379	29.833	3.971	0.161	0.194
10	2	44	0.0	0.0	nan	nan	0.0	0.0
11	2	420	14.871	0.341	9.0	0.0	1.0	1.0
11	2	380	13.839	0.374	9.0	0.0	1.0	1.0
11	2	340	12.258	0.445	9.0	0.0	1.0	1.0
11	2	300	11.065	0.25	9.032	0.18	1.0	1.0
11	2	260	10.0	0.0	9.871	0.341	1.0	1.0
11	2	220	8.355	0.486	10.0	0.0	1.0	1.0
11	2	180	7.0	0.0	10.0	0.0	1.0	1.0
11	2	140	5.0	0.0	11.0	0.0	1.0	1.0
11	2	100	3.194	0.402	12.742	0.445	1.0	1.0
11	2	77	2.032	0.18	15.839	0.583	1.0	1.0
11	2	74	1.968	0.18	16.419	0.672	1.0	1.0
11	2	71	1.806	0.402	17.548	1.028	1.0	1.0
11	2	68	1.419	0.502	18.839	1.128	1.0	1.0
11	2	65	1.037	0.192	20.935	1.879	0.871	1.0
11	2	62	0.231	0.43	22.818	2.183	0.194	0.355
11	2	59	0.097	0.301	24.0	1.0	0.097	0.097
11	2	56	0.0	0.0	nan	nan	0.0	0.0
11	2	53	0.0	0.0	nan	nan	0.0	0.0
11	2	50	0.0	0.0	nan	nan	0.0	0.0
11	2	47	0.0	0.0	nan	nan	0.0	0.0
11	2	44	0.0	0.0	nan	nan	0.0	0.0
12	2	420	19.968	0.18	9.0	0.0	1.0	1.0
12	2	380	18.613	0.495	9.0	0.0	1.0	1.0
12	2	340	17.129	0.341	9.0	0.0	1.0	1.0
12	2	300	15.645	0.486	9.0	0.0	1.0	1.0
12	2	260	13.968	0.18	9.0	0.0	1.0	1.0
12	2	220	11.968	0.18	9.484	0.508	1.0	1.0
12	2	180	10.0	0.0	10.0	0.0	1.0	1.0
12	2	140	8.0	0.0	10.419	0.502	1.0	1.0
12	2	100	5.452	0.506	12.129	0.341	1.0	1.0
12	2	77	4.0	0.0	14.677	0.475	1.0	1.0
12	2	74	4.0	0.0	15.226	0.56	1.0	1.0
12	2	71	3.935	0.25	15.71	0.693	1.0	1.0
12	2	68	3.613	0.495	16.516	0.677	1.0	1.0
12	2	65	2.871	0.499	17.581	0.848	1.0	1.0
12	2	62	2.29	0.461	18.968	0.875	1.0	1.0
12	2	59	2.065	0.25	20.677	1.973	1.0	1.0
12	2	56	1.839	0.374	23.484	2.475	1.0	1.0
12	2	53	1.667	0.547	27.0	3.096	0.935	0.968
12	2	50	0.556	0.641	31.235	3.545	0.419	0.548
12	2	47	0.0	0.0	nan	nan	0.0	0.0
12	2	44	0.0	0.0	nan	nan	0.0	0.0
13	2	420	22.161	0.374	9.0	0.0	1.0	1.0
13	2	380	20.677	0.475	9.0	0.0	1.0	1.0
13	2	340	18.903	0.396	9.0	0.0	1.0	1.0
13	2	300	16.839	0.454	9.0	0.0	1.0	1.0
13	2	260	14.968	0.18	9.0	0.0	1.0	1.0
13	2	220	12.677	0.475	9.032	0.18	1.0	1.0
13	2	180	10.097	0.301	10.0	0.0	1.0	1.0
13	2	140	7.548	0.506	10.323	0.475	1.0	1.0
13	2	100	4.935	0.25	12.097	0.301	1.0	1.0
13	2	77	3.097	0.301	15.065	0.442	1.0	1.0
13	2	74	3.0	0.0	15.548	0.723	1.0	1.0
13	2	71	2.742	0.445	16.226	0.805	1.0	1.0
13	2	68	2.323	0.541	17.161	0.82	1.0	1.0
13	2	65	1.484	0.57	18.806	1.47	1.0	1.0
13	2	62	1.129	0.341	20.032	2.008	1.0	1.0
13	2	59	0.556	0.506	23.842	1.864	0.484	0.613
13	2	56	0.097	0.301	24.667	2.517	0.097	0.097
13	2	53	0.0	0.0	27.0	0.0	0.0	0.032
13	2	50	0.0	0.0	nan	nan	0.0	0.0
13	2	47	0.0	0.0	nan	nan	0.0	0.0
13	2	44	0.0	0.0	nan	nan	0.0	0.0
14	2	420	13.968	0.18	9.0	0.0	1.0	1.0
14	2	380	12.968	0.18	9.0	0.0	1.0	1.0
14	2	340	11.903	0.301	9.0	0.0	1.0	1.0
14	2	300	10.613	0.495	9.0	0.0	1.0	1.0
14	2	260	9.129	0.341	9.355	0.486	1.0	1.0
14	2	220	7.968	0.18	10.0	0.0	1.0	1.0
14	2	180	6.452	0.506	10.0	0.0	1.0	1.0
14	2	140	4.968	0.18	11.0	0.0	1.0	1.0
14	2	100	3.032	0.18	12.097	0.301	1.0	1.0
14	2	77	2.0	0.0	14.774	0.617	1.0	1.0
14	2	74	2.0	0.0	15.226	0.497	1.0	1.0
14	2	71	2.0	0.0	16.097	0.651	1.0	1.0
14	2	68	1.968	0.18	16.968	0.875	1.0	1.0
14	2	65	1.393	0.497	18.548	1.588	0.903	1.0
14	2	62	0.55	0.686	20.8	2.262	0.29	0.645
14	2	59	0.0	0.0	nan	nan	0.0	0.0
14	2	56	0.0	0.0	nan	nan	0.0	0.0
14	2	53	0.0	0.0	nan	nan	0.0	0.0
14	2	50	0.0	0.0	nan	nan	0.0	0.0
14	2	47	0.0	0.0	nan	nan	0.0	0.0
14	2	44	0.0	0.0	nan	nan	0.0	0.0
15	2	420	18.71	0.461	9.0	0.0	1.0	1.0
15	2	380	17.387	0.495	9.0	0.0	1.0	1.0
15	2	340	16.0	0.0	9.0	0.0	1.0	1.0
15	2	300	14.839	0.374	9.0	0.0	1.0	1.0
15	2	260	13.065	0.25	9.0	0.0	1.0	1.0
15	2	220	11.129	0.341	9.0	0.0	1.0	1.0
15	2	180	9.29	0.461	10.0	0.0	1.0	1.0
15	2	140	7.194	0.402	10.129	0.341	1.0	1.0
15	2	100	5.065	0.25	11.968	0.18	1.0	1.0
15	2	77	4.0	0.0	14.032	0.482	1.0	1.0
15	2	74	3.839	0.374	14.516	0.626	1.0	1.0
15	2	71	3.677	0.475	15.129	0.499	1.0	1.0
15	2	68	3.226	0.425	16.0	0.683	1.0	1.0
15	2	65	2.903	0.301	16.903	1.076	1.0	1.0
15	2	62	2.677	0.475	18.0	1.461	1.0	1.0
15	2	59	2.194	0.402	19.806	1.424	1.0	1.0
15	2	56	1.806	0.402	21.645	1.743	1.0	1.0
15	2	53	1.4	0.563	25.3	2.961	0.935	0.968
15	2	50	0.519	0.58	30.412	4.317	0.419	0.548
15	2	47	0.0	0.0	nan	nan	0.0	0.0
15	2	44	0.0	0.0	nan	nan	0.0	0.0
16	2	420	18.903	0.301	9.0	0.0	1.0	1.0
16	2	380	17.613	0.495	9.0	0.0	1.0	1.0
16	2	340	16.129	0.341	9.0	0.0	1.0	1.0
16	2	300	14.839	0.374	9.0	0.0	1.0	1.0
16	2	260	13.032	0.18	9.0	0.0	1.0	1.0
16	2	220	11.323	0.475	9.613	0.495	1.0	1.0
16	2	180	9.548	0.506	10.0	0.0	1.0	1.0
16	2	140	7.548	0.506	10.161	0.374	1.0	1.0
16	2	100	5.226	0.425	11.968	0.315	1.0	1.0
16	2	77	4.0	0.0	14.032	0.407	1.0	1.0
16	2	74	4.0	0.0	14.226	0.425	1.0	1.0
16	2	71	3.968	0.18	14.774	0.497	1.0	1.0
16	2	68	3.742	0.445	15.581	0.564	1.0	1.0
16	2	65	3.129	0.341	16.613	0.803	1.0	1.0
16	2	62	2.968	0.482	17.29	0.973	1.0	1.0
16	2	59	2.258	0.445	19.065	1.569	1.0	1.0
16	2	56	2.0	0.0	21.097	2.196	1.0	1.0
16	2	53	1.933	0.254	25.032	4.078	0.968	1.0
16	2	50	1.286	0.763	30.346	5.564	0.742	0.839
16	2	47	0.034	0.186	39.667	4.726	0.032	0.097
16	2	44	0.0	0.0	nan	nan	0.0	0.0
17	2	420	17.129	0.341	9.0	0.0	1.0	1.0
17	2	380	16.0	0.0	9.0	0.0	1.0	1.0
17	2	340	14.968	0.18	9.0	0.0	1.0	1.0
17	2	300	13.548	0.506	9.0	0.0	1.0	1.0
17	2	260	12.0	0.0	9.0	0.0	1.0	1.0
17	2	220	10.032	0.18	9.0	0.0	1.0	1.0
17	2	180	8.742	0.445	10.0	0.0	1.0	1.0
17	2	140	6.968	0.18	10.032	0.18	1.0	1.0
17	2	100	4.935	0.25	12.0	0.0	1.0	1.0
17	2	77	3.613	0.495	14.387	0.495	1.0	1.0
17	2	74	3.129	0.341	15.129	0.562	1.0	1.0
17	2	71	3.0	0.0	15.742	0.729	1.0	1.0
17	2	68	2.903	0.301	16.677	0.945	1.0	1.0
17	2	65	2.645	0.486	17.677	0.748	1.0	1.0
17	2	62	2.29	0.461	18.806	1.195	1.0	1.0
17	2	59	1.613	0.495	23.194	2.676	1.0	1.0
17	2	56	1.069	0.651	27.538	3.765	0.774	0.839
17	2	53	0.032	0.18	33.0	0.0	0.032	0.032
17	2	50	0.0	0.0	nan	nan	0.0	0.0
17	2	47	0.0	0.0	nan	nan	0.0	0.0
17	2	44	0.0	0.0	nan	nan	0.0	0.0
18	2	420	16.742	0.445	8.065	0.25	1.0	1.0
