row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	1	34	1.032	0.18	41.103	24.274	1.0	0.839
0	1	31	1.065	0.25	33.393	19.489	1.0	0.774
0	1	28	1.0	0.0	31.2	29.282	1.0	0.323
0	2	100	1.097	0.301	nan	nan	1.0	0.0
0	2	97	1.032	0.18	nan	nan	1.0	0.0
0	2	94	1.065	0.25	nan	nan	1.0	0.0
0	2	91	1.065	0.25	nan	nan	1.0	0.0
0	2	88	1.097	0.301	nan	nan	1.0	0.0
0	2	85	1.0	0.0	nan	nan	1.0	0.0
0	2	82	1.065	0.25	nan	nan	1.0	0.0
0	2	79	1.161	0.374	nan	nan	1.0	0.0
0	2	76	1.097	0.301	nan	nan	1.0	0.0
0	2	73	1.065	0.25	nan	nan	1.0	0.0
0	2	70	1.032	0.18	nan	nan	1.0	0.0
0	2	67	1.0	0.0	nan	nan	1.0	0.0
0	2	64	1.129	0.341	nan	nan	1.0	0.0
0	2	61	1.032	0.18	nan	nan	1.0	0.0
0	2	58	1.065	0.25	nan	nan	1.0	0.0
0	2	55	1.065	0.25	nan	nan	1.0	0.0
0	2	52	1.0	0.0	nan	nan	1.0	0.0
0	2	49	1.097	0.301	nan	nan	1.0	0.0
0	2	46	1.065	0.25	nan	nan	1.0	0.0
0	2	43	1.065	0.25	nan	nan	1.0	0.0
0	2	40	1.0	0.0	nan	nan	1.0	0.0
0	2	37	1.065	0.25	nan	nan	1.0	0.0
0	2	34	1.032	0.18	nan	nan	1.0	0.0
0	2	31	1.129	0.341	nan	nan	1.0	0.0
0	2	28	1.032	0.18	nan	nan	1.0	0.0
0	3	100	1.032	0.18	nan	nan	1.0	0.0
0	3	97	1.032	0.18	nan	nan	1.0	0.0
0	3	94	1.065	0.25	nan	nan	1.0	0.0
0	3	91	1.097	0.301	nan	nan	1.0	0.0
0	3	88	1.065	0.25	nan	nan	1.0	0.0
0	3	85	1.129	0.341	nan	nan	1.0	0.0
0	3	82	1.0	0.0	nan	nan	1.0	0.0
0	3	79	1.065	0.25	nan	nan	1.0	0.0
0	3	76	1.065	0.25	nan	nan	1.0	0.0
0	3	73	1.032	0.18	nan	nan	1.0	0.0
0	3	70	1.0	0.0	nan	nan	1.0	0.0
0	3	67	1.0	0.0	nan	nan	1.0	0.0
0	3	64	1.0	0.0	nan	nan	1.0	0.0
0	3	61	1.065	0.25	nan	nan	1.0	0.0
0	3	58	1.032	0.18	nan	nan	1.0	0.0
0	3	55	1.032	0.18	nan	nan	1.0	0.0
0	3	52	1.032	0.18	nan	nan	1.0	0.0
0	3	49	1.0	0.0	nan	nan	1.0	0.0
0	3	46	1.032	0.18	nan	nan	1.0	0.0
0	3	43	1.161	0.374	nan	nan	1.0	0.0
0	3	40	0.774	0.497	nan	nan	0.742	0.0
0	3	37	0.419	0.502	16.667	17.212	0.419	0.129
0	3	34	1.065	0.25	31.75	37.309	1.0	0.161
0	3	31	0.935	0.25	nan	nan	0.935	0.0
0	3	28	0.968	0.18	nan	nan	0.968	0.0
