row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	27	80	0.774	1.175	14.7	0.483	0.323	0.323
0	27	77	2.032	0.18	15.226	0.717	1.0	1.0
0	27	74	1.968	0.18	16.065	1.389	1.0	1.0
0	27	71	1.871	0.341	17.387	1.585	1.0	1.0
0	27	68	1.613	0.495	18.194	1.25	1.0	1.0
0	27	65	1.074	0.474	20.276	2.051	0.806	0.935
0	27	62	0.5	0.511	21.263	2.232	0.387	0.613
0	27	59	0.0	0.0	22.5	2.121	0.0	0.065
0	27	56	0.0	0.0	nan	nan	0.0	0.0
0	27	53	0.0	0.0	nan	nan	0.0	0.0
0	27	50	0.0	0.0	nan	nan	0.0	0.0
0	27	47	0.0	0.0	nan	nan	0.0	0.0
0	27	44	0.0	0.0	nan	nan	0.0	0.0
0	27	41	0.0	0.0	nan	nan	0.0	0.0
0	27	38	0.0	0.0	nan	nan	0.0	0.0
0	27	35	0.0	0.0	nan	nan	0.0	0.0
0	27	32	0.0	0.0	nan	nan	0.0	0.0
0	27	29	0.0	0.0	nan	nan	0.0	0.0
0	28	80	0.0	0.0	nan	nan	0.0	0.0
0	28	77	0.0	0.0	nan	nan	0.0	0.0
0	28	74	0.0	0.0	nan	nan	0.0	0.0
0	28	71	0.0	0.0	nan	nan	0.0	0.0
0	28	68	0.0	0.0	nan	nan	0.0	0.0
0	28	65	0.0	0.0	nan	nan	0.0	0.0
0	28	62	0.0	0.0	nan	nan	0.0	0.0
0	28	59	0.467	0.507	21.333	1.589	0.452	0.484
0	28	56	0.966	0.186	23.267	2.164	0.903	0.968
0	28	53	0.071	0.262	26.6	2.074	0.065	0.161
0	28	50	0.032	0.18	29.0	0.0	0.032	0.032
0	28	47	0.0	0.0	nan	nan	0.0	0.0
0	28	44	0.0	0.0	nan	nan	0.0	0.0
0	28	41	0.0	0.0	nan	nan	0.0	0.0
0	28	38	0.0	0.0	nan	nan	0.0	0.0
0	28	35	0.0	0.0	nan	nan	0.0	0.0
0	28	32	0.0	0.0	nan	nan	0.0	0.0
0	28	29	0.0	0.0	nan	nan	0.0	0.0
0	29	80	0.0	0.0	nan	nan	0.0	0.0
0	29	77	0.0	0.0	nan	nan	0.0	0.0
0	29	74	0.0	0.0	nan	nan	0.0	0.0
0	29	71	0.0	0.0	nan	nan	0.0	0.0
0	29	68	0.0	0.0	nan	nan	0.0	0.0
0	29	65	1.533	5.399	22.0	2.033	0.548	0.516
0	29	62	0.038	0.196	26.333	2.338	0.032	0.194
0	29	59	0.0	0.0	nan	nan	0.0	0.0
0	29	56	0.0	0.0	nan	nan	0.0	0.0
0	29	53	0.0	0.0	nan	nan	0.0	0.0
0	29	50	0.0	0.0	nan	nan	0.0	0.0
0	29	47	0.0	0.0	nan	nan	0.0	0.0
0	29	44	0.0	0.0	nan	nan	0.0	0.0
0	29	41	0.0	0.0	nan	nan	0.0	0.0
0	29	38	0.0	0.0	nan	nan	0.0	0.0
0	29	35	0.0	0.0	nan	nan	0.0	0.0
0	29	32	0.0	0.0	nan	nan	0.0	0.0
0	29	29	0.0	0.0	nan	nan	0.0	0.0
0	30	80	0.0	0.0	nan	nan	0.0	0.0
0	30	77	0.0	0.0	nan	nan	0.0	0.0
0	30	74	2.194	1.327	14.773	0.528	0.742	0.71
0	30	71	3.419	4.998	15.464	0.693	0.935	0.903
0	30	68	2.355	0.551	16.032	1.08	1.0	1.0
0	30	65	2.032	0.547	17.097	1.044	1.0	1.0
0	30	62	1.452	0.624	18.774	1.627	1.0	1.0
0	30	59	1.032	0.18	20.387	1.606	1.0	1.0
0	30	56	0.852	0.362	22.778	2.172	0.742	0.871
0	30	53	0.286	0.46	25.364	1.362	0.258	0.355
0	30	50	0.0	0.0	nan	nan	0.0	0.0
0	30	47	0.0	0.0	nan	nan	0.0	0.0
0	30	44	0.0	0.0	nan	nan	0.0	0.0
0	30	41	0.0	0.0	nan	nan	0.0	0.0
0	30	38	0.0	0.0	nan	nan	0.0	0.0
0	30	35	0.0	0.0	nan	nan	0.0	0.0
0	30	32	0.0	0.0	nan	nan	0.0	0.0
0	30	29	0.0	0.0	nan	nan	0.0	0.0
0	31	80	0.0	0.0	nan	nan	0.0	0.0
0	31	77	0.0	0.0	nan	nan	0.0	0.0
0	31	74	0.0	0.0	nan	nan	0.0	0.0
0	31	71	0.0	0.0	nan	nan	0.0	0.0
0	31	68	0.0	0.0	nan	nan	0.0	0.0
0	31	65	0.0	0.0	nan	nan	0.0	0.0
0	31	62	0.0	0.0	nan	nan	0.0	0.0
0	31	59	0.0	0.0	nan	nan	0.0	0.0
0	31	56	0.0	0.0	nan	nan	0.0	0.0
0	31	53	0.0	0.0	nan	nan	0.0	0.0
0	31	50	0.0	0.0	nan	nan	0.0	0.0
0	31	47	0.0	0.0	nan	nan	0.0	0.0
0	31	44	0.0	0.0	nan	nan	0.0	0.0
0	31	41	0.0	0.0	nan	nan	0.0	0.0
0	31	38	0.0	0.0	nan	nan	0.0	0.0
0	31	35	0.0	0.0	nan	nan	0.0	0.0
0	31	32	0.0	0.0	nan	nan	0.0	0.0
0	31	29	0.0	0.0	nan	nan	0.0	0.0
1	0	80	2.871	0.341	15.742	0.93	1.0	1.0
1	0	77	2.806	0.402	16.806	0.792	1.0	1.0
1	0	74	1.968	0.605	17.935	0.929	1.0	1.0
1	0	71	1.29	0.461	19.323	1.249	1.0	1.0
1	0	68	1.161	0.374	20.29	0.938	1.0	1.0
1	0	65	0.897	0.31	23.643	2.077	0.839	0.903
1	0	62	0.387	0.495	25.25	1.422	0.387	0.387
1	0	59	0.0	0.0	27.0	0.0	0.0	0.032
1	0	56	0.0	0.0	nan	nan	0.0	0.0
1	0	53	0.0	0.0	nan	nan	0.0	0.0
1	0	50	0.0	0.0	nan	nan	0.0	0.0
1	0	47	0.0	0.0	nan	nan	0.0	0.0
1	0	44	0.0	0.0	nan	nan	0.0	0.0
1	0	41	0.0	0.0	nan	nan	0.0	0.0
1	0	38	0.0	0.0	nan	nan	0.0	0.0
1	0	35	0.0	0.0	nan	nan	0.0	0.0
1	0	32	0.0	0.0	nan	nan	0.0	0.0
1	0	29	0.0	0.0	nan	nan	0.0	0.0
1	1	80	1.968	0.18	15.806	1.014	1.0	1.0
1	1	77	1.833	0.379	17.194	1.701	0.968	1.0
1	1	74	1.273	0.456	18.742	1.483	0.71	1.0
1	1	71	0.688	0.704	20.917	2.125	0.29	0.774
1	1	68	0.053	0.229	24.0	2.646	0.032	0.419
1	1	65	0.0	0.0	nan	nan	0.0	0.0
1	1	62	0.0	0.0	nan	nan	0.0	0.0
1	1	59	0.0	0.0	nan	nan	0.0	0.0
1	1	56	0.0	0.0	nan	nan	0.0	0.0
1	1	53	0.0	0.0	nan	nan	0.0	0.0
1	1	50	0.0	0.0	nan	nan	0.0	0.0
1	1	47	0.0	0.0	nan	nan	0.0	0.0
1	1	44	0.0	0.0	nan	nan	0.0	0.0
1	1	41	0.0	0.0	nan	nan	0.0	0.0
1	1	38	0.0	0.0	nan	nan	0.0	0.0
1	1	35	0.0	0.0	nan	nan	0.0	0.0
1	1	32	0.0	0.0	nan	nan	0.0	0.0
1	1	29	0.0	0.0	nan	nan	0.0	0.0
1	2	80	1.968	0.18	15.871	0.806	1.0	1.0
1	2	77	1.7	0.466	17.613	1.874	0.968	1.0
1	2	74	1.462	0.508	18.774	1.91	0.839	1.0
1	2	71	1.0	0.555	20.897	2.193	0.387	0.935
1	2	68	0.038	0.196	22.833	3.251	0.032	0.194
1	2	65	0.0	0.0	nan	nan	0.0	0.0
1	2	62	0.0	0.0	nan	nan	0.0	0.0
1	2	59	0.0	0.0	nan	nan	0.0	0.0
1	2	56	0.0	0.0	nan	nan	0.0	0.0
1	2	53	0.0	0.0	nan	nan	0.0	0.0
1	2	50	0.0	0.0	nan	nan	0.0	0.0
1	2	47	0.0	0.0	nan	nan	0.0	0.0
1	2	44	0.0	0.0	nan	nan	0.0	0.0
1	2	41	0.0	0.0	nan	nan	0.0	0.0
1	2	38	0.0	0.0	nan	nan	0.0	0.0
1	2	35	0.0	0.0	nan	nan	0.0	0.0
1	2	32	0.0	0.0	nan	nan	0.0	0.0
1	2	29	0.0	0.0	nan	nan	0.0	0.0
1	3	80	1.935	0.25	16.0	1.291	1.0	1.0
1	3	77	1.645	0.486	17.516	1.363	1.0	1.0
1	3	74	1.333	0.577	19.233	2.359	0.645	0.968
1	3	71	0.727	0.467	21.214	2.149	0.258	0.903
1	3	68	0.0	0.0	22.889	2.028	0.0	0.29
1	3	65	0.0	0.0	nan	nan	0.0	0.0
1	3	62	0.0	0.0	nan	nan	0.0	0.0
1	3	59	0.0	0.0	nan	nan	0.0	0.0
1	3	56	0.0	0.0	nan	nan	0.0	0.0
1	3	53	0.0	0.0	nan	nan	0.0	0.0
1	3	50	0.0	0.0	nan	nan	0.0	0.0
1	3	47	0.0	0.0	nan	nan	0.0	0.0
1	3	44	0.0	0.0	nan	nan	0.0	0.0
1	3	41	0.0	0.0	nan	nan	0.0	0.0
1	3	38	0.0	0.0	nan	nan	0.0	0.0
1	3	35	0.0	0.0	nan	nan	0.0	0.0
1	3	32	0.0	0.0	nan	nan	0.0	0.0
1	3	29	0.0	0.0	nan	nan	0.0	0.0
1	4	80	1.968	0.18	16.0	0.775	1.0	1.0
1	4	77	1.92	0.277	17.742	1.125	0.806	1.0
1	4	74	1.286	0.561	18.933	1.837	0.645	0.968
1	4	71	0.867	0.516	21.036	2.617	0.387	0.903
1	4	68	0.042	0.204	23.875	1.727	0.032	0.258
1	4	65	0.0	0.0	nan	nan	0.0	0.0
1	4	62	0.0	0.0	nan	nan	0.0	0.0
1	4	59	0.0	0.0	nan	nan	0.0	0.0
1	4	56	0.0	0.0	nan	nan	0.0	0.0
1	4	53	0.0	0.0	nan	nan	0.0	0.0
1	4	50	0.0	0.0	nan	nan	0.0	0.0
1	4	47	0.0	0.0	nan	nan	0.0	0.0
1	4	44	0.0	0.0	nan	nan	0.0	0.0
1	4	41	0.0	0.0	nan	nan	0.0	0.0
1	4	38	0.0	0.0	nan	nan	0.0	0.0
1	4	35	0.0	0.0	nan	nan	0.0	0.0
1	4	32	0.0	0.0	nan	nan	0.0	0.0
1	4	29	0.0	0.0	nan	nan	0.0	0.0
1	5	80	1.968	0.18	15.871	0.846	1.0	1.0
1	5	77	1.633	0.49	17.129	1.565	0.968	1.0
1	5	74	1.368	0.496	19.161	2.634	0.613	1.0
1	5	71	0.9	0.568	20.586	1.783	0.258	0.935
1	5	68	0.071	0.262	24.2	2.49	0.065	0.161
1	5	65	0.0	0.0	nan	nan	0.0	0.0
1	5	62	0.0	0.0	nan	nan	0.0	0.0
1	5	59	0.0	0.0	nan	nan	0.0	0.0
1	5	56	0.0	0.0	nan	nan	0.0	0.0
1	5	53	0.0	0.0	nan	nan	0.0	0.0
1	5	50	0.0	0.0	nan	nan	0.0	0.0
1	5	47	0.0	0.0	nan	nan	0.0	0.0
1	5	44	0.0	0.0	nan	nan	0.0	0.0
1	5	41	0.0	0.0	nan	nan	0.0	0.0
1	5	38	0.0	0.0	nan	nan	0.0	0.0
1	5	35	0.0	0.0	nan	nan	0.0	0.0
1	5	32	0.0	0.0	nan	nan	0.0	0.0
1	5	29	0.0	0.0	nan	nan	0.0	0.0
1	6	80	2.0	0.0	15.806	0.833	1.0	1.0
1	6	77	1.667	0.547	17.6	1.429	0.935	0.968
1	6	74	1.375	0.495	19.065	1.948	0.774	1.0
1	6	71	0.615	0.506	21.885	2.944	0.258	0.839
1	6	68	0.0	0.0	24.5	1.773	0.0	0.258
1	6	65	0.0	0.0	nan	nan	0.0	0.0
1	6	62	0.0	0.0	nan	nan	0.0	0.0
1	6	59	0.0	0.0	nan	nan	0.0	0.0
1	6	56	0.0	0.0	nan	nan	0.0	0.0
1	6	53	0.0	0.0	nan	nan	0.0	0.0
1	6	50	0.0	0.0	nan	nan	0.0	0.0
1	6	47	0.0	0.0	nan	nan	0.0	0.0
1	6	44	0.0	0.0	nan	nan	0.0	0.0
1	6	41	0.0	0.0	nan	nan	0.0	0.0
1	6	38	0.0	0.0	nan	nan	0.0	0.0
1	6	35	0.0	0.0	nan	nan	0.0	0.0
1	6	32	0.0	0.0	nan	nan	0.0	0.0
1	6	29	0.0	0.0	nan	nan	0.0	0.0
1	7	80	1.968	0.18	15.903	0.908	1.0	1.0
1	7	77	1.742	0.445	17.419	1.148	1.0	1.0
1	7	74	1.52	0.51	18.806	1.922	0.806	1.0
1	7	71	1.0	0.603	20.862	2.117	0.323	0.935
1	7	68	0.083	0.282	23.667	2.5	0.065	0.29
1	7	65	0.0	0.0	nan	nan	0.0	0.0
1	7	62	0.0	0.0	nan	nan	0.0	0.0
1	7	59	0.0	0.0	nan	nan	0.0	0.0
1	7	56	0.0	0.0	nan	nan	0.0	0.0
1	7	53	0.0	0.0	nan	nan	0.0	0.0
1	7	50	0.0	0.0	nan	nan	0.0	0.0
1	7	47	0.0	0.0	nan	nan	0.0	0.0
1	7	44	0.0	0.0	nan	nan	0.0	0.0
1	7	41	0.0	0.0	nan	nan	0.0	0.0
1	7	38	0.0	0.0	nan	nan	0.0	0.0
1	7	35	0.0	0.0	nan	nan	0.0	0.0
1	7	32	0.0	0.0	nan	nan	0.0	0.0
1	7	29	0.0	0.0	nan	nan	0.0	0.0
1	8	80	1.839	0.374	16.161	1.393	1.0	1.0
1	8	77	1.759	0.435	17.097	1.446	0.935	1.0
1	8	74	1.318	0.477	19.742	2.323	0.71	1.0
1	8	71	0.667	0.488	21.423	2.003	0.323	0.839
1	8	68	0.071	0.262	23.0	2.828	0.065	0.161
1	8	65	0.0	0.0	nan	nan	0.0	0.0
1	8	62	0.0	0.0	nan	nan	0.0	0.0
1	8	59	0.0	0.0	nan	nan	0.0	0.0
1	8	56	0.0	0.0	nan	nan	0.0	0.0
1	8	53	0.0	0.0	nan	nan	0.0	0.0
1	8	50	0.0	0.0	nan	nan	0.0	0.0
1	8	47	0.0	0.0	nan	nan	0.0	0.0
1	8	44	0.0	0.0	nan	nan	0.0	0.0
1	8	41	0.0	0.0	nan	nan	0.0	0.0
1	8	38	0.0	0.0	nan	nan	0.0	0.0
1	8	35	0.0	0.0	nan	nan	0.0	0.0
1	8	32	0.0	0.0	nan	nan	0.0	0.0
1	8	29	0.0	0.0	nan	nan	0.0	0.0
1	9	80	1.935	0.25	16.129	0.806	1.0	1.0
1	9	77	1.767	0.43	17.355	1.05	0.968	1.0
1	9	74	1.474	0.612	18.267	1.617	0.581	0.968
1	9	71	0.812	0.403	20.821	2.109	0.419	0.903
1	9	68	0.042	0.204	24.75	1.909	0.032	0.258
1	9	65	0.0	0.0	24.0	0.0	0.0	0.032
1	9	62	0.0	0.0	nan	nan	0.0	0.0
1	9	59	0.0	0.0	nan	nan	0.0	0.0
1	9	56	0.0	0.0	nan	nan	0.0	0.0
1	9	53	0.0	0.0	nan	nan	0.0	0.0
1	9	50	0.0	0.0	nan	nan	0.0	0.0
1	9	47	0.0	0.0	nan	nan	0.0	0.0
1	9	44	0.0	0.0	nan	nan	0.0	0.0
1	9	41	0.0	0.0	nan	nan	0.0	0.0
1	9	38	0.0	0.0	nan	nan	0.0	0.0
1	9	35	0.0	0.0	nan	nan	0.0	0.0
1	9	32	0.0	0.0	nan	nan	0.0	0.0
1	9	29	0.0	0.0	nan	nan	0.0	0.0
1	10	80	2.0	0.0	16.161	1.003	1.0	1.0
1	10	77	1.733	0.45	17.581	1.336	0.968	1.0
1	10	74	1.4	0.503	19.032	1.683	0.645	1.0
1	10	71	0.4	0.516	22.4	2.517	0.129	0.806
1	10	68	0.0	0.0	24.571	1.902	0.0	0.226
1	10	65	0.0	0.0	nan	nan	0.0	0.0
1	10	62	0.0	0.0	nan	nan	0.0	0.0
1	10	59	0.0	0.0	nan	nan	0.0	0.0
1	10	56	0.0	0.0	nan	nan	0.0	0.0
1	10	53	0.0	0.0	nan	nan	0.0	0.0
1	10	50	0.0	0.0	nan	nan	0.0	0.0
1	10	47	0.0	0.0	nan	nan	0.0	0.0
1	10	44	0.0	0.0	nan	nan	0.0	0.0
1	10	41	0.0	0.0	nan	nan	0.0	0.0
1	10	38	0.0	0.0	nan	nan	0.0	0.0
1	10	35	0.0	0.0	nan	nan	0.0	0.0
1	10	32	0.0	0.0	nan	nan	0.0	0.0
1	10	29	0.0	0.0	nan	nan	0.0	0.0
1	11	80	1.968	0.18	16.097	0.978	1.0	1.0
1	11	77	1.621	0.494	17.645	1.854	0.935	1.0
1	11	74	1.222	0.428	19.645	2.199	0.581	1.0
1	11	71	0.538	0.66	22.958	2.662	0.194	0.774
1	11	68	0.0	0.0	24.2	2.168	0.0	0.161
1	11	65	0.032	0.18	23.0	0.0	0.032	0.032
1	11	62	0.0	0.0	nan	nan	0.0	0.0
1	11	59	0.0	0.0	nan	nan	0.0	0.0
1	11	56	0.0	0.0	nan	nan	0.0	0.0
1	11	53	0.0	0.0	nan	nan	0.0	0.0
1	11	50	0.0	0.0	nan	nan	0.0	0.0
1	11	47	0.0	0.0	nan	nan	0.0	0.0
1	11	44	0.0	0.0	nan	nan	0.0	0.0
1	11	41	0.0	0.0	nan	nan	0.0	0.0
1	11	38	0.0	0.0	nan	nan	0.0	0.0
1	11	35	0.0	0.0	nan	nan	0.0	0.0
1	11	32	0.0	0.0	nan	nan	0.0	0.0
1	11	29	0.0	0.0	nan	nan	0.0	0.0
1	12	80	1.839	0.374	16.613	2.418	1.0	1.0
1	12	77	1.806	0.402	17.419	1.148	1.0	1.0
1	12	74	1.464	0.508	18.839	1.573	0.903	1.0
1	12	71	0.5	0.519	21.167	2.854	0.226	0.774
1	12	68	0.037	0.192	21.8	4.604	0.032	0.161
1	12	65	0.0	0.0	nan	nan	0.0	0.0
1	12	62	0.0	0.0	nan	nan	0.0	0.0
1	12	59	0.0	0.0	nan	nan	0.0	0.0
1	12	56	0.0	0.0	nan	nan	0.0	0.0
1	12	53	0.0	0.0	nan	nan	0.0	0.0
1	12	50	0.0	0.0	nan	nan	0.0	0.0
1	12	47	0.0	0.0	nan	nan	0.0	0.0
1	12	44	0.0	0.0	nan	nan	0.0	0.0
1	12	41	0.0	0.0	nan	nan	0.0	0.0
1	12	38	0.0	0.0	nan	nan	0.0	0.0
1	12	35	0.0	0.0	nan	nan	0.0	0.0
1	12	32	0.0	0.0	nan	nan	0.0	0.0
1	12	29	0.0	0.0	nan	nan	0.0	0.0
1	13	80	1.935	0.359	16.161	1.128	1.0	1.0
1	13	77	1.71	0.588	17.067	1.112	0.968	0.968
1	13	74	1.3	0.47	19.452	1.767	0.645	1.0
1	13	71	0.429	0.514	21.739	2.24	0.194	0.742
1	13	68	0.04	0.2	23.714	2.289	0.032	0.226
1	13	65	0.0	0.0	nan	nan	0.0	0.0
1	13	62	0.0	0.0	nan	nan	0.0	0.0
1	13	59	0.0	0.0	nan	nan	0.0	0.0
1	13	56	0.0	0.0	nan	nan	0.0	0.0
1	13	53	0.0	0.0	nan	nan	0.0	0.0
1	13	50	0.0	0.0	nan	nan	0.0	0.0
1	13	47	0.0	0.0	nan	nan	0.0	0.0
1	13	44	0.0	0.0	nan	nan	0.0	0.0
1	13	41	0.0	0.0	nan	nan	0.0	0.0
1	13	38	0.0	0.0	nan	nan	0.0	0.0
1	13	35	0.0	0.0	nan	nan	0.0	0.0
1	13	32	0.0	0.0	nan	nan	0.0	0.0
1	13	29	0.0	0.0	nan	nan	0.0	0.0
1	14	80	1.9	0.305	16.194	1.108	0.968	1.0
1	14	77	1.7	0.466	17.516	1.313	0.968	1.0
1	14	74	1.136	0.468	18.733	1.53	0.677	0.968
1	14	71	0.5	0.73	21.571	2.481	0.194	0.677
1	14	68	0.037	0.192	22.0	1.871	0.032	0.161
1	14	65	0.0	0.0	nan	nan	0.0	0.0
1	14	62	0.0	0.0	nan	nan	0.0	0.0
1	14	59	0.0	0.0	nan	nan	0.0	0.0
1	14	56	0.0	0.0	nan	nan	0.0	0.0
1	14	53	0.0	0.0	nan	nan	0.0	0.0
1	14	50	0.0	0.0	nan	nan	0.0	0.0
1	14	47	0.0	0.0	nan	nan	0.0	0.0
1	14	44	0.0	0.0	nan	nan	0.0	0.0
1	14	41	0.0	0.0	nan	nan	0.0	0.0
1	14	38	0.0	0.0	nan	nan	0.0	0.0
1	14	35	0.0	0.0	nan	nan	0.0	0.0
1	14	32	0.0	0.0	nan	nan	0.0	0.0
1	14	29	0.0	0.0	nan	nan	0.0	0.0
1	15	80	2.0	0.0	16.097	0.87	1.0	1.0
1	15	77	1.759	0.435	17.581	1.205	0.935	1.0
1	15	74	1.35	0.587	19.133	2.636	0.613	0.968
1	15	71	0.545	0.522	21.885	2.304	0.194	0.839
1	15	68	0.043	0.209	23.556	3.432	0.032	0.29
1	15	65	0.0	0.0	nan	nan	0.0	0.0
1	15	62	0.0	0.0	nan	nan	0.0	0.0
1	15	59	0.0	0.0	nan	nan	0.0	0.0
1	15	56	0.0	0.0	nan	nan	0.0	0.0
1	15	53	0.0	0.0	nan	nan	0.0	0.0
1	15	50	0.0	0.0	nan	nan	0.0	0.0
1	15	47	0.0	0.0	nan	nan	0.0	0.0
1	15	44	0.0	0.0	nan	nan	0.0	0.0
1	15	41	0.0	0.0	nan	nan	0.0	0.0
1	15	38	0.0	0.0	nan	nan	0.0	0.0
1	15	35	0.0	0.0	nan	nan	0.0	0.0
1	15	32	0.0	0.0	nan	nan	0.0	0.0
1	15	29	0.0	0.0	nan	nan	0.0	0.0
1	16	80	1.968	0.18	16.032	1.11	1.0	1.0
1	16	77	1.69	0.471	17.484	1.48	0.935	1.0
1	16	74	1.316	0.478	19.161	2.083	0.613	1.0
1	16	71	0.769	0.599	21.333	2.337	0.29	0.871
1	16	68	0.0	0.0	22.0	2.646	0.0	0.097
1	16	65	0.0	0.0	nan	nan	0.0	0.0
1	16	62	0.0	0.0	nan	nan	0.0	0.0
1	16	59	0.0	0.0	nan	nan	0.0	0.0
1	16	56	0.0	0.0	nan	nan	0.0	0.0
1	16	53	0.0	0.0	nan	nan	0.0	0.0
1	16	50	0.0	0.0	nan	nan	0.0	0.0
1	16	47	0.0	0.0	nan	nan	0.0	0.0
1	16	44	0.0	0.0	nan	nan	0.0	0.0
1	16	41	0.0	0.0	nan	nan	0.0	0.0
1	16	38	0.0	0.0	nan	nan	0.0	0.0
1	16	35	0.0	0.0	nan	nan	0.0	0.0
1	16	32	0.0	0.0	nan	nan	0.0	0.0
1	16	29	0.0	0.0	nan	nan	0.0	0.0
1	17	80	1.968	0.18	16.129	0.957	1.0	1.0
1	17	77	1.667	0.479	17.839	2.051	0.968	1.0
1	17	74	1.24	0.436	18.645	1.872	0.806	1.0
1	17	71	0.875	0.641	21.897	2.257	0.194	0.935
1	17	68	0.043	0.209	23.556	2.455	0.032	0.29
1	17	65	0.0	0.0	nan	nan	0.0	0.0
1	17	62	0.0	0.0	nan	nan	0.0	0.0
1	17	59	0.0	0.0	nan	nan	0.0	0.0
1	17	56	0.0	0.0	nan	nan	0.0	0.0
1	17	53	0.0	0.0	nan	nan	0.0	0.0
1	17	50	0.0	0.0	nan	nan	0.0	0.0
1	17	47	0.0	0.0	nan	nan	0.0	0.0
1	17	44	0.0	0.0	nan	nan	0.0	0.0
1	17	41	0.0	0.0	nan	nan	0.0	0.0
1	17	38	0.0	0.0	nan	nan	0.0	0.0
1	17	35	0.0	0.0	nan	nan	0.0	0.0
1	17	32	0.0	0.0	nan	nan	0.0	0.0
1	17	29	0.0	0.0	nan	nan	0.0	0.0
1	18	80	1.935	0.25	16.323	1.045	1.0	1.0
1	18	77	1.519	0.509	17.774	2.14	0.871	1.0
1	18	74	1.312	0.479	19.452	1.912	0.516	1.0
1	18	71	0.727	0.647	21.63	2.498	0.226	0.871
1	18	68	0.0	0.0	24.667	1.751	0.0	0.194
1	18	65	0.0	0.0	nan	nan	0.0	0.0
1	18	62	0.0	0.0	nan	nan	0.0	0.0
1	18	59	0.0	0.0	nan	nan	0.0	0.0
1	18	56	0.0	0.0	nan	nan	0.0	0.0
1	18	53	0.0	0.0	nan	nan	0.0	0.0
1	18	50	0.0	0.0	nan	nan	0.0	0.0
1	18	47	0.0	0.0	nan	nan	0.0	0.0
1	18	44	0.0	0.0	nan	nan	0.0	0.0
1	18	41	0.0	0.0	nan	nan	0.0	0.0
1	18	38	0.0	0.0	nan	nan	0.0	0.0
1	18	35	0.0	0.0	nan	nan	0.0	0.0
1	18	32	0.0	0.0	nan	nan	0.0	0.0
1	18	29	0.0	0.0	nan	nan	0.0	0.0
1	19	80	1.968	0.18	16.161	0.969	1.0	1.0
1	19	77	1.724	0.455	17.516	1.122	0.935	1.0
1	19	74	1.235	0.437	20.065	2.205	0.548	1.0
1	19	71	0.308	0.48	21.409	2.423	0.129	0.71
1	19	68	0.111	0.32	20.571	4.237	0.097	0.226
1	19	65	0.0	0.0	21.0	0.0	0.0	0.032
1	19	62	0.0	0.0	nan	nan	0.0	0.0
1	19	59	0.0	0.0	nan	nan	0.0	0.0
1	19	56	0.0	0.0	nan	nan	0.0	0.0
1	19	53	0.0	0.0	nan	nan	0.0	0.0
1	19	50	0.0	0.0	nan	nan	0.0	0.0
1	19	47	0.0	0.0	nan	nan	0.0	0.0
1	19	44	0.0	0.0	nan	nan	0.0	0.0
1	19	41	0.0	0.0	nan	nan	0.0	0.0
1	19	38	0.0	0.0	nan	nan	0.0	0.0
1	19	35	0.0	0.0	nan	nan	0.0	0.0
1	19	32	0.0	0.0	nan	nan	0.0	0.0
1	19	29	0.0	0.0	nan	nan	0.0	0.0
1	20	80	2.0	0.0	16.323	0.832	1.0	1.0
1	20	77	1.714	0.46	17.484	1.411	0.903	1.0
1	20	74	1.176	0.393	19.323	1.777	0.548	1.0
1	20	71	0.9	0.738	21.0	2.244	0.226	0.903
1	20	68	0.0	0.0	24.5	2.121	0.0	0.065
1	20	65	0.0	0.0	24.0	0.0	0.0	0.032
1	20	62	0.0	0.0	nan	nan	0.0	0.0
1	20	59	0.0	0.0	nan	nan	0.0	0.0
1	20	56	0.0	0.0	nan	nan	0.0	0.0
1	20	53	0.0	0.0	nan	nan	0.0	0.0
1	20	50	0.0	0.0	nan	nan	0.0	0.0
1	20	47	0.0	0.0	nan	nan	0.0	0.0
1	20	44	0.0	0.0	nan	nan	0.0	0.0
1	20	41	0.0	0.0	nan	nan	0.0	0.0
1	20	38	0.0	0.0	nan	nan	0.0	0.0
1	20	35	0.0	0.0	nan	nan	0.0	0.0
1	20	32	0.0	0.0	nan	nan	0.0	0.0
1	20	29	0.0	0.0	nan	nan	0.0	0.0
1	21	80	1.935	0.25	16.226	0.805	1.0	1.0
1	21	77	1.778	0.424	17.677	1.777	0.871	1.0
1	21	74	1.333	0.483	18.968	1.816	0.677	1.0
1	21	71	0.409	0.59	21.647	2.827	0.258	0.548
1	21	68	0.0	0.0	23.8	1.643	0.0	0.161
1	21	65	0.0	0.0	nan	nan	0.0	0.0
1	21	62	0.0	0.0	nan	nan	0.0	0.0
1	21	59	0.0	0.0	nan	nan	0.0	0.0
1	21	56	0.0	0.0	nan	nan	0.0	0.0
1	21	53	0.0	0.0	nan	nan	0.0	0.0
1	21	50	0.0	0.0	nan	nan	0.0	0.0
1	21	47	0.0	0.0	nan	nan	0.0	0.0
1	21	44	0.0	0.0	nan	nan	0.0	0.0
1	21	41	0.0	0.0	nan	nan	0.0	0.0
1	21	38	0.0	0.0	nan	nan	0.0	0.0
1	21	35	0.0	0.0	nan	nan	0.0	0.0
1	21	32	0.0	0.0	nan	nan	0.0	0.0
1	21	29	0.0	0.0	nan	nan	0.0	0.0
1	22	80	1.968	0.18	16.452	0.925	1.0	1.0
1	22	77	1.724	0.455	17.29	1.101	0.935	1.0
