row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
27	1	37	0.0	0.0	nan	nan	0.0	0.0
28	1	65	2.0	0.0	17.1	0.738	1.0	1.0
28	1	61	1.0	0.471	20.444	2.128	0.9	0.9
28	1	57	0.143	0.378	23.5	4.655	0.1	0.4
28	1	53	0.0	0.0	nan	nan	0.0	0.0
28	1	49	0.0	0.0	nan	nan	0.0	0.0
28	1	45	0.0	0.0	nan	nan	0.0	0.0
28	1	41	0.0	0.0	nan	nan	0.0	0.0
28	1	37	0.0	0.0	nan	nan	0.0	0.0
29	1	65	3.0	0.0	16.0	0.471	1.0	1.0
29	1	61	2.9	0.316	17.2	0.789	1.0	1.0
29	1	57	1.9	0.568	19.7	2.214	1.0	1.0
29	1	53	1.0	0.0	24.5	4.528	0.9	1.0
29	1	49	0.1	0.316	31.0	0.0	0.1	0.1
29	1	45	0.0	0.0	nan	nan	0.0	0.0
29	1	41	0.0	0.0	nan	nan	0.0	0.0
29	1	37	0.0	0.0	nan	nan	0.0	0.0
30	1	65	1.0	0.0	22.1	1.449	1.0	1.0
30	1	61	0.9	0.316	24.222	2.048	0.9	0.9
30	1	57	0.0	0.0	nan	nan	0.0	0.0
30	1	53	0.0	0.0	nan	nan	0.0	0.0
30	1	49	0.0	0.0	nan	nan	0.0	0.0
30	1	45	0.0	0.0	nan	nan	0.0	0.0
30	1	41	0.0	0.0	nan	nan	0.0	0.0
30	1	37	0.0	0.0	nan	nan	0.0	0.0
31	1	65	1.8	0.422	17.5	0.972	1.0	1.0
31	1	61	1.3	0.483	18.5	1.269	1.0	1.0
31	1	57	1.0	0.0	22.8	1.687	1.0	1.0
31	1	53	0.222	0.441	26.333	4.041	0.2	0.3
31	1	49	0.0	0.0	nan	nan	0.0	0.0
31	1	45	0.0	0.0	nan	nan	0.0	0.0
31	1	41	0.0	0.0	nan	nan	0.0	0.0
31	1	37	0.0	0.0	nan	nan	0.0	0.0
0	2	65	2.9	0.316	17.4	0.699	1.0	1.0
0	2	61	2.2	0.422	19.5	1.354	1.0	1.0
0	2	57	1.6	0.516	23.8	1.687	1.0	1.0
0	2	53	1.0	0.535	29.333	5.545	0.7	0.9
0	2	49	0.0	0.0	nan	nan	0.0	0.0
0	2	45	0.0	0.0	nan	nan	0.0	0.0
0	2	41	0.0	0.0	nan	nan	0.0	0.0
0	2	37	0.0	0.0	nan	nan	0.0	0.0
1	2	65	0.875	0.641	19.375	1.408	0.6	0.8
1	2	61	0.111	0.333	23.5	0.707	0.1	0.2
1	2	57	0.0	0.0	nan	nan	0.0	0.0
1	2	53	0.0	0.0	nan	nan	0.0	0.0
1	2	49	0.0	0.0	nan	nan	0.0	0.0
1	2	45	0.0	0.0	nan	nan	0.0	0.0
1	2	41	0.0	0.0	nan	nan	0.0	0.0
1	2	37	0.0	0.0	nan	nan	0.0	0.0
2	2	65	1.125	0.354	19.8	1.874	0.8	1.0
2	2	61	0.8	0.632	20.714	2.059	0.7	0.7
2	2	57	0.0	0.0	nan	nan	0.0	0.0
2	2	53	0.0	0.0	nan	nan	0.0	0.0
2	2	49	0.0	0.0	nan	nan	0.0	0.0
2	2	45	0.0	0.0	nan	nan	0.0	0.0
2	2	41	0.0	0.0	nan	nan	0.0	0.0
2	2	37	0.0	0.0	nan	nan	0.0	0.0
3	2	65	1.8	0.422	17.0	1.247	1.0	1.0
3	2	61	1.5	0.527	18.3	1.337	1.0	1.0
3	2	57	1.0	0.0	20.6	1.265	1.0	1.0
3	2	53	0.111	0.333	28.5	2.121	0.1	0.2
3	2	49	0.0	0.0	nan	nan	0.0	0.0
3	2	45	0.0	0.0	nan	nan	0.0	0.0
3	2	41	0.0	0.0	nan	nan	0.0	0.0
3	2	37	0.0	0.0	nan	nan	0.0	0.0
4	2	65	3.0	0.0	15.6	0.699	1.0	1.0
4	2	61	2.9	0.316	17.2	0.789	1.0	1.0
4	2	57	2.0	0.471	19.3	1.636	1.0	1.0
4	2	53	1.0	0.471	23.778	1.394	0.9	0.9
4	2	49	0.375	0.744	31.25	6.397	0.2	0.4
4	2	45	0.0	0.0	nan	nan	0.0	0.0
4	2	41	0.0	0.0	nan	nan	0.0	0.0
4	2	37	0.0	0.0	nan	nan	0.0	0.0
5	2	65	1.4	0.699	20.7	1.636	1.0	1.0
5	2	61	1.0	0.0	23.4	3.596	1.0	1.0
5	2	57	0.0	0.0	nan	nan	0.0	0.0
5	2	53	0.0	0.0	nan	nan	0.0	0.0
5	2	49	0.0	0.0	nan	nan	0.0	0.0
5	2	45	0.0	0.0	nan	nan	0.0	0.0
5	2	41	0.0	0.0	nan	nan	0.0	0.0
5	2	37	0.0	0.0	nan	nan	0.0	0.0
6	2	65	3.0	0.0	16.5	0.707	1.0	1.0
6	2	61	2.2	0.789	18.1	1.853	1.0	1.0
6	2	57	1.5	0.527	21.6	2.066	1.0	1.0
6	2	53	1.0	0.5	27.667	7.467	0.8	0.9
6	2	49	0.0	0.0	35.0	0.0	0.0	0.1
6	2	45	0.0	0.0	nan	nan	0.0	0.0
6	2	41	0.0	0.0	nan	nan	0.0	0.0
6	2	37	0.0	0.0	nan	nan	0.0	0.0
7	2	65	1.7	0.483	17.8	1.229	1.0	1.0
7	2	61	1.0	0.535	21.333	2.828	0.7	0.9
7	2	57	0.4	0.516	23.75	1.258	0.4	0.4
7	2	53	0.0	0.0	nan	nan	0.0	0.0
7	2	49	0.0	0.0	nan	nan	0.0	0.0
7	2	45	0.0	0.0	nan	nan	0.0	0.0
7	2	41	0.0	0.0	nan	nan	0.0	0.0
7	2	37	0.0	0.0	nan	nan	0.0	0.0
8	2	65	1.8	0.422	17.1	0.994	1.0	1.0
8	2	61	1.4	0.516	18.4	1.075	1.0	1.0
8	2	57	0.333	0.516	24.667	1.506	0.2	0.6
8	2	53	0.1	0.316	25.0	0.0	0.1	0.1
8	2	49	0.0	0.0	nan	nan	0.0	0.0
8	2	45	0.0	0.0	nan	nan	0.0	0.0
8	2	41	0.0	0.0	nan	nan	0.0	0.0
8	2	37	0.0	0.0	nan	nan	0.0	0.0
9	2	65	3.3	0.483	15.4	0.843	1.0	1.0
9	2	61	3.0	0.0	16.7	0.823	1.0	1.0
9	2	57	2.5	0.527	17.9	1.101	1.0	1.0
9	2	53	1.7	0.483	20.5	2.415	1.0	1.0
9	2	49	1.0	0.5	24.444	2.833	0.8	0.9
9	2	45	0.4	0.699	26.0	1.0	0.3	0.3
9	2	41	0.0	0.0	nan	nan	0.0	0.0
9	2	37	0.0	0.0	nan	nan	0.0	0.0
10	2	65	3.0	0.0	15.8	0.789	1.0	1.0
10	2	61	2.8	0.422	17.2	0.789	1.0	1.0
10	2	57	1.7	0.675	18.9	1.101	1.0	1.0
10	2	53	1.2	0.422	22.8	2.251	1.0	1.0
10	2	49	0.333	0.5	25.75	0.957	0.3	0.4
10	2	45	0.0	0.0	nan	nan	0.0	0.0
10	2	41	0.0	0.0	nan	nan	0.0	0.0
10	2	37	0.0	0.0	nan	nan	0.0	0.0
11	2	65	0.9	0.316	20.444	1.59	0.9	0.9
11	2	61	0.25	0.463	24.25	2.217	0.2	0.4
11	2	57	0.0	0.0	nan	nan	0.0	0.0
11	2	53	0.0	0.0	nan	nan	0.0	0.0
11	2	49	0.0	0.0	nan	nan	0.0	0.0
11	2	45	0.0	0.0	nan	nan	0.0	0.0
11	2	41	0.0	0.0	nan	nan	0.0	0.0
11	2	37	0.0	0.0	nan	nan	0.0	0.0
12	2	65	3.0	0.0	17.0	0.816	1.0	1.0
12	2	61	2.3	0.483	19.1	1.37	1.0	1.0
12	2	57	1.9	0.316	22.2	2.821	1.0	1.0
12	2	53	1.7	0.483	27.8	2.3	1.0	1.0
12	2	49	0.222	0.441	33.333	3.055	0.2	0.3
12	2	45	0.0	0.0	nan	nan	0.0	0.0
12	2	41	0.0	0.0	nan	nan	0.0	0.0
12	2	37	0.0	0.0	nan	nan	0.0	0.0
13	2	65	1.8	0.632	17.9	0.738	1.0	1.0
13	2	61	1.0	0.0	20.9	1.663	1.0	1.0
13	2	57	0.667	0.5	23.429	1.397	0.6	0.7
13	2	53	0.0	0.0	nan	nan	0.0	0.0
13	2	49	0.0	0.0	nan	nan	0.0	0.0
13	2	45	0.0	0.0	nan	nan	0.0	0.0
13	2	41	0.0	0.0	nan	nan	0.0	0.0
13	2	37	0.0	0.0	nan	nan	0.0	0.0
14	2	65	1.429	0.535	20.0	1.944	0.7	1.0
14	2	61	0.0	0.0	20.0	0.0	0.0	0.1
14	2	57	0.0	0.0	nan	nan	0.0	0.0
14	2	53	0.0	0.0	nan	nan	0.0	0.0
14	2	49	0.0	0.0	nan	nan	0.0	0.0
14	2	45	0.0	0.0	nan	nan	0.0	0.0
14	2	41	0.0	0.0	nan	nan	0.0	0.0
14	2	37	0.0	0.0	nan	nan	0.0	0.0
15	2	65	2.9	0.316	16.5	1.179	1.0	1.0
15	2	61	2.4	0.699	18.0	1.054	1.0	1.0
15	2	57	1.7	0.675	20.5	1.841	1.0	1.0
15	2	53	1.1	0.568	25.111	3.018	0.9	0.9
15	2	49	0.333	0.5	29.75	4.349	0.3	0.4
15	2	45	0.0	0.0	nan	nan	0.0	0.0
15	2	41	0.0	0.0	nan	nan	0.0	0.0
15	2	37	0.0	0.0	nan	nan	0.0	0.0
16	2	65	3.1	0.316	16.2	0.789	1.0	1.0
16	2	61	3.0	0.0	17.3	0.823	1.0	1.0
16	2	57	2.2	0.422	19.3	1.16	1.0	1.0
16	2	53	1.889	0.333	25.5	4.378	0.9	1.0
16	2	49	0.625	0.744	32.0	6.356	0.4	0.6
16	2	45	0.1	0.316	35.0	0.0	0.1	0.1
16	2	41	0.0	0.0	nan	nan	0.0	0.0
16	2	37	0.0	0.0	nan	nan	0.0	0.0
17	2	65	2.8	0.422	17.2	1.135	1.0	1.0
17	2	61	1.8	0.789	19.9	2.601	1.0	1.0
17	2	57	1.0	0.667	23.0	2.39	0.8	0.8
17	2	53	0.0	0.0	nan	nan	0.0	0.0
17	2	49	0.0	0.0	nan	nan	0.0	0.0
17	2	45	0.0	0.0	nan	nan	0.0	0.0
17	2	41	0.0	0.0	nan	nan	0.0	0.0
17	2	37	0.0	0.0	nan	nan	0.0	0.0
18	2	65	1.2	0.422	20.0	2.309	1.0	1.0
18	2	61	1.0	0.0	23.5	3.951	1.0	1.0
18	2	57	0.4	0.516	25.0	1.414	0.4	0.4
18	2	53	0.0	0.0	nan	nan	0.0	0.0
18	2	49	0.0	0.0	nan	nan	0.0	0.0
18	2	45	0.0	0.0	nan	nan	0.0	0.0
18	2	41	0.0	0.0	nan	nan	0.0	0.0
18	2	37	0.0	0.0	nan	nan	0.0	0.0
19	2	65	1.1	0.316	22.9	1.729	1.0	1.0
19	2	61	0.8	0.632	25.286	3.946	0.7	0.7
19	2	57	0.0	0.0	nan	nan	0.0	0.0
19	2	53	0.0	0.0	nan	nan	0.0	0.0
19	2	49	0.0	0.0	nan	nan	0.0	0.0
19	2	45	0.0	0.0	nan	nan	0.0	0.0
19	2	41	0.0	0.0	nan	nan	0.0	0.0
19	2	37	0.0	0.0	nan	nan	0.0	0.0
20	2	65	1.1	0.316	20.6	2.171	1.0	1.0
20	2	61	0.9	0.316	24.222	1.787	0.9	0.9
20	2	57	0.0	0.0	nan	nan	0.0	0.0
20	2	53	0.0	0.0	nan	nan	0.0	0.0
20	2	49	0.0	0.0	nan	nan	0.0	0.0
20	2	45	0.0	0.0	nan	nan	0.0	0.0
20	2	41	0.0	0.0	nan	nan	0.0	0.0
20	2	37	0.0	0.0	nan	nan	0.0	0.0
21	2	65	1.9	0.568	17.8	0.919	1.0	1.0
21	2	61	1.0	0.0	21.7	2.83	1.0	1.0
21	2	57	0.3	0.483	23.333	1.155	0.3	0.3
21	2	53	0.0	0.0	nan	nan	0.0	0.0
21	2	49	0.0	0.0	nan	nan	0.0	0.0
21	2	45	0.0	0.0	nan	nan	0.0	0.0
21	2	41	0.0	0.0	nan	nan	0.0	0.0
21	2	37	0.0	0.0	nan	nan	0.0	0.0
22	2	65	1.9	0.568	17.4	2.066	1.0	1.0
22	2	61	1.333	0.5	18.9	1.37	0.9	1.0
22	2	57	1.111	0.333	21.3	3.164	0.9	1.0
22	2	53	0.222	0.441	23.333	4.041	0.2	0.3
22	2	49	0.0	0.0	nan	nan	0.0	0.0
22	2	45	0.0	0.0	nan	nan	0.0	0.0
22	2	41	0.0	0.0	nan	nan	0.0	0.0
22	2	37	0.0	0.0	nan	nan	0.0	0.0
23	2	65	2.6	0.699	18.1	2.378	1.0	1.0
23	2	61	1.8	0.789	18.5	1.581	1.0	1.0
23	2	57	0.8	0.422	22.25	2.712	0.8	0.8
23	2	53	0.0	0.0	nan	nan	0.0	0.0
23	2	49	0.0	0.0	nan	nan	0.0	0.0
23	2	45	0.0	0.0	nan	nan	0.0	0.0
23	2	41	0.0	0.0	nan	nan	0.0	0.0
23	2	37	0.0	0.0	nan	nan	0.0	0.0
24	2	65	2.1	0.316	16.2	0.789	1.0	1.0
24	2	61	1.7	0.483	17.9	1.37	1.0	1.0
24	2	57	1.0	0.0	21.5	2.224	0.9	1.0
24	2	53	0.2	0.422	21.5	3.536	0.2	0.2
24	2	49	0.0	0.0	nan	nan	0.0	0.0
24	2	45	0.0	0.0	nan	nan	0.0	0.0
24	2	41	0.0	0.0	nan	nan	0.0	0.0
24	2	37	0.0	0.0	nan	nan	0.0	0.0
25	2	65	2.6	0.516	15.7	0.675	1.0	1.0
25	2	61	1.9	0.738	17.2	0.919	1.0	1.0
25	2	57	1.3	0.483	18.7	1.337	1.0	1.0
25	2	53	1.0	0.0	22.3	1.703	1.0	1.0
25	2	49	0.0	0.0	nan	nan	0.0	0.0
25	2	45	0.0	0.0	nan	nan	0.0	0.0
25	2	41	0.0	0.0	nan	nan	0.0	0.0
25	2	37	0.0	0.0	nan	nan	0.0	0.0
26	2	65	3.3	0.675	17.4	0.699	1.0	1.0
26	2	61	2.7	0.949	18.6	0.516	1.0	1.0
26	2	57	2.0	0.0	22.0	1.563	1.0	1.0
26	2	53	2.0	0.0	25.9	3.035	1.0	1.0
26	2	49	1.25	0.886	32.75	4.921	0.6	0.8
26	2	45	0.0	0.0	nan	nan	0.0	0.0
26	2	41	0.0	0.0	nan	nan	0.0	0.0
26	2	37	0.0	0.0	nan	nan	0.0	0.0
27	2	65	1.4	0.516	18.8	1.229	1.0	1.0
27	2	61	1.0	0.0	20.8	1.549	1.0	1.0
27	2	57	0.444	0.527	24.2	2.49	0.4	0.5
27	2	53	0.0	0.0	nan	nan	0.0	0.0
27	2	49	0.0	0.0	nan	nan	0.0	0.0
27	2	45	0.0	0.0	nan	nan	0.0	0.0
27	2	41	0.0	0.0	nan	nan	0.0	0.0
27	2	37	0.0	0.0	nan	nan	0.0	0.0
28	2	65	3.0	0.471	15.8	0.789	1.0	1.0
28	2	61	2.1	0.738	18.1	1.101	1.0	1.0
28	2	57	1.4	0.516	18.6	1.265	1.0	1.0
28	2	53	1.0	0.0	22.4	2.989	0.9	1.0
28	2	49	0.2	0.422	24.5	2.121	0.2	0.2
28	2	45	0.0	0.0	nan	nan	0.0	0.0
28	2	41	0.0	0.0	nan	nan	0.0	0.0
28	2	37	0.0	0.0	nan	nan	0.0	0.0
29	2	65	3.0	0.0	15.6	0.516	1.0	1.0
29	2	61	2.9	0.316	17.0	0.943	1.0	1.0
29	2	57	2.3	0.823	18.0	1.054	1.0	1.0
29	2	53	1.1	0.316	22.7	2.263	1.0	1.0
29	2	49	0.8	0.422	28.0	4.14	0.8	0.8
29	2	45	0.0	0.0	nan	nan	0.0	0.0
29	2	41	0.0	0.0	nan	nan	0.0	0.0
29	2	37	0.0	0.0	nan	nan	0.0	0.0
30	2	65	1.8	0.919	18.3	1.059	1.0	1.0
30	2	61	1.0	0.0	22.7	2.003	1.0	1.0
30	2	57	0.2	0.422	27.5	4.95	0.2	0.2
30	2	53	0.0	0.0	nan	nan	0.0	0.0
30	2	49	0.0	0.0	nan	nan	0.0	0.0
30	2	45	0.0	0.0	nan	nan	0.0	0.0
30	2	41	0.0	0.0	nan	nan	0.0	0.0
30	2	37	0.0	0.0	nan	nan	0.0	0.0
31	2	65	2.0	0.0	16.1	0.568	1.0	1.0
31	2	61	2.0	0.0	17.0	0.816	1.0	1.0
31	2	57	1.0	0.632	20.111	1.764	0.5	0.9
31	2	53	0.0	0.0	nan	nan	0.0	0.0
31	2	49	0.0	0.0	nan	nan	0.0	0.0
31	2	45	0.0	0.0	nan	nan	0.0	0.0
31	2	41	0.0	0.0	nan	nan	0.0	0.0
31	2	37	0.0	0.0	nan	nan	0.0	0.0
0	3	65	0.9	0.316	23.222	2.224	0.9	0.9
0	3	61	0.111	0.333	33.0	11.314	0.1	0.2
0	3	57	0.0	0.0	nan	nan	0.0	0.0
0	3	53	0.0	0.0	nan	nan	0.0	0.0
0	3	49	0.0	0.0	nan	nan	0.0	0.0
0	3	45	0.0	0.0	nan	nan	0.0	0.0
0	3	41	0.0	0.0	nan	nan	0.0	0.0
0	3	37	0.0	0.0	nan	nan	0.0	0.0
1	3	65	3.0	0.0	15.3	0.675	1.0	1.0
1	3	61	2.6	0.516	16.3	0.483	1.0	1.0
1	3	57	1.8	0.632	17.6	1.43	1.0	1.0
1	3	53	1.1	0.316	20.3	1.636	1.0	1.0
1	3	49	0.667	0.5	24.429	0.787	0.6	0.7
1	3	45	0.2	0.422	28.5	0.707	0.2	0.2
1	3	41	0.0	0.0	nan	nan	0.0	0.0
1	3	37	0.0	0.0	nan	nan	0.0	0.0
2	3	65	0.167	0.408	20.8	2.28	0.1	0.5
2	3	61	0.0	0.0	nan	nan	0.0	0.0
2	3	57	0.0	0.0	nan	nan	0.0	0.0
2	3	53	0.0	0.0	nan	nan	0.0	0.0
2	3	49	0.0	0.0	nan	nan	0.0	0.0
2	3	45	0.0	0.0	nan	nan	0.0	0.0
2	3	41	0.0	0.0	nan	nan	0.0	0.0
2	3	37	0.0	0.0	nan	nan	0.0	0.0
3	3	65	2.1	0.568	17.0	0.943	1.0	1.0
3	3	61	1.7	0.675	18.0	1.491	1.0	1.0
3	3	57	1.0	0.0	22.0	1.764	1.0	1.0
3	3	53	0.5	0.535	25.833	1.602	0.4	0.6
3	3	49	0.0	0.0	nan	nan	0.0	0.0
3	3	45	0.0	0.0	nan	nan	0.0	0.0
3	3	41	0.0	0.0	nan	nan	0.0	0.0
3	3	37	0.0	0.0	nan	nan	0.0	0.0
4	3	65	2.3	0.483	16.0	0.667	1.0	1.0
4	3	61	1.9	0.316	17.4	0.843	1.0	1.0
4	3	57	1.1	0.316	19.9	1.37	1.0	1.0
4	3	53	0.4	0.516	24.75	1.893	0.4	0.4
4	3	49	0.0	0.0	nan	nan	0.0	0.0
4	3	45	0.0	0.0	nan	nan	0.0	0.0
4	3	41	0.0	0.0	nan	nan	0.0	0.0
4	3	37	0.0	0.0	nan	nan	0.0	0.0
5	3	65	0.167	0.408	22.6	2.966	0.1	0.5
5	3	61	0.0	0.0	nan	nan	0.0	0.0
5	3	57	0.0	0.0	nan	nan	0.0	0.0
5	3	53	0.0	0.0	nan	nan	0.0	0.0
5	3	49	0.0	0.0	nan	nan	0.0	0.0
5	3	45	0.0	0.0	nan	nan	0.0	0.0
5	3	41	0.0	0.0	nan	nan	0.0	0.0
5	3	37	0.0	0.0	nan	nan	0.0	0.0
6	3	65	3.1	0.316	16.7	0.823	1.0	1.0
6	3	61	2.3	0.483	18.9	0.994	1.0	1.0
6	3	57	1.8	0.632	20.1	1.524	1.0	1.0
6	3	53	1.0	0.471	25.778	3.598	0.9	0.9
6	3	49	0.0	0.0	nan	nan	0.0	0.0
6	3	45	0.0	0.0	nan	nan	0.0	0.0
6	3	41	0.0	0.0	nan	nan	0.0	0.0
6	3	37	0.0	0.0	nan	nan	0.0	0.0
7	3	65	2.8	0.422	17.1	0.994	1.0	1.0
7	3	61	1.7	0.675	18.5	2.014	1.0	1.0
7	3	57	1.2	0.422	21.6	2.271	1.0	1.0
7	3	53	0.778	0.441	26.75	2.375	0.7	0.8
7	3	49	0.0	0.0	nan	nan	0.0	0.0
7	3	45	0.0	0.0	nan	nan	0.0	0.0
7	3	41	0.0	0.0	nan	nan	0.0	0.0
7	3	37	0.0	0.0	nan	nan	0.0	0.0
8	3	65	1.1	0.316	20.4	1.174	1.0	1.0
8	3	61	0.8	0.422	24.0	1.773	0.8	0.8
8	3	57	0.0	0.0	nan	nan	0.0	0.0
8	3	53	0.0	0.0	nan	nan	0.0	0.0
8	3	49	0.0	0.0	nan	nan	0.0	0.0
8	3	45	0.0	0.0	nan	nan	0.0	0.0
8	3	41	0.0	0.0	nan	nan	0.0	0.0
8	3	37	0.0	0.0	nan	nan	0.0	0.0
9	3	65	4.5	0.527	14.8	0.422	1.0	1.0
9	3	61	4.2	0.422	15.2	0.422	1.0	1.0
9	3	57	4.0	0.0	16.1	0.738	1.0	1.0
9	3	53	3.6	0.516	17.8	1.317	1.0	1.0
9	3	49	2.4	0.516	21.0	1.155	1.0	1.0
9	3	45	2.0	0.471	24.4	3.978	1.0	1.0
9	3	41	1.3	0.823	32.875	3.137	0.8	0.8
9	3	37	0.0	0.0	nan	nan	0.0	0.0
10	3	65	3.9	0.316	15.9	0.994	1.0	1.0
10	3	61	3.2	0.632	16.3	1.059	1.0	1.0
10	3	57	2.4	0.516	18.2	0.789	1.0	1.0
10	3	53	2.0	0.0	20.6	1.647	1.0	1.0
10	3	49	1.8	0.422	25.7	1.494	1.0	1.0
10	3	45	1.0	0.943	28.0	4.243	0.6	0.6
10	3	41	0.0	0.0	nan	nan	0.0	0.0
10	3	37	0.0	0.0	nan	nan	0.0	0.0
11	3	65	3.3	0.483	16.8	0.632	1.0	1.0
11	3	61	2.4	0.516	19.1	1.37	1.0	1.0
11	3	57	2.0	0.471	21.8	2.573	1.0	1.0
11	3	53	1.7	0.483	25.4	2.547	1.0	1.0
11	3	49	0.222	0.441	32.0	3.464	0.2	0.3
11	3	45	0.0	0.0	nan	nan	0.0	0.0
11	3	41	0.0	0.0	nan	nan	0.0	0.0
11	3	37	0.0	0.0	nan	nan	0.0	0.0
12	3	65	0.222	0.441	25.0	1.0	0.2	0.3
12	3	61	0.1	0.316	24.0	0.0	0.1	0.1
12	3	57	0.0	0.0	nan	nan	0.0	0.0
12	3	53	0.0	0.0	nan	nan	0.0	0.0
12	3	49	0.0	0.0	nan	nan	0.0	0.0
12	3	45	0.0	0.0	nan	nan	0.0	0.0
12	3	41	0.0	0.0	nan	nan	0.0	0.0
12	3	37	0.0	0.0	nan	nan	0.0	0.0
13	3	65	0.125	0.354	21.667	2.309	0.1	0.3
13	3	61	0.0	0.0	nan	nan	0.0	0.0
13	3	57	0.0	0.0	nan	nan	0.0	0.0
13	3	53	0.0	0.0	nan	nan	0.0	0.0
13	3	49	0.0	0.0	nan	nan	0.0	0.0
13	3	45	0.0	0.0	nan	nan	0.0	0.0
13	3	41	0.0	0.0	nan	nan	0.0	0.0
13	3	37	0.0	0.0	nan	nan	0.0	0.0
14	3	65	4.0	0.0	15.9	0.568	1.0	1.0
14	3	61	3.8	0.422	16.8	0.632	1.0	1.0
14	3	57	2.2	0.422	19.3	1.059	1.0	1.0
14	3	53	2.0	0.0	23.6	1.955	1.0	1.0
14	3	49	0.9	0.994	28.4	2.702	0.5	0.5
14	3	45	0.0	0.0	46.0	0.0	0.0	0.1
14	3	41	0.0	0.0	nan	nan	0.0	0.0
14	3	37	0.0	0.0	nan	nan	0.0	0.0
15	3	65	0.667	0.577	20.889	2.619	0.2	0.9
15	3	61	0.125	0.354	22.667	1.528	0.1	0.3
15	3	57	0.0	0.0	nan	nan	0.0	0.0
15	3	53	0.0	0.0	nan	nan	0.0	0.0
15	3	49	0.0	0.0	nan	nan	0.0	0.0
15	3	45	0.0	0.0	nan	nan	0.0	0.0
15	3	41	0.0	0.0	nan	nan	0.0	0.0
15	3	37	0.0	0.0	nan	nan	0.0	0.0
16	3	65	2.1	0.568	17.1	0.568	1.0	1.0
16	3	61	1.2	0.422	19.7	1.16	1.0	1.0
16	3	57	1.0	0.0	23.5	1.958	1.0	1.0
16	3	53	0.4	0.516	25.5	1.291	0.4	0.4
16	3	49	0.0	0.0	nan	nan	0.0	0.0
16	3	45	0.0	0.0	nan	nan	0.0	0.0
16	3	41	0.0	0.0	nan	nan	0.0	0.0
16	3	37	0.0	0.0	nan	nan	0.0	0.0
17	3	65	1.1	0.316	19.1	0.994	1.0	1.0
17	3	61	1.0	0.0	21.6	2.413	1.0	1.0
17	3	57	0.222	0.441	25.333	1.528	0.2	0.3
17	3	53	0.0	0.0	nan	nan	0.0	0.0
17	3	49	0.0	0.0	nan	nan	0.0	0.0
17	3	45	0.0	0.0	nan	nan	0.0	0.0
17	3	41	0.0	0.0	nan	nan	0.0	0.0
17	3	37	0.0	0.0	nan	nan	0.0	0.0
18	3	65	0.0	0.0	nan	nan	0.0	0.0
18	3	61	0.0	0.0	nan	nan	0.0	0.0
18	3	57	0.0	0.0	nan	nan	0.0	0.0
18	3	53	0.0	0.0	nan	nan	0.0	0.0
18	3	49	0.0	0.0	nan	nan	0.0	0.0
18	3	45	0.0	0.0	nan	nan	0.0	0.0
18	3	41	0.0	0.0	nan	nan	0.0	0.0
18	3	37	0.0	0.0	nan	nan	0.0	0.0
19	3	65	0.0	0.0	nan	nan	0.0	0.0
19	3	61	0.0	0.0	nan	nan	0.0	0.0
19	3	57	0.0	0.0	nan	nan	0.0	0.0
19	3	53	0.0	0.0	nan	nan	0.0	0.0
19	3	49	0.0	0.0	nan	nan	0.0	0.0
19	3	45	0.0	0.0	nan	nan	0.0	0.0
19	3	41	0.0	0.0	nan	nan	0.0	0.0
19	3	37	0.0	0.0	nan	nan	0.0	0.0
20	3	65	2.0	0.0	16.8	0.422	1.0	1.0
20	3	61	1.6	0.516	18.1	0.994	1.0	1.0
20	3	57	0.9	0.316	21.889	2.028	0.9	0.9
20	3	53	0.0	0.0	25.0	0.0	0.0	0.1
20	3	49	0.0	0.0	nan	nan	0.0	0.0
20	3	45	0.0	0.0	nan	nan	0.0	0.0
20	3	41	0.0	0.0	nan	nan	0.0	0.0
20	3	37	0.0	0.0	nan	nan	0.0	0.0
21	3	65	2.1	0.738	17.7	1.418	1.0	1.0
21	3	61	1.8	0.789	19.8	2.098	1.0	1.0
21	3	57	1.0	0.0	23.1	1.663	1.0	1.0
21	3	53	0.1	0.316	27.0	0.0	0.1	0.1
21	3	49	0.0	0.0	nan	nan	0.0	0.0
21	3	45	0.0	0.0	nan	nan	0.0	0.0
21	3	41	0.0	0.0	nan	nan	0.0	0.0
21	3	37	0.0	0.0	nan	nan	0.0	0.0
22	3	65	4.1	0.316	15.1	0.316	1.0	1.0
22	3	61	3.8	0.422	17.2	1.476	1.0	1.0
22	3	57	3.5	0.527	18.1	1.197	1.0	1.0
22	3	53	2.1	0.316	21.7	1.767	1.0	1.0
22	3	49	2.1	0.316	25.2	2.486	1.0	1.0
22	3	45	0.9	1.101	33.0	4.848	0.5	0.5
22	3	41	0.0	0.0	nan	nan	0.0	0.0
22	3	37	0.0	0.0	nan	nan	0.0	0.0
23	3	65	4.0	0.0	15.7	0.675	1.0	1.0
23	3	61	3.5	0.527	17.2	0.919	1.0	1.0
23	3	57	2.7	0.675	18.3	1.252	1.0	1.0
23	3	53	2.0	0.0	22.0	1.764	1.0	1.0
23	3	49	1.7	0.483	27.2	3.795	1.0	1.0
23	3	45	0.8	0.919	29.8	2.49	0.5	0.5
23	3	41	0.0	0.0	nan	nan	0.0	0.0
23	3	37	0.0	0.0	nan	nan	0.0	0.0
24	3	65	0.9	0.316	24.222	2.333	0.9	0.9
