row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
26	1	94	5.032	0.18	12.968	0.18	1.0	1.0
26	1	91	5.0	0.0	12.968	0.18	1.0	1.0
26	1	88	4.935	0.25	13.226	0.497	1.0	1.0
26	1	85	4.806	0.402	13.645	0.486	1.0	1.0
26	1	82	4.548	0.506	14.032	0.407	1.0	1.0
26	1	79	4.097	0.301	14.194	0.402	1.0	1.0
26	1	76	4.032	0.18	14.774	0.56	1.0	1.0
26	1	73	4.0	0.0	15.097	0.539	1.0	1.0
26	1	70	4.0	0.0	15.871	0.67	1.0	1.0
26	1	67	3.645	0.551	16.645	0.608	1.0	1.0
26	1	64	3.161	0.523	17.226	0.884	1.0	1.0
26	1	61	2.419	0.564	18.742	0.999	1.0	1.0
26	1	58	2.065	0.25	20.806	2.358	1.0	1.0
26	1	55	2.0	0.0	23.419	2.218	1.0	1.0
26	1	52	1.828	0.384	28.548	4.226	0.935	1.0
26	1	49	0.72	0.792	32.789	4.341	0.419	0.613
26	1	46	0.0	0.0	nan	nan	0.0	0.0
26	1	43	0.0	0.0	nan	nan	0.0	0.0
26	1	40	0.0	0.0	nan	nan	0.0	0.0
26	1	37	0.0	0.0	nan	nan	0.0	0.0
26	1	34	0.0	0.0	nan	nan	0.0	0.0
26	1	31	0.0	0.0	nan	nan	0.0	0.0
26	1	28	0.0	0.0	nan	nan	0.0	0.0
27	1	100	5.097	0.301	11.71	0.461	1.0	1.0
27	1	97	5.0	0.258	11.871	0.341	1.0	1.0
27	1	94	4.968	0.18	11.871	0.341	1.0	1.0
27	1	91	4.806	0.402	12.065	0.25	1.0	1.0
27	1	88	4.548	0.506	12.29	0.461	1.0	1.0
27	1	85	4.419	0.502	12.29	0.461	1.0	1.0
27	1	82	4.065	0.25	12.935	0.442	1.0	1.0
27	1	79	4.0	0.0	13.0	0.258	1.0	1.0
27	1	76	4.0	0.0	13.387	0.495	1.0	1.0
27	1	73	3.839	0.374	13.71	0.643	1.0	1.0
27	1	70	3.613	0.495	14.097	0.597	1.0	1.0
27	1	67	3.194	0.402	14.516	0.57	1.0	1.0
27	1	64	3.097	0.301	15.097	0.539	1.0	1.0
27	1	61	3.0	0.258	15.903	0.978	1.0	1.0
27	1	58	2.871	0.499	16.903	1.044	1.0	1.0
27	1	55	1.839	0.735	19.258	3.759	1.0	1.0
27	1	52	1.452	0.624	19.548	1.67	1.0	1.0
27	1	49	1.065	0.359	22.3	2.466	0.968	0.968
27	1	46	0.5	0.509	23.75	2.671	0.484	0.516
27	1	43	0.0	0.0	nan	nan	0.0	0.0
27	1	40	0.0	0.0	nan	nan	0.0	0.0
27	1	37	0.0	0.0	nan	nan	0.0	0.0
27	1	34	0.0	0.0	nan	nan	0.0	0.0
27	1	31	0.0	0.0	nan	nan	0.0	0.0
27	1	28	0.0	0.0	nan	nan	0.0	0.0
28	1	100	4.129	0.341	11.71	0.461	1.0	1.0
28	1	97	4.0	0.0	12.0	0.258	1.0	1.0
28	1	94	4.0	0.0	12.032	0.18	1.0	1.0
28	1	91	4.0	0.0	12.065	0.25	1.0	1.0
28	1	88	3.677	0.475	12.581	0.502	1.0	1.0
28	1	85	3.29	0.461	12.871	0.428	1.0	1.0
28	1	82	3.129	0.341	13.161	0.374	1.0	1.0
28	1	79	3.0	0.0	13.484	0.508	1.0	1.0
28	1	76	2.935	0.25	13.968	0.547	1.0	1.0
28	1	73	2.742	0.445	14.258	0.729	1.0	1.0
28	1	70	2.258	0.445	15.032	0.547	1.0	1.0
28	1	67	2.0	0.258	16.032	0.983	1.0	1.0
28	1	64	1.935	0.25	17.032	0.795	1.0	1.0
28	1	61	1.516	0.57	18.533	2.063	0.968	0.968
28	1	58	1.0	0.4	21.897	2.35	0.774	0.935
28	1	55	0.032	0.18	24.0	0.0	0.032	0.032
28	1	52	0.0	0.0	nan	nan	0.0	0.0
28	1	49	0.0	0.0	nan	nan	0.0	0.0
28	1	46	0.0	0.0	nan	nan	0.0	0.0
28	1	43	0.0	0.0	nan	nan	0.0	0.0
28	1	40	0.0	0.0	nan	nan	0.0	0.0
28	1	37	0.0	0.0	nan	nan	0.0	0.0
28	1	34	0.0	0.0	nan	nan	0.0	0.0
28	1	31	0.0	0.0	nan	nan	0.0	0.0
28	1	28	0.0	0.0	nan	nan	0.0	0.0
29	1	100	4.839	0.374	11.29	0.461	1.0	1.0
29	1	97	4.71	0.461	11.645	0.486	1.0	1.0
29	1	94	4.194	0.402	11.871	0.341	1.0	1.0
29	1	91	4.032	0.18	11.968	0.315	1.0	1.0
29	1	88	4.0	0.0	12.323	0.475	1.0	1.0
29	1	85	4.0	0.0	12.677	0.475	1.0	1.0
29	1	82	3.968	0.18	12.742	0.445	1.0	1.0
29	1	79	3.903	0.301	13.161	0.374	1.0	1.0
29	1	76	3.484	0.508	13.484	0.57	1.0	1.0
29	1	73	3.226	0.425	14.194	0.543	1.0	1.0
29	1	70	3.032	0.18	14.355	0.608	1.0	1.0
29	1	67	3.0	0.0	15.29	0.783	1.0	1.0
29	1	64	2.968	0.18	16.065	1.788	1.0	1.0
29	1	61	2.903	0.301	16.968	0.948	1.0	1.0
29	1	58	2.452	0.568	18.387	1.764	1.0	1.0
29	1	55	1.516	0.677	21.0	2.16	1.0	1.0
29	1	52	1.286	0.535	24.867	4.384	0.871	0.968
29	1	49	0.258	0.445	27.625	5.829	0.258	0.258
29	1	46	0.0	0.0	nan	nan	0.0	0.0
29	1	43	0.0	0.0	nan	nan	0.0	0.0
29	1	40	0.0	0.0	nan	nan	0.0	0.0
29	1	37	0.0	0.0	nan	nan	0.0	0.0
29	1	34	0.0	0.0	nan	nan	0.0	0.0
29	1	31	0.0	0.0	nan	nan	0.0	0.0
29	1	28	0.0	0.0	nan	nan	0.0	0.0
30	1	100	4.032	0.18	12.935	0.25	1.0	1.0
30	1	97	4.0	0.0	13.032	0.18	1.0	1.0
30	1	94	3.871	0.341	13.419	0.502	1.0	1.0
30	1	91	3.677	0.475	13.839	0.374	1.0	1.0
30	1	88	3.258	0.445	14.097	0.473	1.0	1.0
30	1	85	3.097	0.301	14.323	0.791	1.0	1.0
30	1	82	3.0	0.0	15.0	0.632	1.0	1.0
30	1	79	2.968	0.18	15.452	1.028	1.0	1.0
30	1	76	3.0	0.0	16.032	0.605	1.0	1.0
30	1	73	2.774	0.425	16.71	0.783	1.0	1.0
30	1	70	2.419	0.502	17.355	0.755	1.0	1.0
30	1	67	1.548	0.723	19.161	1.267	1.0	1.0
30	1	64	1.065	0.25	20.742	1.39	1.0	1.0
30	1	61	0.968	0.18	23.267	2.083	0.968	0.968
30	1	58	0.621	0.494	26.2	3.708	0.581	0.645
30	1	55	0.065	0.25	26.0	2.828	0.065	0.065
30	1	52	0.0	0.0	nan	nan	0.0	0.0
30	1	49	0.0	0.0	nan	nan	0.0	0.0
30	1	46	0.0	0.0	nan	nan	0.0	0.0
30	1	43	0.0	0.0	nan	nan	0.0	0.0
30	1	40	0.0	0.0	nan	nan	0.0	0.0
30	1	37	0.0	0.0	nan	nan	0.0	0.0
30	1	34	0.0	0.0	nan	nan	0.0	0.0
30	1	31	0.0	0.0	nan	nan	0.0	0.0
30	1	28	0.0	0.0	nan	nan	0.0	0.0
31	1	100	4.0	0.0	11.903	0.301	1.0	1.0
31	1	97	3.968	0.18	11.968	0.18	1.0	1.0
31	1	94	3.968	0.18	12.194	0.601	1.0	1.0
31	1	91	3.581	0.502	12.419	0.502	1.0	1.0
31	1	88	3.452	0.506	12.774	0.425	1.0	1.0
31	1	85	3.032	0.18	12.871	0.341	1.0	1.0
31	1	82	3.0	0.0	13.258	0.445	1.0	1.0
31	1	79	3.0	0.0	13.581	0.502	1.0	1.0
31	1	76	3.0	0.0	14.194	0.477	1.0	1.0
31	1	73	3.0	0.0	14.516	0.508	1.0	1.0
31	1	70	2.871	0.341	15.29	0.588	1.0	1.0
31	1	67	2.742	0.445	15.968	0.657	1.0	1.0
31	1	64	2.129	0.499	16.871	0.991	1.0	1.0
31	1	61	1.677	0.599	18.0	1.528	1.0	1.0
31	1	58	1.258	0.445	20.71	3.175	1.0	1.0
31	1	55	0.968	0.18	23.233	2.596	0.968	0.968
31	1	52	0.467	0.507	25.0	4.259	0.452	0.484
31	1	49	0.032	0.18	29.0	0.0	0.032	0.032
31	1	46	0.0	0.0	nan	nan	0.0	0.0
31	1	43	0.0	0.0	nan	nan	0.0	0.0
31	1	40	0.0	0.0	nan	nan	0.0	0.0
31	1	37	0.0	0.0	nan	nan	0.0	0.0
31	1	34	0.0	0.0	nan	nan	0.0	0.0
31	1	31	0.0	0.0	nan	nan	0.0	0.0
31	1	28	0.0	0.0	nan	nan	0.0	0.0
0	2	100	5.0	0.0	11.065	0.25	1.0	1.0
0	2	97	5.0	0.0	11.355	0.486	1.0	1.0
0	2	94	4.935	0.25	11.71	0.461	1.0	1.0
0	2	91	4.742	0.445	11.968	0.407	1.0	1.0
0	2	88	4.226	0.425	12.161	0.374	1.0	1.0
0	2	85	4.0	0.0	12.452	0.506	1.0	1.0
0	2	82	3.968	0.18	12.871	0.499	1.0	1.0
0	2	79	4.0	0.0	13.032	0.547	1.0	1.0
0	2	76	3.935	0.25	14.032	0.657	1.0	1.0
0	2	73	3.71	0.461	14.323	0.653	1.0	1.0
0	2	70	3.29	0.529	15.161	0.934	1.0	1.0
0	2	67	3.129	0.341	16.0	0.632	1.0	1.0
0	2	64	2.968	0.315	17.226	1.023	1.0	1.0
0	2	61	2.548	0.506	18.29	1.346	1.0	1.0
0	2	58	2.065	0.359	21.452	2.919	1.0	1.0
0	2	55	1.613	0.495	24.226	2.012	1.0	1.0
0	2	52	0.964	0.637	29.44	4.053	0.71	0.806
0	2	49	0.0	0.0	38.0	0.0	0.0	0.032
0	2	46	0.0	0.0	nan	nan	0.0	0.0
0	2	43	0.0	0.0	nan	nan	0.0	0.0
0	2	40	0.0	0.0	nan	nan	0.0	0.0
0	2	37	0.0	0.0	nan	nan	0.0	0.0
0	2	34	0.0	0.0	nan	nan	0.0	0.0
0	2	31	0.0	0.0	nan	nan	0.0	0.0
0	2	28	0.0	0.0	nan	nan	0.0	0.0
1	2	100	3.0	0.0	12.032	0.315	1.0	1.0
1	2	97	2.968	0.18	12.258	0.445	1.0	1.0
1	2	94	2.968	0.18	12.355	0.486	1.0	1.0
1	2	91	2.903	0.301	12.903	0.396	1.0	1.0
1	2	88	2.613	0.495	13.129	0.341	1.0	1.0
1	2	85	2.161	0.374	13.516	0.508	1.0	1.0
1	2	82	2.065	0.25	14.0	0.577	1.0	1.0
1	2	79	2.0	0.0	14.419	0.62	1.0	1.0
1	2	76	2.0	0.0	15.161	0.735	1.0	1.0
1	2	73	2.0	0.0	15.871	0.846	1.0	1.0
1	2	70	2.0	0.0	16.581	0.765	1.0	1.0
1	2	67	1.7	0.466	17.71	1.243	0.968	1.0
1	2	64	1.154	0.464	19.533	2.097	0.806	0.968
1	2	61	0.348	0.487	22.938	1.692	0.258	0.516
1	2	58	0.033	0.183	21.5	2.121	0.032	0.065
1	2	55	0.0	0.0	nan	nan	0.0	0.0
1	2	52	0.0	0.0	nan	nan	0.0	0.0
1	2	49	0.0	0.0	nan	nan	0.0	0.0
1	2	46	0.0	0.0	nan	nan	0.0	0.0
1	2	43	0.0	0.0	nan	nan	0.0	0.0
1	2	40	0.0	0.0	nan	nan	0.0	0.0
1	2	37	0.0	0.0	nan	nan	0.0	0.0
1	2	34	0.0	0.0	nan	nan	0.0	0.0
1	2	31	0.0	0.0	nan	nan	0.0	0.0
1	2	28	0.0	0.0	nan	nan	0.0	0.0
2	2	100	3.452	0.506	11.935	0.25	1.0	1.0
2	2	97	3.161	0.374	12.0	0.0	1.0	1.0
2	2	94	3.032	0.18	12.419	0.564	1.0	1.0
2	2	91	3.0	0.0	12.613	0.495	1.0	1.0
2	2	88	2.968	0.18	13.032	0.18	1.0	1.0
2	2	85	2.968	0.18	13.29	0.643	1.0	1.0
2	2	82	2.774	0.425	13.645	0.486	1.0	1.0
2	2	79	2.29	0.461	14.097	0.651	1.0	1.0
2	2	76	2.065	0.25	14.677	0.653	1.0	1.0
2	2	73	2.0	0.0	15.29	0.902	1.0	1.0
2	2	70	2.0	0.0	16.29	0.902	1.0	1.0
2	2	67	1.871	0.341	17.065	1.389	1.0	1.0
2	2	64	1.387	0.495	18.935	2.016	1.0	1.0
2	2	61	0.893	0.315	20.893	1.707	0.806	0.903
2	2	58	0.136	0.351	24.0	1.907	0.097	0.387
2	2	55	0.032	0.18	27.0	0.0	0.032	0.032
2	2	52	0.0	0.0	nan	nan	0.0	0.0
2	2	49	0.0	0.0	nan	nan	0.0	0.0
2	2	46	0.0	0.0	nan	nan	0.0	0.0
2	2	43	0.0	0.0	nan	nan	0.0	0.0
2	2	40	0.0	0.0	nan	nan	0.0	0.0
2	2	37	0.0	0.0	nan	nan	0.0	0.0
2	2	34	0.0	0.0	nan	nan	0.0	0.0
2	2	31	0.0	0.0	nan	nan	0.0	0.0
2	2	28	0.0	0.0	nan	nan	0.0	0.0
3	2	100	3.968	0.18	11.581	0.502	1.0	1.0
3	2	97	4.0	0.0	11.806	0.402	1.0	1.0
3	2	94	3.935	0.25	11.935	0.25	1.0	1.0
3	2	91	3.806	0.402	12.065	0.359	1.0	1.0
3	2	88	3.484	0.508	12.355	0.486	1.0	1.0
3	2	85	3.194	0.402	12.581	0.564	1.0	1.0
3	2	82	3.0	0.0	12.968	0.706	1.0	1.0
3	2	79	3.032	0.18	13.29	0.588	1.0	1.0
3	2	76	2.935	0.25	13.935	0.442	1.0	1.0
3	2	73	2.903	0.301	14.29	0.643	1.0	1.0
3	2	70	2.839	0.374	15.161	0.735	1.0	1.0
3	2	67	2.29	0.529	15.871	0.846	1.0	1.0
3	2	64	2.032	0.407	16.71	1.216	1.0	1.0
3	2	61	1.581	0.502	18.0	1.732	1.0	1.0
3	2	58	1.387	0.558	19.677	2.482	1.0	1.0
3	2	55	1.0	0.371	22.207	2.717	0.903	0.935
3	2	52	0.214	0.418	26.444	1.81	0.194	0.29
3	2	49	0.0	0.0	nan	nan	0.0	0.0
3	2	46	0.0	0.0	nan	nan	0.0	0.0
3	2	43	0.0	0.0	nan	nan	0.0	0.0
3	2	40	0.0	0.0	nan	nan	0.0	0.0
3	2	37	0.0	0.0	nan	nan	0.0	0.0
3	2	34	0.0	0.0	nan	nan	0.0	0.0
3	2	31	0.0	0.0	nan	nan	0.0	0.0
3	2	28	0.0	0.0	nan	nan	0.0	0.0
4	2	100	5.0	0.0	11.161	0.374	1.0	1.0
4	2	97	4.871	0.341	11.355	0.486	1.0	1.0
4	2	94	4.548	0.506	11.581	0.502	1.0	1.0
4	2	91	4.161	0.374	11.742	0.445	1.0	1.0
4	2	88	4.065	0.25	11.903	0.301	1.0	1.0
4	2	85	4.032	0.18	12.129	0.499	1.0	1.0
4	2	82	4.0	0.0	12.677	0.475	1.0	1.0
4	2	79	3.903	0.301	13.032	0.407	1.0	1.0
4	2	76	3.774	0.425	13.258	0.514	1.0	1.0
4	2	73	3.452	0.506	13.71	0.643	1.0	1.0
4	2	70	3.194	0.402	14.355	0.486	1.0	1.0
4	2	67	3.032	0.18	14.645	0.877	1.0	1.0
4	2	64	3.032	0.18	15.516	0.769	1.0	1.0
4	2	61	2.968	0.18	16.581	1.148	1.0	1.0
4	2	58	2.548	0.506	18.226	1.783	1.0	1.0
4	2	55	2.065	0.574	20.194	2.197	1.0	1.0
4	2	52	1.516	0.57	24.033	3.746	0.968	0.968
4	2	49	0.862	0.743	26.429	3.763	0.613	0.677
4	2	46	0.0	0.0	nan	nan	0.0	0.0
4	2	43	0.0	0.0	nan	nan	0.0	0.0
4	2	40	0.0	0.0	nan	nan	0.0	0.0
4	2	37	0.0	0.0	nan	nan	0.0	0.0
4	2	34	0.0	0.0	nan	nan	0.0	0.0
4	2	31	0.0	0.0	nan	nan	0.0	0.0
4	2	28	0.0	0.0	nan	nan	0.0	0.0
5	2	100	4.0	0.0	12.129	0.341	1.0	1.0
5	2	97	4.0	0.0	12.323	0.475	1.0	1.0
5	2	94	4.0	0.0	12.806	0.402	1.0	1.0
5	2	91	4.0	0.0	12.871	0.428	1.0	1.0
5	2	88	3.774	0.425	13.258	0.514	1.0	1.0
5	2	85	3.548	0.506	13.548	0.506	1.0	1.0
5	2	82	3.065	0.25	14.129	0.562	1.0	1.0
5	2	79	3.0	0.0	14.355	0.551	1.0	1.0
5	2	76	3.032	0.18	15.226	0.669	1.0	1.0
5	2	73	3.0	0.0	15.968	0.752	1.0	1.0
5	2	70	2.677	0.599	17.71	1.97	1.0	1.0
5	2	67	2.29	0.824	18.548	1.434	1.0	1.0
5	2	64	1.452	0.624	20.355	2.058	1.0	1.0
5	2	61	1.161	0.523	22.067	2.716	0.968	0.968
5	2	58	0.833	0.531	25.5	3.73	0.742	0.774
5	2	55	0.033	0.183	33.5	2.121	0.032	0.065
5	2	52	0.0	0.0	nan	nan	0.0	0.0
5	2	49	0.0	0.0	nan	nan	0.0	0.0
5	2	46	0.0	0.0	nan	nan	0.0	0.0
5	2	43	0.0	0.0	nan	nan	0.0	0.0
5	2	40	0.0	0.0	nan	nan	0.0	0.0
5	2	37	0.0	0.0	nan	nan	0.0	0.0
5	2	34	0.0	0.0	nan	nan	0.0	0.0
5	2	31	0.0	0.0	nan	nan	0.0	0.0
5	2	28	0.0	0.0	nan	nan	0.0	0.0
6	2	100	4.452	0.506	11.323	0.475	1.0	1.0
6	2	97	4.355	0.486	11.742	0.445	1.0	1.0
6	2	94	4.0	0.0	11.871	0.428	1.0	1.0
6	2	91	4.032	0.18	11.935	0.25	1.0	1.0
6	2	88	4.0	0.0	12.258	0.445	1.0	1.0
6	2	85	3.968	0.18	12.71	0.461	1.0	1.0
6	2	82	3.871	0.341	13.0	0.258	1.0	1.0
6	2	79	3.71	0.461	13.161	0.523	1.0	1.0
6	2	76	3.258	0.445	13.806	0.543	1.0	1.0
6	2	73	3.032	0.18	14.065	0.442	1.0	1.0
6	2	70	3.0	0.0	15.032	0.912	1.0	1.0
6	2	67	3.0	0.0	15.516	0.996	1.0	1.0
6	2	64	2.968	0.18	16.323	0.832	1.0	1.0
6	2	61	2.516	0.57	18.097	1.446	1.0	1.0
6	2	58	1.806	0.703	19.548	2.204	1.0	1.0
6	2	55	1.355	0.608	22.226	2.704	1.0	1.0
6	2	52	0.966	0.325	26.862	4.58	0.871	0.935
6	2	49	0.241	0.511	31.75	3.327	0.194	0.258
6	2	46	0.0	0.0	nan	nan	0.0	0.0
6	2	43	0.0	0.0	nan	nan	0.0	0.0
6	2	40	0.0	0.0	nan	nan	0.0	0.0
6	2	37	0.0	0.0	nan	nan	0.0	0.0
6	2	34	0.0	0.0	nan	nan	0.0	0.0
6	2	31	0.0	0.0	nan	nan	0.0	0.0
6	2	28	0.0	0.0	nan	nan	0.0	0.0
7	2	100	4.0	0.0	11.774	0.497	1.0	1.0
7	2	97	3.968	0.18	11.968	0.18	1.0	1.0
7	2	94	3.645	0.486	12.161	0.374	1.0	1.0
7	2	91	3.29	0.461	12.355	0.551	1.0	1.0
7	2	88	3.032	0.18	12.71	0.461	1.0	1.0
7	2	85	3.0	0.0	12.968	0.605	1.0	1.0
7	2	82	3.0	0.0	13.516	0.57	1.0	1.0
7	2	79	2.935	0.25	13.806	0.601	1.0	1.0
7	2	76	2.871	0.341	14.645	0.839	1.0	1.0
7	2	73	2.516	0.508	15.032	0.657	1.0	1.0
7	2	70	2.161	0.374	15.968	0.706	1.0	1.0
7	2	67	2.032	0.18	16.419	0.765	1.0	1.0
7	2	64	1.613	0.558	18.194	1.302	1.0	1.0
7	2	61	1.355	0.486	19.161	1.551	1.0	1.0
7	2	58	0.889	0.424	22.333	2.253	0.742	0.871
7	2	55	0.148	0.362	23.25	3.284	0.129	0.258
7	2	52	0.0	0.0	nan	nan	0.0	0.0
7	2	49	0.0	0.0	nan	nan	0.0	0.0
7	2	46	0.0	0.0	nan	nan	0.0	0.0
7	2	43	0.0	0.0	nan	nan	0.0	0.0
7	2	40	0.0	0.0	nan	nan	0.0	0.0
7	2	37	0.0	0.0	nan	nan	0.0	0.0
7	2	34	0.0	0.0	nan	nan	0.0	0.0
7	2	31	0.0	0.0	nan	nan	0.0	0.0
7	2	28	0.0	0.0	nan	nan	0.0	0.0
8	2	100	4.0	0.0	11.677	0.541	1.0	1.0
8	2	97	3.903	0.301	11.839	0.454	1.0	1.0
8	2	94	3.677	0.475	12.032	0.315	1.0	1.0
8	2	91	3.29	0.461	12.065	0.359	1.0	1.0
8	2	88	3.129	0.341	12.419	0.502	1.0	1.0
8	2	85	3.032	0.18	12.871	0.428	1.0	1.0
8	2	82	3.0	0.0	13.161	0.583	1.0	1.0
8	2	79	2.968	0.18	13.452	0.568	1.0	1.0
8	2	76	2.71	0.461	13.935	0.442	1.0	1.0
8	2	73	2.452	0.506	14.387	0.615	1.0	1.0
8	2	70	2.419	0.502	15.129	0.718	1.0	1.0
8	2	67	2.161	0.374	15.548	0.81	1.0	1.0
8	2	64	1.968	0.315	16.968	1.08	1.0	1.0
8	2	61	1.548	0.506	18.548	2.779	1.0	1.0
8	2	58	0.966	0.68	20.125	2.309	0.71	0.774
8	2	55	0.792	0.415	22.923	3.123	0.613	0.839
8	2	52	0.033	0.183	21.5	6.364	0.032	0.065
8	2	49	0.0	0.0	nan	nan	0.0	0.0
8	2	46	0.0	0.0	nan	nan	0.0	0.0
8	2	43	0.0	0.0	nan	nan	0.0	0.0
8	2	40	0.0	0.0	nan	nan	0.0	0.0
8	2	37	0.0	0.0	nan	nan	0.0	0.0
8	2	34	0.0	0.0	nan	nan	0.0	0.0
8	2	31	0.0	0.0	nan	nan	0.0	0.0
8	2	28	0.0	0.0	nan	nan	0.0	0.0
9	2	100	5.968	0.18	11.548	0.506	1.0	1.0
9	2	97	5.903	0.396	11.742	0.445	1.0	1.0
9	2	94	5.355	0.486	11.806	0.402	1.0	1.0
9	2	91	5.29	0.461	12.032	0.18	1.0	1.0
9	2	88	5.032	0.407	12.194	0.402	1.0	1.0
9	2	85	4.935	0.25	12.355	0.486	1.0	1.0
9	2	82	4.806	0.402	12.677	0.475	1.0	1.0
9	2	79	4.645	0.486	12.935	0.442	1.0	1.0
9	2	76	4.355	0.486	13.29	0.588	1.0	1.0
9	2	73	4.097	0.301	13.935	0.727	1.0	1.0
9	2	70	3.903	0.301	13.968	0.706	1.0	1.0
9	2	67	3.71	0.461	14.677	0.653	1.0	1.0
9	2	64	3.581	0.502	15.194	0.833	1.0	1.0
9	2	61	3.161	0.374	16.0	0.931	1.0	1.0
9	2	58	2.968	0.482	16.484	1.18	1.0	1.0
9	2	55	2.419	0.62	17.968	1.622	1.0	1.0
9	2	52	1.645	0.608	20.0	1.789	1.0	1.0
9	2	49	1.323	0.599	21.633	2.723	0.968	0.968
9	2	46	0.533	0.629	25.133	3.27	0.452	0.484
9	2	43	0.31	0.541	27.8	2.53	0.258	0.323
9	2	40	0.0	0.0	nan	nan	0.0	0.0
9	2	37	0.0	0.0	nan	nan	0.0	0.0
9	2	34	0.0	0.0	nan	nan	0.0	0.0
9	2	31	0.0	0.0	nan	nan	0.0	0.0
9	2	28	0.0	0.0	nan	nan	0.0	0.0
10	2	100	5.097	0.301	11.194	0.402	1.0	1.0
10	2	97	4.935	0.25	11.452	0.506	1.0	1.0
10	2	94	4.774	0.425	11.774	0.425	1.0	1.0
10	2	91	4.774	0.425	12.129	0.341	1.0	1.0
10	2	88	4.387	0.495	12.129	0.428	1.0	1.0
10	2	85	4.065	0.25	12.452	0.506	1.0	1.0
10	2	82	4.097	0.301	12.742	0.682	1.0	1.0
10	2	79	3.935	0.25	13.129	0.67	1.0	1.0
10	2	76	3.71	0.461	13.323	0.599	1.0	1.0
10	2	73	3.548	0.506	13.903	0.651	1.0	1.0
10	2	70	3.323	0.475	14.355	0.877	1.0	1.0
10	2	67	3.258	0.445	14.935	0.772	1.0	1.0
10	2	64	3.0	0.0	15.677	0.832	1.0	1.0
10	2	61	2.806	0.477	16.516	1.208	1.0	1.0
10	2	58	2.548	0.723	17.645	1.355	1.0	1.0
10	2	55	1.613	0.667	20.065	2.22	1.0	1.0
10	2	52	1.226	0.425	22.097	1.886	1.0	1.0
10	2	49	0.889	0.641	25.64	3.882	0.677	0.806
10	2	46	0.067	0.254	25.0	1.732	0.065	0.097
10	2	43	0.0	0.0	nan	nan	0.0	0.0
10	2	40	0.0	0.0	nan	nan	0.0	0.0
10	2	37	0.0	0.0	nan	nan	0.0	0.0
10	2	34	0.0	0.0	nan	nan	0.0	0.0
10	2	31	0.0	0.0	nan	nan	0.0	0.0
10	2	28	0.0	0.0	nan	nan	0.0	0.0
11	2	100	3.065	0.25	12.258	0.445	1.0	1.0
11	2	97	3.0	0.0	12.645	0.486	1.0	1.0
11	2	94	3.0	0.0	12.71	0.461	1.0	1.0
11	2	91	3.0	0.0	13.194	0.477	1.0	1.0
11	2	88	2.968	0.18	13.355	0.486	1.0	1.0
11	2	85	2.871	0.341	13.903	0.396	1.0	1.0
11	2	82	2.452	0.506	14.387	0.558	1.0	1.0
11	2	79	2.258	0.445	14.742	0.575	1.0	1.0
11	2	76	2.097	0.301	15.387	0.715	1.0	1.0
11	2	73	2.0	0.0	16.194	0.792	1.0	1.0
11	2	70	1.935	0.25	17.194	0.91	1.0	1.0
11	2	67	1.533	0.507	18.645	1.817	0.968	1.0
11	2	64	1.036	0.508	19.643	1.471	0.806	0.903
11	2	61	0.5	0.509	22.438	1.931	0.484	0.516
11	2	58	0.032	0.18	21.0	0.0	0.032	0.032
11	2	55	0.0	0.0	nan	nan	0.0	0.0
11	2	52	0.0	0.0	nan	nan	0.0	0.0
11	2	49	0.0	0.0	nan	nan	0.0	0.0
11	2	46	0.0	0.0	nan	nan	0.0	0.0
11	2	43	0.0	0.0	nan	nan	0.0	0.0
11	2	40	0.0	0.0	nan	nan	0.0	0.0
11	2	37	0.0	0.0	nan	nan	0.0	0.0
11	2	34	0.0	0.0	nan	nan	0.0	0.0
11	2	31	0.0	0.0	nan	nan	0.0	0.0
11	2	28	0.0	0.0	nan	nan	0.0	0.0
12	2	100	5.032	0.18	12.0	0.0	1.0	1.0
12	2	97	5.0	0.0	12.065	0.25	1.0	1.0
12	2	94	5.0	0.258	12.226	0.425	1.0	1.0
12	2	91	5.0	0.0	12.387	0.495	1.0	1.0
12	2	88	4.71	0.461	12.677	0.541	1.0	1.0
12	2	85	4.323	0.475	12.935	0.512	1.0	1.0
12	2	82	4.097	0.301	13.194	0.402	1.0	1.0
12	2	79	4.0	0.0	13.71	0.588	1.0	1.0
12	2	76	3.968	0.18	14.129	0.499	1.0	1.0
12	2	73	3.839	0.374	14.903	0.597	1.0	1.0
12	2	70	3.645	0.486	15.129	0.67	1.0	1.0
12	2	67	3.323	0.475	15.935	0.892	1.0	1.0
12	2	64	2.968	0.407	16.903	1.044	1.0	1.0
12	2	61	2.581	0.502	18.194	1.327	1.0	1.0
12	2	58	2.226	0.497	19.71	2.036	1.0	1.0
12	2	55	1.806	0.402	22.71	1.321	1.0	1.0
12	2	52	1.452	0.506	25.548	2.767	1.0	1.0
12	2	49	0.519	0.643	29.5	4.502	0.387	0.516
12	2	46	0.032	0.18	33.0	0.0	0.032	0.032
12	2	43	0.0	0.0	nan	nan	0.0	0.0
12	2	40	0.0	0.0	nan	nan	0.0	0.0
12	2	37	0.0	0.0	nan	nan	0.0	0.0
12	2	34	0.0	0.0	nan	nan	0.0	0.0
12	2	31	0.0	0.0	nan	nan	0.0	0.0
12	2	28	0.0	0.0	nan	nan	0.0	0.0
13	2	100	4.774	0.425	11.935	0.25	1.0	1.0
