row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
4	23	21	0.0	0.0	nan	nan	0.0	0.0
4	23	18	0.0	0.0	nan	nan	0.0	0.0
4	24	90	2.29	0.461	14.742	0.445	1.0	1.0
4	24	87	2.194	0.402	15.29	0.783	1.0	1.0
4	24	84	2.0	0.0	16.0	0.516	1.0	1.0
4	24	81	2.0	0.258	16.677	1.107	1.0	1.0
4	24	78	1.806	0.402	17.548	0.961	1.0	1.0
4	24	75	1.581	0.502	18.258	0.729	1.0	1.0
4	24	72	1.033	0.32	20.433	1.406	0.935	0.968
4	24	69	1.0	0.0	21.903	1.739	0.839	1.0
4	24	66	0.25	0.444	23.312	1.957	0.161	0.516
4	24	63	0.034	0.186	25.0	1.0	0.032	0.097
4	24	60	0.0	0.0	nan	nan	0.0	0.0
4	24	57	0.0	0.0	nan	nan	0.0	0.0
4	24	54	0.0	0.0	nan	nan	0.0	0.0
4	24	51	0.0	0.0	nan	nan	0.0	0.0
4	24	48	0.0	0.0	nan	nan	0.0	0.0
4	24	45	0.0	0.0	nan	nan	0.0	0.0
4	24	42	0.0	0.0	nan	nan	0.0	0.0
4	24	39	0.0	0.0	nan	nan	0.0	0.0
4	24	36	0.0	0.0	nan	nan	0.0	0.0
4	24	33	0.0	0.0	nan	nan	0.0	0.0
4	24	30	0.0	0.0	nan	nan	0.0	0.0
4	24	27	0.0	0.0	nan	nan	0.0	0.0
4	24	24	0.0	0.0	nan	nan	0.0	0.0
4	24	21	0.0	0.0	nan	nan	0.0	0.0
4	24	18	0.0	0.0	nan	nan	0.0	0.0
4	25	90	2.323	0.475	14.839	0.82	1.0	1.0
4	25	87	2.065	0.25	15.323	0.653	1.0	1.0
4	25	84	2.032	0.18	15.774	0.617	1.0	1.0
4	25	81	2.065	0.359	16.452	0.81	1.0	1.0
4	25	78	1.903	0.396	17.484	0.811	1.0	1.0
4	25	75	1.548	0.568	18.355	0.985	1.0	1.0
4	25	72	1.129	0.341	20.097	1.446	1.0	1.0
4	25	69	1.0	0.302	21.767	1.406	0.71	0.968
4	25	66	0.154	0.368	23.0	2.062	0.129	0.29
4	25	63	0.0	0.0	24.0	0.0	0.0	0.032
4	25	60	0.0	0.0	nan	nan	0.0	0.0
4	25	57	0.0	0.0	nan	nan	0.0	0.0
4	25	54	0.0	0.0	nan	nan	0.0	0.0
4	25	51	0.0	0.0	nan	nan	0.0	0.0
4	25	48	0.0	0.0	nan	nan	0.0	0.0
4	25	45	0.0	0.0	nan	nan	0.0	0.0
4	25	42	0.0	0.0	nan	nan	0.0	0.0
4	25	39	0.0	0.0	nan	nan	0.0	0.0
4	25	36	0.0	0.0	nan	nan	0.0	0.0
4	25	33	0.0	0.0	nan	nan	0.0	0.0
4	25	30	0.0	0.0	nan	nan	0.0	0.0
4	25	27	0.0	0.0	nan	nan	0.0	0.0
4	25	24	0.0	0.0	nan	nan	0.0	0.0
4	25	21	0.0	0.0	nan	nan	0.0	0.0
4	25	18	0.0	0.0	nan	nan	0.0	0.0
4	26	90	2.355	0.486	14.516	0.508	1.0	1.0
4	26	87	2.032	0.18	15.226	0.617	1.0	1.0
4	26	84	2.065	0.25	15.968	0.547	1.0	1.0
4	26	81	1.968	0.18	16.613	1.174	1.0	1.0
4	26	78	1.968	0.315	17.613	0.615	1.0	1.0
4	26	75	1.677	0.475	18.29	1.371	1.0	1.0
4	26	72	1.133	0.346	20.29	1.101	0.968	1.0
4	26	69	0.92	0.4	22.464	2.117	0.71	0.903
4	26	66	0.458	0.588	23.059	1.713	0.323	0.548
4	26	63	0.0	0.0	nan	nan	0.0	0.0
4	26	60	0.0	0.0	nan	nan	0.0	0.0
4	26	57	0.0	0.0	nan	nan	0.0	0.0
4	26	54	0.0	0.0	nan	nan	0.0	0.0
4	26	51	0.0	0.0	nan	nan	0.0	0.0
4	26	48	0.0	0.0	nan	nan	0.0	0.0
4	26	45	0.0	0.0	nan	nan	0.0	0.0
4	26	42	0.0	0.0	nan	nan	0.0	0.0
4	26	39	0.0	0.0	nan	nan	0.0	0.0
4	26	36	0.0	0.0	nan	nan	0.0	0.0
4	26	33	0.0	0.0	nan	nan	0.0	0.0
4	26	30	0.0	0.0	nan	nan	0.0	0.0
4	26	27	0.0	0.0	nan	nan	0.0	0.0
4	26	24	0.0	0.0	nan	nan	0.0	0.0
4	26	21	0.0	0.0	nan	nan	0.0	0.0
4	26	18	0.0	0.0	nan	nan	0.0	0.0
4	27	90	2.355	0.486	14.742	0.575	1.0	1.0
4	27	87	2.065	0.25	15.129	0.562	1.0	1.0
4	27	84	2.0	0.0	15.871	0.67	1.0	1.0
4	27	81	2.0	0.0	16.516	0.677	1.0	1.0
4	27	78	1.903	0.301	17.387	1.174	1.0	1.0
4	27	75	1.645	0.551	18.419	0.886	1.0	1.0
4	27	72	1.3	0.466	19.613	1.358	0.968	1.0
4	27	69	0.852	0.362	21.444	1.649	0.742	0.871
4	27	66	0.607	0.567	22.579	2.269	0.516	0.613
4	27	63	0.0	0.0	25.0	0.0	0.0	0.032
4	27	60	0.0	0.0	nan	nan	0.0	0.0
4	27	57	0.0	0.0	nan	nan	0.0	0.0
4	27	54	0.0	0.0	nan	nan	0.0	0.0
4	27	51	0.0	0.0	nan	nan	0.0	0.0
4	27	48	0.0	0.0	nan	nan	0.0	0.0
4	27	45	0.0	0.0	nan	nan	0.0	0.0
4	27	42	0.0	0.0	nan	nan	0.0	0.0
4	27	39	0.0	0.0	nan	nan	0.0	0.0
4	27	36	0.0	0.0	nan	nan	0.0	0.0
4	27	33	0.0	0.0	nan	nan	0.0	0.0
4	27	30	0.0	0.0	nan	nan	0.0	0.0
4	27	27	0.0	0.0	nan	nan	0.0	0.0
4	27	24	0.0	0.0	nan	nan	0.0	0.0
4	27	21	0.0	0.0	nan	nan	0.0	0.0
4	27	18	0.0	0.0	nan	nan	0.0	0.0
4	28	90	2.161	0.374	14.774	0.497	1.0	1.0
4	28	87	2.065	0.25	15.194	0.402	1.0	1.0
4	28	84	2.0	0.0	15.839	0.735	1.0	1.0
4	28	81	2.0	0.0	16.645	0.709	1.0	1.0
4	28	78	1.871	0.428	17.194	0.98	1.0	1.0
4	28	75	1.484	0.57	18.613	0.882	1.0	1.0
4	28	72	1.107	0.315	20.355	1.279	0.903	1.0
4	28	69	0.923	0.272	22.172	1.627	0.774	0.935
4	28	66	0.7	0.47	23.44	2.293	0.452	0.806
4	28	63	0.0	0.0	nan	nan	0.0	0.0
4	28	60	0.0	0.0	nan	nan	0.0	0.0
4	28	57	0.0	0.0	nan	nan	0.0	0.0
4	28	54	0.0	0.0	nan	nan	0.0	0.0
4	28	51	0.0	0.0	nan	nan	0.0	0.0
4	28	48	0.0	0.0	nan	nan	0.0	0.0
4	28	45	0.0	0.0	nan	nan	0.0	0.0
4	28	42	0.0	0.0	nan	nan	0.0	0.0
4	28	39	0.0	0.0	nan	nan	0.0	0.0
4	28	36	0.0	0.0	nan	nan	0.0	0.0
4	28	33	0.0	0.0	nan	nan	0.0	0.0
4	28	30	0.0	0.0	nan	nan	0.0	0.0
4	28	27	0.0	0.0	nan	nan	0.0	0.0
4	28	24	0.0	0.0	nan	nan	0.0	0.0
4	28	21	0.0	0.0	nan	nan	0.0	0.0
4	28	18	0.0	0.0	nan	nan	0.0	0.0
4	29	90	2.161	0.374	14.677	0.541	1.0	1.0
4	29	87	2.032	0.18	15.258	0.575	1.0	1.0
4	29	84	2.065	0.25	15.968	0.795	1.0	1.0
4	29	81	1.903	0.301	16.645	0.95	1.0	1.0
4	29	78	1.742	0.445	17.581	0.886	1.0	1.0
4	29	75	1.419	0.564	18.742	0.999	1.0	1.0
4	29	72	1.069	0.258	20.355	1.305	0.935	1.0
4	29	69	0.926	0.385	21.607	1.524	0.774	0.903
4	29	66	0.25	0.442	23.769	1.787	0.194	0.419
4	29	63	0.0	0.0	27.0	0.0	0.0	0.032
4	29	60	0.0	0.0	nan	nan	0.0	0.0
4	29	57	0.0	0.0	nan	nan	0.0	0.0
4	29	54	0.0	0.0	nan	nan	0.0	0.0
4	29	51	0.0	0.0	nan	nan	0.0	0.0
4	29	48	0.0	0.0	nan	nan	0.0	0.0
4	29	45	0.0	0.0	nan	nan	0.0	0.0
4	29	42	0.0	0.0	nan	nan	0.0	0.0
4	29	39	0.0	0.0	nan	nan	0.0	0.0
4	29	36	0.0	0.0	nan	nan	0.0	0.0
4	29	33	0.0	0.0	nan	nan	0.0	0.0
4	29	30	0.0	0.0	nan	nan	0.0	0.0
4	29	27	0.0	0.0	nan	nan	0.0	0.0
4	29	24	0.0	0.0	nan	nan	0.0	0.0
4	29	21	0.0	0.0	nan	nan	0.0	0.0
4	29	18	0.0	0.0	nan	nan	0.0	0.0
4	30	90	2.258	0.445	14.613	0.495	1.0	1.0
4	30	87	2.065	0.25	15.161	0.638	1.0	1.0
4	30	84	2.032	0.18	15.935	0.68	1.0	1.0
4	30	81	2.032	0.315	16.419	0.807	1.0	1.0
4	30	78	1.968	0.482	17.355	1.253	1.0	1.0
4	30	75	1.645	0.486	18.29	0.938	1.0	1.0
4	30	72	1.2	0.407	20.323	1.469	0.968	1.0
4	30	69	0.926	0.267	21.655	1.61	0.806	0.935
4	30	66	0.238	0.436	23.733	1.223	0.161	0.484
4	30	63	0.0	0.0	nan	nan	0.0	0.0
4	30	60	0.0	0.0	nan	nan	0.0	0.0
4	30	57	0.0	0.0	nan	nan	0.0	0.0
4	30	54	0.0	0.0	nan	nan	0.0	0.0
4	30	51	0.0	0.0	nan	nan	0.0	0.0
4	30	48	0.0	0.0	nan	nan	0.0	0.0
4	30	45	0.0	0.0	nan	nan	0.0	0.0
4	30	42	0.0	0.0	nan	nan	0.0	0.0
4	30	39	0.0	0.0	nan	nan	0.0	0.0
4	30	36	0.0	0.0	nan	nan	0.0	0.0
4	30	33	0.0	0.0	nan	nan	0.0	0.0
4	30	30	0.0	0.0	nan	nan	0.0	0.0
4	30	27	0.0	0.0	nan	nan	0.0	0.0
4	30	24	0.0	0.0	nan	nan	0.0	0.0
4	30	21	0.0	0.0	nan	nan	0.0	0.0
4	30	18	0.0	0.0	nan	nan	0.0	0.0
4	31	90	2.258	0.445	14.774	0.497	1.0	1.0
4	31	87	2.097	0.301	15.419	1.232	1.0	1.0
4	31	84	1.935	0.25	15.903	0.944	1.0	1.0
4	31	81	2.0	0.0	16.419	0.765	1.0	1.0
4	31	78	1.839	0.454	17.581	0.72	1.0	1.0
4	31	75	1.581	0.62	18.677	1.222	1.0	1.0
4	31	72	1.172	0.384	19.935	1.436	0.935	1.0
4	31	69	0.926	0.267	21.897	1.398	0.806	0.935
4	31	66	0.5	0.511	23.158	2.141	0.387	0.613
4	31	63	0.0	0.0	24.0	0.0	0.0	0.032
4	31	60	0.0	0.0	nan	nan	0.0	0.0
4	31	57	0.0	0.0	nan	nan	0.0	0.0
4	31	54	0.0	0.0	nan	nan	0.0	0.0
4	31	51	0.0	0.0	nan	nan	0.0	0.0
4	31	48	0.0	0.0	nan	nan	0.0	0.0
4	31	45	0.0	0.0	nan	nan	0.0	0.0
4	31	42	0.0	0.0	nan	nan	0.0	0.0
4	31	39	0.0	0.0	nan	nan	0.0	0.0
4	31	36	0.0	0.0	nan	nan	0.0	0.0
4	31	33	0.0	0.0	nan	nan	0.0	0.0
4	31	30	0.0	0.0	nan	nan	0.0	0.0
4	31	27	0.0	0.0	nan	nan	0.0	0.0
4	31	24	0.0	0.0	nan	nan	0.0	0.0
4	31	21	0.0	0.0	nan	nan	0.0	0.0
4	31	18	0.0	0.0	nan	nan	0.0	0.0
5	0	90	0.0	0.0	nan	nan	0.0	0.0
5	0	87	0.0	0.0	nan	nan	0.0	0.0
5	0	84	0.0	0.0	nan	nan	0.0	0.0
5	0	81	0.0	0.0	nan	nan	0.0	0.0
5	0	78	0.0	0.0	nan	nan	0.0	0.0
5	0	75	0.0	0.0	nan	nan	0.0	0.0
5	0	72	0.0	0.0	nan	nan	0.0	0.0
5	0	69	0.0	0.0	nan	nan	0.0	0.0
5	0	66	0.0	0.0	nan	nan	0.0	0.0
5	0	63	0.0	0.0	nan	nan	0.0	0.0
5	0	60	0.0	0.0	nan	nan	0.0	0.0
5	0	57	0.0	0.0	nan	nan	0.0	0.0
5	0	54	0.0	0.0	nan	nan	0.0	0.0
5	0	51	0.0	0.0	nan	nan	0.0	0.0
5	0	48	0.0	0.0	nan	nan	0.0	0.0
5	0	45	0.0	0.0	nan	nan	0.0	0.0
5	0	42	0.0	0.0	nan	nan	0.0	0.0
5	0	39	0.0	0.0	nan	nan	0.0	0.0
5	0	36	0.0	0.0	nan	nan	0.0	0.0
5	0	33	0.0	0.0	nan	nan	0.0	0.0
5	0	30	0.0	0.0	nan	nan	0.0	0.0
5	0	27	0.0	0.0	nan	nan	0.0	0.0
5	0	24	0.0	0.0	nan	nan	0.0	0.0
5	0	21	0.0	0.0	nan	nan	0.0	0.0
5	0	18	0.0	0.0	nan	nan	0.0	0.0
5	1	90	0.0	0.0	nan	nan	0.0	0.0
5	1	87	0.0	0.0	nan	nan	0.0	0.0
5	1	84	0.0	0.0	nan	nan	0.0	0.0
5	1	81	0.0	0.0	nan	nan	0.0	0.0
5	1	78	0.0	0.0	nan	nan	0.0	0.0
5	1	75	0.0	0.0	nan	nan	0.0	0.0
5	1	72	0.0	0.0	nan	nan	0.0	0.0
5	1	69	0.0	0.0	nan	nan	0.0	0.0
5	1	66	0.0	0.0	nan	nan	0.0	0.0
5	1	63	0.0	0.0	nan	nan	0.0	0.0
5	1	60	0.0	0.0	nan	nan	0.0	0.0
5	1	57	0.0	0.0	nan	nan	0.0	0.0
5	1	54	0.0	0.0	nan	nan	0.0	0.0
5	1	51	0.0	0.0	nan	nan	0.0	0.0
5	1	48	0.0	0.0	nan	nan	0.0	0.0
5	1	45	0.0	0.0	nan	nan	0.0	0.0
5	1	42	0.0	0.0	nan	nan	0.0	0.0
5	1	39	0.0	0.0	nan	nan	0.0	0.0
5	1	36	0.0	0.0	nan	nan	0.0	0.0
5	1	33	0.0	0.0	nan	nan	0.0	0.0
5	1	30	0.0	0.0	nan	nan	0.0	0.0
5	1	27	0.0	0.0	nan	nan	0.0	0.0
5	1	24	0.0	0.0	nan	nan	0.0	0.0
5	1	21	0.0	0.0	nan	nan	0.0	0.0
5	1	18	0.0	0.0	nan	nan	0.0	0.0
5	2	90	0.0	0.0	nan	nan	0.0	0.0
5	2	87	0.0	0.0	nan	nan	0.0	0.0
5	2	84	0.0	0.0	nan	nan	0.0	0.0
5	2	81	0.0	0.0	nan	nan	0.0	0.0
5	2	78	0.0	0.0	nan	nan	0.0	0.0
5	2	75	0.0	0.0	nan	nan	0.0	0.0
5	2	72	0.0	0.0	nan	nan	0.0	0.0
5	2	69	0.0	0.0	nan	nan	0.0	0.0
5	2	66	0.0	0.0	nan	nan	0.0	0.0
5	2	63	0.0	0.0	nan	nan	0.0	0.0
5	2	60	0.0	0.0	nan	nan	0.0	0.0
5	2	57	0.0	0.0	nan	nan	0.0	0.0
5	2	54	0.0	0.0	nan	nan	0.0	0.0
5	2	51	0.0	0.0	nan	nan	0.0	0.0
5	2	48	0.0	0.0	nan	nan	0.0	0.0
5	2	45	0.0	0.0	nan	nan	0.0	0.0
5	2	42	0.0	0.0	nan	nan	0.0	0.0
5	2	39	0.0	0.0	nan	nan	0.0	0.0
5	2	36	0.0	0.0	nan	nan	0.0	0.0
5	2	33	0.0	0.0	nan	nan	0.0	0.0
5	2	30	0.0	0.0	nan	nan	0.0	0.0
5	2	27	0.0	0.0	nan	nan	0.0	0.0
5	2	24	0.0	0.0	nan	nan	0.0	0.0
5	2	21	0.0	0.0	nan	nan	0.0	0.0
5	2	18	0.0	0.0	nan	nan	0.0	0.0
5	3	90	0.0	0.0	nan	nan	0.0	0.0
5	3	87	0.0	0.0	nan	nan	0.0	0.0
5	3	84	0.0	0.0	nan	nan	0.0	0.0
5	3	81	0.0	0.0	nan	nan	0.0	0.0
5	3	78	0.0	0.0	nan	nan	0.0	0.0
5	3	75	0.0	0.0	nan	nan	0.0	0.0
5	3	72	0.0	0.0	nan	nan	0.0	0.0
5	3	69	0.0	0.0	nan	nan	0.0	0.0
5	3	66	0.0	0.0	nan	nan	0.0	0.0
5	3	63	0.0	0.0	nan	nan	0.0	0.0
5	3	60	0.0	0.0	nan	nan	0.0	0.0
5	3	57	0.0	0.0	nan	nan	0.0	0.0
5	3	54	0.0	0.0	nan	nan	0.0	0.0
5	3	51	0.0	0.0	nan	nan	0.0	0.0
5	3	48	0.0	0.0	nan	nan	0.0	0.0
5	3	45	0.0	0.0	nan	nan	0.0	0.0
5	3	42	0.0	0.0	nan	nan	0.0	0.0
5	3	39	0.0	0.0	nan	nan	0.0	0.0
5	3	36	0.0	0.0	nan	nan	0.0	0.0
5	3	33	0.0	0.0	nan	nan	0.0	0.0
5	3	30	0.0	0.0	nan	nan	0.0	0.0
5	3	27	0.0	0.0	nan	nan	0.0	0.0
5	3	24	0.0	0.0	nan	nan	0.0	0.0
5	3	21	0.0	0.0	nan	nan	0.0	0.0
5	3	18	0.0	0.0	nan	nan	0.0	0.0
5	4	90	0.0	0.0	nan	nan	0.0	0.0
5	4	87	0.0	0.0	nan	nan	0.0	0.0
5	4	84	0.0	0.0	nan	nan	0.0	0.0
5	4	81	0.0	0.0	nan	nan	0.0	0.0
5	4	78	0.0	0.0	nan	nan	0.0	0.0
5	4	75	0.0	0.0	nan	nan	0.0	0.0
5	4	72	0.0	0.0	nan	nan	0.0	0.0
5	4	69	0.0	0.0	nan	nan	0.0	0.0
5	4	66	0.0	0.0	nan	nan	0.0	0.0
5	4	63	0.0	0.0	nan	nan	0.0	0.0
5	4	60	0.0	0.0	nan	nan	0.0	0.0
5	4	57	0.0	0.0	nan	nan	0.0	0.0
5	4	54	0.0	0.0	nan	nan	0.0	0.0
5	4	51	0.0	0.0	nan	nan	0.0	0.0
5	4	48	0.0	0.0	nan	nan	0.0	0.0
5	4	45	0.0	0.0	nan	nan	0.0	0.0
5	4	42	0.0	0.0	nan	nan	0.0	0.0
5	4	39	0.0	0.0	nan	nan	0.0	0.0
5	4	36	0.0	0.0	nan	nan	0.0	0.0
5	4	33	0.0	0.0	nan	nan	0.0	0.0
5	4	30	0.0	0.0	nan	nan	0.0	0.0
5	4	27	0.0	0.0	nan	nan	0.0	0.0
5	4	24	0.0	0.0	nan	nan	0.0	0.0
5	4	21	0.0	0.0	nan	nan	0.0	0.0
5	4	18	0.0	0.0	nan	nan	0.0	0.0
5	5	90	0.0	0.0	nan	nan	0.0	0.0
5	5	87	0.0	0.0	nan	nan	0.0	0.0
5	5	84	0.0	0.0	nan	nan	0.0	0.0
5	5	81	0.0	0.0	nan	nan	0.0	0.0
5	5	78	0.0	0.0	nan	nan	0.0	0.0
5	5	75	0.0	0.0	nan	nan	0.0	0.0
5	5	72	0.0	0.0	nan	nan	0.0	0.0
5	5	69	0.0	0.0	nan	nan	0.0	0.0
5	5	66	0.0	0.0	nan	nan	0.0	0.0
5	5	63	0.0	0.0	nan	nan	0.0	0.0
5	5	60	0.0	0.0	nan	nan	0.0	0.0
5	5	57	0.0	0.0	nan	nan	0.0	0.0
5	5	54	0.0	0.0	nan	nan	0.0	0.0
5	5	51	0.0	0.0	nan	nan	0.0	0.0
5	5	48	0.0	0.0	nan	nan	0.0	0.0
5	5	45	0.0	0.0	nan	nan	0.0	0.0
5	5	42	0.0	0.0	nan	nan	0.0	0.0
5	5	39	0.0	0.0	nan	nan	0.0	0.0
5	5	36	0.0	0.0	nan	nan	0.0	0.0
5	5	33	0.0	0.0	nan	nan	0.0	0.0
5	5	30	0.0	0.0	nan	nan	0.0	0.0
5	5	27	0.0	0.0	nan	nan	0.0	0.0
5	5	24	0.0	0.0	nan	nan	0.0	0.0
5	5	21	0.0	0.0	nan	nan	0.0	0.0
5	5	18	0.0	0.0	nan	nan	0.0	0.0
5	6	90	0.0	0.0	nan	nan	0.0	0.0
5	6	87	0.0	0.0	nan	nan	0.0	0.0
5	6	84	0.0	0.0	nan	nan	0.0	0.0
5	6	81	0.0	0.0	nan	nan	0.0	0.0
5	6	78	0.0	0.0	nan	nan	0.0	0.0
5	6	75	0.0	0.0	nan	nan	0.0	0.0
5	6	72	0.0	0.0	nan	nan	0.0	0.0
5	6	69	0.0	0.0	nan	nan	0.0	0.0
5	6	66	0.0	0.0	nan	nan	0.0	0.0
5	6	63	0.0	0.0	nan	nan	0.0	0.0
5	6	60	0.0	0.0	nan	nan	0.0	0.0
5	6	57	0.0	0.0	nan	nan	0.0	0.0
5	6	54	0.0	0.0	nan	nan	0.0	0.0
5	6	51	0.0	0.0	nan	nan	0.0	0.0
5	6	48	0.0	0.0	nan	nan	0.0	0.0
5	6	45	0.0	0.0	nan	nan	0.0	0.0
5	6	42	0.0	0.0	nan	nan	0.0	0.0
5	6	39	0.0	0.0	nan	nan	0.0	0.0
5	6	36	0.0	0.0	nan	nan	0.0	0.0
5	6	33	0.0	0.0	nan	nan	0.0	0.0
5	6	30	0.0	0.0	nan	nan	0.0	0.0
5	6	27	0.0	0.0	nan	nan	0.0	0.0
5	6	24	0.0	0.0	nan	nan	0.0	0.0
5	6	21	0.0	0.0	nan	nan	0.0	0.0
5	6	18	0.0	0.0	nan	nan	0.0	0.0
5	7	90	0.0	0.0	nan	nan	0.0	0.0
5	7	87	0.0	0.0	nan	nan	0.0	0.0
5	7	84	0.0	0.0	nan	nan	0.0	0.0
5	7	81	0.0	0.0	nan	nan	0.0	0.0
5	7	78	0.0	0.0	nan	nan	0.0	0.0
5	7	75	0.0	0.0	nan	nan	0.0	0.0
5	7	72	0.0	0.0	nan	nan	0.0	0.0
5	7	69	0.0	0.0	nan	nan	0.0	0.0
5	7	66	0.0	0.0	nan	nan	0.0	0.0
5	7	63	0.0	0.0	nan	nan	0.0	0.0
5	7	60	0.0	0.0	nan	nan	0.0	0.0
5	7	57	0.0	0.0	nan	nan	0.0	0.0
5	7	54	0.0	0.0	nan	nan	0.0	0.0
5	7	51	0.0	0.0	nan	nan	0.0	0.0
5	7	48	0.0	0.0	nan	nan	0.0	0.0
5	7	45	0.0	0.0	nan	nan	0.0	0.0
5	7	42	0.0	0.0	nan	nan	0.0	0.0
5	7	39	0.0	0.0	nan	nan	0.0	0.0
5	7	36	0.0	0.0	nan	nan	0.0	0.0
5	7	33	0.0	0.0	nan	nan	0.0	0.0
5	7	30	0.0	0.0	nan	nan	0.0	0.0
5	7	27	0.0	0.0	nan	nan	0.0	0.0
5	7	24	0.0	0.0	nan	nan	0.0	0.0
5	7	21	0.0	0.0	nan	nan	0.0	0.0
5	7	18	0.0	0.0	nan	nan	0.0	0.0
5	8	90	0.0	0.0	nan	nan	0.0	0.0
5	8	87	0.0	0.0	nan	nan	0.0	0.0
5	8	84	0.0	0.0	nan	nan	0.0	0.0
5	8	81	0.0	0.0	nan	nan	0.0	0.0
5	8	78	0.0	0.0	nan	nan	0.0	0.0
5	8	75	0.0	0.0	nan	nan	0.0	0.0
5	8	72	0.0	0.0	nan	nan	0.0	0.0
5	8	69	0.0	0.0	nan	nan	0.0	0.0
5	8	66	0.0	0.0	nan	nan	0.0	0.0
5	8	63	0.0	0.0	nan	nan	0.0	0.0
5	8	60	0.0	0.0	nan	nan	0.0	0.0
5	8	57	0.0	0.0	nan	nan	0.0	0.0
5	8	54	0.0	0.0	nan	nan	0.0	0.0
5	8	51	0.0	0.0	nan	nan	0.0	0.0
5	8	48	0.0	0.0	nan	nan	0.0	0.0
5	8	45	0.0	0.0	nan	nan	0.0	0.0
5	8	42	0.0	0.0	nan	nan	0.0	0.0
5	8	39	0.0	0.0	nan	nan	0.0	0.0
5	8	36	0.0	0.0	nan	nan	0.0	0.0
5	8	33	0.0	0.0	nan	nan	0.0	0.0
5	8	30	0.0	0.0	nan	nan	0.0	0.0
5	8	27	0.0	0.0	nan	nan	0.0	0.0
5	8	24	0.0	0.0	nan	nan	0.0	0.0
5	8	21	0.0	0.0	nan	nan	0.0	0.0
5	8	18	0.0	0.0	nan	nan	0.0	0.0
5	9	90	0.0	0.0	nan	nan	0.0	0.0
5	9	87	0.0	0.0	nan	nan	0.0	0.0
5	9	84	0.0	0.0	nan	nan	0.0	0.0
5	9	81	0.0	0.0	nan	nan	0.0	0.0
5	9	78	0.0	0.0	nan	nan	0.0	0.0
5	9	75	0.0	0.0	nan	nan	0.0	0.0
5	9	72	0.0	0.0	nan	nan	0.0	0.0
5	9	69	0.0	0.0	nan	nan	0.0	0.0
5	9	66	0.0	0.0	nan	nan	0.0	0.0
5	9	63	0.0	0.0	nan	nan	0.0	0.0
5	9	60	0.0	0.0	nan	nan	0.0	0.0
5	9	57	0.0	0.0	nan	nan	0.0	0.0
5	9	54	0.0	0.0	nan	nan	0.0	0.0
5	9	51	0.0	0.0	nan	nan	0.0	0.0
5	9	48	0.0	0.0	nan	nan	0.0	0.0
5	9	45	0.0	0.0	nan	nan	0.0	0.0
5	9	42	0.0	0.0	nan	nan	0.0	0.0
5	9	39	0.0	0.0	nan	nan	0.0	0.0
5	9	36	0.0	0.0	nan	nan	0.0	0.0
5	9	33	0.0	0.0	nan	nan	0.0	0.0
5	9	30	0.0	0.0	nan	nan	0.0	0.0
5	9	27	0.0	0.0	nan	nan	0.0	0.0
5	9	24	0.0	0.0	nan	nan	0.0	0.0
5	9	21	0.0	0.0	nan	nan	0.0	0.0
5	9	18	0.0	0.0	nan	nan	0.0	0.0
5	10	90	0.0	0.0	nan	nan	0.0	0.0
5	10	87	0.0	0.0	nan	nan	0.0	0.0
5	10	84	0.0	0.0	nan	nan	0.0	0.0
5	10	81	0.0	0.0	nan	nan	0.0	0.0
5	10	78	0.0	0.0	nan	nan	0.0	0.0
5	10	75	0.0	0.0	nan	nan	0.0	0.0
5	10	72	0.0	0.0	nan	nan	0.0	0.0
5	10	69	0.0	0.0	nan	nan	0.0	0.0
5	10	66	0.0	0.0	nan	nan	0.0	0.0
5	10	63	0.0	0.0	nan	nan	0.0	0.0
5	10	60	0.0	0.0	nan	nan	0.0	0.0
5	10	57	0.0	0.0	nan	nan	0.0	0.0
5	10	54	0.0	0.0	nan	nan	0.0	0.0
5	10	51	0.0	0.0	nan	nan	0.0	0.0
5	10	48	0.0	0.0	nan	nan	0.0	0.0
5	10	45	0.0	0.0	nan	nan	0.0	0.0
5	10	42	0.0	0.0	nan	nan	0.0	0.0
5	10	39	0.0	0.0	nan	nan	0.0	0.0
5	10	36	0.0	0.0	nan	nan	0.0	0.0
5	10	33	0.0	0.0	nan	nan	0.0	0.0
5	10	30	0.0	0.0	nan	nan	0.0	0.0
5	10	27	0.0	0.0	nan	nan	0.0	0.0
5	10	24	0.0	0.0	nan	nan	0.0	0.0
5	10	21	0.0	0.0	nan	nan	0.0	0.0
5	10	18	0.0	0.0	nan	nan	0.0	0.0
5	11	90	0.0	0.0	nan	nan	0.0	0.0
5	11	87	0.0	0.0	nan	nan	0.0	0.0
5	11	84	0.0	0.0	nan	nan	0.0	0.0
5	11	81	0.0	0.0	nan	nan	0.0	0.0
5	11	78	0.0	0.0	nan	nan	0.0	0.0
5	11	75	0.0	0.0	nan	nan	0.0	0.0
5	11	72	0.0	0.0	nan	nan	0.0	0.0
5	11	69	0.0	0.0	nan	nan	0.0	0.0
5	11	66	0.0	0.0	nan	nan	0.0	0.0
5	11	63	0.0	0.0	nan	nan	0.0	0.0
5	11	60	0.0	0.0	nan	nan	0.0	0.0
5	11	57	0.0	0.0	nan	nan	0.0	0.0
5	11	54	0.0	0.0	nan	nan	0.0	0.0
5	11	51	0.0	0.0	nan	nan	0.0	0.0
5	11	48	0.0	0.0	nan	nan	0.0	0.0
