row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
5	2	56	0.0	0.0	nan	nan	0.0	0.0
5	2	53	0.0	0.0	nan	nan	0.0	0.0
5	2	50	0.0	0.0	nan	nan	0.0	0.0
5	2	47	0.0	0.0	nan	nan	0.0	0.0
5	2	44	0.0	0.0	nan	nan	0.0	0.0
6	2	454	15.935	0.25	9.871	0.341	1.0	1.0
6	2	448	15.806	0.402	9.903	0.301	1.0	1.0
6	2	442	15.387	0.495	9.935	0.25	1.0	1.0
6	2	436	15.161	0.374	9.935	0.25	1.0	1.0
6	2	430	15.065	0.25	9.968	0.18	1.0	1.0
6	2	424	15.0	0.0	9.935	0.25	1.0	1.0
6	2	418	15.0	0.0	9.968	0.18	1.0	1.0
6	2	412	15.0	0.0	9.968	0.18	1.0	1.0
6	2	406	14.935	0.25	10.0	0.0	1.0	1.0
6	2	400	14.839	0.374	9.968	0.18	1.0	1.0
6	2	394	14.452	0.506	10.0	0.0	1.0	1.0
6	2	388	14.194	0.402	9.968	0.18	1.0	1.0
6	2	382	14.097	0.301	10.0	0.0	1.0	1.0
6	2	376	14.032	0.18	9.935	0.25	1.0	1.0
6	2	370	13.968	0.18	10.0	0.0	1.0	1.0
6	2	364	13.903	0.301	10.0	0.0	1.0	1.0
6	2	358	13.742	0.445	10.0	0.0	1.0	1.0
6	2	352	13.516	0.508	10.0	0.0	1.0	1.0
6	2	346	13.129	0.341	10.0	0.0	1.0	1.0
6	2	340	13.0	0.0	10.0	0.0	1.0	1.0
6	2	334	13.0	0.0	10.0	0.0	1.0	1.0
6	2	328	12.871	0.341	10.0	0.0	1.0	1.0
6	2	322	12.871	0.341	10.0	0.0	1.0	1.0
6	2	316	12.387	0.495	10.0	0.0	1.0	1.0
6	2	310	12.258	0.445	10.0	0.0	1.0	1.0
6	2	304	12.0	0.0	10.0	0.0	1.0	1.0
6	2	298	12.032	0.18	10.0	0.0	1.0	1.0
6	2	292	11.968	0.18	10.0	0.0	1.0	1.0
6	2	286	11.677	0.475	10.0	0.0	1.0	1.0
6	2	280	11.194	0.402	10.0	0.0	1.0	1.0
6	2	274	11.032	0.18	10.0	0.0	1.0	1.0
6	2	268	11.0	0.0	10.0	0.0	1.0	1.0
6	2	262	11.0	0.0	10.0	0.0	1.0	1.0
6	2	256	10.645	0.486	10.0	0.0	1.0	1.0
6	2	250	10.226	0.425	10.0	0.0	1.0	1.0
6	2	244	10.0	0.0	10.0	0.0	1.0	1.0
6	2	238	10.0	0.0	10.0	0.0	1.0	1.0
6	2	232	9.935	0.25	10.0	0.0	1.0	1.0
6	2	226	9.71	0.461	10.0	0.0	1.0	1.0
6	2	220	9.0	0.0	10.194	0.402	1.0	1.0
6	2	214	9.0	0.0	10.387	0.495	1.0	1.0
6	2	208	9.0	0.0	10.677	0.475	1.0	1.0
6	2	202	8.839	0.374	10.774	0.425	1.0	1.0
6	2	196	8.097	0.301	10.935	0.25	1.0	1.0
6	2	190	8.0	0.0	11.0	0.0	1.0	1.0
6	2	184	8.0	0.0	11.0	0.0	1.0	1.0
6	2	178	7.839	0.374	11.0	0.0	1.0	1.0
6	2	172	7.258	0.445	11.032	0.18	1.0	1.0
6	2	166	7.0	0.0	11.0	0.0	1.0	1.0
6	2	160	7.0	0.0	11.097	0.301	1.0	1.0
6	2	154	6.839	0.374	11.387	0.495	1.0	1.0
6	2	148	6.161	0.374	11.871	0.341	1.0	1.0
6	2	142	6.0	0.0	11.968	0.18	1.0	1.0
6	2	136	6.0	0.0	12.0	0.0	1.0	1.0
6	2	130	5.71	0.461	12.032	0.18	1.0	1.0
6	2	124	5.065	0.25	12.645	0.486	1.0	1.0
6	2	118	5.0	0.0	13.0	0.0	1.0	1.0
6	2	112	5.0	0.0	13.0	0.0	1.0	1.0
6	2	106	4.387	0.495	13.806	0.402	1.0	1.0
6	2	100	4.0	0.0	14.0	0.0	1.0	1.0
6	2	77	2.935	0.25	17.355	0.551	1.0	1.0
6	2	74	2.516	0.508	18.323	0.748	1.0	1.0
6	2	71	2.097	0.301	19.258	0.773	1.0	1.0
6	2	68	1.935	0.25	20.613	1.145	1.0	1.0
6	2	65	1.806	0.402	22.355	1.142	1.0	1.0
6	2	62	1.065	0.25	25.258	1.788	1.0	1.0
6	2	59	1.033	0.183	29.032	2.639	0.968	1.0
6	2	56	0.033	0.183	35.0	2.828	0.032	0.065
6	2	53	0.0	0.0	nan	nan	0.0	0.0
6	2	50	0.0	0.0	nan	nan	0.0	0.0
6	2	47	0.0	0.0	nan	nan	0.0	0.0
6	2	44	0.0	0.0	nan	nan	0.0	0.0
7	2	454	16.71	0.461	9.0	0.0	1.0	1.0
7	2	448	16.29	0.461	9.0	0.0	1.0	1.0
7	2	442	16.065	0.25	9.0	0.0	1.0	1.0
7	2	436	16.065	0.25	9.0	0.0	1.0	1.0
7	2	430	16.0	0.0	9.0	0.0	1.0	1.0
7	2	424	16.0	0.0	9.0	0.0	1.0	1.0
7	2	418	15.968	0.18	9.0	0.0	1.0	1.0
7	2	412	15.774	0.425	9.0	0.0	1.0	1.0
7	2	406	15.581	0.502	9.0	0.0	1.0	1.0
7	2	400	15.194	0.402	9.0	0.0	1.0	1.0
7	2	394	15.0	0.0	9.0	0.0	1.0	1.0
7	2	388	15.0	0.0	9.0	0.0	1.0	1.0
7	2	382	14.968	0.18	9.0	0.0	1.0	1.0
7	2	376	14.903	0.301	9.0	0.0	1.0	1.0
7	2	370	14.613	0.495	9.032	0.18	1.0	1.0
7	2	364	14.323	0.475	9.032	0.18	1.0	1.0
7	2	358	14.097	0.301	9.0	0.0	1.0	1.0
7	2	352	14.0	0.0	9.0	0.0	1.0	1.0
7	2	346	13.968	0.18	9.161	0.374	1.0	1.0
7	2	340	13.903	0.301	9.258	0.445	1.0	1.0
7	2	334	13.516	0.508	9.29	0.461	1.0	1.0
7	2	328	13.129	0.341	9.29	0.461	1.0	1.0
7	2	322	13.032	0.18	9.548	0.506	1.0	1.0
7	2	316	13.0	0.0	9.581	0.502	1.0	1.0
7	2	310	12.871	0.341	9.581	0.502	1.0	1.0
7	2	304	12.484	0.508	9.903	0.301	1.0	1.0
7	2	298	12.161	0.374	9.871	0.341	1.0	1.0
7	2	292	12.032	0.18	10.0	0.0	1.0	1.0
7	2	286	12.0	0.0	9.935	0.25	1.0	1.0
7	2	280	11.774	0.425	10.0	0.0	1.0	1.0
7	2	274	11.387	0.495	10.0	0.0	1.0	1.0
7	2	268	11.0	0.0	10.0	0.0	1.0	1.0
7	2	262	11.0	0.0	10.0	0.0	1.0	1.0
7	2	256	10.968	0.18	10.0	0.0	1.0	1.0
7	2	250	10.742	0.445	10.0	0.0	1.0	1.0
7	2	244	10.161	0.374	10.0	0.0	1.0	1.0
7	2	238	10.0	0.0	10.0	0.0	1.0	1.0
7	2	232	10.0	0.0	10.0	0.0	1.0	1.0
7	2	226	9.71	0.461	10.0	0.0	1.0	1.0
7	2	220	9.29	0.461	10.0	0.0	1.0	1.0
7	2	214	9.032	0.18	10.0	0.0	1.0	1.0
7	2	208	9.0	0.0	10.0	0.0	1.0	1.0
7	2	202	8.839	0.374	10.0	0.0	1.0	1.0
7	2	196	8.226	0.425	10.097	0.301	1.0	1.0
7	2	190	8.0	0.0	10.194	0.402	1.0	1.0
7	2	184	8.0	0.258	10.484	0.508	1.0	1.0
7	2	178	7.742	0.445	10.839	0.374	1.0	1.0
7	2	172	7.129	0.341	10.903	0.301	1.0	1.0
7	2	166	7.0	0.0	11.0	0.0	1.0	1.0
7	2	160	6.968	0.18	11.0	0.0	1.0	1.0
7	2	154	6.452	0.506	11.0	0.0	1.0	1.0
7	2	148	6.065	0.25	11.0	0.0	1.0	1.0
7	2	142	6.0	0.0	11.065	0.25	1.0	1.0
7	2	136	5.839	0.374	11.71	0.461	1.0	1.0
7	2	130	5.194	0.402	12.0	0.0	1.0	1.0
7	2	124	5.032	0.18	12.0	0.0	1.0	1.0
7	2	118	4.968	0.18	12.161	0.374	1.0	1.0
7	2	112	4.516	0.508	12.839	0.374	1.0	1.0
7	2	106	4.032	0.18	13.0	0.0	1.0	1.0
7	2	100	4.0	0.0	13.484	0.508	1.0	1.0
7	2	77	2.935	0.25	16.387	0.495	1.0	1.0
7	2	74	2.581	0.502	17.065	0.574	1.0	1.0
7	2	71	1.968	0.482	17.71	0.643	1.0	1.0
7	2	68	1.194	0.402	18.774	0.717	1.0	1.0
7	2	65	1.032	0.18	20.226	1.175	1.0	1.0
7	2	62	0.967	0.183	22.333	1.322	0.935	0.968
7	2	59	0.5	0.509	25.562	1.632	0.484	0.516
7	2	56	0.0	0.0	nan	nan	0.0	0.0
7	2	53	0.0	0.0	nan	nan	0.0	0.0
7	2	50	0.0	0.0	nan	nan	0.0	0.0
7	2	47	0.0	0.0	nan	nan	0.0	0.0
7	2	44	0.0	0.0	nan	nan	0.0	0.0
8	2	454	16.968	0.18	9.0	0.0	1.0	1.0
8	2	448	16.935	0.25	9.0	0.0	1.0	1.0
8	2	442	16.839	0.374	9.0	0.0	1.0	1.0
8	2	436	16.742	0.445	9.0	0.0	1.0	1.0
8	2	430	16.258	0.445	9.0	0.0	1.0	1.0
8	2	424	16.065	0.25	9.0	0.0	1.0	1.0
8	2	418	16.0	0.0	9.0	0.0	1.0	1.0
8	2	412	16.0	0.0	9.0	0.0	1.0	1.0
8	2	406	15.935	0.25	9.0	0.0	1.0	1.0
8	2	400	15.613	0.495	9.0	0.0	1.0	1.0
8	2	394	15.516	0.508	9.0	0.0	1.0	1.0
8	2	388	15.097	0.301	9.0	0.0	1.0	1.0
8	2	382	15.0	0.0	9.0	0.0	1.0	1.0
8	2	376	15.0	0.0	9.0	0.0	1.0	1.0
8	2	370	14.968	0.18	9.097	0.301	1.0	1.0
8	2	364	14.806	0.402	9.0	0.0	1.0	1.0
8	2	358	14.387	0.495	9.097	0.301	1.0	1.0
8	2	352	14.194	0.402	9.0	0.0	1.0	1.0
8	2	346	14.032	0.18	9.065	0.25	1.0	1.0
8	2	340	14.0	0.0	9.194	0.402	1.0	1.0
8	2	334	14.0	0.0	9.226	0.425	1.0	1.0
8	2	328	13.71	0.461	9.226	0.425	1.0	1.0
8	2	322	13.194	0.402	9.323	0.475	1.0	1.0
8	2	316	13.0	0.0	9.645	0.486	1.0	1.0
8	2	310	13.032	0.18	9.71	0.461	1.0	1.0
8	2	304	12.935	0.25	9.839	0.374	1.0	1.0
8	2	298	12.548	0.506	9.903	0.301	1.0	1.0
8	2	292	12.226	0.425	9.935	0.25	1.0	1.0
8	2	286	12.0	0.0	9.935	0.25	1.0	1.0
8	2	280	11.968	0.18	9.935	0.25	1.0	1.0
8	2	274	11.871	0.341	10.0	0.0	1.0	1.0
8	2	268	11.452	0.506	10.0	0.0	1.0	1.0
8	2	262	11.097	0.301	10.0	0.0	1.0	1.0
8	2	256	11.0	0.0	10.0	0.0	1.0	1.0
8	2	250	10.903	0.301	10.0	0.0	1.0	1.0
8	2	244	10.645	0.486	10.0	0.0	1.0	1.0
8	2	238	10.065	0.25	10.0	0.0	1.0	1.0
8	2	232	10.0	0.0	10.0	0.0	1.0	1.0
8	2	226	9.935	0.25	10.0	0.0	1.0	1.0
8	2	220	9.516	0.508	10.0	0.0	1.0	1.0
8	2	214	9.065	0.25	10.0	0.0	1.0	1.0
8	2	208	9.0	0.0	10.0	0.0	1.0	1.0
8	2	202	8.935	0.25	10.0	0.0	1.0	1.0
8	2	196	8.452	0.506	10.032	0.18	1.0	1.0
8	2	190	8.065	0.25	10.0	0.0	1.0	1.0
8	2	184	8.0	0.0	10.161	0.374	1.0	1.0
8	2	178	7.903	0.301	10.355	0.486	1.0	1.0
8	2	172	7.387	0.495	10.677	0.475	1.0	1.0
8	2	166	7.0	0.0	10.968	0.18	1.0	1.0
8	2	160	6.968	0.18	10.968	0.18	1.0	1.0
8	2	154	6.774	0.425	11.0	0.0	1.0	1.0
8	2	148	6.032	0.18	11.0	0.0	1.0	1.0
8	2	142	6.0	0.0	11.0	0.0	1.0	1.0
8	2	136	5.903	0.301	11.194	0.402	1.0	1.0
8	2	130	5.258	0.445	11.677	0.475	1.0	1.0
8	2	124	5.0	0.0	12.0	0.0	1.0	1.0
8	2	118	5.0	0.0	12.0	0.0	1.0	1.0
8	2	112	4.71	0.461	12.226	0.425	1.0	1.0
8	2	106	4.032	0.18	12.968	0.18	1.0	1.0
8	2	100	4.0	0.0	13.065	0.25	1.0	1.0
8	2	77	2.935	0.25	15.903	0.473	1.0	1.0
8	2	74	2.677	0.475	16.323	0.541	1.0	1.0
8	2	71	2.097	0.396	17.161	0.688	1.0	1.0
8	2	68	1.613	0.495	17.839	0.82	1.0	1.0
8	2	65	1.161	0.374	19.129	1.118	1.0	1.0
8	2	62	1.0	0.365	21.103	1.633	0.935	0.935
8	2	59	0.667	0.48	23.773	1.771	0.581	0.71
8	2	56	0.133	0.346	25.6	1.14	0.129	0.161
8	2	53	0.0	0.0	nan	nan	0.0	0.0
8	2	50	0.0	0.0	nan	nan	0.0	0.0
8	2	47	0.0	0.0	nan	nan	0.0	0.0
8	2	44	0.0	0.0	nan	nan	0.0	0.0
9	2	454	23.0	0.258	10.258	0.445	1.0	1.0
9	2	448	23.065	0.25	10.129	0.341	1.0	1.0
9	2	442	22.839	0.374	10.484	0.508	1.0	1.0
9	2	436	22.613	0.495	10.323	0.475	1.0	1.0
9	2	430	22.452	0.506	10.387	0.495	1.0	1.0
9	2	424	22.032	0.18	10.484	0.508	1.0	1.0
9	2	418	21.968	0.18	10.226	0.425	1.0	1.0
9	2	412	21.968	0.18	10.516	0.508	1.0	1.0
9	2	406	21.677	0.475	10.613	0.495	1.0	1.0
9	2	400	21.29	0.461	10.516	0.508	1.0	1.0
9	2	394	21.0	0.0	10.581	0.502	1.0	1.0
9	2	388	20.935	0.25	10.548	0.506	1.0	1.0
9	2	382	20.71	0.461	10.677	0.475	1.0	1.0
9	2	376	20.387	0.495	10.774	0.425	1.0	1.0
9	2	370	20.129	0.428	10.613	0.495	1.0	1.0
9	2	364	20.065	0.25	10.71	0.461	1.0	1.0
9	2	358	20.0	0.0	10.742	0.445	1.0	1.0
9	2	352	19.677	0.475	10.71	0.461	1.0	1.0
9	2	346	19.323	0.475	10.871	0.341	1.0	1.0
9	2	340	19.032	0.18	10.742	0.445	1.0	1.0
9	2	334	18.839	0.374	11.0	0.0	1.0	1.0
9	2	328	18.581	0.502	10.871	0.341	1.0	1.0
9	2	322	18.097	0.396	10.968	0.18	1.0	1.0
9	2	316	17.968	0.18	10.968	0.18	1.0	1.0
9	2	310	17.935	0.25	10.968	0.18	1.0	1.0
9	2	304	17.29	0.461	11.0	0.0	1.0	1.0
9	2	298	17.032	0.18	10.968	0.18	1.0	1.0
9	2	292	16.903	0.301	11.0	0.0	1.0	1.0
9	2	286	16.71	0.461	11.0	0.0	1.0	1.0
9	2	280	16.032	0.18	11.0	0.0	1.0	1.0
9	2	274	15.935	0.25	11.0	0.0	1.0	1.0
9	2	268	15.581	0.502	11.0	0.0	1.0	1.0
9	2	262	15.194	0.402	11.0	0.0	1.0	1.0
9	2	256	15.0	0.258	11.0	0.0	1.0	1.0
9	2	250	14.71	0.461	11.0	0.0	1.0	1.0
9	2	244	14.161	0.374	11.0	0.0	1.0	1.0
9	2	238	14.065	0.25	11.0	0.0	1.0	1.0
9	2	232	13.548	0.506	11.0	0.0	1.0	1.0
9	2	226	13.226	0.425	11.032	0.18	1.0	1.0
9	2	220	12.935	0.25	11.097	0.301	1.0	1.0
9	2	214	12.484	0.508	11.097	0.301	1.0	1.0
9	2	208	12.032	0.18	11.161	0.374	1.0	1.0
9	2	202	11.839	0.374	11.29	0.461	1.0	1.0
9	2	196	11.613	0.495	11.613	0.495	1.0	1.0
9	2	190	11.065	0.25	11.677	0.475	1.0	1.0
9	2	184	10.871	0.341	11.774	0.425	1.0	1.0
9	2	178	10.258	0.445	11.935	0.25	1.0	1.0
9	2	172	10.129	0.341	12.0	0.0	1.0	1.0
9	2	166	9.677	0.475	12.0	0.0	1.0	1.0
9	2	160	9.097	0.396	12.0	0.0	1.0	1.0
9	2	154	8.839	0.374	12.258	0.445	1.0	1.0
9	2	148	8.387	0.495	12.419	0.502	1.0	1.0
9	2	142	8.032	0.18	12.71	0.461	1.0	1.0
9	2	136	7.581	0.502	12.935	0.25	1.0	1.0
9	2	130	7.258	0.445	13.032	0.18	1.0	1.0
9	2	124	6.903	0.301	13.129	0.341	1.0	1.0
9	2	118	6.548	0.506	13.645	0.486	1.0	1.0
9	2	112	6.032	0.18	13.968	0.315	1.0	1.0
9	2	106	5.613	0.495	14.355	0.486	1.0	1.0
9	2	100	5.0	0.0	14.742	0.445	1.0	1.0
9	2	77	3.258	0.773	17.774	0.56	1.0	1.0
9	2	74	2.613	0.667	18.484	1.122	1.0	1.0
9	2	71	2.194	0.402	19.613	0.919	1.0	1.0
9	2	68	1.839	0.374	20.871	1.231	1.0	1.0
9	2	65	1.613	0.495	21.871	1.688	1.0	1.0
9	2	62	1.484	0.57	24.2	1.648	0.968	0.968
9	2	59	0.7	0.651	25.474	3.221	0.581	0.613
9	2	56	0.103	0.31	33.6	2.51	0.097	0.161
9	2	53	0.0	0.0	nan	nan	0.0	0.0
9	2	50	0.0	0.0	nan	nan	0.0	0.0
9	2	47	0.0	0.0	nan	nan	0.0	0.0
9	2	44	0.0	0.0	nan	nan	0.0	0.0
10	2	454	19.323	0.475	10.0	0.0	1.0	1.0
10	2	448	19.032	0.18	10.0	0.0	1.0	1.0
10	2	442	19.065	0.25	10.0	0.0	1.0	1.0
10	2	436	18.935	0.25	10.0	0.0	1.0	1.0
10	2	430	18.839	0.374	10.0	0.0	1.0	1.0
10	2	424	18.548	0.506	10.0	0.0	1.0	1.0
10	2	418	18.29	0.461	10.0	0.0	1.0	1.0
10	2	412	18.032	0.18	10.0	0.0	1.0	1.0
10	2	406	18.0	0.258	10.0	0.0	1.0	1.0
10	2	400	18.0	0.0	10.0	0.0	1.0	1.0
10	2	394	17.871	0.341	10.0	0.0	1.0	1.0
10	2	388	17.742	0.445	10.0	0.0	1.0	1.0
10	2	382	17.419	0.502	10.0	0.0	1.0	1.0
10	2	376	17.097	0.301	10.0	0.0	1.0	1.0
10	2	370	17.0	0.0	10.0	0.0	1.0	1.0
10	2	364	16.871	0.341	10.0	0.0	1.0	1.0
10	2	358	16.645	0.486	10.0	0.0	1.0	1.0
10	2	352	16.484	0.508	10.0	0.0	1.0	1.0
10	2	346	16.161	0.374	10.0	0.0	1.0	1.0
10	2	340	16.065	0.25	10.0	0.0	1.0	1.0
10	2	334	15.968	0.18	10.0	0.0	1.0	1.0
10	2	328	15.774	0.425	10.0	0.0	1.0	1.0
10	2	322	15.355	0.486	10.0	0.0	1.0	1.0
10	2	316	15.065	0.25	10.032	0.18	1.0	1.0
10	2	310	15.0	0.0	10.0	0.0	1.0	1.0
10	2	304	14.871	0.341	10.0	0.0	1.0	1.0
10	2	298	14.516	0.508	10.065	0.25	1.0	1.0
10	2	292	14.161	0.374	10.065	0.25	1.0	1.0
10	2	286	13.968	0.18	10.097	0.301	1.0	1.0
10	2	280	13.839	0.374	10.323	0.475	1.0	1.0
10	2	274	13.452	0.506	10.258	0.445	1.0	1.0
10	2	268	13.129	0.341	10.484	0.508	1.0	1.0
10	2	262	13.0	0.0	10.613	0.495	1.0	1.0
10	2	256	12.968	0.18	10.645	0.486	1.0	1.0
10	2	250	12.452	0.506	10.839	0.374	1.0	1.0
10	2	244	12.065	0.25	10.903	0.301	1.0	1.0
10	2	238	11.968	0.18	10.871	0.341	1.0	1.0
10	2	232	11.742	0.445	11.0	0.0	1.0	1.0
10	2	226	11.161	0.374	10.968	0.18	1.0	1.0
10	2	220	11.065	0.25	11.0	0.0	1.0	1.0
10	2	214	10.839	0.374	11.0	0.0	1.0	1.0
10	2	208	10.452	0.506	11.0	0.0	1.0	1.0
10	2	202	10.065	0.25	11.0	0.0	1.0	1.0
10	2	196	10.032	0.18	11.0	0.0	1.0	1.0
10	2	190	9.645	0.486	11.032	0.18	1.0	1.0
10	2	184	9.161	0.374	11.097	0.301	1.0	1.0
10	2	178	9.0	0.0	11.161	0.374	1.0	1.0
10	2	172	8.806	0.402	11.742	0.445	1.0	1.0
10	2	166	8.097	0.301	11.903	0.301	1.0	1.0
10	2	160	8.0	0.258	11.968	0.18	1.0	1.0
10	2	154	7.71	0.461	12.0	0.0	1.0	1.0
10	2	148	7.194	0.402	12.0	0.0	1.0	1.0
10	2	142	6.968	0.18	12.065	0.25	1.0	1.0
10	2	136	6.839	0.374	12.323	0.475	1.0	1.0
10	2	130	6.161	0.374	12.871	0.341	1.0	1.0
10	2	124	6.032	0.18	13.0	0.0	1.0	1.0
10	2	118	5.806	0.402	13.032	0.18	1.0	1.0
10	2	112	5.387	0.495	13.742	0.445	1.0	1.0
10	2	106	5.0	0.0	14.032	0.18	1.0	1.0
10	2	100	4.613	0.495	14.548	0.506	1.0	1.0
10	2	77	2.839	0.583	17.871	0.718	1.0	1.0
10	2	74	2.516	0.57	18.355	0.661	1.0	1.0
10	2	71	1.935	0.359	19.774	1.117	1.0	1.0
10	2	68	1.742	0.445	20.806	1.108	1.0	1.0
10	2	65	1.323	0.475	23.032	1.516	1.0	1.0
10	2	62	0.968	0.315	25.138	2.065	0.935	0.935
10	2	59	0.533	0.507	27.647	2.957	0.516	0.548
10	2	56	0.097	0.301	30.0	3.464	0.097	0.097
10	2	53	0.0	0.0	nan	nan	0.0	0.0
10	2	50	0.0	0.0	nan	nan	0.0	0.0
10	2	47	0.0	0.0	nan	nan	0.0	0.0
10	2	44	0.0	0.0	nan	nan	0.0	0.0
11	2	454	14.968	0.18	9.065	0.25	1.0	1.0
11	2	448	14.903	0.301	9.129	0.341	1.0	1.0
11	2	442	14.806	0.402	9.226	0.425	1.0	1.0
11	2	436	14.226	0.425	9.161	0.374	1.0	1.0
11	2	430	14.194	0.402	9.194	0.402	1.0	1.0
11	2	424	14.065	0.25	9.065	0.25	1.0	1.0
11	2	418	14.0	0.0	9.226	0.425	1.0	1.0
11	2	412	14.0	0.0	9.258	0.445	1.0	1.0
11	2	406	13.968	0.18	9.355	0.486	1.0	1.0
11	2	400	13.871	0.341	9.419	0.502	1.0	1.0
11	2	394	13.516	0.508	9.516	0.508	1.0	1.0
11	2	388	13.226	0.425	9.452	0.506	1.0	1.0
11	2	382	13.226	0.425	9.71	0.461	1.0	1.0
11	2	376	13.065	0.25	9.645	0.486	1.0	1.0
11	2	370	13.0	0.0	9.774	0.425	1.0	1.0
11	2	364	13.0	0.0	9.903	0.301	1.0	1.0
11	2	358	12.903	0.301	9.935	0.25	1.0	1.0
11	2	352	12.548	0.506	9.935	0.25	1.0	1.0
11	2	346	12.097	0.301	9.935	0.25	1.0	1.0
11	2	340	12.065	0.25	9.968	0.18	1.0	1.0
11	2	334	12.032	0.18	9.968	0.18	1.0	1.0
11	2	328	11.968	0.18	9.968	0.18	1.0	1.0
11	2	322	11.903	0.301	10.0	0.0	1.0	1.0
11	2	316	11.387	0.495	9.968	0.18	1.0	1.0
11	2	310	11.226	0.425	10.0	0.0	1.0	1.0
11	2	304	11.0	0.0	10.0	0.0	1.0	1.0
11	2	298	11.0	0.0	10.0	0.0	1.0	1.0
11	2	292	11.0	0.0	10.0	0.0	1.0	1.0
11	2	286	10.742	0.445	10.0	0.0	1.0	1.0
11	2	280	10.097	0.301	10.0	0.0	1.0	1.0
11	2	274	10.032	0.18	10.0	0.0	1.0	1.0
11	2	268	10.0	0.0	10.0	0.0	1.0	1.0
11	2	262	10.0	0.0	10.0	0.0	1.0	1.0
11	2	256	9.839	0.374	10.0	0.0	1.0	1.0
11	2	250	9.355	0.486	10.0	0.0	1.0	1.0
11	2	244	9.065	0.25	10.0	0.0	1.0	1.0
11	2	238	9.0	0.0	10.0	0.0	1.0	1.0
11	2	232	9.0	0.0	10.0	0.0	1.0	1.0
11	2	226	8.677	0.475	10.0	0.0	1.0	1.0
11	2	220	8.161	0.374	10.0	0.0	1.0	1.0
11	2	214	8.0	0.0	10.0	0.0	1.0	1.0
11	2	208	8.0	0.0	10.0	0.0	1.0	1.0
11	2	202	7.903	0.301	10.032	0.18	1.0	1.0
11	2	196	7.548	0.506	10.258	0.445	1.0	1.0
11	2	190	7.097	0.301	10.355	0.486	1.0	1.0
11	2	184	7.0	0.0	10.968	0.18	1.0	1.0
11	2	178	7.0	0.0	10.968	0.18	1.0	1.0
11	2	172	6.71	0.461	11.0	0.0	1.0	1.0
11	2	166	6.226	0.425	11.0	0.0	1.0	1.0
11	2	160	6.0	0.0	11.0	0.0	1.0	1.0
11	2	154	6.0	0.0	11.0	0.0	1.0	1.0
11	2	148	5.903	0.301	11.0	0.0	1.0	1.0
11	2	142	5.097	0.301	11.194	0.402	1.0	1.0
11	2	136	5.0	0.0	11.581	0.502	1.0	1.0
11	2	130	5.0	0.0	11.968	0.18	1.0	1.0
11	2	124	4.742	0.445	12.0	0.0	1.0	1.0
11	2	118	4.097	0.301	12.065	0.25	1.0	1.0
11	2	112	4.032	0.18	12.742	0.445	1.0	1.0
11	2	106	4.0	0.0	12.935	0.25	1.0	1.0
11	2	100	3.839	0.374	13.258	0.445	1.0	1.0
11	2	77	2.548	0.506	16.065	0.359	1.0	1.0
11	2	74	2.161	0.374	16.742	0.575	1.0	1.0
11	2	71	1.935	0.359	17.452	0.723	1.0	1.0
11	2	68	1.419	0.502	18.419	0.807	1.0	1.0
11	2	65	1.194	0.402	19.387	1.334	1.0	1.0
11	2	62	1.0	0.0	22.065	1.672	0.968	1.0
11	2	59	0.862	0.351	23.778	1.695	0.806	0.871
11	2	56	0.067	0.254	24.333	2.517	0.065	0.097
11	2	53	0.0	0.0	nan	nan	0.0	0.0
11	2	50	0.0	0.0	nan	nan	0.0	0.0
11	2	47	0.0	0.0	nan	nan	0.0	0.0
11	2	44	0.0	0.0	nan	nan	0.0	0.0
12	2	454	19.0	0.0	10.0	0.0	1.0	1.0
12	2	448	19.0	0.0	10.0	0.0	1.0	1.0
12	2	442	18.871	0.341	10.0	0.0	1.0	1.0
12	2	436	18.677	0.475	10.0	0.0	1.0	1.0
12	2	430	18.548	0.506	10.0	0.0	1.0	1.0
12	2	424	18.161	0.374	10.0	0.0	1.0	1.0
12	2	418	18.0	0.0	10.0	0.0	1.0	1.0
12	2	412	18.0	0.0	10.0	0.0	1.0	1.0
12	2	406	18.0	0.0	10.0	0.0	1.0	1.0
12	2	400	17.774	0.425	10.0	0.0	1.0	1.0
12	2	394	17.581	0.502	10.0	0.0	1.0	1.0
12	2	388	17.323	0.475	10.0	0.0	1.0	1.0
12	2	382	17.097	0.301	10.0	0.0	1.0	1.0
12	2	376	17.0	0.0	10.0	0.0	1.0	1.0
12	2	370	16.968	0.18	10.0	0.0	1.0	1.0
12	2	364	16.871	0.341	10.0	0.0	1.0	1.0
12	2	358	16.419	0.502	10.0	0.0	1.0	1.0
12	2	352	16.226	0.425	10.0	0.0	1.0	1.0
12	2	346	16.032	0.18	10.0	0.0	1.0	1.0
12	2	340	16.0	0.0	10.0	0.0	1.0	1.0
12	2	334	15.935	0.25	10.0	0.0	1.0	1.0
12	2	328	15.581	0.502	10.0	0.0	1.0	1.0
12	2	322	15.129	0.341	10.0	0.0	1.0	1.0
12	2	316	15.032	0.18	10.0	0.0	1.0	1.0
12	2	310	15.0	0.0	10.0	0.0	1.0	1.0
12	2	304	14.871	0.341	10.0	0.0	1.0	1.0
12	2	298	14.29	0.461	10.0	0.0	1.0	1.0
12	2	292	14.0	0.0	10.0	0.0	1.0	1.0
12	2	286	14.0	0.0	10.0	0.0	1.0	1.0
12	2	280	13.903	0.301	10.29	0.461	1.0	1.0
