row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
1	4	61	0.0	0.0	nan	nan	0.0	0.0
1	4	58	0.0	0.0	nan	nan	0.0	0.0
1	4	55	0.0	0.0	nan	nan	0.0	0.0
1	4	52	0.0	0.0	nan	nan	0.0	0.0
1	4	49	0.0	0.0	nan	nan	0.0	0.0
1	4	46	0.0	0.0	nan	nan	0.0	0.0
1	4	43	0.0	0.0	nan	nan	0.0	0.0
1	4	40	0.0	0.0	nan	nan	0.0	0.0
2	4	97	3.484	0.626	17.71	0.588	1.0	1.0
2	4	94	2.742	0.575	18.065	0.442	1.0	1.0
2	4	91	2.226	0.425	18.613	0.558	1.0	1.0
2	4	88	2.065	0.25	19.29	0.693	1.0	1.0
2	4	85	2.0	0.0	20.097	0.831	1.0	1.0
2	4	82	2.0	0.0	20.774	0.92	1.0	1.0
2	4	79	1.871	0.341	22.355	1.226	1.0	1.0
2	4	76	1.484	0.508	23.613	1.334	1.0	1.0
2	4	73	1.097	0.301	25.29	1.465	1.0	1.0
2	4	70	0.897	0.31	27.536	2.769	0.839	0.903
2	4	67	0.226	0.425	29.0	3.0	0.226	0.226
2	4	64	0.0	0.0	35.0	0.0	0.0	0.032
2	4	61	0.0	0.0	nan	nan	0.0	0.0
2	4	58	0.0	0.0	nan	nan	0.0	0.0
2	4	55	0.0	0.0	nan	nan	0.0	0.0
2	4	52	0.0	0.0	nan	nan	0.0	0.0
2	4	49	0.0	0.0	nan	nan	0.0	0.0
2	4	46	0.0	0.0	nan	nan	0.0	0.0
2	4	43	0.0	0.0	nan	nan	0.0	0.0
2	4	40	0.0	0.0	nan	nan	0.0	0.0
3	4	97	3.161	0.374	18.968	0.706	1.0	1.0
3	4	94	3.0	0.0	20.0	0.73	1.0	1.0
3	4	91	3.0	0.258	20.548	1.15	1.0	1.0
3	4	88	2.935	0.25	21.129	0.718	1.0	1.0
3	4	85	2.677	0.475	22.194	1.108	1.0	1.0
3	4	82	2.258	0.445	23.419	1.177	1.0	1.0
3	4	79	2.129	0.341	24.774	1.087	1.0	1.0
3	4	76	2.0	0.0	26.258	1.548	1.0	1.0
3	4	73	2.0	0.0	28.129	2.125	1.0	1.0
3	4	70	1.742	0.514	31.633	2.798	0.968	0.968
3	4	67	1.185	0.834	34.583	3.387	0.645	0.774
3	4	64	0.143	0.356	36.143	1.345	0.129	0.226
3	4	61	0.0	0.0	nan	nan	0.0	0.0
3	4	58	0.0	0.0	nan	nan	0.0	0.0
3	4	55	0.0	0.0	nan	nan	0.0	0.0
3	4	52	0.0	0.0	nan	nan	0.0	0.0
3	4	49	0.0	0.0	nan	nan	0.0	0.0
3	4	46	0.0	0.0	nan	nan	0.0	0.0
3	4	43	0.0	0.0	nan	nan	0.0	0.0
3	4	40	0.0	0.0	nan	nan	0.0	0.0
4	4	97	4.161	0.374	21.839	0.735	1.0	1.0
4	4	94	4.065	0.25	22.032	0.795	1.0	1.0
4	4	91	4.0	0.0	23.0	0.775	1.0	1.0
4	4	88	4.0	0.0	23.806	0.792	1.0	1.0
4	4	85	3.774	0.425	24.71	0.824	1.0	1.0
4	4	82	3.419	0.502	25.516	0.89	1.0	1.0
4	4	79	3.065	0.25	26.71	1.346	1.0	1.0
4	4	76	3.0	0.0	27.742	1.237	1.0	1.0
4	4	73	2.968	0.18	30.032	1.853	1.0	1.0
4	4	70	2.645	0.608	32.452	1.804	1.0	1.0
4	4	67	1.484	0.724	36.581	3.063	1.0	1.0
4	4	64	0.833	0.531	40.333	4.104	0.742	0.774
4	4	61	0.129	0.341	40.5	3.109	0.129	0.129
4	4	58	0.0	0.0	nan	nan	0.0	0.0
4	4	55	0.0	0.0	nan	nan	0.0	0.0
4	4	52	0.0	0.0	nan	nan	0.0	0.0
4	4	49	0.0	0.0	nan	nan	0.0	0.0
4	4	46	0.0	0.0	nan	nan	0.0	0.0
4	4	43	0.0	0.0	nan	nan	0.0	0.0
4	4	40	0.0	0.0	nan	nan	0.0	0.0
5	4	97	3.903	0.301	19.774	0.617	1.0	1.0
5	4	94	3.806	0.402	20.677	0.599	1.0	1.0
5	4	91	3.419	0.502	21.258	0.965	1.0	1.0
5	4	88	3.161	0.374	21.806	0.703	1.0	1.0
5	4	85	3.065	0.25	23.194	0.946	1.0	1.0
5	4	82	2.903	0.301	24.226	0.99	1.0	1.0
5	4	79	2.871	0.341	25.032	1.169	1.0	1.0
5	4	76	2.581	0.502	26.452	1.261	1.0	1.0
5	4	73	2.226	0.425	28.548	1.65	1.0	1.0
5	4	70	1.806	0.402	31.71	2.866	1.0	1.0
5	4	67	1.25	0.701	35.0	3.305	0.774	0.871
5	4	64	0.107	0.416	38.2	4.438	0.065	0.161
5	4	61	0.0	0.0	nan	nan	0.0	0.0
5	4	58	0.0	0.0	nan	nan	0.0	0.0
5	4	55	0.0	0.0	nan	nan	0.0	0.0
5	4	52	0.0	0.0	nan	nan	0.0	0.0
5	4	49	0.0	0.0	nan	nan	0.0	0.0
5	4	46	0.0	0.0	nan	nan	0.0	0.0
5	4	43	0.0	0.0	nan	nan	0.0	0.0
5	4	40	0.0	0.0	nan	nan	0.0	0.0
6	4	97	4.0	0.365	19.29	0.693	1.0	1.0
6	4	94	3.677	0.541	19.774	0.805	1.0	1.0
6	4	91	3.387	0.495	20.355	0.915	1.0	1.0
6	4	88	3.226	0.425	20.903	1.136	1.0	1.0
6	4	85	3.065	0.359	22.032	1.169	1.0	1.0
6	4	82	2.742	0.445	22.742	1.29	1.0	1.0
6	4	79	2.484	0.508	24.29	1.51	1.0	1.0
6	4	76	2.194	0.402	25.0	1.342	1.0	1.0
6	4	73	2.0	0.447	27.567	2.373	0.968	0.968
6	4	70	1.867	0.507	29.567	3.104	0.935	0.968
6	4	67	1.258	0.855	32.087	3.704	0.742	0.742
6	4	64	0.296	0.609	36.0	3.801	0.194	0.323
6	4	61	0.0	0.0	nan	nan	0.0	0.0
6	4	58	0.0	0.0	nan	nan	0.0	0.0
6	4	55	0.0	0.0	nan	nan	0.0	0.0
6	4	52	0.0	0.0	nan	nan	0.0	0.0
6	4	49	0.0	0.0	nan	nan	0.0	0.0
6	4	46	0.0	0.0	nan	nan	0.0	0.0
6	4	43	0.0	0.0	nan	nan	0.0	0.0
6	4	40	0.0	0.0	nan	nan	0.0	0.0
7	4	97	3.581	0.62	18.355	0.551	1.0	1.0
7	4	94	3.129	0.341	18.839	0.523	1.0	1.0
7	4	91	2.968	0.18	19.806	0.873	1.0	1.0
7	4	88	2.871	0.341	20.032	0.706	1.0	1.0
7	4	85	2.677	0.475	21.0	1.065	1.0	1.0
7	4	82	2.258	0.445	22.194	0.833	1.0	1.0
7	4	79	2.097	0.301	23.161	1.036	1.0	1.0
7	4	76	2.0	0.0	24.903	1.044	1.0	1.0
7	4	73	1.871	0.428	26.1	1.689	0.968	0.968
7	4	70	1.677	0.475	28.645	2.229	1.0	1.0
7	4	67	0.821	0.863	32.778	3.135	0.484	0.581
7	4	64	0.0	0.0	36.25	1.258	0.0	0.129
7	4	61	0.0	0.0	nan	nan	0.0	0.0
7	4	58	0.0	0.0	nan	nan	0.0	0.0
7	4	55	0.0	0.0	nan	nan	0.0	0.0
7	4	52	0.0	0.0	nan	nan	0.0	0.0
7	4	49	0.0	0.0	nan	nan	0.0	0.0
7	4	46	0.0	0.0	nan	nan	0.0	0.0
7	4	43	0.0	0.0	nan	nan	0.0	0.0
7	4	40	0.0	0.0	nan	nan	0.0	0.0
8	4	97	4.194	0.402	22.71	0.588	1.0	1.0
8	4	94	4.0	0.258	23.806	0.703	1.0	1.0
8	4	91	3.871	0.341	24.226	0.717	1.0	1.0
8	4	88	3.677	0.475	25.258	1.064	1.0	1.0
8	4	85	3.419	0.502	26.032	0.912	1.0	1.0
8	4	82	3.0	0.0	27.226	0.92	1.0	1.0
8	4	79	3.0	0.0	28.387	1.585	1.0	1.0
8	4	76	2.742	0.514	30.032	2.152	1.0	1.0
8	4	73	2.258	0.855	32.484	3.295	1.0	1.0
8	4	70	1.774	0.669	34.258	3.172	1.0	1.0
8	4	67	0.667	0.606	39.526	5.316	0.581	0.613
8	4	64	0.161	0.454	40.0	4.546	0.129	0.129
8	4	61	0.0	0.0	nan	nan	0.0	0.0
8	4	58	0.0	0.0	nan	nan	0.0	0.0
8	4	55	0.0	0.0	nan	nan	0.0	0.0
8	4	52	0.0	0.0	nan	nan	0.0	0.0
8	4	49	0.0	0.0	nan	nan	0.0	0.0
8	4	46	0.0	0.0	nan	nan	0.0	0.0
8	4	43	0.0	0.0	nan	nan	0.0	0.0
8	4	40	0.0	0.0	nan	nan	0.0	0.0
9	4	97	3.645	0.486	17.935	0.629	1.0	1.0
9	4	94	2.871	0.846	18.355	0.551	1.0	1.0
9	4	91	2.323	0.541	19.0	0.577	1.0	1.0
9	4	88	2.129	0.341	19.194	0.654	1.0	1.0
9	4	85	2.0	0.0	20.29	0.783	1.0	1.0
9	4	82	2.0	0.0	21.065	0.854	1.0	1.0
9	4	79	2.0	0.0	22.323	1.249	1.0	1.0
9	4	76	1.839	0.374	23.484	1.235	1.0	1.0
9	4	73	1.484	0.508	25.065	2.081	1.0	1.0
9	4	70	1.161	0.374	27.226	1.875	1.0	1.0
9	4	67	0.783	0.518	31.52	3.331	0.548	0.806
9	4	64	0.0	0.0	37.0	0.0	0.0	0.032
9	4	61	0.0	0.0	nan	nan	0.0	0.0
9	4	58	0.0	0.0	nan	nan	0.0	0.0
9	4	55	0.0	0.0	nan	nan	0.0	0.0
9	4	52	0.0	0.0	nan	nan	0.0	0.0
9	4	49	0.0	0.0	nan	nan	0.0	0.0
9	4	46	0.0	0.0	nan	nan	0.0	0.0
9	4	43	0.0	0.0	nan	nan	0.0	0.0
9	4	40	0.0	0.0	nan	nan	0.0	0.0
10	4	97	3.71	0.461	17.032	0.315	1.0	1.0
10	4	94	3.032	0.482	17.677	0.599	1.0	1.0
10	4	91	2.645	0.608	18.194	0.477	1.0	1.0
10	4	88	2.258	0.445	18.645	0.709	1.0	1.0
10	4	85	2.065	0.25	19.258	0.815	1.0	1.0
10	4	82	2.0	0.0	19.968	0.948	1.0	1.0
10	4	79	2.0	0.0	21.355	1.17	1.0	1.0
10	4	76	1.613	0.495	22.581	1.259	1.0	1.0
10	4	73	1.226	0.425	24.29	1.811	1.0	1.0
10	4	70	0.903	0.301	26.536	2.301	0.903	0.903
10	4	67	0.69	0.471	28.864	3.241	0.645	0.71
10	4	64	0.0	0.0	nan	nan	0.0	0.0
10	4	61	0.0	0.0	nan	nan	0.0	0.0
10	4	58	0.0	0.0	nan	nan	0.0	0.0
10	4	55	0.0	0.0	nan	nan	0.0	0.0
10	4	52	0.0	0.0	nan	nan	0.0	0.0
10	4	49	0.0	0.0	nan	nan	0.0	0.0
10	4	46	0.0	0.0	nan	nan	0.0	0.0
10	4	43	0.0	0.0	nan	nan	0.0	0.0
10	4	40	0.0	0.0	nan	nan	0.0	0.0
11	4	97	3.097	0.301	19.032	0.657	1.0	1.0
11	4	94	3.0	0.0	19.419	0.564	1.0	1.0
11	4	91	2.968	0.18	19.903	0.79	1.0	1.0
11	4	88	2.677	0.475	20.516	0.626	1.0	1.0
11	4	85	2.258	0.445	21.484	1.122	1.0	1.0
11	4	82	2.097	0.301	22.452	0.723	1.0	1.0
11	4	79	2.0	0.0	23.548	0.961	1.0	1.0
11	4	76	2.0	0.0	24.645	1.305	1.0	1.0
11	4	73	1.871	0.341	26.774	1.454	1.0	1.0
11	4	70	1.433	0.626	29.586	3.213	0.903	0.935
11	4	67	0.556	0.751	32.933	3.058	0.355	0.484
11	4	64	0.097	0.396	33.0	0.0	0.065	0.065
11	4	61	0.0	0.0	nan	nan	0.0	0.0
11	4	58	0.0	0.0	nan	nan	0.0	0.0
11	4	55	0.0	0.0	nan	nan	0.0	0.0
11	4	52	0.0	0.0	nan	nan	0.0	0.0
11	4	49	0.0	0.0	nan	nan	0.0	0.0
11	4	46	0.0	0.0	nan	nan	0.0	0.0
11	4	43	0.0	0.0	nan	nan	0.0	0.0
11	4	40	0.0	0.0	nan	nan	0.0	0.0
12	4	97	3.839	0.454	18.935	0.442	1.0	1.0
12	4	94	3.355	0.486	19.742	0.729	1.0	1.0
12	4	91	3.129	0.341	20.419	0.807	1.0	1.0
12	4	88	3.0	0.0	21.323	1.013	1.0	1.0
12	4	85	3.0	0.0	21.903	0.651	1.0	1.0
12	4	82	3.0	0.0	23.323	1.077	1.0	1.0
12	4	79	2.935	0.25	24.645	0.839	1.0	1.0
12	4	76	2.71	0.461	26.323	1.194	1.0	1.0
12	4	73	2.194	0.477	28.484	2.234	1.0	1.0
12	4	70	1.871	0.499	31.677	2.868	1.0	1.0
12	4	67	1.276	0.528	36.4	3.997	0.903	0.968
12	4	64	0.258	0.445	39.125	2.997	0.258	0.258
12	4	61	0.0	0.0	nan	nan	0.0	0.0
12	4	58	0.0	0.0	nan	nan	0.0	0.0
12	4	55	0.0	0.0	nan	nan	0.0	0.0
12	4	52	0.0	0.0	nan	nan	0.0	0.0
12	4	49	0.0	0.0	nan	nan	0.0	0.0
12	4	46	0.0	0.0	nan	nan	0.0	0.0
12	4	43	0.0	0.0	nan	nan	0.0	0.0
12	4	40	0.0	0.0	nan	nan	0.0	0.0
13	4	97	3.226	0.497	18.71	0.529	1.0	1.0
13	4	94	2.968	0.315	19.065	0.512	1.0	1.0
13	4	91	2.677	0.475	20.161	0.688	1.0	1.0
13	4	88	2.258	0.445	20.613	0.761	1.0	1.0
13	4	85	2.097	0.301	21.387	0.882	1.0	1.0
13	4	82	2.0	0.0	22.581	0.886	1.0	1.0
13	4	79	2.0	0.0	23.194	0.873	1.0	1.0
13	4	76	1.968	0.18	24.871	1.231	1.0	1.0
13	4	73	1.968	0.18	26.355	1.45	1.0	1.0
13	4	70	1.655	0.484	29.871	2.717	0.935	1.0
13	4	67	0.591	0.666	33.65	2.434	0.355	0.645
13	4	64	0.0	0.0	38.0	0.0	0.0	0.032
13	4	61	0.0	0.0	nan	nan	0.0	0.0
13	4	58	0.0	0.0	nan	nan	0.0	0.0
13	4	55	0.0	0.0	nan	nan	0.0	0.0
13	4	52	0.0	0.0	nan	nan	0.0	0.0
13	4	49	0.0	0.0	nan	nan	0.0	0.0
13	4	46	0.0	0.0	nan	nan	0.0	0.0
13	4	43	0.0	0.0	nan	nan	0.0	0.0
13	4	40	0.0	0.0	nan	nan	0.0	0.0
14	4	97	3.323	0.541	18.581	0.564	1.0	1.0
14	4	94	3.032	0.18	19.258	0.773	1.0	1.0
14	4	91	3.0	0.0	20.161	0.934	1.0	1.0
14	4	88	3.0	0.0	20.839	0.735	1.0	1.0
14	4	85	3.0	0.0	21.774	1.023	1.0	1.0
14	4	82	2.71	0.461	23.032	0.795	1.0	1.0
14	4	79	2.258	0.445	24.387	1.283	1.0	1.0
14	4	76	2.0	0.0	25.613	1.116	1.0	1.0
14	4	73	2.0	0.0	27.0	2.017	1.0	1.0
14	4	70	1.774	0.425	30.839	2.945	1.0	1.0
14	4	67	1.645	0.486	33.29	2.194	1.0	1.0
14	4	64	0.222	0.506	39.333	3.841	0.161	0.29
14	4	61	0.0	0.0	nan	nan	0.0	0.0
14	4	58	0.0	0.0	nan	nan	0.0	0.0
14	4	55	0.0	0.0	nan	nan	0.0	0.0
14	4	52	0.0	0.0	nan	nan	0.0	0.0
14	4	49	0.0	0.0	nan	nan	0.0	0.0
14	4	46	0.0	0.0	nan	nan	0.0	0.0
14	4	43	0.0	0.0	nan	nan	0.0	0.0
14	4	40	0.0	0.0	nan	nan	0.0	0.0
15	4	97	3.871	0.341	17.613	0.667	1.0	1.0
15	4	94	3.452	0.506	18.258	0.631	1.0	1.0
15	4	91	3.0	0.0	19.161	0.779	1.0	1.0
15	4	88	3.0	0.258	19.548	1.06	1.0	1.0
15	4	85	2.871	0.341	20.903	0.944	1.0	1.0
15	4	82	2.452	0.506	22.258	1.154	1.0	1.0
15	4	79	2.097	0.301	23.161	1.036	1.0	1.0
15	4	76	2.0	0.0	24.871	1.31	1.0	1.0
15	4	73	2.032	0.18	26.613	1.745	1.0	1.0
15	4	70	1.733	0.521	31.433	2.921	0.935	0.968
15	4	67	1.286	0.81	34.28	4.108	0.71	0.806
15	4	64	0.154	0.368	36.778	2.489	0.129	0.29
15	4	61	0.0	0.0	nan	nan	0.0	0.0
15	4	58	0.0	0.0	nan	nan	0.0	0.0
15	4	55	0.0	0.0	nan	nan	0.0	0.0
15	4	52	0.0	0.0	nan	nan	0.0	0.0
15	4	49	0.0	0.0	nan	nan	0.0	0.0
15	4	46	0.0	0.0	nan	nan	0.0	0.0
15	4	43	0.0	0.0	nan	nan	0.0	0.0
15	4	40	0.0	0.0	nan	nan	0.0	0.0
16	4	97	4.097	0.301	19.903	0.7	1.0	1.0
16	4	94	3.839	0.374	20.484	0.851	1.0	1.0
16	4	91	3.774	0.425	21.677	0.979	1.0	1.0
16	4	88	3.419	0.502	22.387	1.174	1.0	1.0
16	4	85	3.161	0.374	23.677	1.137	1.0	1.0
16	4	82	3.032	0.18	24.065	0.998	1.0	1.0
16	4	79	2.871	0.341	24.935	1.209	1.0	1.0
16	4	76	2.677	0.475	27.0	1.211	1.0	1.0
16	4	73	2.548	0.506	28.903	1.85	1.0	1.0
16	4	70	1.933	0.74	31.567	3.213	0.935	0.968
16	4	67	1.267	0.828	34.44	3.267	0.774	0.806
16	4	64	0.538	0.508	39.789	3.568	0.452	0.613
16	4	61	0.032	0.18	41.0	0.0	0.032	0.032
16	4	58	0.0	0.0	nan	nan	0.0	0.0
16	4	55	0.0	0.0	nan	nan	0.0	0.0
16	4	52	0.0	0.0	nan	nan	0.0	0.0
16	4	49	0.0	0.0	nan	nan	0.0	0.0
16	4	46	0.0	0.0	nan	nan	0.0	0.0
16	4	43	0.0	0.0	nan	nan	0.0	0.0
16	4	40	0.0	0.0	nan	nan	0.0	0.0
17	4	97	3.258	0.514	18.806	0.703	1.0	1.0
17	4	94	3.097	0.301	19.355	0.709	1.0	1.0
17	4	91	3.0	0.0	20.29	0.824	1.0	1.0
17	4	88	2.903	0.301	21.161	0.898	1.0	1.0
17	4	85	2.968	0.18	22.161	0.969	1.0	1.0
17	4	82	2.677	0.475	23.387	0.989	1.0	1.0
17	4	79	2.161	0.374	24.516	0.851	1.0	1.0
17	4	76	2.0	0.0	25.645	1.684	1.0	1.0
17	4	73	2.0	0.0	27.355	1.561	1.0	1.0
17	4	70	1.839	0.374	31.0	2.608	1.0	1.0
17	4	67	1.231	0.863	33.458	3.007	0.613	0.774
17	4	64	0.29	0.588	34.143	4.451	0.226	0.226
17	4	61	0.0	0.0	nan	nan	0.0	0.0
17	4	58	0.0	0.0	nan	nan	0.0	0.0
17	4	55	0.0	0.0	nan	nan	0.0	0.0
17	4	52	0.0	0.0	nan	nan	0.0	0.0
17	4	49	0.0	0.0	nan	nan	0.0	0.0
17	4	46	0.0	0.0	nan	nan	0.0	0.0
17	4	43	0.0	0.0	nan	nan	0.0	0.0
17	4	40	0.0	0.0	nan	nan	0.0	0.0
18	4	97	3.968	0.18	19.516	0.57	1.0	1.0
18	4	94	3.871	0.341	20.258	0.682	1.0	1.0
18	4	91	3.806	0.402	20.742	0.682	1.0	1.0
18	4	88	3.129	0.341	22.032	0.875	1.0	1.0
18	4	85	3.032	0.18	22.613	1.145	1.0	1.0
18	4	82	3.0	0.0	24.0	0.683	1.0	1.0
18	4	79	3.0	0.0	25.258	1.064	1.0	1.0
18	4	76	2.742	0.445	27.0	1.713	1.0	1.0
18	4	73	2.355	0.661	29.677	2.786	1.0	1.0
18	4	70	1.806	0.543	32.645	2.589	1.0	1.0
18	4	67	1.032	0.482	37.214	3.107	0.903	0.903
18	4	64	0.552	0.506	40.833	3.468	0.516	0.581
18	4	61	0.0	0.0	nan	nan	0.0	0.0
18	4	58	0.0	0.0	nan	nan	0.0	0.0
18	4	55	0.0	0.0	nan	nan	0.0	0.0
18	4	52	0.0	0.0	nan	nan	0.0	0.0
18	4	49	0.0	0.0	nan	nan	0.0	0.0
18	4	46	0.0	0.0	nan	nan	0.0	0.0
18	4	43	0.0	0.0	nan	nan	0.0	0.0
18	4	40	0.0	0.0	nan	nan	0.0	0.0
19	4	97	4.226	0.497	18.613	0.558	1.0	1.0
19	4	94	3.806	0.601	19.0	0.632	1.0	1.0
19	4	91	3.323	0.541	19.839	0.82	1.0	1.0
19	4	88	3.0	0.0	21.0	0.856	1.0	1.0
19	4	85	3.0	0.0	21.903	0.944	1.0	1.0
19	4	82	3.0	0.0	23.29	0.938	1.0	1.0
19	4	79	2.903	0.301	24.29	0.902	1.0	1.0
19	4	76	2.516	0.508	25.871	1.5	1.0	1.0
19	4	73	2.065	0.25	28.0	1.966	1.0	1.0
19	4	70	1.903	0.301	31.548	2.188	1.0	1.0
19	4	67	1.387	0.558	35.433	2.967	0.968	0.968
19	4	64	0.448	0.506	40.133	4.257	0.419	0.484
19	4	61	0.0	0.0	nan	nan	0.0	0.0
19	4	58	0.0	0.0	nan	nan	0.0	0.0
19	4	55	0.0	0.0	nan	nan	0.0	0.0
19	4	52	0.0	0.0	nan	nan	0.0	0.0
19	4	49	0.0	0.0	nan	nan	0.0	0.0
19	4	46	0.0	0.0	nan	nan	0.0	0.0
19	4	43	0.0	0.0	nan	nan	0.0	0.0
19	4	40	0.0	0.0	nan	nan	0.0	0.0
20	4	97	3.516	0.508	18.226	0.56	1.0	1.0
20	4	94	3.097	0.301	18.935	0.727	1.0	1.0
20	4	91	3.0	0.0	19.839	0.779	1.0	1.0
20	4	88	3.0	0.0	20.29	1.101	1.0	1.0
20	4	85	2.935	0.25	21.774	1.087	1.0	1.0
20	4	82	2.548	0.506	23.0	1.0	1.0	1.0
20	4	79	2.194	0.402	24.29	1.346	1.0	1.0
20	4	76	2.097	0.301	25.548	1.387	1.0	1.0
20	4	73	2.0	0.0	28.419	2.63	1.0	1.0
20	4	70	1.935	0.25	31.387	2.186	1.0	1.0
20	4	67	1.179	0.772	34.6	3.937	0.71	0.806
20	4	64	0.179	0.39	40.5	2.726	0.161	0.258
20	4	61	0.032	0.18	43.0	0.0	0.032	0.032
20	4	58	0.0	0.0	nan	nan	0.0	0.0
20	4	55	0.0	0.0	nan	nan	0.0	0.0
20	4	52	0.0	0.0	nan	nan	0.0	0.0
20	4	49	0.0	0.0	nan	nan	0.0	0.0
20	4	46	0.0	0.0	nan	nan	0.0	0.0
20	4	43	0.0	0.0	nan	nan	0.0	0.0
20	4	40	0.0	0.0	nan	nan	0.0	0.0
21	4	97	3.806	0.477	17.484	0.57	1.0	1.0
21	4	94	3.677	0.541	17.968	0.547	1.0	1.0
21	4	91	3.226	0.56	18.71	0.693	1.0	1.0
21	4	88	2.516	0.57	19.419	0.72	1.0	1.0
21	4	85	2.161	0.374	20.194	0.749	1.0	1.0
21	4	82	2.0	0.0	21.484	0.677	1.0	1.0
21	4	79	2.0	0.0	21.645	1.018	1.0	1.0
21	4	76	2.0	0.0	23.677	1.194	1.0	1.0
21	4	73	1.806	0.402	24.871	1.204	1.0	1.0
21	4	70	1.621	0.494	26.903	2.688	0.935	1.0
21	4	67	0.926	0.474	31.407	3.19	0.742	0.871
21	4	64	0.133	0.434	32.0	3.162	0.097	0.129
21	4	61	0.0	0.0	nan	nan	0.0	0.0
21	4	58	0.0	0.0	nan	nan	0.0	0.0
21	4	55	0.0	0.0	nan	nan	0.0	0.0
21	4	52	0.0	0.0	nan	nan	0.0	0.0
21	4	49	0.0	0.0	nan	nan	0.0	0.0
21	4	46	0.0	0.0	nan	nan	0.0	0.0
21	4	43	0.0	0.0	nan	nan	0.0	0.0
21	4	40	0.0	0.0	nan	nan	0.0	0.0
22	4	97	3.903	0.301	17.581	0.72	1.0	1.0
22	4	94	3.548	0.506	18.194	0.654	1.0	1.0
22	4	91	3.258	0.445	18.548	0.568	1.0	1.0
22	4	88	3.0	0.0	19.548	0.723	1.0	1.0
22	4	85	2.839	0.454	20.484	1.18	1.0	1.0
22	4	82	2.355	0.486	21.677	0.979	1.0	1.0
22	4	79	2.097	0.301	22.419	1.025	1.0	1.0
22	4	76	2.0	0.0	23.935	1.093	1.0	1.0
22	4	73	2.0	0.0	26.548	2.03	1.0	1.0
22	4	70	2.0	0.0	28.419	2.062	1.0	1.0
22	4	67	1.556	0.698	33.143	4.152	0.774	0.903
22	4	64	0.4	0.5	37.188	2.971	0.323	0.516
22	4	61	0.0	0.0	nan	nan	0.0	0.0
22	4	58	0.0	0.0	nan	nan	0.0	0.0
22	4	55	0.0	0.0	nan	nan	0.0	0.0
22	4	52	0.0	0.0	nan	nan	0.0	0.0
22	4	49	0.0	0.0	nan	nan	0.0	0.0
22	4	46	0.0	0.0	nan	nan	0.0	0.0
22	4	43	0.0	0.0	nan	nan	0.0	0.0
22	4	40	0.0	0.0	nan	nan	0.0	0.0
23	4	97	4.0	0.0	16.935	0.574	1.0	1.0
23	4	94	3.613	0.558	17.387	0.615	1.0	1.0
23	4	91	3.065	0.68	18.0	0.931	1.0	1.0
23	4	88	2.452	0.506	18.516	0.626	1.0	1.0
23	4	85	2.0	0.0	19.29	0.693	1.0	1.0
23	4	82	2.032	0.18	20.387	1.086	1.0	1.0
23	4	79	2.0	0.0	21.387	1.283	1.0	1.0
23	4	76	1.935	0.25	23.032	0.912	1.0	1.0
23	4	73	1.677	0.475	24.161	1.214	1.0	1.0
23	4	70	1.133	0.434	26.367	2.266	0.935	0.968
23	4	67	0.933	0.521	29.654	2.576	0.806	0.839
23	4	64	0.115	0.326	33.5	3.817	0.097	0.258
23	4	61	0.0	0.0	nan	nan	0.0	0.0
23	4	58	0.0	0.0	nan	nan	0.0	0.0
23	4	55	0.0	0.0	nan	nan	0.0	0.0
23	4	52	0.0	0.0	nan	nan	0.0	0.0
23	4	49	0.0	0.0	nan	nan	0.0	0.0
23	4	46	0.0	0.0	nan	nan	0.0	0.0
23	4	43	0.0	0.0	nan	nan	0.0	0.0
23	4	40	0.0	0.0	nan	nan	0.0	0.0
24	4	97	4.097	0.539	18.742	0.93	1.0	1.0
24	4	94	3.968	0.482	19.032	0.706	1.0	1.0
24	4	91	3.548	0.568	19.839	1.036	1.0	1.0
24	4	88	3.323	0.475	20.839	1.003	1.0	1.0
24	4	85	3.065	0.359	21.452	1.179	1.0	1.0
24	4	82	2.935	0.25	22.581	1.232	1.0	1.0
24	4	79	2.806	0.402	23.484	1.061	1.0	1.0
24	4	76	2.581	0.502	24.806	1.376	1.0	1.0
24	4	73	2.484	0.508	26.032	2.025	1.0	1.0
24	4	70	2.129	0.718	27.586	2.292	0.935	0.935
24	4	67	1.8	0.664	30.241	3.334	0.903	0.935
24	4	64	0.833	0.913	32.938	2.67	0.484	0.516
24	4	61	0.194	0.543	34.0	2.16	0.129	0.129
24	4	58	0.0	0.0	nan	nan	0.0	0.0
24	4	55	0.0	0.0	nan	nan	0.0	0.0
24	4	52	0.0	0.0	nan	nan	0.0	0.0
24	4	49	0.0	0.0	nan	nan	0.0	0.0
24	4	46	0.0	0.0	nan	nan	0.0	0.0
24	4	43	0.0	0.0	nan	nan	0.0	0.0
24	4	40	0.0	0.0	nan	nan	0.0	0.0
25	4	97	3.129	0.341	19.484	0.626	1.0	1.0
25	4	94	3.0	0.0	20.419	0.886	1.0	1.0
25	4	91	3.0	0.0	21.387	0.989	1.0	1.0
25	4	88	3.0	0.0	21.871	0.957	1.0	1.0
25	4	85	2.903	0.301	22.903	0.651	1.0	1.0
25	4	82	2.581	0.502	23.548	0.888	1.0	1.0
25	4	79	2.161	0.374	25.097	1.044	1.0	1.0
25	4	76	2.065	0.25	26.516	1.691	1.0	1.0
25	4	73	2.032	0.18	28.484	2.336	1.0	1.0
