row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
3	0	60	0.0	0.0	nan	nan	0.0	0.0
3	0	55	0.0	0.0	nan	nan	0.0	0.0
3	0	50	0.0	0.0	nan	nan	0.0	0.0
3	0	45	0.0	0.0	nan	nan	0.0	0.0
3	0	40	0.0	0.0	nan	nan	0.0	0.0
3	0	35	0.0	0.0	nan	nan	0.0	0.0
3	0	30	0.0	0.0	nan	nan	0.0	0.0
4	0	95	3.1	0.738	17.9	0.738	1.0	1.0
4	0	90	2.1	0.316	18.6	0.699	1.0	1.0
4	0	85	2.0	0.0	20.3	0.823	1.0	1.0
4	0	80	1.9	0.316	23.2	3.225	1.0	1.0
4	0	75	1.7	0.483	24.3	1.059	1.0	1.0
4	0	70	1.1	0.316	26.7	1.418	1.0	1.0
4	0	65	0.0	0.0	nan	nan	0.0	0.0
4	0	60	0.0	0.0	nan	nan	0.0	0.0
4	0	55	0.0	0.0	nan	nan	0.0	0.0
4	0	50	0.0	0.0	nan	nan	0.0	0.0
4	0	45	0.0	0.0	nan	nan	0.0	0.0
4	0	40	0.0	0.0	nan	nan	0.0	0.0
4	0	35	0.0	0.0	nan	nan	0.0	0.0
4	0	30	0.0	0.0	nan	nan	0.0	0.0
5	0	95	2.9	0.316	20.1	0.994	1.0	1.0
5	0	90	3.0	0.0	21.1	0.994	1.0	1.0
5	0	85	2.2	0.422	23.2	0.919	1.0	1.0
5	0	80	2.1	0.316	25.4	1.955	1.0	1.0
5	0	75	2.0	0.0	28.7	2.003	1.0	1.0
5	0	70	1.778	0.441	32.9	4.864	0.9	1.0
5	0	65	0.0	0.0	nan	nan	0.0	0.0
5	0	60	0.0	0.0	nan	nan	0.0	0.0
5	0	55	0.0	0.0	nan	nan	0.0	0.0
5	0	50	0.0	0.0	nan	nan	0.0	0.0
5	0	45	0.0	0.0	nan	nan	0.0	0.0
5	0	40	0.0	0.0	nan	nan	0.0	0.0
5	0	35	0.0	0.0	nan	nan	0.0	0.0
5	0	30	0.0	0.0	nan	nan	0.0	0.0
6	0	95	3.1	0.316	19.3	0.675	1.0	1.0
6	0	90	2.6	0.516	21.1	0.738	1.0	1.0
6	0	85	2.3	0.483	22.7	1.567	1.0	1.0
6	0	80	2.0	0.0	24.7	2.111	1.0	1.0
6	0	75	2.0	0.0	26.7	1.418	1.0	1.0
6	0	70	1.9	0.316	30.4	1.43	1.0	1.0
6	0	65	0.0	0.0	nan	nan	0.0	0.0
6	0	60	0.0	0.0	nan	nan	0.0	0.0
6	0	55	0.0	0.0	nan	nan	0.0	0.0
6	0	50	0.0	0.0	nan	nan	0.0	0.0
6	0	45	0.0	0.0	nan	nan	0.0	0.0
6	0	40	0.0	0.0	nan	nan	0.0	0.0
6	0	35	0.0	0.0	nan	nan	0.0	0.0
6	0	30	0.0	0.0	nan	nan	0.0	0.0
