row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
30	0	85	2.1	0.316	19.5	0.707	1.0	1.0
30	0	80	2.0	0.0	21.3	1.16	1.0	1.0
30	0	75	1.6	0.516	23.7	1.252	1.0	1.0
30	0	70	0.9	0.316	25.778	2.167	0.9	0.9
30	0	65	0.2	0.422	33.5	0.707	0.2	0.2
30	0	60	0.0	0.0	nan	nan	0.0	0.0
30	0	55	0.0	0.0	nan	nan	0.0	0.0
30	0	50	0.0	0.0	nan	nan	0.0	0.0
30	0	45	0.0	0.0	nan	nan	0.0	0.0
30	0	40	0.0	0.0	nan	nan	0.0	0.0
30	0	35	0.0	0.0	nan	nan	0.0	0.0
30	0	30	0.0	0.0	nan	nan	0.0	0.0
30	0	25	0.0	0.0	nan	nan	0.0	0.0
30	0	20	0.0	0.0	nan	nan	0.0	0.0
31	0	95	2.8	0.422	16.5	0.527	1.0	1.0
31	0	90	2.3	0.483	17.2	0.422	1.0	1.0
31	0	85	1.7	0.483	18.0	0.667	1.0	1.0
31	0	80	1.0	0.0	20.4	1.713	1.0	1.0
31	0	75	1.0	0.0	23.0	1.155	1.0	1.0
31	0	70	0.8	0.422	25.75	1.753	0.8	0.8
31	0	65	0.0	0.0	nan	nan	0.0	0.0
31	0	60	0.0	0.0	nan	nan	0.0	0.0
31	0	55	0.0	0.0	nan	nan	0.0	0.0
31	0	50	0.0	0.0	nan	nan	0.0	0.0
31	0	45	0.0	0.0	nan	nan	0.0	0.0
31	0	40	0.0	0.0	nan	nan	0.0	0.0
31	0	35	0.0	0.0	nan	nan	0.0	0.0
31	0	30	0.0	0.0	nan	nan	0.0	0.0
31	0	25	0.0	0.0	nan	nan	0.0	0.0
31	0	20	0.0	0.0	nan	nan	0.0	0.0
0	1	95	3.6	0.516	18.2	0.632	1.0	1.0
0	1	90	2.8	0.422	19.3	0.483	1.0	1.0
0	1	85	2.4	0.516	20.4	0.699	1.0	1.0
0	1	80	2.0	0.0	22.0	1.247	1.0	1.0
0	1	75	1.8	0.422	23.9	1.449	1.0	1.0
0	1	70	1.0	0.667	28.5	2.673	0.8	0.8
0	1	65	0.1	0.316	28.0	0.0	0.1	0.1
0	1	60	0.0	0.0	nan	nan	0.0	0.0
0	1	55	0.0	0.0	nan	nan	0.0	0.0
0	1	50	0.0	0.0	nan	nan	0.0	0.0
0	1	45	0.0	0.0	nan	nan	0.0	0.0
0	1	40	0.0	0.0	nan	nan	0.0	0.0
0	1	35	0.0	0.0	nan	nan	0.0	0.0
0	1	30	0.0	0.0	nan	nan	0.0	0.0
0	1	25	0.0	0.0	nan	nan	0.0	0.0
0	1	20	0.0	0.0	nan	nan	0.0	0.0
1	1	95	3.3	0.483	18.9	0.568	1.0	1.0
1	1	90	3.0	0.0	20.1	0.738	1.0	1.0
1	1	85	2.9	0.316	20.9	1.197	1.0	1.0
1	1	80	2.3	0.483	24.0	0.667	1.0	1.0
1	1	75	2.0	0.0	26.4	0.966	1.0	1.0
1	1	70	1.8	0.422	32.3	2.584	1.0	1.0
1	1	65	0.333	0.707	36.667	2.517	0.2	0.3
1	1	60	0.0	0.0	nan	nan	0.0	0.0
1	1	55	0.0	0.0	nan	nan	0.0	0.0
1	1	50	0.0	0.0	nan	nan	0.0	0.0
1	1	45	0.0	0.0	nan	nan	0.0	0.0
1	1	40	0.0	0.0	nan	nan	0.0	0.0
1	1	35	0.0	0.0	nan	nan	0.0	0.0
1	1	30	0.0	0.0	nan	nan	0.0	0.0
1	1	25	0.0	0.0	nan	nan	0.0	0.0
1	1	20	0.0	0.0	nan	nan	0.0	0.0
2	1	95	3.8	0.422	17.7	0.483	1.0	1.0
2	1	90	3.4	0.516	18.3	0.675	1.0	1.0
2	1	85	2.3	0.483	20.1	0.738	1.0	1.0
2	1	80	2.0	0.0	21.8	1.135	1.0	1.0
2	1	75	2.0	0.0	24.3	1.494	1.0	1.0
2	1	70	2.0	0.0	27.5	1.841	1.0	1.0
2	1	65	0.444	0.882	33.0	2.0	0.2	0.3
2	1	60	0.0	0.0	nan	nan	0.0	0.0
2	1	55	0.0	0.0	nan	nan	0.0	0.0
2	1	50	0.0	0.0	nan	nan	0.0	0.0
2	1	45	0.0	0.0	nan	nan	0.0	0.0
2	1	40	0.0	0.0	nan	nan	0.0	0.0
2	1	35	0.0	0.0	nan	nan	0.0	0.0
2	1	30	0.0	0.0	nan	nan	0.0	0.0
2	1	25	0.0	0.0	nan	nan	0.0	0.0
2	1	20	0.0	0.0	nan	nan	0.0	0.0
3	1	95	3.0	0.0	18.9	0.568	1.0	1.0
3	1	90	3.0	0.0	19.6	0.699	1.0	1.0
3	1	85	2.8	0.422	21.1	0.994	1.0	1.0
3	1	80	2.0	0.0	23.4	0.966	1.0	1.0
3	1	75	2.0	0.0	26.1	1.912	1.0	1.0
3	1	70	1.8	0.422	30.5	3.659	1.0	1.0
3	1	65	0.0	0.0	36.5	0.707	0.0	0.2
3	1	60	0.0	0.0	nan	nan	0.0	0.0
3	1	55	0.0	0.0	nan	nan	0.0	0.0
3	1	50	0.0	0.0	nan	nan	0.0	0.0
3	1	45	0.0	0.0	nan	nan	0.0	0.0
3	1	40	0.0	0.0	nan	nan	0.0	0.0
3	1	35	0.0	0.0	nan	nan	0.0	0.0
3	1	30	0.0	0.0	nan	nan	0.0	0.0
3	1	25	0.0	0.0	nan	nan	0.0	0.0
3	1	20	0.0	0.0	nan	nan	0.0	0.0
4	1	95	3.9	0.316	21.2	0.919	1.0	1.0
4	1	90	3.4	0.516	22.1	0.738	1.0	1.0
4	1	85	3.0	0.0	23.8	0.632	1.0	1.0
4	1	80	3.0	0.0	25.2	0.789	1.0	1.0
4	1	75	2.9	0.316	26.7	1.337	1.0	1.0
4	1	70	2.0	0.0	31.0	1.333	1.0	1.0
4	1	65	0.889	0.601	39.0	3.505	0.7	0.8
4	1	60	0.0	0.0	nan	nan	0.0	0.0
4	1	55	0.0	0.0	nan	nan	0.0	0.0
4	1	50	0.0	0.0	nan	nan	0.0	0.0
4	1	45	0.0	0.0	nan	nan	0.0	0.0
4	1	40	0.0	0.0	nan	nan	0.0	0.0
4	1	35	0.0	0.0	nan	nan	0.0	0.0
4	1	30	0.0	0.0	nan	nan	0.0	0.0
4	1	25	0.0	0.0	nan	nan	0.0	0.0
4	1	20	0.0	0.0	nan	nan	0.0	0.0
5	1	95	3.0	0.0	16.8	0.632	1.0	1.0
5	1	90	2.9	0.316	17.6	0.699	1.0	1.0
5	1	85	2.3	0.823	18.5	0.85	1.0	1.0
5	1	80	1.4	0.516	19.5	0.707	1.0	1.0
5	1	75	1.0	0.0	22.1	1.663	1.0	1.0
5	1	70	0.9	0.316	25.333	0.866	0.9	0.9
5	1	65	0.0	0.0	nan	nan	0.0	0.0
5	1	60	0.0	0.0	nan	nan	0.0	0.0
5	1	55	0.0	0.0	nan	nan	0.0	0.0
5	1	50	0.0	0.0	nan	nan	0.0	0.0
5	1	45	0.0	0.0	nan	nan	0.0	0.0
5	1	40	0.0	0.0	nan	nan	0.0	0.0
5	1	35	0.0	0.0	nan	nan	0.0	0.0
5	1	30	0.0	0.0	nan	nan	0.0	0.0
5	1	25	0.0	0.0	nan	nan	0.0	0.0
5	1	20	0.0	0.0	nan	nan	0.0	0.0
6	1	95	3.8	0.422	17.9	0.568	1.0	1.0
6	1	90	3.0	0.0	19.4	0.516	1.0	1.0
6	1	85	2.7	0.483	20.5	0.527	1.0	1.0
6	1	80	2.2	0.422	22.6	0.699	1.0	1.0
6	1	75	2.0	0.0	25.0	1.155	1.0	1.0
6	1	70	2.0	0.0	28.4	2.221	1.0	1.0
6	1	65	0.25	0.463	34.0	4.69	0.2	0.4
6	1	60	0.0	0.0	nan	nan	0.0	0.0
6	1	55	0.0	0.0	nan	nan	0.0	0.0
6	1	50	0.0	0.0	nan	nan	0.0	0.0
6	1	45	0.0	0.0	nan	nan	0.0	0.0
6	1	40	0.0	0.0	nan	nan	0.0	0.0
6	1	35	0.0	0.0	nan	nan	0.0	0.0
6	1	30	0.0	0.0	nan	nan	0.0	0.0
6	1	25	0.0	0.0	nan	nan	0.0	0.0
6	1	20	0.0	0.0	nan	nan	0.0	0.0
7	1	95	4.0	0.667	17.9	0.568	1.0	1.0
7	1	90	3.0	0.0	19.2	0.632	1.0	1.0
7	1	85	2.8	0.422	19.9	0.568	1.0	1.0
7	1	80	2.3	0.483	21.7	0.949	1.0	1.0
7	1	75	2.0	0.0	23.3	1.252	1.0	1.0
7	1	70	1.7	0.483	27.1	2.558	1.0	1.0
7	1	65	0.0	0.0	nan	nan	0.0	0.0
7	1	60	0.0	0.0	nan	nan	0.0	0.0
7	1	55	0.0	0.0	nan	nan	0.0	0.0
7	1	50	0.0	0.0	nan	nan	0.0	0.0
7	1	45	0.0	0.0	nan	nan	0.0	0.0
7	1	40	0.0	0.0	nan	nan	0.0	0.0
7	1	35	0.0	0.0	nan	nan	0.0	0.0
7	1	30	0.0	0.0	nan	nan	0.0	0.0
7	1	25	0.0	0.0	nan	nan	0.0	0.0
7	1	20	0.0	0.0	nan	nan	0.0	0.0
8	1	95	4.1	0.316	19.2	0.422	1.0	1.0
8	1	90	4.0	0.0	21.1	0.738	1.0	1.0
8	1	85	3.4	0.516	21.8	0.789	1.0	1.0
8	1	80	3.0	0.0	24.7	1.337	1.0	1.0
8	1	75	2.6	0.516	27.6	1.713	1.0	1.0
8	1	70	2.0	0.471	31.9	2.424	1.0	1.0
8	1	65	0.444	0.726	38.5	4.796	0.3	0.4
8	1	60	0.0	0.0	nan	nan	0.0	0.0
8	1	55	0.0	0.0	nan	nan	0.0	0.0
8	1	50	0.0	0.0	nan	nan	0.0	0.0
8	1	45	0.0	0.0	nan	nan	0.0	0.0
8	1	40	0.0	0.0	nan	nan	0.0	0.0
8	1	35	0.0	0.0	nan	nan	0.0	0.0
8	1	30	0.0	0.0	nan	nan	0.0	0.0
8	1	25	0.0	0.0	nan	nan	0.0	0.0
8	1	20	0.0	0.0	nan	nan	0.0	0.0
9	1	95	3.0	0.0	17.0	0.471	1.0	1.0
9	1	90	2.9	0.316	17.8	0.422	1.0	1.0
9	1	85	1.6	0.516	19.4	0.843	1.0	1.0
9	1	80	1.0	0.0	21.0	1.333	1.0	1.0
9	1	75	1.0	0.0	23.1	0.994	1.0	1.0
9	1	70	0.8	0.422	25.5	1.195	0.8	0.8
9	1	65	0.0	0.0	nan	nan	0.0	0.0
9	1	60	0.0	0.0	nan	nan	0.0	0.0
9	1	55	0.0	0.0	nan	nan	0.0	0.0
9	1	50	0.0	0.0	nan	nan	0.0	0.0
9	1	45	0.0	0.0	nan	nan	0.0	0.0
9	1	40	0.0	0.0	nan	nan	0.0	0.0
9	1	35	0.0	0.0	nan	nan	0.0	0.0
9	1	30	0.0	0.0	nan	nan	0.0	0.0
9	1	25	0.0	0.0	nan	nan	0.0	0.0
9	1	20	0.0	0.0	nan	nan	0.0	0.0
10	1	95	4.0	0.0	17.7	0.483	1.0	1.0
10	1	90	2.8	0.632	19.3	0.675	1.0	1.0
10	1	85	2.1	0.316	20.6	0.699	1.0	1.0
10	1	80	2.0	0.0	23.2	1.033	1.0	1.0
10	1	75	2.0	0.0	24.9	1.663	1.0	1.0
10	1	70	1.889	0.333	30.3	2.791	0.9	1.0
10	1	65	0.0	0.0	nan	nan	0.0	0.0
10	1	60	0.0	0.0	nan	nan	0.0	0.0
10	1	55	0.0	0.0	nan	nan	0.0	0.0
10	1	50	0.0	0.0	nan	nan	0.0	0.0
10	1	45	0.0	0.0	nan	nan	0.0	0.0
10	1	40	0.0	0.0	nan	nan	0.0	0.0
10	1	35	0.0	0.0	nan	nan	0.0	0.0
10	1	30	0.0	0.0	nan	nan	0.0	0.0
10	1	25	0.0	0.0	nan	nan	0.0	0.0
10	1	20	0.0	0.0	nan	nan	0.0	0.0
11	1	95	3.2	0.422	19.5	0.527	1.0	1.0
11	1	90	3.0	0.0	20.5	0.527	1.0	1.0
11	1	85	3.0	0.0	22.6	0.516	1.0	1.0
11	1	80	2.5	0.527	24.3	0.675	1.0	1.0
11	1	75	2.1	0.316	26.5	1.716	1.0	1.0
11	1	70	1.8	0.422	31.2	3.12	1.0	1.0
11	1	65	0.8	0.632	35.714	2.498	0.7	0.7
11	1	60	0.0	0.0	nan	nan	0.0	0.0
11	1	55	0.0	0.0	nan	nan	0.0	0.0
11	1	50	0.0	0.0	nan	nan	0.0	0.0
11	1	45	0.0	0.0	nan	nan	0.0	0.0
11	1	40	0.0	0.0	nan	nan	0.0	0.0
11	1	35	0.0	0.0	nan	nan	0.0	0.0
11	1	30	0.0	0.0	nan	nan	0.0	0.0
11	1	25	0.0	0.0	nan	nan	0.0	0.0
11	1	20	0.0	0.0	nan	nan	0.0	0.0
12	1	95	3.1	0.316	16.4	0.516	1.0	1.0
12	1	90	3.0	0.0	17.0	0.667	1.0	1.0
12	1	85	2.6	0.516	18.1	0.568	1.0	1.0
12	1	80	1.5	0.707	19.3	0.823	1.0	1.0
12	1	75	1.0	0.0	20.7	1.059	1.0	1.0
12	1	70	1.0	0.0	22.7	0.949	1.0	1.0
12	1	65	0.5	0.527	27.6	3.912	0.5	0.5
12	1	60	0.0	0.0	nan	nan	0.0	0.0
12	1	55	0.0	0.0	nan	nan	0.0	0.0
12	1	50	0.0	0.0	nan	nan	0.0	0.0
12	1	45	0.0	0.0	nan	nan	0.0	0.0
12	1	40	0.0	0.0	nan	nan	0.0	0.0
12	1	35	0.0	0.0	nan	nan	0.0	0.0
12	1	30	0.0	0.0	nan	nan	0.0	0.0
12	1	25	0.0	0.0	nan	nan	0.0	0.0
12	1	20	0.0	0.0	nan	nan	0.0	0.0
13	1	95	3.5	0.527	16.2	0.422	1.0	1.0
13	1	90	3.1	0.316	17.0	0.816	1.0	1.0
13	1	85	2.6	0.516	17.9	0.738	1.0	1.0
13	1	80	1.9	0.568	19.5	1.354	1.0	1.0
13	1	75	1.4	0.516	21.6	0.699	1.0	1.0
13	1	70	0.9	0.316	24.667	2.345	0.9	0.9
13	1	65	0.0	0.0	nan	nan	0.0	0.0
13	1	60	0.0	0.0	nan	nan	0.0	0.0
13	1	55	0.0	0.0	nan	nan	0.0	0.0
13	1	50	0.0	0.0	nan	nan	0.0	0.0
13	1	45	0.0	0.0	nan	nan	0.0	0.0
13	1	40	0.0	0.0	nan	nan	0.0	0.0
13	1	35	0.0	0.0	nan	nan	0.0	0.0
13	1	30	0.0	0.0	nan	nan	0.0	0.0
13	1	25	0.0	0.0	nan	nan	0.0	0.0
13	1	20	0.0	0.0	nan	nan	0.0	0.0
14	1	95	3.7	0.483	17.8	0.632	1.0	1.0
14	1	90	2.2	0.422	19.0	0.471	1.0	1.0
14	1	85	2.0	0.0	20.2	0.632	1.0	1.0
14	1	80	2.0	0.0	21.9	0.738	1.0	1.0
14	1	75	1.3	0.483	24.9	1.524	1.0	1.0
14	1	70	0.9	0.316	27.333	2.179	0.9	0.9
14	1	65	0.0	0.0	nan	nan	0.0	0.0
14	1	60	0.0	0.0	nan	nan	0.0	0.0
14	1	55	0.0	0.0	nan	nan	0.0	0.0
14	1	50	0.0	0.0	nan	nan	0.0	0.0
14	1	45	0.0	0.0	nan	nan	0.0	0.0
14	1	40	0.0	0.0	nan	nan	0.0	0.0
14	1	35	0.0	0.0	nan	nan	0.0	0.0
14	1	30	0.0	0.0	nan	nan	0.0	0.0
14	1	25	0.0	0.0	nan	nan	0.0	0.0
14	1	20	0.0	0.0	nan	nan	0.0	0.0
15	1	95	3.8	0.422	17.5	0.707	1.0	1.0
15	1	90	3.1	0.568	18.7	0.483	1.0	1.0
15	1	85	2.2	0.422	19.5	0.85	1.0	1.0
15	1	80	2.0	0.0	20.9	0.876	1.0	1.0
15	1	75	1.7	0.483	24.3	1.16	1.0	1.0
15	1	70	1.5	0.527	26.9	1.912	1.0	1.0
15	1	65	0.125	0.354	35.667	3.512	0.1	0.3
15	1	60	0.0	0.0	nan	nan	0.0	0.0
15	1	55	0.0	0.0	nan	nan	0.0	0.0
15	1	50	0.0	0.0	nan	nan	0.0	0.0
15	1	45	0.0	0.0	nan	nan	0.0	0.0
15	1	40	0.0	0.0	nan	nan	0.0	0.0
15	1	35	0.0	0.0	nan	nan	0.0	0.0
15	1	30	0.0	0.0	nan	nan	0.0	0.0
15	1	25	0.0	0.0	nan	nan	0.0	0.0
15	1	20	0.0	0.0	nan	nan	0.0	0.0
16	1	95	3.6	0.516	18.2	0.632	1.0	1.0
16	1	90	3.0	0.471	18.9	0.738	1.0	1.0
16	1	85	2.2	0.422	19.9	0.876	1.0	1.0
16	1	80	2.1	0.316	22.4	0.966	1.0	1.0
16	1	75	1.9	0.316	24.6	0.966	1.0	1.0
16	1	70	1.3	0.483	27.5	3.719	1.0	1.0
16	1	65	0.2	0.422	29.0	4.243	0.2	0.2
16	1	60	0.0	0.0	nan	nan	0.0	0.0
16	1	55	0.0	0.0	nan	nan	0.0	0.0
16	1	50	0.0	0.0	nan	nan	0.0	0.0
16	1	45	0.0	0.0	nan	nan	0.0	0.0
16	1	40	0.0	0.0	nan	nan	0.0	0.0
16	1	35	0.0	0.0	nan	nan	0.0	0.0
16	1	30	0.0	0.0	nan	nan	0.0	0.0
16	1	25	0.0	0.0	nan	nan	0.0	0.0
16	1	20	0.0	0.0	nan	nan	0.0	0.0
17	1	95	3.5	0.527	18.2	0.632	1.0	1.0
17	1	90	3.1	0.316	19.3	0.675	1.0	1.0
17	1	85	3.0	0.0	20.7	0.823	1.0	1.0
17	1	80	2.2	0.422	22.1	0.738	1.0	1.0
17	1	75	2.0	0.0	25.1	1.37	1.0	1.0
17	1	70	2.0	0.0	28.8	2.898	1.0	1.0
17	1	65	0.857	1.069	36.167	5.037	0.3	0.6
17	1	60	0.0	0.0	nan	nan	0.0	0.0
17	1	55	0.0	0.0	nan	nan	0.0	0.0
17	1	50	0.0	0.0	nan	nan	0.0	0.0
17	1	45	0.0	0.0	nan	nan	0.0	0.0
17	1	40	0.0	0.0	nan	nan	0.0	0.0
17	1	35	0.0	0.0	nan	nan	0.0	0.0
17	1	30	0.0	0.0	nan	nan	0.0	0.0
17	1	25	0.0	0.0	nan	nan	0.0	0.0
17	1	20	0.0	0.0	nan	nan	0.0	0.0
18	1	95	3.1	0.568	17.4	0.699	1.0	1.0
18	1	90	2.8	0.422	18.0	0.471	1.0	1.0
18	1	85	2.0	0.0	19.2	0.632	1.0	1.0
18	1	80	1.7	0.483	20.8	1.033	1.0	1.0
18	1	75	1.1	0.316	23.3	2.111	1.0	1.0
18	1	70	0.8	0.422	25.5	0.756	0.8	0.8
18	1	65	0.0	0.0	nan	nan	0.0	0.0
18	1	60	0.0	0.0	nan	nan	0.0	0.0
18	1	55	0.0	0.0	nan	nan	0.0	0.0
18	1	50	0.0	0.0	nan	nan	0.0	0.0
18	1	45	0.0	0.0	nan	nan	0.0	0.0
18	1	40	0.0	0.0	nan	nan	0.0	0.0
18	1	35	0.0	0.0	nan	nan	0.0	0.0
18	1	30	0.0	0.0	nan	nan	0.0	0.0
18	1	25	0.0	0.0	nan	nan	0.0	0.0
18	1	20	0.0	0.0	nan	nan	0.0	0.0
19	1	95	3.9	0.316	19.0	0.0	1.0	1.0
19	1	90	3.3	0.483	19.9	0.316	1.0	1.0
19	1	85	3.0	0.0	21.8	0.789	1.0	1.0
19	1	80	3.0	0.0	23.3	0.823	1.0	1.0
19	1	75	2.7	0.483	25.8	0.919	1.0	1.0
19	1	70	1.8	0.422	32.6	2.066	1.0	1.0
19	1	65	0.333	0.5	38.0	4.243	0.3	0.4
19	1	60	0.0	0.0	nan	nan	0.0	0.0
19	1	55	0.0	0.0	nan	nan	0.0	0.0
19	1	50	0.0	0.0	nan	nan	0.0	0.0
19	1	45	0.0	0.0	nan	nan	0.0	0.0
19	1	40	0.0	0.0	nan	nan	0.0	0.0
19	1	35	0.0	0.0	nan	nan	0.0	0.0
19	1	30	0.0	0.0	nan	nan	0.0	0.0
19	1	25	0.0	0.0	nan	nan	0.0	0.0
19	1	20	0.0	0.0	nan	nan	0.0	0.0
20	1	95	3.0	0.0	19.2	0.632	1.0	1.0
20	1	90	2.9	0.316	20.1	0.738	1.0	1.0
20	1	85	2.4	0.516	21.8	0.632	1.0	1.0
20	1	80	2.0	0.0	23.3	1.059	1.0	1.0
20	1	75	2.0	0.0	26.3	2.584	1.0	1.0
20	1	70	1.7	0.483	30.7	2.83	1.0	1.0
20	1	65	0.1	0.316	30.0	0.0	0.1	0.1
20	1	60	0.0	0.0	nan	nan	0.0	0.0
20	1	55	0.0	0.0	nan	nan	0.0	0.0
20	1	50	0.0	0.0	nan	nan	0.0	0.0
20	1	45	0.0	0.0	nan	nan	0.0	0.0
20	1	40	0.0	0.0	nan	nan	0.0	0.0
20	1	35	0.0	0.0	nan	nan	0.0	0.0
20	1	30	0.0	0.0	nan	nan	0.0	0.0
20	1	25	0.0	0.0	nan	nan	0.0	0.0
20	1	20	0.0	0.0	nan	nan	0.0	0.0
21	1	95	3.0	0.0	17.0	0.471	1.0	1.0
21	1	90	2.9	0.316	18.0	0.471	1.0	1.0
21	1	85	2.0	0.0	19.0	0.471	1.0	1.0
21	1	80	1.7	0.483	20.7	1.059	1.0	1.0
21	1	75	1.0	0.0	23.0	1.155	1.0	1.0
21	1	70	0.9	0.316	25.556	1.74	0.9	0.9
21	1	65	0.1	0.316	26.0	0.0	0.1	0.1
21	1	60	0.0	0.0	nan	nan	0.0	0.0
21	1	55	0.0	0.0	nan	nan	0.0	0.0
21	1	50	0.0	0.0	nan	nan	0.0	0.0
21	1	45	0.0	0.0	nan	nan	0.0	0.0
21	1	40	0.0	0.0	nan	nan	0.0	0.0
21	1	35	0.0	0.0	nan	nan	0.0	0.0
21	1	30	0.0	0.0	nan	nan	0.0	0.0
21	1	25	0.0	0.0	nan	nan	0.0	0.0
21	1	20	0.0	0.0	nan	nan	0.0	0.0
22	1	95	3.4	0.516	19.3	0.483	1.0	1.0
22	1	90	3.0	0.0	20.0	0.667	1.0	1.0
22	1	85	3.0	0.0	21.2	0.632	1.0	1.0
22	1	80	2.9	0.316	23.5	0.972	1.0	1.0
22	1	75	2.2	0.422	25.6	1.075	1.0	1.0
22	1	70	2.0	0.0	31.1	1.792	1.0	1.0
22	1	65	0.625	0.744	35.833	2.639	0.4	0.6
22	1	60	0.0	0.0	nan	nan	0.0	0.0
22	1	55	0.0	0.0	nan	nan	0.0	0.0
22	1	50	0.0	0.0	nan	nan	0.0	0.0
22	1	45	0.0	0.0	nan	nan	0.0	0.0
22	1	40	0.0	0.0	nan	nan	0.0	0.0
22	1	35	0.0	0.0	nan	nan	0.0	0.0
22	1	30	0.0	0.0	nan	nan	0.0	0.0
22	1	25	0.0	0.0	nan	nan	0.0	0.0
22	1	20	0.0	0.0	nan	nan	0.0	0.0
23	1	95	3.0	0.0	16.2	0.422	1.0	1.0
23	1	90	3.0	0.0	16.9	0.316	1.0	1.0
23	1	85	2.8	0.422	17.7	0.483	1.0	1.0
23	1	80	1.7	0.483	19.5	0.527	1.0	1.0
23	1	75	1.0	0.0	21.1	1.197	1.0	1.0
23	1	70	0.9	0.316	24.333	0.707	0.9	0.9
23	1	65	0.2	0.422	31.0	4.243	0.2	0.2
23	1	60	0.0	0.0	nan	nan	0.0	0.0
23	1	55	0.0	0.0	nan	nan	0.0	0.0
23	1	50	0.0	0.0	nan	nan	0.0	0.0
23	1	45	0.0	0.0	nan	nan	0.0	0.0
23	1	40	0.0	0.0	nan	nan	0.0	0.0
23	1	35	0.0	0.0	nan	nan	0.0	0.0
23	1	30	0.0	0.0	nan	nan	0.0	0.0
23	1	25	0.0	0.0	nan	nan	0.0	0.0
23	1	20	0.0	0.0	nan	nan	0.0	0.0
24	1	95	3.3	0.483	17.5	0.527	1.0	1.0
24	1	90	2.7	0.483	18.0	0.0	1.0	1.0
24	1	85	1.9	0.316	19.8	0.789	1.0	1.0
24	1	80	2.0	0.0	21.2	1.135	1.0	1.0
24	1	75	1.0	0.0	23.9	1.37	1.0	1.0
24	1	70	1.0	0.471	27.667	2.828	0.9	0.9
24	1	65	0.0	0.0	nan	nan	0.0	0.0
24	1	60	0.0	0.0	nan	nan	0.0	0.0
24	1	55	0.0	0.0	nan	nan	0.0	0.0
24	1	50	0.0	0.0	nan	nan	0.0	0.0
24	1	45	0.0	0.0	nan	nan	0.0	0.0
24	1	40	0.0	0.0	nan	nan	0.0	0.0
24	1	35	0.0	0.0	nan	nan	0.0	0.0
24	1	30	0.0	0.0	nan	nan	0.0	0.0
24	1	25	0.0	0.0	nan	nan	0.0	0.0
24	1	20	0.0	0.0	nan	nan	0.0	0.0
25	1	95	3.0	0.0	16.6	0.516	1.0	1.0
25	1	90	3.0	0.0	17.3	0.483	1.0	1.0
25	1	85	1.9	0.738	18.7	0.823	1.0	1.0
25	1	80	1.0	0.0	19.8	0.632	1.0	1.0
25	1	75	1.0	0.0	22.1	1.101	1.0	1.0
25	1	70	0.889	0.333	24.667	1.414	0.8	0.9
25	1	65	0.0	0.0	nan	nan	0.0	0.0
25	1	60	0.0	0.0	nan	nan	0.0	0.0
25	1	55	0.0	0.0	nan	nan	0.0	0.0
25	1	50	0.0	0.0	nan	nan	0.0	0.0
25	1	45	0.0	0.0	nan	nan	0.0	0.0
25	1	40	0.0	0.0	nan	nan	0.0	0.0
25	1	35	0.0	0.0	nan	nan	0.0	0.0
25	1	30	0.0	0.0	nan	nan	0.0	0.0
25	1	25	0.0	0.0	nan	nan	0.0	0.0
25	1	20	0.0	0.0	nan	nan	0.0	0.0
26	1	95	3.2	0.422	19.3	0.483	1.0	1.0
26	1	90	3.0	0.0	20.8	0.422	1.0	1.0
26	1	85	3.0	0.0	22.4	0.843	1.0	1.0
26	1	80	2.7	0.483	24.1	0.738	1.0	1.0
26	1	75	2.1	0.316	26.6	1.265	1.0	1.0
26	1	70	1.778	0.441	32.2	4.185	0.9	1.0
26	1	65	0.333	0.5	39.0	4.082	0.3	0.4
26	1	60	0.0	0.0	nan	nan	0.0	0.0
26	1	55	0.0	0.0	nan	nan	0.0	0.0
26	1	50	0.0	0.0	nan	nan	0.0	0.0
26	1	45	0.0	0.0	nan	nan	0.0	0.0
26	1	40	0.0	0.0	nan	nan	0.0	0.0
26	1	35	0.0	0.0	nan	nan	0.0	0.0
26	1	30	0.0	0.0	nan	nan	0.0	0.0
26	1	25	0.0	0.0	nan	nan	0.0	0.0
26	1	20	0.0	0.0	nan	nan	0.0	0.0
27	1	95	3.2	0.422	18.8	0.632	1.0	1.0
27	1	90	2.9	0.316	20.0	0.471	1.0	1.0
27	1	85	2.4	0.516	21.2	0.632	1.0	1.0
27	1	80	2.0	0.0	23.1	1.197	1.0	1.0
27	1	75	1.9	0.316	24.3	0.949	1.0	1.0
27	1	70	0.889	0.782	28.429	3.101	0.6	0.7
27	1	65	0.0	0.0	nan	nan	0.0	0.0
27	1	60	0.0	0.0	nan	nan	0.0	0.0
27	1	55	0.0	0.0	nan	nan	0.0	0.0
27	1	50	0.0	0.0	nan	nan	0.0	0.0
27	1	45	0.0	0.0	nan	nan	0.0	0.0
27	1	40	0.0	0.0	nan	nan	0.0	0.0
27	1	35	0.0	0.0	nan	nan	0.0	0.0
27	1	30	0.0	0.0	nan	nan	0.0	0.0
27	1	25	0.0	0.0	nan	nan	0.0	0.0
27	1	20	0.0	0.0	nan	nan	0.0	0.0
28	1	95	4.0	0.0	16.5	0.527	1.0	1.0
28	1	90	3.5	0.527	17.2	0.422	1.0	1.0
28	1	85	2.6	0.516	17.9	0.568	1.0	1.0
28	1	80	2.0	0.0	19.8	0.919	1.0	1.0
28	1	75	1.5	0.527	22.5	1.354	1.0	1.0
