row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
29	0	40	0.0	0.0	nan	nan	0.0	0.0
29	0	35	0.0	0.0	nan	nan	0.0	0.0
29	0	30	0.0	0.0	nan	nan	0.0	0.0
29	0	25	0.0	0.0	nan	nan	0.0	0.0
29	0	20	0.0	0.0	nan	nan	0.0	0.0
30	0	95	4.3	0.483	15.0	0.0	1.0	1.0
30	0	90	4.1	0.316	15.6	0.699	1.0	1.0
30	0	85	4.0	0.0	15.7	0.483	1.0	1.0
30	0	80	4.0	0.0	16.8	0.422	1.0	1.0
30	0	75	3.2	0.632	17.5	0.85	1.0	1.0
30	0	70	2.7	0.823	18.3	1.252	1.0	1.0
30	0	65	2.1	0.316	20.1	1.969	1.0	1.0
30	0	60	1.9	0.316	22.1	1.287	1.0	1.0
30	0	55	1.2	0.422	26.0	1.155	1.0	1.0
30	0	50	0.0	0.0	nan	nan	0.0	0.0
30	0	45	0.0	0.0	nan	nan	0.0	0.0
30	0	40	0.0	0.0	nan	nan	0.0	0.0
30	0	35	0.0	0.0	nan	nan	0.0	0.0
30	0	30	0.0	0.0	nan	nan	0.0	0.0
30	0	25	0.0	0.0	nan	nan	0.0	0.0
30	0	20	0.0	0.0	nan	nan	0.0	0.0
31	0	95	2.6	0.516	16.5	0.85	1.0	1.0
31	0	90	2.4	0.516	17.1	0.568	1.0	1.0
31	0	85	1.4	0.516	18.8	0.789	1.0	1.0
31	0	80	1.0	0.0	20.7	1.059	1.0	1.0
31	0	75	1.0	0.0	22.6	2.171	1.0	1.0
31	0	70	0.4	0.516	25.75	1.258	0.4	0.4
31	0	65	0.0	0.0	nan	nan	0.0	0.0
31	0	60	0.0	0.0	nan	nan	0.0	0.0
31	0	55	0.0	0.0	nan	nan	0.0	0.0
31	0	50	0.0	0.0	nan	nan	0.0	0.0
31	0	45	0.0	0.0	nan	nan	0.0	0.0
31	0	40	0.0	0.0	nan	nan	0.0	0.0
31	0	35	0.0	0.0	nan	nan	0.0	0.0
31	0	30	0.0	0.0	nan	nan	0.0	0.0
31	0	25	0.0	0.0	nan	nan	0.0	0.0
31	0	20	0.0	0.0	nan	nan	0.0	0.0
0	1	95	4.7	0.483	16.5	0.527	1.0	1.0
0	1	90	4.2	0.422	17.7	0.483	1.0	1.0
0	1	85	3.7	0.483	18.1	0.738	1.0	1.0
0	1	80	2.5	0.527	19.4	0.516	1.0	1.0
0	1	75	2.2	0.422	21.0	1.054	1.0	1.0
0	1	70	2.0	0.0	22.8	1.549	1.0	1.0
0	1	65	1.7	0.483	26.1	2.685	1.0	1.0
0	1	60	1.0	0.816	29.286	2.138	0.7	0.7
0	1	55	0.0	0.0	nan	nan	0.0	0.0
0	1	50	0.0	0.0	nan	nan	0.0	0.0
0	1	45	0.0	0.0	nan	nan	0.0	0.0
0	1	40	0.0	0.0	nan	nan	0.0	0.0
0	1	35	0.0	0.0	nan	nan	0.0	0.0
0	1	30	0.0	0.0	nan	nan	0.0	0.0
0	1	25	0.0	0.0	nan	nan	0.0	0.0
0	1	20	0.0	0.0	nan	nan	0.0	0.0
1	1	95	5.6	0.516	15.0	0.471	1.0	1.0
1	1	90	5.1	0.316	15.7	0.483	1.0	1.0
1	1	85	5.0	0.0	16.2	0.422	1.0	1.0
1	1	80	4.9	0.316	16.9	0.316	1.0	1.0
1	1	75	4.3	0.483	17.5	0.527	1.0	1.0
1	1	70	3.2	0.422	18.8	0.632	1.0	1.0
1	1	65	3.0	0.0	20.7	0.675	1.0	1.0
1	1	60	2.3	0.483	23.1	1.287	1.0	1.0
1	1	55	2.2	0.422	26.4	2.503	1.0	1.0
1	1	50	1.2	0.789	35.5	2.976	0.8	0.8
1	1	45	0.0	0.0	nan	nan	0.0	0.0
1	1	40	0.0	0.0	nan	nan	0.0	0.0
1	1	35	0.0	0.0	nan	nan	0.0	0.0
1	1	30	0.0	0.0	nan	nan	0.0	0.0
1	1	25	0.0	0.0	nan	nan	0.0	0.0
1	1	20	0.0	0.0	nan	nan	0.0	0.0
2	1	95	4.6	0.516	15.3	0.483	1.0	1.0
2	1	90	4.2	0.422	15.9	0.316	1.0	1.0
2	1	85	4.0	0.0	16.7	0.483	1.0	1.0
2	1	80	4.0	0.0	17.4	0.516	1.0	1.0
2	1	75	3.3	0.675	17.9	0.568	1.0	1.0
2	1	70	2.2	0.422	19.5	0.85	1.0	1.0
2	1	65	2.0	0.0	23.1	2.025	1.0	1.0
2	1	60	2.0	0.0	25.2	1.398	1.0	1.0
2	1	55	1.429	0.787	33.889	3.79	0.6	0.9
2	1	50	0.0	0.0	nan	nan	0.0	0.0
2	1	45	0.0	0.0	nan	nan	0.0	0.0
2	1	40	0.0	0.0	nan	nan	0.0	0.0
2	1	35	0.0	0.0	nan	nan	0.0	0.0
2	1	30	0.0	0.0	nan	nan	0.0	0.0
2	1	25	0.0	0.0	nan	nan	0.0	0.0
2	1	20	0.0	0.0	nan	nan	0.0	0.0
3	1	95	5.1	0.316	15.3	0.483	1.0	1.0
3	1	90	5.0	0.0	15.7	0.483	1.0	1.0
3	1	85	4.9	0.316	16.3	0.483	1.0	1.0
3	1	80	4.3	0.483	16.8	0.422	1.0	1.0
3	1	75	3.8	0.422	17.7	0.823	1.0	1.0
3	1	70	3.2	0.422	18.8	0.789	1.0	1.0
3	1	65	2.9	0.316	20.5	0.527	1.0	1.0
3	1	60	2.2	0.422	23.1	1.524	1.0	1.0
3	1	55	2.0	0.0	26.6	2.633	1.0	1.0
3	1	50	1.3	0.823	33.125	3.441	0.8	0.8
3	1	45	0.0	0.0	nan	nan	0.0	0.0
3	1	40	0.0	0.0	nan	nan	0.0	0.0
3	1	35	0.0	0.0	nan	nan	0.0	0.0
3	1	30	0.0	0.0	nan	nan	0.0	0.0
3	1	25	0.0	0.0	nan	nan	0.0	0.0
3	1	20	0.0	0.0	nan	nan	0.0	0.0
4	1	95	6.9	0.316	14.2	0.422	1.0	1.0
4	1	90	6.2	0.422	14.9	0.316	1.0	1.0
4	1	85	6.0	0.0	15.3	0.483	1.0	1.0
4	1	80	6.0	0.0	16.0	0.471	1.0	1.0
4	1	75	5.2	0.422	16.4	0.516	1.0	1.0
4	1	70	5.0	0.0	17.2	0.632	1.0	1.0
4	1	65	4.3	0.675	18.5	0.707	1.0	1.0
4	1	60	3.0	0.0	20.4	1.075	1.0	1.0
4	1	55	3.0	0.0	23.3	1.16	1.0	1.0
4	1	50	2.7	0.483	25.3	1.636	1.0	1.0
4	1	45	1.4	0.843	34.0	3.354	0.9	0.9
4	1	40	0.0	0.0	46.0	0.0	0.0	0.1
4	1	35	0.0	0.0	nan	nan	0.0	0.0
4	1	30	0.0	0.0	nan	nan	0.0	0.0
4	1	25	0.0	0.0	nan	nan	0.0	0.0
4	1	20	0.0	0.0	nan	nan	0.0	0.0
5	1	95	3.0	0.0	16.4	0.516	1.0	1.0
5	1	90	2.8	0.422	17.3	0.483	1.0	1.0
5	1	85	2.7	0.483	18.1	0.738	1.0	1.0
5	1	80	1.5	0.707	19.5	1.08	1.0	1.0
5	1	75	1.0	0.0	20.9	0.876	1.0	1.0
5	1	70	1.0	0.0	23.8	1.135	1.0	1.0
5	1	65	0.1	0.316	26.0	0.0	0.1	0.1
5	1	60	0.0	0.0	nan	nan	0.0	0.0
5	1	55	0.0	0.0	nan	nan	0.0	0.0
5	1	50	0.0	0.0	nan	nan	0.0	0.0
5	1	45	0.0	0.0	nan	nan	0.0	0.0
5	1	40	0.0	0.0	nan	nan	0.0	0.0
5	1	35	0.0	0.0	nan	nan	0.0	0.0
5	1	30	0.0	0.0	nan	nan	0.0	0.0
5	1	25	0.0	0.0	nan	nan	0.0	0.0
5	1	20	0.0	0.0	nan	nan	0.0	0.0
6	1	95	5.0	0.0	15.5	0.527	1.0	1.0
6	1	90	4.5	0.527	16.1	0.316	1.0	1.0
6	1	85	4.0	0.0	17.1	0.568	1.0	1.0
6	1	80	4.0	0.0	17.5	0.527	1.0	1.0
6	1	75	3.2	0.632	19.1	0.876	1.0	1.0
6	1	70	2.2	0.422	21.4	1.506	1.0	1.0
6	1	65	2.0	0.0	23.0	1.247	1.0	1.0
6	1	60	2.0	0.0	27.0	2.055	1.0	1.0
6	1	55	1.25	0.886	33.75	2.375	0.6	0.8
6	1	50	0.0	0.0	nan	nan	0.0	0.0
6	1	45	0.0	0.0	nan	nan	0.0	0.0
6	1	40	0.0	0.0	nan	nan	0.0	0.0
6	1	35	0.0	0.0	nan	nan	0.0	0.0
6	1	30	0.0	0.0	nan	nan	0.0	0.0
6	1	25	0.0	0.0	nan	nan	0.0	0.0
6	1	20	0.0	0.0	nan	nan	0.0	0.0
7	1	95	6.0	0.0	14.3	0.483	1.0	1.0
7	1	90	5.8	0.422	14.6	0.516	1.0	1.0
7	1	85	5.2	0.422	15.0	0.471	1.0	1.0
7	1	80	4.9	0.316	15.7	0.675	1.0	1.0
7	1	75	4.4	0.516	16.1	0.316	1.0	1.0
7	1	70	4.2	0.422	17.1	0.316	1.0	1.0
7	1	65	3.6	0.516	18.2	1.033	1.0	1.0
7	1	60	2.7	0.483	19.5	1.08	1.0	1.0
7	1	55	2.0	0.0	22.4	1.174	1.0	1.0
7	1	50	2.0	0.0	24.7	2.263	1.0	1.0
7	1	45	0.625	0.916	32.6	4.159	0.3	0.5
7	1	40	0.1	0.316	37.0	0.0	0.1	0.1
7	1	35	0.0	0.0	nan	nan	0.0	0.0
7	1	30	0.0	0.0	nan	nan	0.0	0.0
7	1	25	0.0	0.0	nan	nan	0.0	0.0
7	1	20	0.0	0.0	nan	nan	0.0	0.0
8	1	95	7.1	0.316	15.1	0.568	1.0	1.0
8	1	90	6.7	0.483	15.8	0.422	1.0	1.0
8	1	85	6.0	0.0	16.4	0.516	1.0	1.0
8	1	80	5.7	0.483	17.0	0.667	1.0	1.0
8	1	75	5.1	0.738	17.7	0.675	1.0	1.0
8	1	70	4.0	0.0	19.3	0.675	1.0	1.0
8	1	65	3.6	0.516	21.3	1.059	1.0	1.0
8	1	60	3.0	0.0	24.6	1.897	1.0	1.0
8	1	55	2.9	0.316	27.6	2.914	1.0	1.0
8	1	50	2.0	0.816	34.0	4.19	1.0	1.0
8	1	45	0.2	0.422	39.0	4.243	0.2	0.2
8	1	40	0.0	0.0	nan	nan	0.0	0.0
8	1	35	0.0	0.0	nan	nan	0.0	0.0
8	1	30	0.0	0.0	nan	nan	0.0	0.0
8	1	25	0.0	0.0	nan	nan	0.0	0.0
8	1	20	0.0	0.0	nan	nan	0.0	0.0
9	1	95	3.0	0.0	16.1	0.316	1.0	1.0
9	1	90	3.0	0.0	16.1	0.568	1.0	1.0
9	1	85	3.0	0.0	17.2	0.422	1.0	1.0
9	1	80	2.6	0.516	18.0	0.667	1.0	1.0
9	1	75	1.3	0.483	19.5	0.707	1.0	1.0
9	1	70	1.0	0.0	21.0	1.414	1.0	1.0
9	1	65	0.9	0.316	23.889	1.833	0.9	0.9
9	1	60	0.1	0.316	25.0	0.0	0.1	0.1
9	1	55	0.0	0.0	nan	nan	0.0	0.0
9	1	50	0.0	0.0	nan	nan	0.0	0.0
9	1	45	0.0	0.0	nan	nan	0.0	0.0
9	1	40	0.0	0.0	nan	nan	0.0	0.0
9	1	35	0.0	0.0	nan	nan	0.0	0.0
9	1	30	0.0	0.0	nan	nan	0.0	0.0
9	1	25	0.0	0.0	nan	nan	0.0	0.0
9	1	20	0.0	0.0	nan	nan	0.0	0.0
10	1	95	4.9	0.316	15.0	0.0	1.0	1.0
10	1	90	4.7	0.483	15.6	0.516	1.0	1.0
10	1	85	4.0	0.0	15.9	0.316	1.0	1.0
10	1	80	4.0	0.0	16.8	0.422	1.0	1.0
10	1	75	4.0	0.0	17.6	0.516	1.0	1.0
10	1	70	3.3	0.823	18.0	0.816	1.0	1.0
10	1	65	2.0	0.0	20.8	1.398	1.0	1.0
10	1	60	2.0	0.0	23.4	1.647	1.0	1.0
10	1	55	2.0	0.0	29.1	2.025	1.0	1.0
10	1	50	0.111	0.333	34.0	2.828	0.1	0.2
10	1	45	0.0	0.0	nan	nan	0.0	0.0
10	1	40	0.0	0.0	nan	nan	0.0	0.0
10	1	35	0.0	0.0	nan	nan	0.0	0.0
10	1	30	0.0	0.0	nan	nan	0.0	0.0
10	1	25	0.0	0.0	nan	nan	0.0	0.0
10	1	20	0.0	0.0	nan	nan	0.0	0.0
11	1	95	6.0	0.0	15.0	0.0	1.0	1.0
11	1	90	5.9	0.316	15.3	0.483	1.0	1.0
11	1	85	5.7	0.483	15.7	0.483	1.0	1.0
11	1	80	5.0	0.0	16.2	0.422	1.0	1.0
11	1	75	4.9	0.316	17.2	0.632	1.0	1.0
11	1	70	4.3	0.823	18.4	0.516	1.0	1.0
11	1	65	3.2	0.422	19.6	1.075	1.0	1.0
11	1	60	3.0	0.0	20.5	0.707	1.0	1.0
11	1	55	2.8	0.422	23.6	1.265	1.0	1.0
11	1	50	2.2	0.422	27.9	2.183	1.0	1.0
11	1	45	0.9	0.738	37.571	3.867	0.7	0.7
11	1	40	0.0	0.0	nan	nan	0.0	0.0
11	1	35	0.0	0.0	nan	nan	0.0	0.0
11	1	30	0.0	0.0	nan	nan	0.0	0.0
11	1	25	0.0	0.0	nan	nan	0.0	0.0
11	1	20	0.0	0.0	nan	nan	0.0	0.0
12	1	95	3.3	0.483	15.4	0.516	1.0	1.0
12	1	90	3.0	0.0	16.1	0.316	1.0	1.0
12	1	85	3.0	0.0	16.2	0.422	1.0	1.0
12	1	80	2.9	0.316	17.6	0.966	1.0	1.0
12	1	75	2.3	0.675	18.3	0.675	1.0	1.0
12	1	70	1.2	0.422	20.0	1.054	1.0	1.0
12	1	65	1.0	0.0	22.3	1.889	1.0	1.0
12	1	60	1.0	0.0	26.7	3.199	1.0	1.0
12	1	55	0.0	0.0	nan	nan	0.0	0.0
12	1	50	0.0	0.0	nan	nan	0.0	0.0
12	1	45	0.0	0.0	nan	nan	0.0	0.0
12	1	40	0.0	0.0	nan	nan	0.0	0.0
12	1	35	0.0	0.0	nan	nan	0.0	0.0
12	1	30	0.0	0.0	nan	nan	0.0	0.0
12	1	25	0.0	0.0	nan	nan	0.0	0.0
12	1	20	0.0	0.0	nan	nan	0.0	0.0
13	1	95	4.0	0.0	14.7	0.483	1.0	1.0
13	1	90	4.0	0.0	15.2	0.422	1.0	1.0
13	1	85	3.8	0.422	15.4	0.516	1.0	1.0
13	1	80	3.0	0.0	16.2	0.632	1.0	1.0
13	1	75	3.0	0.0	17.4	0.516	1.0	1.0
13	1	70	2.5	0.527	18.2	0.632	1.0	1.0
13	1	65	1.6	0.699	20.2	1.033	1.0	1.0
13	1	60	0.9	0.316	22.778	1.563	0.9	0.9
13	1	55	0.4	0.516	27.25	4.573	0.4	0.4
13	1	50	0.0	0.0	nan	nan	0.0	0.0
13	1	45	0.0	0.0	nan	nan	0.0	0.0
13	1	40	0.0	0.0	nan	nan	0.0	0.0
13	1	35	0.0	0.0	nan	nan	0.0	0.0
13	1	30	0.0	0.0	nan	nan	0.0	0.0
13	1	25	0.0	0.0	nan	nan	0.0	0.0
13	1	20	0.0	0.0	nan	nan	0.0	0.0
14	1	95	4.0	0.0	16.1	0.316	1.0	1.0
14	1	90	4.0	0.0	17.0	0.471	1.0	1.0
14	1	85	3.9	0.316	17.4	0.843	1.0	1.0
14	1	80	2.4	0.516	18.2	0.422	1.0	1.0
14	1	75	2.0	0.0	19.5	0.85	1.0	1.0
14	1	70	2.0	0.0	22.0	1.054	1.0	1.0
14	1	65	1.5	0.527	24.1	1.197	1.0	1.0
14	1	60	1.111	0.782	28.25	4.132	0.7	0.8
14	1	55	0.0	0.0	nan	nan	0.0	0.0
14	1	50	0.0	0.0	nan	nan	0.0	0.0
14	1	45	0.0	0.0	nan	nan	0.0	0.0
14	1	40	0.0	0.0	nan	nan	0.0	0.0
14	1	35	0.0	0.0	nan	nan	0.0	0.0
14	1	30	0.0	0.0	nan	nan	0.0	0.0
14	1	25	0.0	0.0	nan	nan	0.0	0.0
14	1	20	0.0	0.0	nan	nan	0.0	0.0
15	1	95	4.7	0.483	15.6	0.516	1.0	1.0
15	1	90	4.3	0.483	16.2	0.422	1.0	1.0
15	1	85	4.0	0.0	16.7	0.483	1.0	1.0
15	1	80	3.7	0.483	17.8	0.789	1.0	1.0
15	1	75	3.1	0.738	18.5	0.527	1.0	1.0
15	1	70	2.1	0.316	20.5	1.08	1.0	1.0
15	1	65	1.9	0.316	23.2	0.789	1.0	1.0
15	1	60	1.6	0.699	26.778	3.114	0.9	0.9
15	1	55	0.6	0.843	31.5	2.38	0.4	0.4
15	1	50	0.0	0.0	nan	nan	0.0	0.0
15	1	45	0.0	0.0	nan	nan	0.0	0.0
15	1	40	0.0	0.0	nan	nan	0.0	0.0
15	1	35	0.0	0.0	nan	nan	0.0	0.0
15	1	30	0.0	0.0	nan	nan	0.0	0.0
15	1	25	0.0	0.0	nan	nan	0.0	0.0
15	1	20	0.0	0.0	nan	nan	0.0	0.0
16	1	95	5.1	0.316	15.3	0.483	1.0	1.0
16	1	90	5.0	0.0	15.4	0.516	1.0	1.0
16	1	85	4.7	0.483	16.3	0.483	1.0	1.0
16	1	80	4.2	0.422	16.7	0.483	1.0	1.0
16	1	75	3.7	0.675	17.8	0.632	1.0	1.0
16	1	70	2.7	0.483	18.8	0.422	1.0	1.0
16	1	65	2.3	0.483	20.9	1.595	1.0	1.0
16	1	60	2.0	0.0	23.3	1.636	1.0	1.0
16	1	55	1.7	0.483	25.6	1.838	1.0	1.0
16	1	50	0.889	0.928	30.167	2.639	0.5	0.6
16	1	45	0.0	0.0	nan	nan	0.0	0.0
16	1	40	0.0	0.0	nan	nan	0.0	0.0
16	1	35	0.0	0.0	nan	nan	0.0	0.0
16	1	30	0.0	0.0	nan	nan	0.0	0.0
16	1	25	0.0	0.0	nan	nan	0.0	0.0
16	1	20	0.0	0.0	nan	nan	0.0	0.0
17	1	95	5.6	0.516	14.4	0.516	1.0	1.0
17	1	90	5.0	0.0	14.9	0.316	1.0	1.0
17	1	85	5.0	0.0	15.2	0.422	1.0	1.0
17	1	80	4.9	0.316	15.7	0.675	1.0	1.0
17	1	75	4.4	0.516	16.3	0.483	1.0	1.0
17	1	70	3.9	0.316	17.5	0.707	1.0	1.0
17	1	65	3.2	0.422	18.7	0.675	1.0	1.0
17	1	60	2.9	0.316	20.5	0.972	1.0	1.0
17	1	55	2.3	0.483	23.8	2.394	1.0	1.0
17	1	50	1.7	0.483	31.1	4.909	1.0	1.0
17	1	45	0.1	0.316	41.0	0.0	0.1	0.1
17	1	40	0.0	0.0	nan	nan	0.0	0.0
17	1	35	0.0	0.0	nan	nan	0.0	0.0
17	1	30	0.0	0.0	nan	nan	0.0	0.0
17	1	25	0.0	0.0	nan	nan	0.0	0.0
17	1	20	0.0	0.0	nan	nan	0.0	0.0
18	1	95	3.4	0.516	16.7	0.675	1.0	1.0
18	1	90	3.0	0.0	17.2	0.422	1.0	1.0
18	1	85	2.6	0.516	18.3	0.483	1.0	1.0
18	1	80	2.0	0.0	19.4	0.843	1.0	1.0
18	1	75	1.9	0.316	21.4	0.843	1.0	1.0
18	1	70	1.1	0.316	23.5	1.08	1.0	1.0
18	1	65	0.8	0.422	28.125	2.696	0.8	0.8
18	1	60	0.0	0.0	nan	nan	0.0	0.0
18	1	55	0.0	0.0	nan	nan	0.0	0.0
18	1	50	0.0	0.0	nan	nan	0.0	0.0
18	1	45	0.0	0.0	nan	nan	0.0	0.0
18	1	40	0.0	0.0	nan	nan	0.0	0.0
18	1	35	0.0	0.0	nan	nan	0.0	0.0
18	1	30	0.0	0.0	nan	nan	0.0	0.0
18	1	25	0.0	0.0	nan	nan	0.0	0.0
18	1	20	0.0	0.0	nan	nan	0.0	0.0
19	1	95	6.1	0.316	15.1	0.316	1.0	1.0
19	1	90	6.0	0.0	15.7	0.483	1.0	1.0
19	1	85	5.6	0.516	16.2	0.422	1.0	1.0
19	1	80	5.0	0.0	16.8	0.422	1.0	1.0
19	1	75	4.9	0.316	17.8	0.632	1.0	1.0
19	1	70	3.9	0.738	19.0	0.667	1.0	1.0
19	1	65	3.0	0.0	20.1	0.738	1.0	1.0
19	1	60	3.0	0.0	23.3	1.16	1.0	1.0
19	1	55	2.6	0.516	26.9	2.283	1.0	1.0
19	1	50	1.7	0.483	33.8	4.492	1.0	1.0
19	1	45	0.0	0.0	nan	nan	0.0	0.0
19	1	40	0.0	0.0	nan	nan	0.0	0.0
19	1	35	0.0	0.0	nan	nan	0.0	0.0
19	1	30	0.0	0.0	nan	nan	0.0	0.0
19	1	25	0.0	0.0	nan	nan	0.0	0.0
19	1	20	0.0	0.0	nan	nan	0.0	0.0
20	1	95	5.0	0.0	15.5	0.527	1.0	1.0
20	1	90	5.0	0.0	16.3	0.483	1.0	1.0
20	1	85	4.3	0.483	16.6	0.516	1.0	1.0
20	1	80	4.0	0.471	17.3	0.823	1.0	1.0
20	1	75	3.4	0.516	18.4	0.516	1.0	1.0
20	1	70	3.0	0.471	19.4	0.966	1.0	1.0
20	1	65	2.1	0.316	22.1	0.994	1.0	1.0
20	1	60	2.0	0.0	25.3	1.16	1.0	1.0
20	1	55	1.9	0.316	29.4	3.565	1.0	1.0
20	1	50	0.286	0.488	35.4	1.14	0.2	0.5
20	1	45	0.0	0.0	nan	nan	0.0	0.0
20	1	40	0.0	0.0	nan	nan	0.0	0.0
20	1	35	0.0	0.0	nan	nan	0.0	0.0
20	1	30	0.0	0.0	nan	nan	0.0	0.0
20	1	25	0.0	0.0	nan	nan	0.0	0.0
20	1	20	0.0	0.0	nan	nan	0.0	0.0
21	1	95	3.2	0.422	16.6	0.516	1.0	1.0
21	1	90	3.0	0.0	17.2	0.422	1.0	1.0
21	1	85	2.5	0.527	18.3	0.675	1.0	1.0
21	1	80	2.0	0.0	20.0	0.816	1.0	1.0
21	1	75	1.6	0.516	21.4	1.075	1.0	1.0
21	1	70	1.0	0.0	23.2	0.919	1.0	1.0
21	1	65	0.6	0.516	27.167	1.941	0.6	0.6
21	1	60	0.1	0.316	26.0	0.0	0.1	0.1
21	1	55	0.0	0.0	nan	nan	0.0	0.0
21	1	50	0.0	0.0	nan	nan	0.0	0.0
21	1	45	0.0	0.0	nan	nan	0.0	0.0
21	1	40	0.0	0.0	nan	nan	0.0	0.0
21	1	35	0.0	0.0	nan	nan	0.0	0.0
21	1	30	0.0	0.0	nan	nan	0.0	0.0
21	1	25	0.0	0.0	nan	nan	0.0	0.0
21	1	20	0.0	0.0	nan	nan	0.0	0.0
22	1	95	6.0	0.0	14.8	0.422	1.0	1.0
22	1	90	5.8	0.422	15.1	0.316	1.0	1.0
22	1	85	5.2	0.422	15.9	0.316	1.0	1.0
22	1	80	5.0	0.0	16.7	0.483	1.0	1.0
22	1	75	4.8	0.422	17.1	0.316	1.0	1.0
22	1	70	4.1	0.876	18.0	0.816	1.0	1.0
22	1	65	3.0	0.0	20.6	0.843	1.0	1.0
22	1	60	3.0	0.0	23.0	0.943	1.0	1.0
22	1	55	2.3	0.483	26.8	2.658	1.0	1.0
22	1	50	1.8	0.422	32.7	1.889	1.0	1.0
22	1	45	0.0	0.0	46.0	0.0	0.0	0.1
22	1	40	0.0	0.0	nan	nan	0.0	0.0
22	1	35	0.0	0.0	nan	nan	0.0	0.0
22	1	30	0.0	0.0	nan	nan	0.0	0.0
22	1	25	0.0	0.0	nan	nan	0.0	0.0
22	1	20	0.0	0.0	nan	nan	0.0	0.0
23	1	95	3.0	0.0	16.1	0.316	1.0	1.0
23	1	90	3.0	0.0	16.9	0.316	1.0	1.0
23	1	85	2.9	0.316	17.7	0.483	1.0	1.0
23	1	80	1.9	0.568	19.0	0.943	1.0	1.0
23	1	75	1.3	0.483	20.8	1.398	1.0	1.0
23	1	70	1.0	0.0	24.0	2.906	1.0	1.0
23	1	65	0.5	0.527	27.0	1.414	0.5	0.5
23	1	60	0.0	0.0	nan	nan	0.0	0.0
23	1	55	0.0	0.0	nan	nan	0.0	0.0
23	1	50	0.0	0.0	nan	nan	0.0	0.0
23	1	45	0.0	0.0	nan	nan	0.0	0.0
23	1	40	0.0	0.0	nan	nan	0.0	0.0
23	1	35	0.0	0.0	nan	nan	0.0	0.0
23	1	30	0.0	0.0	nan	nan	0.0	0.0
23	1	25	0.0	0.0	nan	nan	0.0	0.0
23	1	20	0.0	0.0	nan	nan	0.0	0.0
24	1	95	3.9	0.316	16.4	0.516	1.0	1.0
24	1	90	3.7	0.483	17.1	0.738	1.0	1.0
24	1	85	3.0	0.0	17.6	0.516	1.0	1.0
24	1	80	2.5	0.527	18.3	0.483	1.0	1.0
24	1	75	2.0	0.0	20.4	0.699	1.0	1.0
24	1	70	1.5	0.527	21.6	0.966	1.0	1.0
24	1	65	1.1	0.316	25.5	2.173	1.0	1.0
24	1	60	0.556	0.527	30.0	2.191	0.5	0.6
24	1	55	0.0	0.0	nan	nan	0.0	0.0
24	1	50	0.0	0.0	nan	nan	0.0	0.0
24	1	45	0.0	0.0	nan	nan	0.0	0.0
24	1	40	0.0	0.0	nan	nan	0.0	0.0
24	1	35	0.0	0.0	nan	nan	0.0	0.0
24	1	30	0.0	0.0	nan	nan	0.0	0.0
24	1	25	0.0	0.0	nan	nan	0.0	0.0
24	1	20	0.0	0.0	nan	nan	0.0	0.0
25	1	95	2.9	0.316	17.1	0.316	1.0	1.0
25	1	90	2.3	0.675	18.0	0.667	1.0	1.0
25	1	85	1.1	0.316	19.3	1.059	1.0	1.0
25	1	80	1.0	0.0	20.8	0.919	1.0	1.0
25	1	75	1.0	0.0	23.9	0.994	1.0	1.0
25	1	70	0.2	0.422	26.5	2.121	0.2	0.2
25	1	65	0.0	0.0	nan	nan	0.0	0.0
25	1	60	0.0	0.0	nan	nan	0.0	0.0
25	1	55	0.0	0.0	nan	nan	0.0	0.0
25	1	50	0.0	0.0	nan	nan	0.0	0.0
25	1	45	0.0	0.0	nan	nan	0.0	0.0
25	1	40	0.0	0.0	nan	nan	0.0	0.0
25	1	35	0.0	0.0	nan	nan	0.0	0.0
25	1	30	0.0	0.0	nan	nan	0.0	0.0
25	1	25	0.0	0.0	nan	nan	0.0	0.0
25	1	20	0.0	0.0	nan	nan	0.0	0.0
26	1	95	6.0	0.0	15.0	0.0	1.0	1.0
26	1	90	5.8	0.422	15.4	0.516	1.0	1.0
26	1	85	5.2	0.422	16.1	0.316	1.0	1.0
26	1	80	5.0	0.0	16.8	0.632	1.0	1.0
26	1	75	4.9	0.316	17.7	0.675	1.0	1.0
26	1	70	3.5	0.707	18.9	0.568	1.0	1.0
26	1	65	3.0	0.0	20.5	0.972	1.0	1.0
26	1	60	3.0	0.0	22.3	0.823	1.0	1.0
26	1	55	2.6	0.516	25.4	1.578	1.0	1.0
26	1	50	1.8	0.632	31.5	3.923	1.0	1.0
26	1	45	0.222	0.667	39.5	9.192	0.1	0.2
26	1	40	0.0	0.0	nan	nan	0.0	0.0
26	1	35	0.0	0.0	nan	nan	0.0	0.0
26	1	30	0.0	0.0	nan	nan	0.0	0.0
26	1	25	0.0	0.0	nan	nan	0.0	0.0
26	1	20	0.0	0.0	nan	nan	0.0	0.0
27	1	95	5.6	0.516	14.3	0.483	1.0	1.0
27	1	90	5.0	0.0	15.0	0.471	1.0	1.0
27	1	85	5.0	0.0	15.3	0.483	1.0	1.0
27	1	80	4.5	0.527	15.7	0.483	1.0	1.0
27	1	75	4.3	0.483	16.4	0.516	1.0	1.0
27	1	70	3.8	0.422	17.4	0.516	1.0	1.0
27	1	65	3.3	0.675	18.5	0.85	1.0	1.0
27	1	60	2.2	0.422	20.0	0.943	1.0	1.0
27	1	55	2.0	0.0	22.3	0.675	1.0	1.0
