row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	4	73	2.161	0.374	22.484	1.338	1.0	1.0
0	4	70	2.0	0.0	23.71	1.131	1.0	1.0
0	4	67	2.0	0.0	25.355	1.561	1.0	1.0
0	4	64	1.871	0.341	29.323	3.439	1.0	1.0
0	4	61	1.3	0.75	33.538	3.165	0.806	0.839
0	4	58	0.2	0.551	36.4	5.128	0.129	0.161
0	4	55	0.0	0.0	nan	nan	0.0	0.0
0	4	52	0.0	0.0	nan	nan	0.0	0.0
0	4	49	0.0	0.0	nan	nan	0.0	0.0
0	4	46	0.0	0.0	nan	nan	0.0	0.0
0	4	43	0.0	0.0	nan	nan	0.0	0.0
0	4	40	0.0	0.0	nan	nan	0.0	0.0
1	4	97	3.323	0.475	19.065	0.629	1.0	1.0
1	4	94	3.0	0.0	19.484	0.57	1.0	1.0
1	4	91	3.0	0.0	20.032	0.706	1.0	1.0
1	4	88	3.0	0.0	20.387	0.667	1.0	1.0
1	4	85	2.903	0.301	21.097	0.597	1.0	1.0
1	4	82	2.645	0.486	21.742	0.631	1.0	1.0
1	4	79	2.161	0.374	22.742	0.815	1.0	1.0
1	4	76	2.097	0.301	23.71	0.693	1.0	1.0
1	4	73	2.032	0.18	25.0	0.931	1.0	1.0
1	4	70	1.935	0.25	25.484	1.363	1.0	1.0
1	4	67	2.0	0.0	29.0	2.793	0.935	1.0
1	4	64	1.414	0.682	31.179	3.465	0.839	0.903
1	4	61	0.269	0.604	35.1	3.281	0.161	0.323
1	4	58	0.033	0.183	33.5	2.121	0.032	0.065
1	4	55	0.0	0.0	nan	nan	0.0	0.0
1	4	52	0.0	0.0	nan	nan	0.0	0.0
1	4	49	0.0	0.0	nan	nan	0.0	0.0
1	4	46	0.0	0.0	nan	nan	0.0	0.0
1	4	43	0.0	0.0	nan	nan	0.0	0.0
1	4	40	0.0	0.0	nan	nan	0.0	0.0
2	4	97	2.0	0.0	20.258	0.631	1.0	1.0
2	4	94	1.806	0.402	20.71	0.739	1.0	1.0
2	4	91	1.774	0.425	21.806	0.749	1.0	1.0
2	4	88	1.29	0.461	22.323	0.945	1.0	1.0
2	4	85	1.129	0.341	23.161	1.098	1.0	1.0
2	4	82	1.0	0.0	25.194	1.579	1.0	1.0
2	4	79	0.903	0.301	26.571	1.913	0.903	0.903
2	4	76	0.4	0.498	28.077	2.871	0.387	0.419
2	4	73	0.0	0.0	nan	nan	0.0	0.0
2	4	70	0.0	0.0	nan	nan	0.0	0.0
2	4	67	0.0	0.0	nan	nan	0.0	0.0
2	4	64	0.0	0.0	nan	nan	0.0	0.0
2	4	61	0.0	0.0	nan	nan	0.0	0.0
2	4	58	0.0	0.0	nan	nan	0.0	0.0
2	4	55	0.0	0.0	nan	nan	0.0	0.0
2	4	52	0.0	0.0	nan	nan	0.0	0.0
2	4	49	0.0	0.0	nan	nan	0.0	0.0
2	4	46	0.0	0.0	nan	nan	0.0	0.0
2	4	43	0.0	0.0	nan	nan	0.0	0.0
2	4	40	0.0	0.0	nan	nan	0.0	0.0
3	4	97	4.032	0.315	17.419	0.502	1.0	1.0
3	4	94	3.871	0.428	17.903	0.597	1.0	1.0
3	4	91	3.452	0.506	18.194	0.703	1.0	1.0
3	4	88	3.161	0.374	18.677	0.599	1.0	1.0
3	4	85	2.968	0.407	19.097	0.87	1.0	1.0
3	4	82	2.871	0.428	19.71	0.902	1.0	1.0
3	4	79	2.387	0.495	20.065	1.031	1.0	1.0
3	4	76	2.129	0.341	21.194	1.078	1.0	1.0
3	4	73	2.0	0.0	22.129	1.204	1.0	1.0
3	4	70	2.0	0.0	23.387	1.202	1.0	1.0
3	4	67	1.968	0.18	25.29	1.346	1.0	1.0
3	4	64	1.839	0.374	27.258	1.999	1.0	1.0
3	4	61	1.448	0.506	30.065	2.943	0.935	1.0
3	4	58	0.034	0.186	34.667	2.309	0.032	0.097
3	4	55	0.0	0.0	35.0	0.0	0.0	0.032
3	4	52	0.0	0.0	nan	nan	0.0	0.0
3	4	49	0.0	0.0	nan	nan	0.0	0.0
3	4	46	0.0	0.0	nan	nan	0.0	0.0
3	4	43	0.0	0.0	nan	nan	0.0	0.0
3	4	40	0.0	0.0	nan	nan	0.0	0.0
4	4	97	5.806	0.543	17.484	0.508	1.0	1.0
4	4	94	5.323	0.702	18.0	0.683	1.0	1.0
4	4	91	4.645	0.798	18.452	0.723	1.0	1.0
4	4	88	4.226	0.425	18.806	0.703	1.0	1.0
4	4	85	4.032	0.18	19.484	0.677	1.0	1.0
4	4	82	4.0	0.0	19.968	0.836	1.0	1.0
4	4	79	3.677	0.475	20.355	0.915	1.0	1.0
4	4	76	3.258	0.445	21.387	1.145	1.0	1.0
4	4	73	3.0	0.0	22.097	1.076	1.0	1.0
4	4	70	3.0	0.0	23.161	1.128	1.0	1.0
4	4	67	3.0	0.0	24.71	1.006	1.0	1.0
4	4	64	2.871	0.341	25.774	1.407	1.0	1.0
4	4	61	2.355	0.486	28.613	1.874	1.0	1.0
4	4	58	1.774	0.497	32.581	3.324	1.0	1.0
4	4	55	1.032	0.605	36.115	2.79	0.839	0.839
4	4	52	0.133	0.346	40.4	4.506	0.129	0.161
4	4	49	0.0	0.0	nan	nan	0.0	0.0
4	4	46	0.0	0.0	nan	nan	0.0	0.0
4	4	43	0.0	0.0	nan	nan	0.0	0.0
4	4	40	0.0	0.0	nan	nan	0.0	0.0
5	4	97	3.613	0.495	19.935	0.512	1.0	1.0
5	4	94	3.387	0.495	20.484	0.626	1.0	1.0
5	4	91	3.129	0.499	20.742	0.773	1.0	1.0
5	4	88	3.0	0.0	21.581	0.72	1.0	1.0
5	4	85	2.968	0.18	22.226	0.762	1.0	1.0
5	4	82	2.935	0.25	22.677	0.748	1.0	1.0
5	4	79	2.613	0.495	23.742	0.815	1.0	1.0
5	4	76	2.161	0.374	24.871	1.258	1.0	1.0
5	4	73	2.0	0.0	26.097	1.739	1.0	1.0
5	4	70	1.968	0.18	27.806	1.797	1.0	1.0
5	4	67	1.733	0.45	31.258	2.476	0.968	1.0
5	4	64	0.846	0.784	35.0	2.408	0.516	0.677
5	4	61	0.0	0.0	nan	nan	0.0	0.0
5	4	58	0.0	0.0	nan	nan	0.0	0.0
5	4	55	0.0	0.0	nan	nan	0.0	0.0
5	4	52	0.0	0.0	nan	nan	0.0	0.0
5	4	49	0.0	0.0	nan	nan	0.0	0.0
5	4	46	0.0	0.0	nan	nan	0.0	0.0
5	4	43	0.0	0.0	nan	nan	0.0	0.0
5	4	40	0.0	0.0	nan	nan	0.0	0.0
6	4	97	3.613	0.495	20.516	0.677	1.0	1.0
6	4	94	3.387	0.495	20.903	0.7	1.0	1.0
6	4	91	3.097	0.301	21.355	0.877	1.0	1.0
6	4	88	3.032	0.315	21.903	1.012	1.0	1.0
6	4	85	2.742	0.445	22.419	0.672	1.0	1.0
6	4	82	2.742	0.445	23.613	1.116	1.0	1.0
6	4	79	2.355	0.486	24.355	0.915	1.0	1.0
6	4	76	2.161	0.374	25.839	1.573	1.0	1.0
6	4	73	1.935	0.512	27.333	2.233	0.968	0.968
6	4	70	1.929	0.466	28.7	3.053	0.871	0.968
6	4	67	0.793	0.902	31.812	2.562	0.452	0.516
6	4	64	0.0	0.0	nan	nan	0.0	0.0
6	4	61	0.0	0.0	nan	nan	0.0	0.0
6	4	58	0.0	0.0	nan	nan	0.0	0.0
6	4	55	0.0	0.0	nan	nan	0.0	0.0
6	4	52	0.0	0.0	nan	nan	0.0	0.0
6	4	49	0.0	0.0	nan	nan	0.0	0.0
6	4	46	0.0	0.0	nan	nan	0.0	0.0
6	4	43	0.0	0.0	nan	nan	0.0	0.0
6	4	40	0.0	0.0	nan	nan	0.0	0.0
7	4	97	3.097	0.301	18.645	0.486	1.0	1.0
7	4	94	2.968	0.18	18.903	0.473	1.0	1.0
7	4	91	2.839	0.374	19.581	0.672	1.0	1.0
7	4	88	2.516	0.508	20.032	0.706	1.0	1.0
7	4	85	2.516	0.508	20.29	0.902	1.0	1.0
7	4	82	2.032	0.18	21.129	0.957	1.0	1.0
7	4	79	2.065	0.25	21.71	0.864	1.0	1.0
7	4	76	2.0	0.0	22.871	0.922	1.0	1.0
7	4	73	1.871	0.341	24.0	1.238	1.0	1.0
7	4	70	1.677	0.475	25.226	1.454	1.0	1.0
7	4	67	1.355	0.486	26.774	1.407	1.0	1.0
7	4	64	0.704	0.669	30.15	2.978	0.516	0.645
7	4	61	0.067	0.254	34.667	4.619	0.065	0.097
7	4	58	0.0	0.0	nan	nan	0.0	0.0
7	4	55	0.0	0.0	nan	nan	0.0	0.0
7	4	52	0.0	0.0	nan	nan	0.0	0.0
7	4	49	0.0	0.0	nan	nan	0.0	0.0
7	4	46	0.0	0.0	nan	nan	0.0	0.0
7	4	43	0.0	0.0	nan	nan	0.0	0.0
7	4	40	0.0	0.0	nan	nan	0.0	0.0
8	4	97	4.484	0.508	19.581	0.62	1.0	1.0
8	4	94	4.355	0.486	19.935	0.574	1.0	1.0
8	4	91	3.968	0.315	20.484	0.769	1.0	1.0
8	4	88	3.903	0.301	21.097	0.831	1.0	1.0
8	4	85	3.871	0.341	21.484	1.029	1.0	1.0
8	4	82	3.355	0.486	22.226	0.884	1.0	1.0
8	4	79	3.097	0.396	23.065	1.34	1.0	1.0
8	4	76	2.903	0.301	23.871	0.957	1.0	1.0
8	4	73	2.935	0.25	25.129	1.147	1.0	1.0
8	4	70	2.613	0.495	26.065	1.209	1.0	1.0
8	4	67	2.355	0.486	27.516	1.651	1.0	1.0
8	4	64	2.032	0.407	29.548	2.173	1.0	1.0
8	4	61	1.467	0.73	33.286	3.441	0.871	0.903
8	4	58	0.792	0.779	36.857	3.321	0.452	0.677
8	4	55	0.0	0.0	41.0	0.0	0.0	0.032
8	4	52	0.0	0.0	nan	nan	0.0	0.0
8	4	49	0.0	0.0	nan	nan	0.0	0.0
8	4	46	0.0	0.0	nan	nan	0.0	0.0
8	4	43	0.0	0.0	nan	nan	0.0	0.0
8	4	40	0.0	0.0	nan	nan	0.0	0.0
9	4	97	2.323	0.475	19.0	0.516	1.0	1.0
9	4	94	2.097	0.301	19.387	0.615	1.0	1.0
9	4	91	2.032	0.18	20.032	0.547	1.0	1.0
9	4	88	2.0	0.0	20.71	1.039	1.0	1.0
9	4	85	2.0	0.0	21.29	0.739	1.0	1.0
9	4	82	1.871	0.341	22.097	0.831	1.0	1.0
9	4	79	1.774	0.425	23.032	1.197	1.0	1.0
9	4	76	1.452	0.506	24.226	0.884	1.0	1.0
9	4	73	1.067	0.254	25.774	1.499	0.968	1.0
9	4	70	0.774	0.425	27.333	2.334	0.774	0.774
9	4	67	0.161	0.374	28.0	1.581	0.161	0.161
9	4	64	0.0	0.0	nan	nan	0.0	0.0
9	4	61	0.0	0.0	nan	nan	0.0	0.0
9	4	58	0.0	0.0	nan	nan	0.0	0.0
9	4	55	0.0	0.0	nan	nan	0.0	0.0
9	4	52	0.0	0.0	nan	nan	0.0	0.0
9	4	49	0.0	0.0	nan	nan	0.0	0.0
9	4	46	0.0	0.0	nan	nan	0.0	0.0
9	4	43	0.0	0.0	nan	nan	0.0	0.0
9	4	40	0.0	0.0	nan	nan	0.0	0.0
10	4	97	2.0	0.0	20.129	0.763	1.0	1.0
10	4	94	2.0	0.0	20.806	0.654	1.0	1.0
10	4	91	1.968	0.18	21.71	1.039	1.0	1.0
10	4	88	1.516	0.508	22.516	1.151	1.0	1.0
10	4	85	1.032	0.18	23.355	0.95	1.0	1.0
10	4	82	1.032	0.18	24.548	1.179	1.0	1.0
10	4	79	0.897	0.31	27.679	2.816	0.839	0.903
10	4	76	0.29	0.461	28.667	2.872	0.29	0.29
10	4	73	0.032	0.18	26.0	0.0	0.032	0.032
10	4	70	0.0	0.0	nan	nan	0.0	0.0
10	4	67	0.0	0.0	nan	nan	0.0	0.0
10	4	64	0.0	0.0	nan	nan	0.0	0.0
10	4	61	0.0	0.0	nan	nan	0.0	0.0
10	4	58	0.0	0.0	nan	nan	0.0	0.0
10	4	55	0.0	0.0	nan	nan	0.0	0.0
10	4	52	0.0	0.0	nan	nan	0.0	0.0
10	4	49	0.0	0.0	nan	nan	0.0	0.0
10	4	46	0.0	0.0	nan	nan	0.0	0.0
10	4	43	0.0	0.0	nan	nan	0.0	0.0
10	4	40	0.0	0.0	nan	nan	0.0	0.0
11	4	97	2.613	0.495	19.871	0.763	1.0	1.0
11	4	94	2.194	0.402	20.548	0.675	1.0	1.0
11	4	91	2.0	0.0	21.161	0.638	1.0	1.0
11	4	88	2.032	0.18	21.839	1.036	1.0	1.0
11	4	85	1.935	0.25	22.581	0.72	1.0	1.0
11	4	82	1.839	0.374	23.419	1.089	1.0	1.0
11	4	79	1.71	0.461	25.097	1.136	1.0	1.0
11	4	76	1.355	0.486	26.548	1.748	1.0	1.0
11	4	73	1.069	0.53	29.393	3.436	0.839	0.903
11	4	70	0.25	0.441	32.2	3.12	0.226	0.323
11	4	67	0.0	0.0	nan	nan	0.0	0.0
11	4	64	0.0	0.0	nan	nan	0.0	0.0
11	4	61	0.0	0.0	nan	nan	0.0	0.0
11	4	58	0.0	0.0	nan	nan	0.0	0.0
11	4	55	0.0	0.0	nan	nan	0.0	0.0
11	4	52	0.0	0.0	nan	nan	0.0	0.0
11	4	49	0.0	0.0	nan	nan	0.0	0.0
11	4	46	0.0	0.0	nan	nan	0.0	0.0
11	4	43	0.0	0.0	nan	nan	0.0	0.0
11	4	40	0.0	0.0	nan	nan	0.0	0.0
12	4	97	3.0	0.0	23.323	0.599	1.0	1.0
12	4	94	2.935	0.25	23.839	0.82	1.0	1.0
12	4	91	2.645	0.486	24.968	0.706	1.0	1.0
12	4	88	2.29	0.461	26.065	0.964	1.0	1.0
12	4	85	2.032	0.18	27.129	0.922	1.0	1.0
12	4	82	2.0	0.0	29.032	1.472	1.0	1.0
12	4	79	2.0	0.0	31.065	1.948	1.0	1.0
12	4	76	1.567	0.568	33.933	1.964	0.935	0.968
12	4	73	0.368	0.597	38.833	2.407	0.194	0.581
12	4	70	0.0	0.0	nan	nan	0.0	0.0
12	4	67	0.0	0.0	nan	nan	0.0	0.0
12	4	64	0.0	0.0	nan	nan	0.0	0.0
12	4	61	0.0	0.0	nan	nan	0.0	0.0
12	4	58	0.0	0.0	nan	nan	0.0	0.0
12	4	55	0.0	0.0	nan	nan	0.0	0.0
12	4	52	0.0	0.0	nan	nan	0.0	0.0
12	4	49	0.0	0.0	nan	nan	0.0	0.0
12	4	46	0.0	0.0	nan	nan	0.0	0.0
12	4	43	0.0	0.0	nan	nan	0.0	0.0
12	4	40	0.0	0.0	nan	nan	0.0	0.0
13	4	97	2.29	0.461	20.742	0.445	1.0	1.0
13	4	94	2.129	0.341	21.323	0.702	1.0	1.0
13	4	91	2.032	0.18	21.71	0.739	1.0	1.0
13	4	88	2.0	0.0	22.613	0.761	1.0	1.0
13	4	85	2.0	0.0	23.452	0.85	1.0	1.0
13	4	82	1.968	0.18	24.226	0.99	1.0	1.0
13	4	79	1.968	0.18	25.548	1.841	1.0	1.0
13	4	76	1.355	0.551	27.067	1.437	0.968	0.968
13	4	73	1.129	0.341	29.032	1.871	1.0	1.0
13	4	70	0.433	0.504	30.786	3.043	0.419	0.452
13	4	67	0.033	0.183	34.0	5.657	0.032	0.065
13	4	64	0.0	0.0	35.0	0.0	0.0	0.032
13	4	61	0.0	0.0	nan	nan	0.0	0.0
13	4	58	0.0	0.0	nan	nan	0.0	0.0
13	4	55	0.0	0.0	nan	nan	0.0	0.0
13	4	52	0.0	0.0	nan	nan	0.0	0.0
13	4	49	0.0	0.0	nan	nan	0.0	0.0
13	4	46	0.0	0.0	nan	nan	0.0	0.0
13	4	43	0.0	0.0	nan	nan	0.0	0.0
13	4	40	0.0	0.0	nan	nan	0.0	0.0
14	4	97	3.355	0.486	18.484	0.626	1.0	1.0
14	4	94	3.129	0.341	18.774	0.56	1.0	1.0
14	4	91	3.0	0.0	19.258	0.575	1.0	1.0
14	4	88	2.903	0.301	19.903	0.651	1.0	1.0
14	4	85	2.613	0.495	20.355	0.661	1.0	1.0
14	4	82	2.194	0.402	21.226	0.56	1.0	1.0
14	4	79	2.032	0.18	21.839	0.934	1.0	1.0
14	4	76	2.0	0.0	23.226	1.407	1.0	1.0
14	4	73	2.0	0.0	24.839	2.018	1.0	1.0
14	4	70	2.0	0.0	25.903	1.326	1.0	1.0
14	4	67	1.966	0.186	28.806	3.209	0.935	1.0
14	4	64	1.519	0.509	32.194	3.39	0.871	1.0
14	4	61	0.174	0.491	35.727	2.867	0.097	0.355
14	4	58	0.032	0.18	34.0	0.0	0.032	0.032
14	4	55	0.0	0.0	nan	nan	0.0	0.0
14	4	52	0.0	0.0	nan	nan	0.0	0.0
14	4	49	0.0	0.0	nan	nan	0.0	0.0
14	4	46	0.0	0.0	nan	nan	0.0	0.0
14	4	43	0.0	0.0	nan	nan	0.0	0.0
14	4	40	0.0	0.0	nan	nan	0.0	0.0
15	4	97	4.0	0.0	16.226	0.56	1.0	1.0
15	4	94	4.0	0.0	16.839	0.583	1.0	1.0
15	4	91	3.903	0.301	17.161	0.454	1.0	1.0
15	4	88	3.484	0.724	17.806	0.654	1.0	1.0
15	4	85	2.516	0.677	18.484	0.724	1.0	1.0
15	4	82	2.129	0.428	19.161	0.934	1.0	1.0
15	4	79	2.097	0.473	19.806	1.352	1.0	1.0
15	4	76	2.0	0.0	21.484	1.411	1.0	1.0
15	4	73	2.0	0.0	23.226	1.961	1.0	1.0
15	4	70	1.967	0.183	24.968	2.738	0.968	1.0
15	4	67	1.767	0.504	26.871	3.948	0.968	1.0
15	4	64	1.0	0.734	30.0	3.912	0.645	0.774
15	4	61	0.1	0.403	30.0	8.544	0.065	0.097
15	4	58	0.0	0.0	nan	nan	0.0	0.0
15	4	55	0.0	0.0	nan	nan	0.0	0.0
15	4	52	0.0	0.0	nan	nan	0.0	0.0
15	4	49	0.0	0.0	nan	nan	0.0	0.0
15	4	46	0.0	0.0	nan	nan	0.0	0.0
15	4	43	0.0	0.0	nan	nan	0.0	0.0
15	4	40	0.0	0.0	nan	nan	0.0	0.0
16	4	97	4.032	0.18	19.71	0.529	1.0	1.0
16	4	94	3.742	0.445	20.097	0.746	1.0	1.0
16	4	91	3.742	0.445	20.548	0.85	1.0	1.0
16	4	88	3.29	0.461	21.0	0.683	1.0	1.0
16	4	85	3.065	0.25	21.903	0.79	1.0	1.0
16	4	82	3.0	0.0	22.71	1.189	1.0	1.0
16	4	79	2.806	0.402	23.516	1.061	1.0	1.0
16	4	76	2.484	0.508	24.355	1.279	1.0	1.0
16	4	73	2.29	0.461	25.581	1.785	1.0	1.0
16	4	70	2.065	0.359	28.065	1.931	1.0	1.0
16	4	67	1.71	0.588	30.172	3.163	0.935	0.935
16	4	64	1.0	0.98	33.842	3.06	0.452	0.613
16	4	61	0.36	0.638	35.923	2.9	0.226	0.419
16	4	58	0.0	0.0	nan	nan	0.0	0.0
16	4	55	0.0	0.0	nan	nan	0.0	0.0
16	4	52	0.0	0.0	nan	nan	0.0	0.0
16	4	49	0.0	0.0	nan	nan	0.0	0.0
16	4	46	0.0	0.0	nan	nan	0.0	0.0
16	4	43	0.0	0.0	nan	nan	0.0	0.0
16	4	40	0.0	0.0	nan	nan	0.0	0.0
17	4	97	3.0	0.0	20.871	0.806	1.0	1.0
17	4	94	2.968	0.18	21.323	0.653	1.0	1.0
17	4	91	2.742	0.445	22.065	0.727	1.0	1.0
17	4	88	2.29	0.461	22.968	0.948	1.0	1.0
17	4	85	2.097	0.301	23.839	0.779	1.0	1.0
17	4	82	2.032	0.18	24.194	0.792	1.0	1.0
17	4	79	2.0	0.0	25.742	1.316	1.0	1.0
17	4	76	2.0	0.0	27.355	1.704	1.0	1.0
17	4	73	1.786	0.418	29.484	2.475	0.903	1.0
17	4	70	1.0	0.816	32.958	2.896	0.484	0.774
17	4	67	0.129	0.428	32.667	2.309	0.097	0.097
17	4	64	0.0	0.0	nan	nan	0.0	0.0
17	4	61	0.0	0.0	nan	nan	0.0	0.0
17	4	58	0.0	0.0	nan	nan	0.0	0.0
17	4	55	0.0	0.0	nan	nan	0.0	0.0
17	4	52	0.0	0.0	nan	nan	0.0	0.0
17	4	49	0.0	0.0	nan	nan	0.0	0.0
17	4	46	0.0	0.0	nan	nan	0.0	0.0
17	4	43	0.0	0.0	nan	nan	0.0	0.0
17	4	40	0.0	0.0	nan	nan	0.0	0.0
18	4	97	3.968	0.18	19.29	0.461	1.0	1.0
18	4	94	3.871	0.428	19.645	0.551	1.0	1.0
18	4	91	3.387	0.495	20.129	0.763	1.0	1.0
18	4	88	3.194	0.402	20.742	0.682	1.0	1.0
18	4	85	3.0	0.0	21.516	0.677	1.0	1.0
18	4	82	3.0	0.0	22.161	0.779	1.0	1.0
18	4	79	2.968	0.18	23.29	0.864	1.0	1.0
18	4	76	2.871	0.341	24.161	0.898	1.0	1.0
18	4	73	2.484	0.508	25.226	0.99	1.0	1.0
18	4	70	2.065	0.25	26.613	1.43	1.0	1.0
18	4	67	1.968	0.18	29.839	2.099	1.0	1.0
18	4	64	1.71	0.461	33.194	2.892	1.0	1.0
18	4	61	0.767	0.626	37.048	3.294	0.645	0.677
18	4	58	0.0	0.0	42.0	0.0	0.0	0.032
18	4	55	0.0	0.0	nan	nan	0.0	0.0
18	4	52	0.0	0.0	nan	nan	0.0	0.0
18	4	49	0.0	0.0	nan	nan	0.0	0.0
18	4	46	0.0	0.0	nan	nan	0.0	0.0
18	4	43	0.0	0.0	nan	nan	0.0	0.0
18	4	40	0.0	0.0	nan	nan	0.0	0.0
19	4	97	5.032	0.18	17.032	0.605	1.0	1.0
19	4	94	4.935	0.25	17.065	0.574	1.0	1.0
19	4	91	4.323	0.702	17.806	0.477	1.0	1.0
19	4	88	3.581	0.672	18.258	0.773	1.0	1.0
19	4	85	3.258	0.445	18.839	0.638	1.0	1.0
19	4	82	3.129	0.341	19.194	0.91	1.0	1.0
19	4	79	3.0	0.0	20.0	0.73	1.0	1.0
19	4	76	2.935	0.25	20.774	0.92	1.0	1.0
19	4	73	2.742	0.445	21.935	0.929	1.0	1.0
19	4	70	2.097	0.301	23.452	1.434	1.0	1.0
19	4	67	2.032	0.18	24.742	1.125	1.0	1.0
19	4	64	1.968	0.18	26.645	1.644	1.0	1.0
19	4	61	1.839	0.454	30.5	3.288	0.968	0.968
19	4	58	1.034	0.823	34.136	3.796	0.645	0.71
19	4	55	0.0	0.0	nan	nan	0.0	0.0
19	4	52	0.0	0.0	nan	nan	0.0	0.0
19	4	49	0.0	0.0	nan	nan	0.0	0.0
19	4	46	0.0	0.0	nan	nan	0.0	0.0
19	4	43	0.0	0.0	nan	nan	0.0	0.0
19	4	40	0.0	0.0	nan	nan	0.0	0.0
20	4	97	2.871	0.341	20.806	1.078	1.0	1.0
20	4	94	2.581	0.502	21.226	0.717	1.0	1.0
20	4	91	2.194	0.402	22.0	0.73	1.0	1.0
20	4	88	2.0	0.0	23.29	1.006	1.0	1.0
20	4	85	2.0	0.0	24.032	1.016	1.0	1.0
20	4	82	2.0	0.0	25.097	1.136	1.0	1.0
20	4	79	2.0	0.0	27.903	1.886	1.0	1.0
20	4	76	1.7	0.535	30.767	3.181	0.935	0.968
20	4	73	1.2	0.866	32.458	3.257	0.581	0.774
20	4	70	0.0	0.0	36.5	2.121	0.0	0.065
20	4	67	0.0	0.0	nan	nan	0.0	0.0
20	4	64	0.0	0.0	nan	nan	0.0	0.0
20	4	61	0.0	0.0	nan	nan	0.0	0.0
20	4	58	0.0	0.0	nan	nan	0.0	0.0
20	4	55	0.0	0.0	nan	nan	0.0	0.0
20	4	52	0.0	0.0	nan	nan	0.0	0.0
20	4	49	0.0	0.0	nan	nan	0.0	0.0
20	4	46	0.0	0.0	nan	nan	0.0	0.0
20	4	43	0.0	0.0	nan	nan	0.0	0.0
20	4	40	0.0	0.0	nan	nan	0.0	0.0
21	4	97	2.645	0.486	18.71	0.529	1.0	1.0
21	4	94	2.194	0.402	19.258	0.575	1.0	1.0
21	4	91	2.065	0.25	19.548	0.768	1.0	1.0
21	4	88	2.0	0.0	20.387	0.844	1.0	1.0
21	4	85	2.0	0.0	20.903	0.7	1.0	1.0
21	4	82	2.0	0.0	22.355	1.603	1.0	1.0
21	4	79	1.935	0.359	22.323	1.107	1.0	1.0
21	4	76	1.452	0.506	23.935	1.436	1.0	1.0
21	4	73	1.065	0.25	26.226	2.012	1.0	1.0
21	4	70	0.871	0.341	27.63	2.273	0.871	0.871
21	4	67	0.167	0.379	30.333	3.011	0.161	0.194
21	4	64	0.0	0.0	nan	nan	0.0	0.0
21	4	61	0.0	0.0	nan	nan	0.0	0.0
21	4	58	0.0	0.0	nan	nan	0.0	0.0
21	4	55	0.0	0.0	nan	nan	0.0	0.0
21	4	52	0.0	0.0	nan	nan	0.0	0.0
21	4	49	0.0	0.0	nan	nan	0.0	0.0
21	4	46	0.0	0.0	nan	nan	0.0	0.0
21	4	43	0.0	0.0	nan	nan	0.0	0.0
21	4	40	0.0	0.0	nan	nan	0.0	0.0
22	4	97	4.0	0.0	16.742	0.575	1.0	1.0
22	4	94	3.903	0.301	17.097	0.7	1.0	1.0
22	4	91	3.452	0.723	17.839	1.068	1.0	1.0
22	4	88	2.839	0.638	18.161	0.688	1.0	1.0
22	4	85	2.161	0.374	19.161	0.934	1.0	1.0
22	4	82	2.065	0.25	19.484	0.89	1.0	1.0
22	4	79	2.0	0.0	20.871	1.231	1.0	1.0
22	4	76	2.065	0.25	21.742	1.591	1.0	1.0
22	4	73	1.935	0.25	22.839	0.969	1.0	1.0
22	4	70	1.903	0.301	25.129	1.628	1.0	1.0
22	4	67	1.5	0.583	28.567	3.431	0.806	0.968
22	4	64	0.92	0.759	32.174	4.196	0.548	0.742
22	4	61	0.103	0.31	31.6	5.814	0.097	0.161
22	4	58	0.0	0.0	nan	nan	0.0	0.0
22	4	55	0.0	0.0	nan	nan	0.0	0.0
22	4	52	0.0	0.0	nan	nan	0.0	0.0
22	4	49	0.0	0.0	nan	nan	0.0	0.0
22	4	46	0.0	0.0	nan	nan	0.0	0.0
22	4	43	0.0	0.0	nan	nan	0.0	0.0
22	4	40	0.0	0.0	nan	nan	0.0	0.0
23	4	97	2.0	0.0	19.387	0.495	1.0	1.0
23	4	94	2.0	0.0	20.161	0.82	1.0	1.0
23	4	91	1.935	0.25	20.871	0.718	1.0	1.0
23	4	88	1.613	0.495	21.258	1.094	1.0	1.0
23	4	85	1.452	0.506	22.452	1.028	1.0	1.0
23	4	82	1.226	0.425	23.71	1.006	1.0	1.0
23	4	79	1.0	0.0	25.839	2.035	1.0	1.0
23	4	76	0.806	0.402	27.32	2.056	0.806	0.806
23	4	73	0.129	0.341	29.0	2.16	0.129	0.129
23	4	70	0.0	0.0	nan	nan	0.0	0.0
23	4	67	0.0	0.0	nan	nan	0.0	0.0
23	4	64	0.0	0.0	nan	nan	0.0	0.0
23	4	61	0.0	0.0	nan	nan	0.0	0.0
23	4	58	0.0	0.0	nan	nan	0.0	0.0
23	4	55	0.0	0.0	nan	nan	0.0	0.0
23	4	52	0.0	0.0	nan	nan	0.0	0.0
23	4	49	0.0	0.0	nan	nan	0.0	0.0
23	4	46	0.0	0.0	nan	nan	0.0	0.0
23	4	43	0.0	0.0	nan	nan	0.0	0.0
23	4	40	0.0	0.0	nan	nan	0.0	0.0
24	4	97	5.032	0.18	16.29	0.588	1.0	1.0
24	4	94	4.903	0.301	16.968	0.795	1.0	1.0
24	4	91	4.71	0.529	17.129	0.718	1.0	1.0
24	4	88	4.29	0.693	17.484	0.769	1.0	1.0
24	4	85	3.677	0.791	18.29	0.783	1.0	1.0
