row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
27	0	50	0.0	0.0	nan	nan	0.0	0.0
27	0	48	0.0	0.0	nan	nan	0.0	0.0
27	0	46	0.0	0.0	nan	nan	0.0	0.0
28	0	78	3.0	0.0	15.323	0.475	1.0	1.0
28	0	76	3.0	0.0	15.71	0.588	1.0	1.0
28	0	74	2.774	0.425	16.194	0.703	1.0	1.0
28	0	72	2.871	0.341	16.387	0.761	1.0	1.0
28	0	70	2.452	0.624	17.129	0.806	1.0	1.0
28	0	68	1.903	0.473	17.968	0.875	1.0	1.0
28	0	66	1.581	0.502	18.774	1.087	1.0	1.0
28	0	64	1.258	0.575	19.516	1.387	1.0	1.0
28	0	62	1.0	0.258	20.8	1.669	0.968	0.968
28	0	60	0.867	0.346	23.0	1.901	0.839	0.871
28	0	58	0.7	0.466	24.318	2.056	0.677	0.71
28	0	56	0.033	0.183	24.5	2.121	0.032	0.065
28	0	54	0.0	0.0	nan	nan	0.0	0.0
28	0	52	0.0	0.0	nan	nan	0.0	0.0
28	0	50	0.0	0.0	nan	nan	0.0	0.0
28	0	48	0.0	0.0	nan	nan	0.0	0.0
28	0	46	0.0	0.0	nan	nan	0.0	0.0
29	0	78	2.903	0.301	15.71	0.461	1.0	1.0
29	0	76	2.645	0.486	15.774	0.56	1.0	1.0
29	0	74	2.323	0.475	16.774	0.617	1.0	1.0
29	0	72	2.129	0.428	17.065	0.68	1.0	1.0
29	0	70	1.903	0.301	17.452	0.768	1.0	1.0
29	0	68	1.419	0.502	18.871	2.778	1.0	1.0
29	0	66	1.129	0.341	19.645	1.45	1.0	1.0
29	0	64	1.0	0.365	20.345	1.653	0.935	0.935
29	0	62	0.828	0.468	23.36	1.912	0.742	0.806
29	0	60	0.25	0.441	24.3	2.71	0.226	0.323
29	0	58	0.033	0.183	22.0	1.414	0.032	0.065
29	0	56	0.0	0.0	nan	nan	0.0	0.0
29	0	54	0.0	0.0	nan	nan	0.0	0.0
29	0	52	0.0	0.0	nan	nan	0.0	0.0
29	0	50	0.0	0.0	nan	nan	0.0	0.0
29	0	48	0.0	0.0	nan	nan	0.0	0.0
29	0	46	0.0	0.0	nan	nan	0.0	0.0
30	0	78	2.968	0.18	15.258	0.631	1.0	1.0
30	0	76	2.871	0.341	15.387	0.558	1.0	1.0
30	0	74	2.452	0.506	15.903	0.539	1.0	1.0
30	0	72	2.516	0.508	16.323	0.653	1.0	1.0
30	0	70	2.226	0.425	16.613	0.761	1.0	1.0
30	0	68	1.903	0.396	17.452	0.995	1.0	1.0
30	0	66	1.677	0.541	18.065	1.124	1.0	1.0
30	0	64	1.129	0.341	19.484	1.387	1.0	1.0
30	0	62	1.133	0.346	20.29	2.085	0.968	1.0
30	0	60	0.63	0.492	23.048	3.324	0.548	0.677
30	0	58	0.367	0.49	23.083	1.379	0.355	0.387
30	0	56	0.067	0.254	23.0	1.0	0.065	0.097
30	0	54	0.065	0.25	26.0	0.0	0.065	0.065
30	0	52	0.0	0.0	nan	nan	0.0	0.0
30	0	50	0.0	0.0	nan	nan	0.0	0.0
30	0	48	0.0	0.0	nan	nan	0.0	0.0
30	0	46	0.0	0.0	nan	nan	0.0	0.0
31	0	78	2.0	0.0	14.258	0.445	1.0	1.0
31	0	76	2.0	0.0	14.484	0.508	1.0	1.0
31	0	74	2.0	0.0	15.065	0.68	1.0	1.0
31	0	72	2.0	0.0	15.484	0.769	1.0	1.0
31	0	70	1.968	0.18	16.032	1.14	1.0	1.0
31	0	68	1.935	0.25	16.806	0.792	1.0	1.0
31	0	66	1.742	0.445	17.484	1.262	1.0	1.0
31	0	64	1.381	0.59	19.533	2.569	0.645	0.968
31	0	62	0.75	0.55	21.16	2.779	0.452	0.806
31	0	60	0.182	0.395	21.692	2.926	0.129	0.419
31	0	58	0.0	0.0	22.333	2.517	0.0	0.097
31	0	56	0.0	0.0	23.0	0.0	0.0	0.032
31	0	54	0.0	0.0	nan	nan	0.0	0.0
31	0	52	0.0	0.0	nan	nan	0.0	0.0
31	0	50	0.0	0.0	nan	nan	0.0	0.0
31	0	48	0.0	0.0	nan	nan	0.0	0.0
31	0	46	0.0	0.0	nan	nan	0.0	0.0
0	1	78	3.065	0.25	15.806	0.601	1.0	1.0
0	1	76	3.0	0.0	16.194	0.601	1.0	1.0
0	1	74	2.935	0.359	16.645	0.798	1.0	1.0
0	1	72	2.903	0.301	16.935	0.629	1.0	1.0
0	1	70	2.613	0.667	17.452	0.81	1.0	1.0
0	1	68	1.677	0.748	18.774	1.359	1.0	1.0
0	1	66	1.323	0.475	19.097	1.193	1.0	1.0
0	1	64	1.129	0.341	20.129	1.408	1.0	1.0
0	1	62	0.931	0.258	22.241	2.76	0.871	0.935
0	1	60	0.92	0.277	24.517	1.703	0.742	0.935
0	1	58	0.31	0.471	25.455	1.368	0.29	0.355
0	1	56	0.032	0.18	31.0	0.0	0.032	0.032
0	1	54	0.0	0.0	nan	nan	0.0	0.0
0	1	52	0.0	0.0	nan	nan	0.0	0.0
0	1	50	0.0	0.0	nan	nan	0.0	0.0
0	1	48	0.0	0.0	nan	nan	0.0	0.0
0	1	46	0.0	0.0	nan	nan	0.0	0.0
1	1	78	3.387	0.495	16.548	0.506	1.0	1.0
1	1	76	3.097	0.301	17.129	0.562	1.0	1.0
1	1	74	2.806	0.402	17.71	0.783	1.0	1.0
1	1	72	2.419	0.502	18.387	0.919	1.0	1.0
1	1	70	2.226	0.425	18.903	1.136	1.0	1.0
1	1	68	1.903	0.301	20.774	1.543	1.0	1.0
1	1	66	1.871	0.341	22.065	2.032	1.0	1.0
1	1	64	1.71	0.461	23.516	1.913	1.0	1.0
1	1	62	1.065	0.442	27.069	2.52	0.935	0.935
1	1	60	0.586	0.501	29.474	3.907	0.548	0.613
1	1	58	0.214	0.418	32.444	4.558	0.194	0.29
1	1	56	0.0	0.0	nan	nan	0.0	0.0
1	1	54	0.0	0.0	nan	nan	0.0	0.0
1	1	52	0.0	0.0	nan	nan	0.0	0.0
1	1	50	0.0	0.0	nan	nan	0.0	0.0
1	1	48	0.0	0.0	nan	nan	0.0	0.0
1	1	46	0.0	0.0	nan	nan	0.0	0.0
2	1	78	3.0	0.0	15.129	0.499	1.0	1.0
2	1	76	3.0	0.0	15.548	0.568	1.0	1.0
2	1	74	3.0	0.0	16.29	0.643	1.0	1.0
2	1	72	3.0	0.0	16.71	0.643	1.0	1.0
2	1	70	2.871	0.428	17.194	0.703	1.0	1.0
2	1	68	2.581	0.564	18.129	0.957	1.0	1.0
2	1	66	2.258	0.514	19.129	1.5	1.0	1.0
2	1	64	1.548	0.506	20.935	1.569	1.0	1.0
2	1	62	1.207	0.412	23.258	4.082	0.935	1.0
2	1	60	1.103	0.31	25.903	4.044	0.935	1.0
2	1	58	0.704	0.465	29.043	4.095	0.613	0.742
2	1	56	0.0	0.0	nan	nan	0.0	0.0
2	1	54	0.0	0.0	nan	nan	0.0	0.0
2	1	52	0.0	0.0	nan	nan	0.0	0.0
2	1	50	0.0	0.0	nan	nan	0.0	0.0
2	1	48	0.0	0.0	nan	nan	0.0	0.0
2	1	46	0.0	0.0	nan	nan	0.0	0.0
3	1	78	3.065	0.25	16.581	0.502	1.0	1.0
3	1	76	3.129	0.341	17.065	0.574	1.0	1.0
3	1	74	2.839	0.454	17.613	0.761	1.0	1.0
3	1	72	2.452	0.568	18.419	1.205	1.0	1.0
3	1	70	2.29	0.461	19.0	0.966	1.0	1.0
3	1	68	2.0	0.365	20.258	1.341	1.0	1.0
3	1	66	1.71	0.461	21.387	1.542	1.0	1.0
3	1	64	1.452	0.506	23.613	2.011	1.0	1.0
3	1	62	1.194	0.402	25.355	2.627	1.0	1.0
3	1	60	0.655	0.484	28.476	3.544	0.613	0.677
3	1	58	0.3	0.535	29.667	3.708	0.258	0.29
3	1	56	0.0	0.0	nan	nan	0.0	0.0
3	1	54	0.0	0.0	nan	nan	0.0	0.0
3	1	52	0.0	0.0	nan	nan	0.0	0.0
3	1	50	0.0	0.0	nan	nan	0.0	0.0
3	1	48	0.0	0.0	nan	nan	0.0	0.0
3	1	46	0.0	0.0	nan	nan	0.0	0.0
4	1	78	3.484	0.508	18.355	0.608	1.0	1.0
4	1	76	3.226	0.425	18.742	0.815	1.0	1.0
4	1	74	3.0	0.516	19.387	1.054	1.0	1.0
4	1	72	2.677	0.541	20.129	1.408	1.0	1.0
4	1	70	2.097	0.301	21.226	1.023	1.0	1.0
4	1	68	2.032	0.18	22.097	1.221	1.0	1.0
4	1	66	2.0	0.0	23.516	1.435	1.0	1.0
4	1	64	2.0	0.0	25.065	1.459	1.0	1.0
4	1	62	2.0	0.0	26.387	2.108	1.0	1.0
4	1	60	1.903	0.301	29.097	3.177	1.0	1.0
4	1	58	1.609	0.583	32.433	3.339	0.71	0.968
4	1	56	0.067	0.254	35.0	1.732	0.065	0.097
4	1	54	0.0	0.0	nan	nan	0.0	0.0
4	1	52	0.0	0.0	nan	nan	0.0	0.0
4	1	50	0.0	0.0	nan	nan	0.0	0.0
4	1	48	0.0	0.0	nan	nan	0.0	0.0
4	1	46	0.0	0.0	nan	nan	0.0	0.0
5	1	78	2.161	0.374	14.387	0.495	1.0	1.0
5	1	76	2.032	0.18	14.935	0.512	1.0	1.0
5	1	74	2.0	0.0	15.129	0.562	1.0	1.0
5	1	72	2.0	0.0	15.548	0.506	1.0	1.0
5	1	70	2.0	0.0	16.097	0.597	1.0	1.0
5	1	68	2.0	0.0	16.516	0.724	1.0	1.0
5	1	66	1.774	0.425	17.387	0.955	1.0	1.0
5	1	64	1.433	0.504	18.645	1.305	0.968	1.0
5	1	62	1.148	0.456	19.633	1.474	0.839	0.968
5	1	60	0.474	0.513	22.19	2.228	0.29	0.677
5	1	58	0.0	0.0	22.25	2.252	0.0	0.258
5	1	56	0.0	0.0	nan	nan	0.0	0.0
5	1	54	0.0	0.0	nan	nan	0.0	0.0
5	1	52	0.0	0.0	nan	nan	0.0	0.0
5	1	50	0.0	0.0	nan	nan	0.0	0.0
5	1	48	0.0	0.0	nan	nan	0.0	0.0
5	1	46	0.0	0.0	nan	nan	0.0	0.0
6	1	78	3.065	0.25	15.839	0.583	1.0	1.0
6	1	76	2.968	0.18	16.29	0.739	1.0	1.0
6	1	74	3.0	0.0	16.742	0.575	1.0	1.0
6	1	72	2.839	0.374	17.452	0.81	1.0	1.0
6	1	70	2.581	0.502	18.097	0.944	1.0	1.0
6	1	68	2.194	0.402	19.161	1.157	1.0	1.0
6	1	66	1.903	0.396	20.677	1.077	1.0	1.0
6	1	64	1.71	0.461	21.742	1.548	1.0	1.0
6	1	62	1.323	0.475	24.323	3.059	1.0	1.0
6	1	60	0.871	0.341	26.222	2.455	0.871	0.871
6	1	58	0.767	0.504	29.13	3.442	0.71	0.742
6	1	56	0.0	0.0	nan	nan	0.0	0.0
6	1	54	0.0	0.0	nan	nan	0.0	0.0
6	1	52	0.0	0.0	nan	nan	0.0	0.0
6	1	50	0.0	0.0	nan	nan	0.0	0.0
6	1	48	0.0	0.0	nan	nan	0.0	0.0
6	1	46	0.0	0.0	nan	nan	0.0	0.0
7	1	78	3.161	0.374	15.645	0.608	1.0	1.0
7	1	76	3.065	0.25	16.065	0.574	1.0	1.0
7	1	74	3.032	0.18	16.516	0.724	1.0	1.0
7	1	72	2.903	0.301	16.774	0.617	1.0	1.0
7	1	70	2.774	0.497	17.419	1.478	1.0	1.0
7	1	68	2.0	0.73	18.452	1.287	1.0	1.0
7	1	66	1.645	0.709	18.903	1.221	1.0	1.0
7	1	64	1.29	0.529	19.839	1.416	1.0	1.0
7	1	62	1.097	0.301	22.323	1.641	1.0	1.0
7	1	60	0.742	0.445	23.0	1.809	0.742	0.742
7	1	58	0.433	0.504	25.071	3.731	0.419	0.452
7	1	56	0.129	0.341	27.0	1.633	0.129	0.129
7	1	54	0.0	0.0	nan	nan	0.0	0.0
7	1	52	0.0	0.0	nan	nan	0.0	0.0
7	1	50	0.0	0.0	nan	nan	0.0	0.0
7	1	48	0.0	0.0	nan	nan	0.0	0.0
7	1	46	0.0	0.0	nan	nan	0.0	0.0
8	1	78	4.065	0.359	17.032	0.547	1.0	1.0
8	1	76	3.871	0.499	17.548	0.85	1.0	1.0
8	1	74	3.29	0.529	18.226	1.023	1.0	1.0
8	1	72	2.806	0.543	19.226	1.23	1.0	1.0
8	1	70	2.71	0.588	20.0	1.39	1.0	1.0
8	1	68	2.194	0.402	22.032	1.703	1.0	1.0
8	1	66	2.129	0.341	23.258	2.265	1.0	1.0
8	1	64	2.032	0.18	25.065	2.38	1.0	1.0
8	1	62	1.806	0.402	27.129	3.294	1.0	1.0
8	1	60	1.552	0.686	29.786	3.178	0.839	0.903
8	1	58	1.0	0.849	32.182	4.425	0.548	0.71
8	1	56	0.067	0.365	36.0	5.657	0.032	0.065
8	1	54	0.0	0.0	nan	nan	0.0	0.0
8	1	52	0.0	0.0	nan	nan	0.0	0.0
8	1	50	0.0	0.0	nan	nan	0.0	0.0
8	1	48	0.0	0.0	nan	nan	0.0	0.0
8	1	46	0.0	0.0	nan	nan	0.0	0.0
9	1	78	2.0	0.0	14.71	0.588	1.0	1.0
9	1	76	2.0	0.0	15.065	0.574	1.0	1.0
9	1	74	2.0	0.0	15.548	0.624	1.0	1.0
9	1	72	2.0	0.0	15.903	0.746	1.0	1.0
9	1	70	2.0	0.0	16.581	0.62	1.0	1.0
9	1	68	1.806	0.402	17.258	0.855	1.0	1.0
9	1	66	1.667	0.479	17.839	1.293	0.968	1.0
9	1	64	1.286	0.46	19.258	1.413	0.903	1.0
9	1	62	1.095	0.436	20.933	2.243	0.645	0.968
9	1	60	0.474	0.513	22.095	1.814	0.29	0.677
9	1	58	0.04	0.2	23.0	1.915	0.032	0.226
9	1	56	0.0	0.0	24.0	0.0	0.0	0.032
9	1	54	0.0	0.0	nan	nan	0.0	0.0
9	1	52	0.0	0.0	nan	nan	0.0	0.0
9	1	50	0.0	0.0	nan	nan	0.0	0.0
9	1	48	0.0	0.0	nan	nan	0.0	0.0
9	1	46	0.0	0.0	nan	nan	0.0	0.0
10	1	78	3.0	0.0	15.839	0.454	1.0	1.0
10	1	76	3.0	0.0	16.387	0.558	1.0	1.0
10	1	74	2.903	0.301	16.935	0.854	1.0	1.0
10	1	72	2.806	0.477	17.355	0.839	1.0	1.0
10	1	70	2.774	0.425	17.677	0.599	1.0	1.0
10	1	68	1.903	0.651	19.258	1.264	1.0	1.0
10	1	66	1.387	0.495	20.903	1.795	1.0	1.0
10	1	64	1.161	0.374	22.387	1.585	1.0	1.0
10	1	62	0.967	0.183	25.6	3.51	0.935	0.968
10	1	60	0.929	0.262	27.828	3.723	0.839	0.935
10	1	58	0.367	0.49	27.583	3.45	0.355	0.387
10	1	56	0.0	0.0	nan	nan	0.0	0.0
10	1	54	0.0	0.0	nan	nan	0.0	0.0
10	1	52	0.0	0.0	nan	nan	0.0	0.0
10	1	50	0.0	0.0	nan	nan	0.0	0.0
10	1	48	0.0	0.0	nan	nan	0.0	0.0
10	1	46	0.0	0.0	nan	nan	0.0	0.0
11	1	78	3.839	0.374	17.452	0.624	1.0	1.0
11	1	76	3.194	0.792	18.258	0.631	1.0	1.0
11	1	74	2.355	0.551	18.774	0.717	1.0	1.0
11	1	72	2.194	0.402	19.29	0.864	1.0	1.0
11	1	70	2.0	0.0	20.323	1.077	1.0	1.0
11	1	68	2.032	0.18	21.968	1.197	1.0	1.0
11	1	66	2.0	0.0	23.065	1.34	1.0	1.0
11	1	64	1.935	0.25	24.323	1.376	1.0	1.0
11	1	62	1.903	0.301	26.065	2.25	1.0	1.0
11	1	60	1.269	0.667	30.786	3.625	0.742	0.903
11	1	58	0.846	0.925	31.167	3.569	0.419	0.581
11	1	56	0.032	0.18	34.0	0.0	0.032	0.032
11	1	54	0.0	0.0	nan	nan	0.0	0.0
11	1	52	0.0	0.0	nan	nan	0.0	0.0
11	1	50	0.0	0.0	nan	nan	0.0	0.0
11	1	48	0.0	0.0	nan	nan	0.0	0.0
11	1	46	0.0	0.0	nan	nan	0.0	0.0
12	1	78	2.387	0.495	14.129	0.428	1.0	1.0
12	1	76	2.194	0.402	14.387	0.495	1.0	1.0
12	1	74	2.032	0.18	14.871	0.428	1.0	1.0
12	1	72	2.0	0.0	15.032	0.657	1.0	1.0
12	1	70	2.0	0.0	15.452	0.568	1.0	1.0
12	1	68	2.0	0.0	16.097	0.7	1.0	1.0
12	1	66	1.968	0.18	16.806	0.749	1.0	1.0
12	1	64	1.935	0.25	17.194	0.873	1.0	1.0
12	1	62	1.7	0.466	18.129	1.31	0.968	1.0
12	1	60	1.423	0.504	19.097	1.578	0.839	1.0
12	1	58	1.174	0.491	20.433	2.128	0.71	0.968
12	1	56	0.227	0.429	22.571	1.828	0.161	0.452
12	1	54	0.0	0.0	24.0	1.871	0.0	0.161
12	1	52	0.0	0.0	nan	nan	0.0	0.0
12	1	50	0.0	0.0	nan	nan	0.0	0.0
12	1	48	0.0	0.0	nan	nan	0.0	0.0
12	1	46	0.0	0.0	nan	nan	0.0	0.0
13	1	78	2.839	0.374	14.097	0.473	1.0	1.0
13	1	76	2.71	0.461	14.484	0.508	1.0	1.0
13	1	74	2.29	0.461	14.806	0.477	1.0	1.0
13	1	72	2.097	0.301	15.161	0.523	1.0	1.0
13	1	70	2.032	0.18	15.387	0.558	1.0	1.0
13	1	68	2.0	0.0	16.29	0.739	1.0	1.0
13	1	66	1.968	0.18	17.032	0.983	1.0	1.0
13	1	64	1.839	0.374	17.806	1.4	1.0	1.0
13	1	62	1.533	0.507	19.161	2.115	0.968	1.0
13	1	60	0.92	0.493	21.0	2.449	0.677	0.871
13	1	58	0.56	0.507	21.75	1.803	0.452	0.645
13	1	56	0.069	0.258	24.5	1.732	0.065	0.129
13	1	54	0.0	0.0	nan	nan	0.0	0.0
13	1	52	0.0	0.0	nan	nan	0.0	0.0
13	1	50	0.0	0.0	nan	nan	0.0	0.0
13	1	48	0.0	0.0	nan	nan	0.0	0.0
13	1	46	0.0	0.0	nan	nan	0.0	0.0
14	1	78	3.0	0.0	15.548	0.568	1.0	1.0
14	1	76	2.871	0.341	15.968	0.605	1.0	1.0
14	1	74	2.645	0.486	16.258	0.773	1.0	1.0
14	1	72	2.548	0.568	16.968	0.706	1.0	1.0
14	1	70	2.065	0.512	17.29	0.902	1.0	1.0
14	1	68	1.516	0.57	18.097	0.87	1.0	1.0
14	1	66	1.387	0.495	18.968	1.224	1.0	1.0
14	1	64	1.032	0.18	20.548	1.362	1.0	1.0
14	1	62	0.967	0.183	22.233	1.794	0.935	0.968
14	1	60	0.862	0.351	23.333	1.922	0.806	0.871
14	1	58	0.25	0.441	23.8	1.751	0.226	0.323
14	1	56	0.032	0.18	26.0	0.0	0.032	0.032
14	1	54	0.0	0.0	nan	nan	0.0	0.0
14	1	52	0.0	0.0	nan	nan	0.0	0.0
14	1	50	0.0	0.0	nan	nan	0.0	0.0
14	1	48	0.0	0.0	nan	nan	0.0	0.0
14	1	46	0.0	0.0	nan	nan	0.0	0.0
15	1	78	3.0	0.0	15.548	0.506	1.0	1.0
15	1	76	3.0	0.0	15.742	0.575	1.0	1.0
15	1	74	2.903	0.301	16.194	0.601	1.0	1.0
15	1	72	2.645	0.551	16.903	0.79	1.0	1.0
15	1	70	2.258	0.682	17.387	0.882	1.0	1.0
15	1	68	1.484	0.57	18.387	1.054	1.0	1.0
15	1	66	1.29	0.461	19.161	1.369	1.0	1.0
15	1	64	1.065	0.25	20.387	1.334	1.0	1.0
15	1	62	1.0	0.0	22.29	2.132	1.0	1.0
15	1	60	0.821	0.39	23.538	2.353	0.742	0.839
15	1	58	0.355	0.486	26.545	3.012	0.355	0.355
15	1	56	0.032	0.18	23.0	0.0	0.032	0.032
15	1	54	0.0	0.0	nan	nan	0.0	0.0
15	1	52	0.0	0.0	nan	nan	0.0	0.0
15	1	50	0.0	0.0	nan	nan	0.0	0.0
15	1	48	0.0	0.0	nan	nan	0.0	0.0
15	1	46	0.0	0.0	nan	nan	0.0	0.0
16	1	78	3.129	0.341	15.968	0.547	1.0	1.0
16	1	76	3.065	0.25	16.387	0.667	1.0	1.0
16	1	74	2.968	0.407	16.677	0.702	1.0	1.0
16	1	72	2.742	0.445	17.387	0.844	1.0	1.0
16	1	70	2.29	0.693	17.935	1.031	1.0	1.0
16	1	68	1.903	0.746	18.484	1.092	1.0	1.0
16	1	66	1.323	0.475	20.258	1.653	1.0	1.0
16	1	64	1.226	0.497	20.677	1.62	1.0	1.0
16	1	62	0.9	0.305	22.071	1.904	0.871	0.903
16	1	60	0.862	0.441	23.692	1.85	0.774	0.839
16	1	58	0.407	0.501	27.467	3.441	0.355	0.484
16	1	56	0.129	0.341	26.25	5.439	0.129	0.129
16	1	54	0.0	0.0	nan	nan	0.0	0.0
16	1	52	0.0	0.0	nan	nan	0.0	0.0
16	1	50	0.0	0.0	nan	nan	0.0	0.0
16	1	48	0.0	0.0	nan	nan	0.0	0.0
16	1	46	0.0	0.0	nan	nan	0.0	0.0
17	1	78	3.29	0.461	16.194	0.703	1.0	1.0
17	1	76	3.065	0.359	16.581	0.672	1.0	1.0
17	1	74	3.032	0.407	16.806	0.703	1.0	1.0
17	1	72	2.903	0.301	17.548	0.675	1.0	1.0
17	1	70	2.581	0.502	18.484	1.061	1.0	1.0
17	1	68	2.129	0.341	19.065	1.063	1.0	1.0
17	1	66	1.968	0.18	20.839	1.393	1.0	1.0
17	1	64	1.839	0.374	22.387	1.606	1.0	1.0
17	1	62	1.677	0.475	24.968	2.359	1.0	1.0
17	1	60	1.387	0.495	27.065	3.82	1.0	1.0
17	1	58	0.84	0.554	29.52	4.52	0.613	0.806
17	1	56	0.065	0.25	33.0	0.0	0.065	0.065
17	1	54	0.0	0.0	nan	nan	0.0	0.0
17	1	52	0.0	0.0	nan	nan	0.0	0.0
17	1	50	0.0	0.0	nan	nan	0.0	0.0
17	1	48	0.0	0.0	nan	nan	0.0	0.0
17	1	46	0.0	0.0	nan	nan	0.0	0.0
18	1	78	2.742	0.445	15.065	0.442	1.0	1.0
18	1	76	2.419	0.502	15.581	0.62	1.0	1.0
18	1	74	2.387	0.495	15.839	0.583	1.0	1.0
18	1	72	2.161	0.374	16.29	0.739	1.0	1.0
18	1	70	2.0	0.258	17.032	0.706	1.0	1.0
18	1	68	1.742	0.445	17.71	0.973	1.0	1.0
18	1	66	1.548	0.506	18.387	1.82	1.0	1.0
18	1	64	1.3	0.466	19.29	1.488	0.968	1.0
18	1	62	1.0	0.0	21.71	1.716	0.935	1.0
18	1	60	0.862	0.351	22.556	1.928	0.806	0.871
18	1	58	0.625	0.576	23.571	2.226	0.452	0.677
18	1	56	0.034	0.186	25.333	0.577	0.032	0.097
18	1	54	0.0	0.0	nan	nan	0.0	0.0
18	1	52	0.0	0.0	nan	nan	0.0	0.0
18	1	50	0.0	0.0	nan	nan	0.0	0.0
18	1	48	0.0	0.0	nan	nan	0.0	0.0
18	1	46	0.0	0.0	nan	nan	0.0	0.0
19	1	78	4.0	0.0	16.71	0.529	1.0	1.0
19	1	76	3.871	0.341	17.194	0.792	1.0	1.0
19	1	74	3.484	0.626	17.903	0.7	1.0	1.0
19	1	72	2.839	0.688	18.774	0.762	1.0	1.0
19	1	70	2.258	0.445	19.774	1.087	1.0	1.0
19	1	68	2.0	0.0	21.065	1.548	1.0	1.0
19	1	66	2.0	0.0	22.871	1.477	1.0	1.0
19	1	64	1.968	0.18	24.097	1.68	1.0	1.0
19	1	62	1.968	0.18	27.806	3.124	1.0	1.0
19	1	60	1.6	0.645	32.345	3.528	0.742	0.935
19	1	58	0.56	0.712	33.294	4.727	0.355	0.548
19	1	56	0.0	0.0	nan	nan	0.0	0.0
19	1	54	0.0	0.0	nan	nan	0.0	0.0
19	1	52	0.0	0.0	nan	nan	0.0	0.0
19	1	50	0.0	0.0	nan	nan	0.0	0.0
19	1	48	0.0	0.0	nan	nan	0.0	0.0
19	1	46	0.0	0.0	nan	nan	0.0	0.0
20	1	78	3.032	0.315	16.645	0.709	1.0	1.0
20	1	76	2.968	0.18	17.355	0.661	1.0	1.0
20	1	74	2.613	0.495	18.161	0.638	1.0	1.0
20	1	72	2.323	0.475	18.581	0.886	1.0	1.0
20	1	70	2.032	0.482	19.516	1.208	1.0	1.0
20	1	68	1.742	0.445	20.645	1.279	1.0	1.0
20	1	66	1.452	0.506	22.065	1.413	1.0	1.0
20	1	64	1.226	0.425	23.097	2.006	1.0	1.0
20	1	62	1.097	0.301	25.065	2.988	1.0	1.0
20	1	60	0.967	0.183	27.467	2.956	0.935	0.968
20	1	58	0.71	0.461	27.727	2.585	0.71	0.71
20	1	56	0.097	0.301	29.667	1.528	0.097	0.097
20	1	54	0.0	0.0	nan	nan	0.0	0.0
20	1	52	0.0	0.0	nan	nan	0.0	0.0
20	1	50	0.0	0.0	nan	nan	0.0	0.0
20	1	48	0.0	0.0	nan	nan	0.0	0.0
20	1	46	0.0	0.0	nan	nan	0.0	0.0
21	1	78	2.387	0.495	15.129	0.499	1.0	1.0
21	1	76	2.323	0.475	15.323	0.475	1.0	1.0
21	1	74	2.129	0.341	15.645	0.608	1.0	1.0
21	1	72	2.0	0.0	16.258	0.575	1.0	1.0
21	1	70	2.0	0.258	16.871	0.718	1.0	1.0
21	1	68	1.677	0.475	17.774	0.717	1.0	1.0
21	1	66	1.645	0.486	18.161	1.214	1.0	1.0
21	1	64	1.194	0.402	19.581	1.523	1.0	1.0
21	1	62	0.966	0.186	20.867	2.113	0.903	0.968
21	1	60	0.96	0.2	23.167	1.821	0.774	0.968
21	1	58	0.185	0.396	24.778	2.333	0.161	0.29
21	1	56	0.0	0.0	nan	nan	0.0	0.0
21	1	54	0.0	0.0	nan	nan	0.0	0.0
21	1	52	0.0	0.0	nan	nan	0.0	0.0
21	1	50	0.0	0.0	nan	nan	0.0	0.0
21	1	48	0.0	0.0	nan	nan	0.0	0.0
21	1	46	0.0	0.0	nan	nan	0.0	0.0
22	1	78	3.903	0.301	16.71	0.643	1.0	1.0
22	1	76	3.871	0.341	16.839	0.638	1.0	1.0
22	1	74	3.065	0.727	17.645	0.877	1.0	1.0
22	1	72	2.774	0.669	18.129	0.846	1.0	1.0
22	1	70	2.226	0.425	19.097	0.978	1.0	1.0
22	1	68	2.0	0.0	20.355	1.112	1.0	1.0
22	1	66	2.032	0.18	21.29	1.657	1.0	1.0
22	1	64	1.968	0.18	23.29	2.239	1.0	1.0
22	1	62	1.806	0.402	26.613	2.418	1.0	1.0
22	1	60	1.517	0.688	28.357	3.325	0.839	0.903
22	1	58	1.16	0.746	32.038	3.779	0.645	0.839
22	1	56	0.071	0.378	37.25	3.5	0.032	0.129
22	1	54	0.0	0.0	nan	nan	0.0	0.0
22	1	52	0.0	0.0	nan	nan	0.0	0.0
22	1	50	0.0	0.0	nan	nan	0.0	0.0
22	1	48	0.0	0.0	nan	nan	0.0	0.0
22	1	46	0.0	0.0	nan	nan	0.0	0.0
23	1	78	2.774	0.425	14.032	0.407	1.0	1.0
23	1	76	2.548	0.506	14.452	0.506	1.0	1.0
23	1	74	2.129	0.341	15.065	0.629	1.0	1.0
23	1	72	2.065	0.25	15.161	0.688	1.0	1.0
23	1	70	2.032	0.315	15.806	0.601	1.0	1.0
23	1	68	2.0	0.0	16.129	0.806	1.0	1.0
23	1	66	1.935	0.25	16.806	0.98	1.0	1.0
23	1	64	1.839	0.374	17.484	1.262	1.0	1.0
23	1	62	1.355	0.486	18.806	1.352	1.0	1.0
23	1	60	1.267	0.521	19.633	1.81	0.935	0.968
23	1	58	0.846	0.368	21.926	2.111	0.71	0.871
23	1	56	0.185	0.396	24.0	1.225	0.161	0.29
